,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
20,21,-0.0959907,-0.10596702,-0.09388965,-0.071138196,-0.066011705,-0.14368239,-0.10960366,-0.0907003,-0.050160006,-0.0410904,-0.057533804,-0.076685764,-0.098972894,-0.106286965,-0.111414045
25,26,-0.15781534,-0.21113321,-0.29903257,-0.45514718,-0.49313956,-0.5018907,-0.5269843,-0.5591698,-0.55980283,-0.5079023,-0.4508032,-0.35540843,-0.30195537,-0.17503227,-0.122333325
26,27,-0.24188478,-0.21130621,-0.19017181,-0.16538593,-0.13771611,-0.13579224,-0.10021026,-0.11435461,-0.10878787,-0.11544004,-0.15233293,-0.15453142,-0.22248235,-0.23480555,-0.22932859
28,29,-0.344901,-0.37283418,-0.38371035,-0.43084553,-0.42473805,-0.425401,-0.36200482,-0.3008826,-0.2798252,-0.24154161,-0.23000291,-0.18287325,-0.13979553,-0.11874135,-0.19043192
30,31,-0.24141899,-0.2175136,-0.23559724,-0.27139017,-0.31116393,-0.28921893,-0.3140736,-0.32031447,-0.27989846,-0.22608773,-0.2198366,-0.16979581,-0.1564861,-0.15190591,-0.12262131
31,32,-0.5503103,-0.51104486,-0.46771404,-0.4317865,-0.3729413,-0.30670387,-0.24709237,-0.22404724,-0.18323986,-0.15487498,-0.16559719,-0.18449014,-0.17654295,-0.151678,-0.10978574
32,33,-0.3808907,-0.42376885,-0.42431268,-0.40488037,-0.3969505,-0.39225397,-0.3750366,-0.32943374,-0.24603154,-0.1554965,-0.11071469,-0.13689025,-0.18898213,-0.2218088,-0.26058006
33,34,-0.49819875,-0.47676152,-0.41993776,-0.37925667,-0.314848,-0.3288832,-0.34765232,-0.28640434,-0.20941201,-0.09337948,-0.0353319,-0.021956591,-0.047471475,-0.05005954,-0.030895272
37,38,-0.1873561,-0.24510074,-0.3379742,-0.3691969,-0.4258494,-0.46082908,-0.4535786,-0.39376336,-0.43308604,-0.46774513,-0.46886948,-0.41640574,-0.568963,-0.47698852,-0.3631821
38,39,-0.43205538,-0.42346963,-0.37368754,-0.3634489,-0.38741168,-0.3492088,-0.2990088,-0.19819973,-0.17398809,-0.14427644,-0.12313994,-0.11629851,-0.13561177,-0.16599856,-0.18918724
42,43,-0.27074495,-0.2670357,-0.2830763,-0.32984173,-0.34826976,-0.33397323,-0.32238767,-0.24643278,-0.22497587,-0.19504529,-0.25095096,-0.2974388,-0.27207857,-0.28744504,-0.27097076
43,44,-0.15659688,-0.16171166,-0.14273822,-0.16689171,-0.19548619,-0.19459303,-0.18145697,-0.16725962,-0.14195396,-0.08032158,-0.011794501,-0.017979803,-0.007118094,-0.035153292,-0.029195804
44,45,-0.24632335,-0.21665855,-0.2561238,-0.36648095,-0.38822466,-0.39226124,-0.3739905,-0.33486024,-0.33794144,-0.27468708,-0.2555844,-0.26243562,-0.2851477,-0.23538774,-0.21726458
45,46,-0.22881475,-0.21692932,-0.22041358,-0.19629732,-0.14919163,-0.21567643,-0.28340894,-0.2641438,-0.23885293,-0.21764933,-0.22621997,-0.20487227,-0.20840815,-0.21046272,-0.19636525
46,47,-0.46255338,-0.5372173,-0.48543066,-0.5441013,-0.59998137,-0.6093709,-0.5963769,-0.52552813,-0.46432346,-0.4545971,-0.39221135,-0.34062645,-0.34872445,-0.43839493,-0.48623273
47,48,-0.45890924,-0.46467212,-0.48743415,-0.48530543,-0.5094072,-0.48075762,-0.4389292,-0.43557093,-0.3636761,-0.3330679,-0.34355772,-0.32403263,-0.282269,-0.21798852,-0.18653421
48,49,-0.3710436,-0.34594592,-0.30325687,-0.30141735,-0.24687378,-0.20059599,-0.16418329,-0.17014813,-0.20023306,-0.1567991,-0.071807094,0.032847844,0.07746787,0.08066133,0.056222934
49,50,-0.48048264,-0.4372657,-0.4025299,-0.40896824,-0.39182496,-0.43738434,-0.42591769,-0.43791753,-0.47030732,-0.43347666,-0.39969128,-0.33168116,-0.3233922,-0.3028604,-0.3027481
50,51,-0.3916137,-0.38068,-0.39573467,-0.38251188,-0.34316778,-0.25797963,-0.23366864,-0.2827081,-0.30556846,-0.28028512,-0.26601443,-0.24759547,-0.183994,-0.13401465,-0.14315332
52,53,-0.39821848,-0.3901387,-0.374118,-0.33609718,-0.18523319,-0.1405374,-0.106324404,-0.117165156,-0.13292684,-0.22088812,-0.26857552,-0.25906318,-0.20029427,-0.12078821,-0.110236265
53,54,-0.25438386,-0.23910534,-0.19624622,-0.19711705,-0.21549702,-0.20724922,-0.22984734,-0.23097326,-0.27721056,-0.2757288,-0.30580273,-0.35181487,-0.38814902,-0.36121798,-0.3360049
55,56,-0.11497224,-0.11318157,-0.096101046,-0.10065192,-0.09250107,-0.09794174,-0.10430698,-0.10929766,-0.10290275,-0.10862819,-0.110982396,-0.11076801,-0.0662282,-0.11016461,-0.13240358
57,58,-0.15066518,-0.18324979,-0.20568311,-0.19050746,-0.182859,-0.11954456,-0.097771175,-0.14663307,-0.3511375,-0.33022156,-0.2508473,-0.16071138,-0.12212457,-0.08484152,-0.008670299
59,60,-0.16988833,-0.14696226,-0.14993274,-0.12457843,-0.10529686,-0.07884339,-0.060178407,-0.02359911,-0.023975587,-0.018344043,-0.0006771876,-0.03884228,-0.050123736,-0.032962818,-0.023211611
60,61,-0.18596493,-0.23978499,-0.2295168,-0.20069498,-0.1686416,-0.15405834,-0.15642492,-0.11830914,-0.09807449,-0.04197809,-0.059723306,-0.108794466,-0.16006552,-0.20296629,-0.2112048
61,62,-0.25786927,-0.23901473,-0.33779708,-0.35931176,-0.27727598,-0.21066031,-0.16158178,-0.14157358,-0.11217763,-0.07506083,-0.10559908,-0.17177042,-0.22139516,-0.22259274,-0.187799
62,63,-0.62037027,-0.66353565,-0.59959143,-0.56517357,-0.48345825,-0.42539862,-0.38045815,-0.32976136,-0.23742329,-0.18285999,-0.20274262,-0.24656692,-0.28800073,-0.29940572,-0.2929373
63,64,-0.36602795,-0.3586289,-0.31618667,-0.3447288,-0.32539737,-0.26786652,-0.18551737,-0.19965748,-0.20288654,-0.212892,-0.19967939,-0.18081994,-0.18689768,-0.20044684,-0.21451767
64,65,-0.3485193,-0.25580046,-0.25092041,-0.30561224,-0.33573067,-0.29161245,-0.2574085,-0.23344049,-0.21773694,-0.2004996,-0.1700178,-0.16916047,-0.18600364,-0.19768657,-0.26131678
65,66,-0.312733,-0.3635299,-0.42244253,-0.40880617,-0.3730515,-0.28494042,-0.17279568,-0.043895606,-0.017984347,-0.06407667,-0.08123121,-0.054894146,-0.08590134,-0.17126073,-0.16774885
66,67,-0.3653343,-0.15935796,-0.27919492,-0.29944363,-0.22583629,-0.17105953,-0.11227441,-0.12671684,-0.10960547,-0.08162553,-0.028031902,0.028626056,0.018356115,-0.085326016,-0.1387274
67,68,-0.45048875,-0.4663362,-0.48319453,-0.44043583,-0.46083033,-0.48518986,-0.41299462,-0.30493018,-0.27962387,-0.26316795,-0.23139854,-0.19727384,-0.15667,-0.19062717,-0.26601148
68,69,-0.27539983,-0.29232794,-0.22957236,-0.14554122,-0.088587314,-0.06593208,-0.23840514,-0.579658,-0.46372035,-0.31195122,0.093740694,0.2992089,0.03429681,-0.050750054,-0.21168305
70,71,-0.2775323,-0.28394485,-0.27966303,-0.24200137,-0.26031792,-0.2686054,-0.27140656,-0.27663118,-0.25721255,-0.21288213,-0.16950935,-0.16551176,-0.17710263,-0.16835243,-0.18809056
71,72,-0.21640824,-0.21630709,-0.15438919,-0.14996496,-0.1423101,-0.08267769,0.010398423,0.049470115,-0.048399307,-0.18933633,-0.25801522,-0.21332529,-0.089180015,-0.06402313,-0.063680604
72,73,-0.4179217,-0.4697992,-0.43052545,-0.45815027,-0.4671972,-0.47366178,-0.53758967,-0.56883913,-0.59186804,-0.59839964,-0.48677975,-0.3594815,-0.2935713,-0.22609067,-0.24303684
75,76,-0.69426125,-0.6040157,-0.5484587,-0.47262117,-0.394869,-0.32955799,-0.31744638,-0.31918263,-0.24736781,-0.2719328,-0.24031304,-0.2588402,-0.3221615,-0.27703056,-0.25759926
76,77,-0.21608318,-0.23471744,-0.26355702,-0.30593553,-0.31173387,-0.32903397,-0.29953066,-0.35463473,-0.4456348,-0.49705866,-0.5183897,-0.5136002,-0.50393766,-0.5188647,-0.5397412
77,78,-0.33126488,-0.34695294,-0.29197314,-0.26482245,-0.23134539,-0.20731418,-0.20841041,-0.22879894,-0.16262631,-0.13960633,-0.13609937,-0.11202976,-0.08130838,-0.07211509,-0.087089546
78,79,-0.56545806,-0.56489486,-0.497123,-0.4822482,-0.4984076,-0.48727167,-0.4537523,-0.39947566,-0.39895543,-0.321251,-0.24491374,-0.20418365,-0.22214247,-0.22345875,-0.2164154
79,80,-0.18868312,-0.22519511,-0.31944132,-0.4452926,-0.5865277,-0.5299154,-0.44499254,-0.39149112,-0.38819358,-0.3548519,-0.38431028,-0.3871397,-0.5569682,-0.6420759,-0.5315366
80,81,-0.47058654,-0.41421014,-0.36949232,-0.34604412,-0.36668,-0.22164647,-0.14639786,-0.10686414,-0.03106577,0.04760381,-0.035204526,-0.17181097,-0.26014903,-0.2514234,-0.29871807
81,82,-0.3079731,-0.33312085,-0.34188256,-0.31755328,-0.272157,-0.2280426,-0.14779024,-0.16566455,-0.21728504,-0.21301004,-0.20032273,-0.16199818,-0.14941195,-0.10707065,-0.09343951
82,83,-0.37952062,-0.3417183,-0.29302886,-0.27380958,-0.28557593,-0.27620605,-0.23495762,-0.24328734,-0.25621635,-0.25926128,-0.24712986,-0.23973867,-0.22811522,-0.19317506,-0.15695219
84,85,-0.5450536,-0.5480894,-0.49403363,-0.36635935,-0.30383405,-0.28265265,-0.22284614,-0.22031975,-0.22413473,-0.2908693,-0.3539463,-0.3266351,-0.19537374,-0.14499716,-0.15350072
85,86,-0.043335415,-0.030518906,-0.07434054,-0.086473465,-0.037367266,0.037944555,0.05354423,0.015024384,0.014711531,-0.010051815,-0.020182276,-0.03726777,-0.07650566,-0.09266119,-0.115790896
86,87,-0.096694805,-0.091787204,-0.06564089,-0.06018842,-0.04323639,-0.08009678,-0.05256128,-0.010686606,0.009141377,-0.048157394,-0.05137444,-0.0792601,-0.06638428,-0.06585424,-0.06174695
88,89,-0.026187468,-0.02094443,-0.020907737,-0.05021308,-0.07278784,-0.046622902,-0.14650397,-0.23380284,-0.28126153,-0.26349816,-0.17803207,-0.1253328,-0.09579832,-0.09107843,-0.03147222
89,90,-0.3443658,-0.37204844,-0.37020898,-0.35503802,-0.2890935,-0.22853336,-0.12887506,-0.09446234,-0.10648404,-0.090664476,-0.1316431,-0.12298907,-0.1491607,-0.2169825,-0.20050967
92,93,-0.10732357,-0.090714246,-0.05539432,-0.009193104,-0.00022411959,0.011608884,-0.009500971,-0.04685605,-0.07577893,-0.07255672,-0.06560265,-0.082751244,-0.14808439,-0.22827737,-0.19969048
94,95,-0.5477274,-0.55115587,-0.60483664,-0.5678714,-0.54371405,-0.5125493,-0.48586595,-0.45469338,-0.45513234,-0.4321964,-0.4928809,-0.43867484,-0.43874004,-0.33447978,-0.29754737
