,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35,36,-1.3478775,-1.35881,-1.8789794,-2.6615348,-2.2593243,-1.9278891,-2.1764655,-2.236308,-2.4584157,-2.7691362,-2.6172285,-2.870408,-2.367501,-2.6494513,-3.1897597
36,37,-1.6060867,-1.7574759,-2.0044794,-2.8023276,-2.806046,-2.784267,-2.960091,-3.5125291,-3.5162475,-3.955011,-4.183954,-3.4434743,-3.3462665,-3.8211508,-3.7154438
38,39,-2.7920146,-2.6412883,-2.477035,-2.5939445,-2.1190596,-2.1992538,-2.3316226,-1.9601204,-1.533545,-1.1649418,-1.2325754,-1.1591444,-1.3895822,-1.6548028,-1.6929674
39,40,-2.622254,-2.5489497,-2.20102,-3.2655256,-3.1263537,-2.8044524,-2.756114,-2.66953,-2.4666152,-2.7375224,-2.7523956,-3.171505,-3.9289825,-3.5948637,-4.4559236
40,41,-2.5873861,-2.6593132,-1.9361291,-2.290871,-2.650995,-2.2918494,-1.6836507,-1.9013889,-1.340652,-1.4942918,-1.4375334,-1.4468298,-1.5153317,-1.7506847,-1.5657296
41,42,-2.1255522,-2.633288,-2.4846084,-2.5215254,-2.6696992,-2.7344306,-2.751119,-2.677285,-2.5179853,-2.3789144,-2.4835968,-3.0338125,-3.582511,-4.1802635,-4.2596607
42,43,-1.3674026,-1.3002348,-1.3183184,-1.6903238,-2.1232967,-2.0700793,-2.1951144,-2.35115,-2.3056827,-2.134147,-2.1289802,-2.8006563,-2.3919673,-1.8747764,-1.5616717
43,44,-1.5803448,-1.8362612,-2.0001872,-1.0440977,-1.364102,-1.3226845,-1.5411072,-2.0804062,-2.329783,-2.4910932,-2.3018806,-2.7744756,-3.0748613,-3.308979,-2.932734
44,45,-2.326482,-1.9796875,-2.6201859,-2.6055737,-2.0761275,-2.5490735,-2.6927593,-2.1487012,-2.3688571,-2.1029165,-1.6572466,-1.6820872,-1.9022431,-1.4283233,-1.2169344
45,46,-1.8522983,-2.146442,-2.4073303,-1.7061634,-1.224199,-1.5131903,-1.9352019,-1.6729083,-2.066817,-1.829816,-1.5286468,-2.086489,-1.7946874,-2.1782918,-1.760964
46,47,-2.6064727,-3.0350108,-5.481743,-6.353739,-5.7662344,-5.052176,-4.9173894,-4.509944,-3.6940236,-3.04993,-2.8909645,-2.423328,-2.5174725,-3.0633059,-2.6404266
47,48,-2.8508372,-2.8179123,-3.725405,-4.3947067,-3.8545325,-2.1439807,-2.0117667,-1.8131883,-1.8440554,-1.7133846,-1.8203906,-1.7962114,-1.9850152,-2.0652695,-2.439276
48,49,-2.4653525,-2.6506753,-2.7307298,-2.9387455,-2.9715238,-2.1835856,-2.3115468,-2.9891737,-2.2188854,-1.8627372,-1.8097878,-2.1665664,-1.7927685,-1.5147839,-1.5065889
49,50,-2.491827,-2.6513057,-2.6777804,-2.6563485,-3.2463567,-2.5296483,-2.62294,-2.2680526,-2.3228931,-2.8429322,-2.5630565,-2.844193,-2.8612125,-2.6292434,-2.5378428
51,52,-3.3401158,-2.918619,-2.6204875,-2.4388669,-2.480674,-2.4916399,-2.1448476,-2.060548,-2.5471537,-2.0550654,-1.6520736,-2.2497075,-2.0543802,-1.8576815,-1.5437868
52,53,-2.4405284,-2.051525,-2.2424617,-2.1164913,-1.5531893,-1.4161267,-1.3329387,-1.0295005,-1.1301184,-1.6031017,-1.4446487,-1.8376131,-1.5999327,-1.2291517,-1.3860207
53,54,-2.9436727,-3.3784559,-3.0513182,-2.1071875,-2.3182778,-2.4716072,-2.166524,-1.9402056,-2.600257,-2.8481045,-2.3954678,-1.927603,-2.2116826,-2.3849657,-2.8696334
54,55,-2.00387,-1.5382805,-1.3291802,-1.3487225,-1.4078372,-1.3755927,-1.2798367,-1.2158363,-1.1977599,-1.2637143,-1.6355021,-1.4874711,-1.2788596,-1.4923565,-1.3858523
55,56,-0.67195225,-0.8149986,-0.89436626,-1.2579813,-1.1896877,-1.0817108,-1.0060349,-0.99495983,-1.3391953,-1.7101927,-1.5366917,-1.2764387,-1.044796,-1.0134182,-1.2948961
56,57,-3.5973608,-3.444579,-3.3656492,-3.552588,-3.7870688,-3.5239701,-3.0956268,-2.826989,-2.6358962,-3.2253299,-3.321338,-3.4288855,-3.08778,-2.9663854,-2.7143643
57,58,-1.950916,-1.4325652,-1.7081265,-1.8641396,-1.3817916,-1.2497807,-1.1860831,-2.464651,-3.3277998,-3.1547086,-2.8112955,-3.1007042,-2.7088253,-2.4992695,-2.175704
59,60,-1.0328074,-0.9948089,-1.2003007,-1.119304,-1.1288035,-1.0328074,-0.89081335,-0.7298198,-0.7813177,-1.2252996,-1.0338075,-1.1323035,-1.2187998,-1.9777687,-2.0012677
60,61,-1.2485352,-2.2218661,-1.8476901,-1.5712028,-1.8991985,-1.6529055,-1.213604,-1.3722734,-1.5238385,-0.8459406,-0.9631667,-1.4036522,-1.4722893,-1.9177711,-1.898772
61,62,-1.0446517,-1.5999537,-2.6999354,-2.063787,-2.2898026,-2.385992,-2.0513945,-1.7433525,-1.5627761,-1.3025336,-1.2075245,-1.1373004,-1.6483433,-1.4494733,-1.7681375
63,64,-3.1528115,-2.9128323,-2.6319642,-2.7901654,-2.5925357,-2.630504,-2.04881,-2.6270967,-1.9967253,-2.4187577,-2.1602812,-2.3715405,-2.8218057,-2.454779,-2.1057625
64,65,-2.9512188,-2.2441502,-2.4616222,-2.2680607,-2.4849634,-2.6261494,-2.6933267,-3.077603,-3.9156103,-3.7966268,-3.8148444,-3.9548917,-4.45132,-3.1146073,-2.3415003
65,66,-3.5198956,-3.5784967,-3.2860594,-3.5221713,-2.7922158,-2.2841487,-1.8563027,-1.9450579,-1.7447896,-1.8511822,-1.8085113,-1.4352841,-1.759582,-2.178894,-1.9240069
67,68,-3.4192488,-3.9771085,-4.4790945,-5.187114,-5.9073544,-5.343384,-5.2429867,-3.7649646,-3.0866284,-2.2048788,-2.0442433,-1.9735286,-1.7709881,-1.5195584,-1.5632094
69,70,-2.5534327,-2.2027254,-2.2803454,-2.212357,-2.2724135,-2.5296366,-2.82482,-2.520005,-2.0378532,-2.0355868,-2.2854447,-2.2338867,-2.1919606,-2.3052747,-1.8168905
70,71,-1.3546059,-1.4193815,-1.6391556,-2.0217938,-2.2799706,-1.5540221,-1.7344682,-1.9292574,-1.4402022,-1.6493347,-1.5984396,-1.8566164,-1.7048565,-2.2064042,-2.2808962
72,73,-2.3154953,-3.1585393,-3.8814027,-3.1336129,-2.896813,-3.4006805,-3.7060282,-2.5104547,-2.4427974,-2.6715856,-2.0751343,-1.97988,-1.9264665,-2.0493176,-1.570376
76,77,-1.1546404,-1.6362528,-1.2721503,-1.4074647,-2.586124,-2.8149118,-1.747531,-1.7573235,-2.2175703,-2.0671222,-2.0902681,-2.1232064,-2.149023,-1.9487221,-2.0377448
77,78,-3.4220462,-3.193258,-2.4178712,-2.5887947,-1.6691911,-2.0600004,-2.5478442,-2.3404214,-1.8926378,-2.046647,-1.8721627,-1.6772032,-1.8623701,-1.9042108,-1.6558378
78,79,-5.3188133,-4.489147,-3.9194036,-3.3596396,-3.5279317,-3.7465754,-3.3492064,-3.9275687,-3.2707305,-3.1210368,-2.4778073,-2.5535612,-2.4292703,-1.9770136,-1.7270703
79,80,-1.6563194,-1.8315785,-2.4493797,-2.697017,-3.278112,-3.0780375,-3.3902984,-2.5362337,-2.4638553,-2.5708718,-3.4223516,-3.6829138,-3.1126757,-3.5986447,-3.1953938
80,81,-3.9956918,-3.224862,-2.4979765,-2.8852007,-3.08786,-2.9281108,-3.1323214,-3.3308449,-2.1515944,-2.1691718,-2.0931747,-2.3335743,-2.6354954,-2.0207963,-2.3738992
81,82,-3.0253046,-2.5574303,-2.7270024,-2.7068398,-2.881065,-2.8050675,-2.8645213,-2.215184,-1.8450203,-1.7261128,-1.896719,-1.6811349,-1.7586832,-1.6025527,-1.1398482
82,83,-2.2818754,-1.9287724,-2.1381526,-2.6225708,-2.254992,-2.346499,-2.2756715,-2.2865283,-2.3227174,-1.6894066,-1.6790669,-1.5834241,-1.5203516,-1.5213854,-1.3957574
84,85,-2.4766536,-2.595249,-2.3941069,-2.01481,-2.101014,-2.184083,-2.0142877,-1.8685249,-2.2065482,-2.2175198,-2.5874124,-2.9813375,-3.7096288,-4.733103,-4.378361
85,86,-0.7300663,-0.946259,-1.4984612,-1.4870005,-2.0668132,-1.7266355,-2.7758203,-2.575256,-2.3627102,-2.0303469,-2.001695,-1.6818342,-1.3729134,-1.3348842,-1.5734773
86,87,-0.74569464,-0.9082298,-0.8352976,-1.030652,-1.1327572,-1.5052338,-1.8323874,-2.0912976,-1.6964207,-1.2864366,-1.019712,-0.93636084,-0.9707432,-1.0186701,-1.2770596
88,89,-1.1906781,-1.1419711,-0.89077425,-0.6707716,-0.75559855,-1.0801296,-1.6476488,-3.1181636,-3.9888704,-3.9937959,-4.462806,-3.639712,-2.4805942,-2.7399998,-2.0214343
89,90,-3.572743,-3.097109,-3.0696688,-3.772448,-3.7170591,-3.2846186,-2.5239093,-1.9400382,-1.932924,-1.642767,-1.6122777,-2.457341,-2.249505,-2.409066,-1.8541598
91,92,-2.424446,-2.6404328,-2.6017487,-2.8102136,-2.499128,-3.222308,-3.1084044,-3.3958497,-3.5468254,-3.545751,-3.0568256,-2.6748188,-2.3755534,-2.2573516,-2.8032289
93,94,-1.958168,-2.6880636,-2.5954754,-2.8577302,-2.3971393,-2.5912454,-3.467778,-3.8790197,-3.8357806,-3.921789,-3.7131133,-3.6604743,-4.4383087,-3.6491942,-2.3938494
