,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
75,76,10.579535,10.97493,11.586427,12.005212,12.366362,12.479592,12.252404,12.235953,12.310789,13.130998,13.283219,13.470289,14.041828,14.152426,14.095242
76,77,1.5430311,1.6324868,1.7406521,2.044759,2.5171864,2.8594584,2.872839,2.8624432,3.1830707,3.7143073,4.2829065,4.9105587,5.2620525,5.559039,6.056599
77,78,15.051697,15.17145,15.095407,14.671568,14.090974,13.667885,13.232629,12.456943,11.768012,11.11812,10.294643,9.801142,9.455567,9.172505,8.984129
78,79,11.445059,11.899457,12.138726,12.465048,12.296499,13.302682,13.380588,12.976665,12.146915,11.40592,10.956401,10.617567,10.609331,10.44163,10.623698
79,80,6.3016253,6.3655863,8.236913,8.883494,9.637688,10.311255,10.915901,11.345349,11.625187,11.949423,12.71225,13.089732,13.042137,12.825811,12.72599
80,81,12.089827,12.987201,13.008827,13.921149,14.337439,14.124436,13.419006,12.794281,12.169436,12.345355,13.097568,13.1737175,12.191813,11.023496,9.676684
81,82,13.313888,14.1522,14.679335,14.983593,15.201771,15.290063,15.288263,15.537713,15.939446,16.135696,16.427843,16.685835,17.012398,17.323069,17.414099
82,83,13.784428,13.881565,13.716084,13.618637,13.805482,13.738491,13.177337,12.782403,12.222736,11.4241495,10.984777,10.730446,10.253043,9.684259,9.0328045
84,85,11.965403,12.554476,12.344944,12.034802,11.770766,11.361094,11.672176,11.3001,10.863634,10.858126,10.747031,10.510205,9.446353,8.723561,8.15907
85,86,14.096409,14.180742,14.068996,13.780973,13.053618,12.486953,11.808639,11.225952,10.50348,9.819433,9.352758,9.349305,9.861624,10.004887,10.288511
86,87,11.843172,10.98873,10.103819,9.341909,8.741402,8.291575,7.448388,6.688769,6.251762,5.3252945,4.392333,3.570789,2.9908912,2.7956834,3.0438588
88,89,13.147344,12.691359,12.369037,11.874328,11.2803,10.609711,10.267405,9.350733,8.575929,8.136995,8.104289,7.835846,7.7778435,7.5765305,6.7573857
89,90,12.664737,12.990793,13.314373,13.665433,13.849586,13.879682,13.824293,13.785247,13.735147,13.535348,13.34007,13.012746,12.672085,12.375222,11.960276
92,93,11.123036,10.931028,10.953329,10.410838,9.663307,8.723556,7.7373295,6.884354,6.326102,5.900787,5.836775,5.7908654,5.960431,6.2858486,6.616694
94,95,10.375058,11.113654,11.9831295,12.551739,12.726772,12.747943,12.602446,12.309337,12.037473,12.256172,11.782881,11.519296,11.609176,11.57172,11.837256
