time_step,variable,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
15,mean_large_scale_precipitation_rate_mean,-2.2293769759645694,2.5763072446306357,-1.2021313107374243,0.8210302831210324,-0.7327847841876274,-0.49453268910047543,0.3334090575985298,0.11782825688008873,-0.1649235057472744,-0.17552782620543658
16,mean_large_scale_precipitation_rate_mean,-1.6847855517000159,2.7148780913289854,-0.8794573816094078,1.2117019517523886,-0.6093282826740958,-0.8179742222623057,0.014261880980540704,0.2554527843921151,0.11571700081295672,-0.4767468426283711
17,mean_large_scale_precipitation_rate_mean,-1.0932767318320193,3.0102664238634254,-0.54876958634738,1.1297159020344643,-0.17607759543298562,-0.6414143087626215,-0.34082942056851334,0.32816689020832523,0.17463569563089934,-0.13582576934954346
18,mean_large_scale_precipitation_rate_mean,-0.503827344015431,3.2677076381335373,-0.18383934629606974,1.0852415466568988,0.06841502859653043,-0.46841319037358214,-0.5088766827357689,0.13539525459474738,0.1560607786523805,0.18060165270254794
19,mean_large_scale_precipitation_rate_mean,0.1389703661464109,3.41974660563828,0.3196743873902789,0.6580132927386276,0.3273053259890423,-0.12770717440634738,-0.5073986809272545,-0.08262393850062451,0.16150243919076349,0.347134419932116
20,mean_large_scale_precipitation_rate_mean,0.637769223689173,3.359948204907317,0.7243221807491549,0.36490252430311054,0.5641897748581179,0.14982429688283183,-0.36508618749680916,-0.4087172386366068,-0.0011110637487739994,0.5190335766469155
21,mean_large_scale_precipitation_rate_mean,1.17976643469406,3.0549752022580576,1.1630037759391372,-0.0031667769813946973,0.6350765104472617,0.21118195330218345,-0.19769475579984838,-0.48893997260811833,0.020191022291872345,0.10765097565836995
22,mean_large_scale_precipitation_rate_mean,1.6901139511025165,2.8664861472821124,1.42053314405581,-0.16223943037231056,0.7561820339610195,0.3231480709312903,-0.04375364102749224,-0.40190653821617095,-0.024234949686851578,-0.28905555585562764
23,mean_large_scale_precipitation_rate_mean,2.259799174629338,2.4552664846982664,1.4950361774101206,-0.5243953099415103,0.5917909904493509,0.26416875908520926,0.15569569321243332,-0.20174623855415424,-0.074517264675277,-0.4599071695533708
24,mean_large_scale_precipitation_rate_mean,2.9585000934456853,2.1234021154941214,1.45892265386825,-0.5725762489628705,0.39306214515117893,0.13989121663631615,0.2986907947656082,0.12430629768170351,-0.1469523456598167,-0.32004158086261514
25,mean_large_scale_precipitation_rate_mean,3.6005588239009994,1.4179920041615803,1.186767403923585,-0.7631407259831189,0.05433654191345679,-0.0295756883039486,0.47321864480435827,0.45903037248341105,-0.36326800782143376,0.06531312022753091
26,mean_large_scale_precipitation_rate_mean,4.064129249332703,0.8087903280710258,1.0789826484325404,-0.8468499949735909,-0.16418517117267195,-0.05925223733764868,0.4197564747920651,0.5556182146043757,-0.2579891160520408,0.11487548618814768
27,mean_large_scale_precipitation_rate_mean,4.378774405481112,0.12965305535587307,0.8488767128479657,-0.8916150497873702,-0.5727783616373033,-0.12753319623120535,0.2515533968326148,0.5544612760516586,0.03872672906508197,0.24573752273207955
28,mean_large_scale_precipitation_rate_mean,4.680205210006326,-0.6625279336743429,0.5553228878791584,-0.805536366666653,-0.9797777735376182,-0.15766092525573644,0.08218334735543256,0.1956124547151035,0.5406566417405323,0.1433141519178113
29,mean_large_scale_precipitation_rate_mean,4.8565657991996956,-1.1849316982464886,0.08374605567650364,-0.7395917521081106,-0.8570303438557638,-0.04325631630794801,-0.14454472318426953,0.012005897859958025,0.5584608320880653,0.09302098830421106
30,mean_large_scale_precipitation_rate_mean,5.045059169857827,-1.5937834485012627,-0.25318540211754975,-0.46980151686496574,-0.8481185969011434,0.028398579699521344,-0.31872491616733656,-0.27263430528492283,0.35511164057213834,-0.060994472443712505
31,mean_large_scale_precipitation_rate_mean,5.241334589190742,-1.9150166094987817,-0.40905172129799955,-0.14482732600856615,-0.8268425342923156,0.04000368939001097,-0.41608047048578073,-0.4529445048555065,-0.025480975242165648,-0.15880703947270353
32,mean_large_scale_precipitation_rate_mean,5.208309909139153,-2.184247348227651,-0.6202229307894009,0.10570369617455479,-0.5930545562260114,-0.014286678091650679,-0.4825182645896596,-0.3911333857497184,-0.4126789548306577,-0.08989962517235973
33,mean_large_scale_precipitation_rate_mean,5.268447739255612,-2.4351530081090917,-0.7309353974317786,0.28959810457544366,-0.20668873460697224,-0.04189635485426648,-0.34323446093948673,-0.23787447196499242,-0.48014458695410406,-0.0730717404068503
34,mean_large_scale_precipitation_rate_mean,5.4164833544459725,-2.676692689120004,-0.8968008034552489,0.6252855369268937,0.3932007168787134,-0.044917018955356186,-0.08120424877545082,0.04763630107749176,-0.4217917134389711,0.05262900536884644
35,mean_large_scale_precipitation_rate_mean,5.522683826713354,-2.8637785390761694,-1.1518455284950793,0.9616904203095695,1.074820859866949,0.042864917775084915,0.33296085789380314,0.2301354336741679,-0.10357435410399202,0.07310191895917016
36,mean_large_scale_precipitation_rate_mean,5.5545226074744996,-2.8698789326642875,-1.0757631864475057,1.5089422385321665,1.8067292450626529,0.11950897673542943,0.643229262868834,0.08624808560642674,0.5789463677822086,-0.008837418988924269
