time_step,variable,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
22,relative_humidity_800_max,0.04320516765283713,3.380894659948802,-0.9730212249420893,-2.0984745155070845,0.16068689059494737,-2.942973885219309,-1.6331926007189228,0.19852739750225096,-0.4539815674310567,-0.731085232267073
23,relative_humidity_800_max,-0.4276006805113409,2.4435669410953778,-1.020071338841515,-1.8785356556865505,1.0631934504195664,-3.4836008378381695,-1.7758007463804484,0.8708179282653657,-0.738703676153009,-0.9931342861659525
24,relative_humidity_800_max,-2.101911878560637,0.5202304734307539,-2.89333262386217,-0.6328348924672872,-0.388217233061032,-0.3889247858676054,0.9192648059406117,3.1307967042343567,-1.8479818521558447,-0.15760423256871606
25,relative_humidity_800_max,-3.213167105466739,-0.5825961461883055,-2.644064898521373,-0.9037483929321508,0.2535815146963676,-0.5145026349858034,2.0864125857489513,2.208079681001969,-0.9222353740302388,-0.09239571548909385
26,relative_humidity_800_max,-2.978770198586838,-1.0200248220312822,-2.762298131668344,-2.1663876926661887,-0.12953923691056765,-0.9982682090766466,1.959829619019802,0.5164600874380135,1.1461030270284478,-0.6254762888229998
27,relative_humidity_800_max,-1.6860469575806747,-1.6031780510281204,-3.62942261093453,-1.665101125877263,-0.5474890985043939,-0.1205397516798706,2.98048329496637,-1.247194337453648,2.150803718504403,-1.3468986997989543
28,relative_humidity_800_max,-4.024404516596161,-1.836428801982387,-2.631323746405966,1.5345436275016566,-0.42221711807937046,0.04384635999919273,1.1997135489031636,-0.4400427268523514,0.4651895519981845,2.5449330331188103
29,relative_humidity_800_max,-4.581989142895978,-2.88044767830885,-2.428728088661789,1.1212000083955813,1.045513650817563,0.4461078451997222,-1.5134757302742274,-0.900123350837499,-0.022381028963611712,1.0496361614754375
30,relative_humidity_800_max,-5.184172952954891,-3.014191737465707,-1.5319415912923686,0.8191090158566823,1.0547742374309104,0.9668510586534995,-1.8514361891635711,-1.0612376371067314,-0.6272323811906435,0.6269471514985876
31,relative_humidity_800_max,-4.500530129789835,-2.7130155316830407,-0.9922615617272716,1.3241915928268873,0.8897724721631823,0.6292676154921212,-2.152049086961468,-1.60421076024047,0.5622404366482776,-1.5878136634873847
32,relative_humidity_800_max,-5.027871564545419,-2.5122998997366155,0.2681767861625436,1.2666321379027448,0.6115470726921525,0.8744580847075363,-1.9195632361435908,-0.5243538650936204,0.10850726707072682,-1.0946460416775234
33,relative_humidity_800_max,-5.319784614917378,-1.4556100973984243,3.1117483225826312,-0.01779740580619426,-0.8572486183123256,-0.46744728821491077,-1.2771071946347867,1.7262101481226786,1.296557244808071,-0.354038688691428
34,relative_humidity_800_max,-4.633754618766188,-0.915449445758784,5.026682115255713,-0.5237798336021605,-1.298333773720374,-0.8731664229550917,-0.3641584027691496,2.1818840019383168,1.4373740648669637,0.43593392845236323
35,relative_humidity_800_max,-3.3267045733087337,-1.1597339787542362,4.807409280609017,-1.4769715780037926,-1.1790390391001708,-1.0854487047439663,1.5535012886528095,-1.0048964274186676,-1.4086092502513108,0.481967388307095
36,relative_humidity_800_max,-2.99396567537507,-2.1754591389694786,3.6462547206809606,-1.4246647753025699,-0.2640810600723541,0.1708332496771636,3.5772579301722263,-1.7440590420644917,-2.368416235754272,0.5113817802922999
