,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,53,70.06228,69.05544,67.934494,67.172676,67.68731,65.9904,65.98014,66.60075,67.2705,66.31649,65.911835,66.70489,68.59341,69.78919,71.994865
53,54,75.08681,76.409096,76.73284,75.625046,75.83009,75.8341,72.67639,74.54119,73.6213,72.470314,72.482574,72.59214,73.6649,74.76736,74.71171
55,56,76.32327,78.85337,78.67502,78.933685,80.82358,81.57808,80.312546,79.123375,78.19136,77.43238,76.37232,75.84196,75.28194,74.69912,74.832634
57,58,54.475624,54.386024,53.731987,51.697487,50.332752,50.698223,52.423546,53.587177,59.06385,65.05735,66.40954,65.8098,65.455956,69.53489,71.99073
59,60,65.94469,66.86932,65.79386,64.17208,62.85418,63.19766,63.933857,64.99658,66.22624,67.38893,67.335945,68.48591,68.79593,69.94593,72.40602
60,61,80.21209,77.88657,76.510216,76.81971,75.54471,74.392876,75.128456,74.772255,74.79868,73.48439,76.39172,76.97512,77.69227,79.5797,83.23023
61,62,62.859936,59.772587,59.552284,60.392727,63.51759,61.42405,62.865086,62.20987,65.81795,66.818405,67.26597,68.8757,72.26991,73.94137,75.11175
62,63,71.59042,74.6845,75.16223,74.89108,73.96346,72.69723,70.8045,69.55933,68.96909,67.04107,64.53173,63.832638,66.613625,71.71991,72.033104
63,64,71.648224,71.889854,73.02612,75.27092,80.00225,84.69092,86.775856,88.15152,88.28638,87.40376,86.75367,86.04214,84.28642,82.70117,81.77498
64,65,84.37234,73.993866,73.25581,72.64591,72.44839,72.627945,73.12015,74.42765,75.70108,77.11181,80.113304,79.511215,78.18368,79.72505,79.845215
65,66,76.21445,76.13057,74.64763,72.72587,71.15126,69.78894,68.13238,66.89785,66.956505,66.22594,66.68023,67.906166,69.62374,71.31862,73.00349
66,67,75.85348,83.72294,81.455414,85.31788,85.49562,86.224335,86.08371,86.69506,86.52931,84.00683,79.83004,73.699524,69.287056,69.26827,77.39322
67,68,81.99446,78.536644,76.645615,74.31194,72.61274,73.11314,74.61208,73.290634,71.96049,72.457756,71.77966,71.96535,72.23287,72.17582,71.93641
68,69,52.280197,51.909527,50.71105,51.21332,52.068764,51.716137,51.956524,59.607483,67.44161,72.57931,76.622,62.590824,61.313698,61.5552,62.739872
70,71,87.059074,87.30745,87.05514,84.19077,86.229996,87.277115,87.04062,86.04363,83.53782,80.05286,78.524734,76.82146,74.40955,71.40776,69.61617
71,72,54.392357,54.17552,55.037148,56.0299,61.571316,69.402794,73.36295,72.194786,68.48904,66.780396,67.09673,69.99787,74.5326,77.92109,79.06871
72,73,78.459694,80.18565,81.43542,81.166626,80.5945,81.55607,80.71568,82.113,81.301765,80.16977,77.8708,74.20119,74.0587,73.167,72.120865
75,76,74.226265,72.37839,70.70102,70.09143,68.647415,67.63104,67.340004,68.67062,68.671745,74.402145,76.70329,76.853806,76.662636,76.1426,75.43366
76,77,78.949936,83.11589,84.267044,88.44525,90.42124,92.156425,93.116875,92.640686,91.475296,90.77521,90.61388,89.996956,89.531395,87.185905,85.01678
77,78,69.61391,71.6444,73.85266,74.71547,73.666885,75.26617,77.58869,78.91021,81.32341,82.98314,83.16446,83.22007,82.735405,82.00161,82.755394
78,79,73.954185,74.48166,73.037346,71.94592,68.580795,68.15926,68.44693,67.70113,68.702995,69.70098,72.693504,74.00403,74.86832,76.03269,79.207756
79,80,89.50992,89.626045,88.023476,89.39008,89.62751,88.220375,86.86824,82.95741,79.1989,76.23348,73.435295,73.09012,74.35734,74.20325,72.46444
80,81,62.57775,64.0859,71.37731,73.22211,75.84857,77.301155,77.087296,77.19453,72.80216,70.05538,68.648605,67.92937,68.66071,71.047264,75.99434
81,82,73.997215,73.982315,75.62248,74.27009,73.30537,71.74168,71.17795,71.344154,71.43468,72.09286,71.477875,70.04057,68.52954,66.72471,66.624916
82,83,73.972824,72.194725,69.96093,68.0299,71.65631,73.21851,74.880226,74.856995,73.54331,72.64442,72.50904,72.762344,73.08425,72.81797,72.66054
84,85,86.72915,82.804955,78.89972,75.16344,70.44316,66.59564,64.6499,63.623535,62.393353,61.785854,65.14249,70.92974,76.55481,78.28218,77.67199
85,86,86.607635,85.00003,84.15726,84.0528,82.33329,81.42965,79.76833,78.84597,79.06,79.696754,79.603004,79.36004,79.20216,78.42453,79.12989
86,87,83.05262,80.52355,78.36006,77.62334,76.4734,75.61141,77.573006,78.564545,78.98281,81.04341,81.48708,82.68256,82.99637,84.16979,84.77114
88,89,76.84322,77.29084,78.62865,78.810585,78.97528,75.20475,76.01884,76.70618,77.618935,78.626625,77.132126,76.58301,75.98135,74.97321,74.71417
89,90,71.57831,71.99719,70.390564,67.598335,66.40173,66.13655,63.81861,64.93919,66.980225,63.780273,69.2599,69.67927,68.27895,70.346016,71.400314
92,93,63.678913,62.605316,69.855225,70.26306,70.527374,68.999054,67.808266,66.590004,65.9786,65.929344,65.95294,66.23965,67.89851,68.72116,57.826794
94,95,78.000404,77.865486,79.053444,77.961075,77.81696,77.30131,76.52217,76.55615,76.063736,75.0028,75.88522,76.75425,79.51724,78.70363,79.075966
