,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41,42,19.54055,20.100464,19.84182,19.674795,20.024174,20.842571,21.736576,22.00418,22.649555,23.479013,23.294207,22.706923,22.30511,21.167913,20.344322
42,43,33.133198,32.58176,32.786644,32.602673,32.321518,28.828287,29.299824,29.727915,28.00165,26.752205,26.553417,26.846931,27.510513,27.49869,27.898466
43,44,19.023247,19.140192,20.488897,21.983097,22.646507,22.54216,24.431086,24.87044,26.54578,26.919971,27.507668,26.260931,25.146164,22.82112,21.810375
44,45,27.880527,26.07741,25.496817,25.324785,26.41924,26.849245,26.445713,25.969034,25.81008,27.456436,28.323195,27.874823,27.51427,27.72222,24.77584
45,46,36.213375,36.16455,36.55973,35.04002,35.673798,36.04772,35.82113,35.929245,34.64469,33.4397,33.103783,32.812885,31.683203,30.417221,27.8668
46,47,25.173862,25.95553,25.434721,25.944717,24.924248,24.913187,25.434513,27.301313,26.539238,27.976826,28.387226,27.944616,29.650461,28.008583,26.960917
47,48,23.77718,23.172997,20.81945,20.192299,20.449556,19.91256,19.29157,18.299955,17.581345,17.596046,17.499128,16.194923,14.846361,15.370376,14.826473
48,49,23.546951,24.161686,24.203398,24.171553,23.595549,24.868536,26.587633,27.076838,28.285025,27.518282,27.557692,27.82339,28.655453,28.259714,28.725542
49,50,18.366978,16.442667,15.154467,14.010042,13.775655,15.2563925,15.573387,13.821317,13.610774,14.920766,14.239942,13.587539,13.500306,13.28318,12.953453
51,52,25.947134,23.285183,24.593601,24.868542,23.942368,24.910242,24.838083,23.480017,24.633623,25.144632,24.579538,24.537277,24.268303,24.895023,25.766315
52,53,19.845285,20.103378,21.352463,21.367918,20.733583,21.0832,21.642286,21.965965,22.381464,22.814873,23.124363,23.527798,23.669638,23.556158,23.140383
53,54,24.57356,22.117401,20.81107,21.72749,21.816576,20.926413,22.875696,19.083887,19.448172,21.225763,22.337025,22.888767,22.25285,22.534393,23.588257
54,55,34.428852,34.692303,34.784077,34.53953,34.377796,33.270355,34.04804,33.4393,28.787731,27.957392,25.007204,20.723942,19.254227,20.494123,21.890522
55,56,18.080986,16.556124,17.012896,16.376608,16.520992,16.27253,15.887054,16.113382,16.41143,16.655516,16.744444,16.344595,15.189139,14.589124,13.944603
56,57,26.30805,27.37875,28.373547,27.158993,25.952347,24.361727,23.928305,24.200005,24.533888,23.783136,22.201792,21.85433,23.129395,23.940971,22.862946
57,58,28.902061,29.569271,29.750277,28.816036,27.577496,26.650698,25.710392,24.575397,25.48139,27.076866,27.064636,25.577017,21.251308,22.438923,22.773336
59,60,20.30999,18.286055,17.682209,18.055437,18.61868,18.499231,17.779453,16.762968,16.082901,16.838608,17.01653,16.293911,15.766585,16.132032,16.578863
60,61,13.966508,15.23852,17.75716,16.675419,14.723341,14.546189,14.579439,14.407056,14.953487,14.451182,14.874114,16.201721,16.071077,14.026078,12.133407
61,62,37.01147,37.912262,37.931896,36.939392,34.948235,35.025063,35.238842,34.243023,31.990103,31.334175,32.17447,32.02919,30.956158,28.954624,26.561422
63,64,29.132004,28.772158,27.024586,23.739105,21.452177,17.024822,13.172047,12.077191,13.514082,15.390886,17.3355,18.44268,19.360167,20.542719,21.004776
64,65,15.6442995,20.005095,21.249962,23.64093,25.394907,25.461752,24.980057,23.284052,21.374702,19.562332,19.522856,22.71847,25.744793,23.111149,23.827003
65,66,19.84212,19.67711,20.105162,19.543987,19.49019,19.584034,19.180027,18.364544,18.927692,18.734604,18.54542,18.586172,19.24779,19.9495,19.599604
67,68,26.219387,27.986269,28.421844,28.042583,26.844128,21.918314,21.434732,24.128145,24.39591,23.876753,24.694578,25.662365,25.243368,24.379705,22.153406
69,70,14.269817,15.069324,16.767355,18.43955,19.366655,21.728117,22.482235,26.714098,30.069029,32.41483,30.475449,30.45908,30.258486,29.837559,27.708263
70,71,15.417648,15.098707,15.310462,13.68167,13.617156,14.9683275,17.376814,18.511003,18.938866,19.927933,20.540432,21.688004,22.908308,24.496267,24.590183
72,73,18.454084,18.291765,18.919563,18.609825,17.886524,17.33511,17.881416,20.416695,21.840353,23.927156,25.622438,25.746069,24.57059,25.328712,25.764496
76,77,25.50795,22.032427,21.014357,14.734883,12.348871,10.856957,9.5721855,9.020185,10.7767105,11.779819,11.993464,13.643759,15.171009,19.299898,22.25508
77,78,25.571892,24.657566,24.49216,22.331749,23.376823,21.930271,21.121181,19.461323,16.710728,15.345354,14.281896,14.0154915,14.362921,15.010975,12.004926
78,79,29.139599,27.45429,26.834196,25.491858,25.765047,24.553997,24.062946,23.187447,21.114285,20.276707,21.500898,21.52323,20.230944,19.731615,19.410849
79,80,12.8689375,12.88662,12.334512,13.346279,14.944731,16.236698,17.292189,19.580044,20.838516,20.029076,21.191029,23.201393,25.43326,25.728905,24.346582
80,81,37.60443,35.227108,28.516485,28.04611,26.177036,22.699274,20.648643,19.47468,19.069435,20.622475,23.592093,26.130613,25.39096,24.301083,22.06343
81,82,21.446241,20.850735,21.47161,22.636059,23.468931,23.589458,19.969809,19.66352,20.532345,21.723906,21.902237,22.133812,23.353249,23.442083,22.089363
82,83,22.532345,23.110052,23.398468,22.920845,22.915428,21.979292,22.040281,21.479692,21.923685,21.192827,21.571796,21.912992,21.969904,22.12961,21.822535
84,85,16.066216,19.8631,22.10421,23.612978,25.503422,26.669487,25.905804,26.848953,27.716526,27.981182,27.680475,27.160162,26.12439,25.206007,25.400871
85,86,11.137478,11.7146225,12.2508545,12.983423,10.631892,11.136751,12.1244335,13.70455,14.803483,15.5045395,15.954895,16.08678,16.460077,17.182741,17.055828
86,87,14.11852,15.7498455,16.575613,15.851672,15.9244,16.542013,17.657484,16.911,15.552449,12.743451,12.397043,13.309356,13.025721,11.594057,11.3765135
88,89,22.116549,20.69224,19.611885,19.365305,19.094374,16.968744,18.034723,19.3989,20.263083,20.571333,21.637688,21.204508,20.023575,20.26431,20.966131
89,90,30.79594,31.216335,31.790224,31.937126,32.30484,32.62615,32.837593,32.183758,31.052061,29.974789,28.905514,28.778452,28.380777,26.182575,24.471523
91,92,16.881117,16.945528,17.527021,18.168558,17.960978,20.898787,20.066761,21.048796,21.479359,23.425526,23.814938,23.71849,22.148506,18.624868,17.092522
93,94,11.240833,10.5528,10.964965,11.575593,12.329945,13.404383,14.055133,15.143273,15.6376505,16.827038,14.287469,13.529888,15.046838,16.58795,17.678555
