,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
53,54,-0.1981142,-0.211654,-0.21138975,-0.16570166,-0.19409132,-0.17868789,-0.10917597,-0.12133765,-0.14298299,-0.10443222,-0.10940645,-0.18067886,-0.20312414,-0.17297447,-0.13117088
55,56,-0.119997665,-0.12602223,-0.13161546,-0.1605341,-0.14924257,-0.15035528,-0.12892222,-0.16309595,-0.17494598,-0.17076293,-0.14542139,-0.11788325,-0.10510697,-0.1301714,-0.13837393
57,58,-0.11078732,-0.19567804,-0.1718812,-0.14493848,-0.13067709,-0.067186296,-0.08106497,-0.12371823,-0.3813744,-0.37235942,-0.3071016,-0.234008,-0.24823552,-0.23689784,-0.15346643
59,60,-0.05906643,-0.064917415,-0.09931179,-0.08864374,-0.087327436,-0.07717175,-0.09156784,-0.06771299,-0.09582204,-0.10747858,-0.12006209,-0.13165985,-0.074853204,-0.024095872,-0.013612828
60,61,-0.16367793,-0.19713722,-0.22519793,-0.17982695,-0.13642894,-0.09141784,-0.08958625,-0.08131277,-0.09066977,-0.041303944,-0.026660347,-0.06558347,-0.09220465,-0.08236563,-0.118446454
61,62,-0.22572216,-0.21515961,-0.30068025,-0.3273283,-0.23965362,-0.18491995,-0.15960391,-0.14787902,-0.120813206,-0.07172117,-0.051646817,-0.12496679,-0.16563405,-0.2445767,-0.18093598
62,63,-0.3402039,-0.36276314,-0.31443536,-0.28304544,-0.23738259,-0.20965935,-0.24176131,-0.26832289,-0.23834407,-0.1988252,-0.17110907,-0.19443707,-0.20274441,-0.22574967,-0.21765736
63,64,-0.21247002,-0.23349737,-0.22274904,-0.21440102,-0.21873055,-0.23041895,-0.19208366,-0.19625813,-0.17822827,-0.17585967,-0.19153386,-0.15261707,-0.11537732,-0.07642253,-0.04316016
64,65,-0.2138397,-0.21332477,-0.16580638,-0.219609,-0.24088217,-0.24766408,-0.21294418,-0.20036054,-0.20126651,-0.20888016,-0.2035594,-0.18141636,-0.1811581,-0.16472267,-0.13263704
65,66,-0.21685778,-0.22170244,-0.27659324,-0.2656668,-0.30317116,-0.27094457,-0.21991253,-0.1901759,-0.1435622,-0.11933791,-0.09471449,-0.048812866,-0.02179664,-0.060831748,-0.06765491
66,67,-0.33108968,-0.16195656,-0.16252598,-0.240224,-0.2958593,-0.287902,-0.24989276,-0.26550373,-0.22594154,-0.20717813,-0.14368756,-0.009646217,0.06695829,0.0499511,-0.044729114
67,68,-0.20629023,-0.25755867,-0.32649916,-0.34321558,-0.35497773,-0.30482596,-0.34119055,-0.26734307,-0.2593937,-0.19980149,-0.19444956,-0.18847547,-0.1540846,-0.15940528,-0.19143847
68,69,-0.21239974,-0.24416915,-0.17798002,-0.13261506,-0.12175241,-0.10215398,-0.16561666,-0.37113297,-0.396255,-0.38867274,-0.2041698,0.0026468395,0.000639461,0.12182482,-0.003841078
70,71,-0.18690307,-0.18095832,-0.16075833,-0.15202387,-0.1774561,-0.19506057,-0.17489755,-0.17596483,-0.14433672,-0.12844492,-0.10063426,-0.13290349,-0.0989246,-0.07887544,-0.08495404
71,72,-0.17523089,-0.14195403,-0.13891959,-0.16021386,-0.30525818,-0.33010656,-0.25904474,-0.1306109,0.13633147,0.08992367,0.023480417,-0.08906491,-0.11402278,-0.095467955,-0.04675554
72,73,-0.23497415,-0.35462245,-0.30200186,-0.29315436,-0.2749771,-0.174375,-0.20556971,-0.37870762,-0.3815835,-0.41739526,-0.35112858,-0.28634647,-0.20299631,-0.13653427,-0.11721743
75,76,-0.31672612,-0.2874149,-0.26305097,-0.19852473,-0.15738958,-0.15456279,-0.1540723,-0.17293788,-0.21695463,-0.25668862,-0.25787315,-0.2236162,-0.24607949,-0.24548928,-0.2657176
76,77,-0.13581572,-0.14701262,-0.1488462,-0.15242754,-0.18923908,-0.25732052,-0.21972583,-0.1645678,-0.13136458,-0.14484632,-0.15081877,-0.17103809,-0.18888348,-0.2354785,-0.2805179
77,78,-0.1882197,-0.21695872,-0.23836255,-0.1982002,-0.20526151,-0.18258978,-0.13738036,-0.18624058,-0.20740248,-0.22769865,-0.21278061,-0.1885859,-0.15473281,-0.12723717,-0.13005827
78,79,-0.315254,-0.3102255,-0.30350035,-0.3145163,-0.34442386,-0.32976434,-0.32068118,-0.26268852,-0.23325214,-0.19526574,-0.1559314,-0.14371207,-0.12552154,-0.12340465,-0.11272985
79,80,-0.19331986,-0.2068062,-0.20044945,-0.21263406,-0.25326777,-0.27182898,-0.23116921,-0.17222969,-0.1916132,-0.19015339,-0.17397815,-0.18475135,-0.24732594,-0.23291239,-0.20378925
80,81,-0.29015997,-0.30875972,-0.34962222,-0.3288088,-0.34826255,-0.30402657,-0.22264673,-0.1590852,-0.12430311,0.008420455,-0.018518481,-0.036834773,-0.12864079,-0.16641131,-0.25065428
81,82,-0.15738799,-0.15049909,-0.17708293,-0.1513256,-0.14567055,-0.1493697,-0.1670109,-0.14883655,-0.16888374,-0.14474764,-0.17342414,-0.14873545,-0.14345685,-0.111285366,-0.084293716
82,83,-0.26666528,-0.2657092,-0.22181073,-0.18832518,-0.22694547,-0.19760959,-0.20254637,-0.20196149,-0.2036155,-0.21155357,-0.21632609,-0.212795,-0.2231495,-0.22736563,-0.21527407
84,85,-0.25254261,-0.28712198,-0.2498464,-0.18402958,-0.12330961,-0.13711153,-0.117349684,-0.06878273,-0.0645926,-0.17423886,-0.29527965,-0.31679976,-0.25669053,-0.23242481,-0.21208389
85,86,-0.13787965,-0.12438005,-0.15015753,-0.18393481,-0.17011994,-0.15567504,-0.11105502,-0.13049264,-0.098670475,-0.098744616,-0.06423543,-0.04310724,0.008729975,0.01104337,-0.037605498
86,87,-0.11062161,-0.13475305,-0.12985499,-0.11807223,-0.082226016,-0.1168897,-0.11310578,-0.09811653,-0.031475175,-0.06624125,-0.03678748,-0.08501156,-0.05954118,-0.03365415,-0.035604946
88,89,-0.111671165,-0.11769366,-0.09463643,-0.098876394,-0.09703708,-0.077686645,-0.14264444,-0.2650681,-0.37190637,-0.40167204,-0.36219975,-0.3422925,-0.2916356,-0.30358407,-0.2678964
89,90,-0.29804617,-0.2946538,-0.28278655,-0.3051627,-0.28825915,-0.30391964,-0.30205545,-0.2847842,-0.29829583,-0.30215013,-0.290876,-0.27248815,-0.24693568,-0.26736644,-0.21185102
92,93,-0.072721995,-0.09006447,-0.12682061,-0.061261,-0.05364976,-0.020384727,-0.034097478,-0.059478443,-0.055510264,-0.04913739,-0.03838536,-0.05426894,-0.13099353,-0.20055981,-0.19676776
94,95,-0.32957226,-0.33701232,-0.34232894,-0.2972366,-0.30386826,-0.31274715,-0.33511895,-0.34051844,-0.33319283,-0.29127473,-0.34276396,-0.31856355,-0.35098904,-0.34615922,-0.3068712
