,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
55,56,-0.56120586,-0.59904385,-0.71255875,-0.77992916,-0.6193476,-0.5289049,-0.38401318,-0.60827255,-0.767931,-0.6424198,-0.48737526,-0.51506233,-0.5815096,-0.5971985,-0.5842781
57,58,-0.60541916,-0.9109833,-0.9045212,-0.9262152,-0.89990544,-0.8117442,-0.19646215,-1.4597981,-1.6679695,-1.8165972,-1.9218366,-1.968456,-1.9047585,-1.8345985,-1.1486952
59,60,-0.38683414,-0.32383633,-0.40633297,-0.47983027,-0.44333172,-0.46633053,-0.48732996,-0.5188284,-0.5658264,-0.78381777,-0.8263159,-0.7828176,-0.7963171,-0.8793137,-1.0828054
60,61,-0.2971096,-0.89922523,-0.853045,-0.8779111,-0.75476456,-0.7565408,-0.7843671,-0.8536372,-0.99691343,-0.88797617,-0.44985867,-0.19882917,-0.22484064,-0.385334,-0.38033438
61,62,-0.33355844,-0.36188412,-0.7354294,-0.85699385,-0.88059866,-0.81627566,-0.9732473,-1.0210469,-1.006294,-1.1184165,-0.28339827,-0.33886945,-0.7006123,-0.83043855,-1.0086544
62,63,-0.7028825,-0.5880041,-0.43759108,-0.45900917,-0.5763216,-0.60990906,-0.5291047,-0.6327872,-0.8678987,-0.6323004,-0.5334854,-0.5529566,-0.6030941,-0.54030037,-0.49064922
63,64,-0.8975918,-1.0518987,-1.2758145,-1.4194126,-1.3721955,-1.7694023,-1.4101639,-1.2792218,-1.276788,-0.9964068,-0.9968934,-0.8781209,-0.7734647,-0.8274965,-0.83577156
64,65,-0.23965073,-0.45655298,-0.5242996,-0.82830524,-1.0383763,-1.1727304,-1.1693149,-1.4038658,-1.2404771,-1.250155,-1.1989183,-1.1209245,-0.8897891,-0.740633,-0.4844489
65,66,-0.331532,-0.41971874,-0.5261111,-0.73150015,-0.91470003,-0.8572364,-0.9624915,-1.0575051,-1.0159721,-1.0210924,-1.0097136,-0.9226651,-0.67915726,-0.14434958,-0.2086401
66,67,-0.73837805,-0.50236464,-0.74405146,-0.94262075,-1.0419054,-1.1094189,-1.1678548,-1.2688413,-1.2308297,-1.281323,-1.2807555,-1.3289795,-0.599947,-0.44336128,-0.26691818
67,68,-0.4501096,-0.47630018,-0.48066527,-0.55137986,-0.7547934,-0.9424926,-1.054239,-1.0577312,-1.277732,-1.3344784,-1.1467792,-1.0472549,-1.0874138,-0.9835245,-0.5906657
68,69,-0.51907814,-0.63169765,-0.60201496,-0.4300301,-0.44399846,-0.24494994,-1.4654312,-1.7081307,-1.811147,-1.9420999,-1.1799539,-1.2506685,-0.6072531,-0.38201404,-0.24058485
70,71,-0.26545167,-0.2511084,-0.23398924,-0.17985535,-0.23954129,-0.49956894,-0.49910617,-0.5301058,-0.36816716,-0.4597783,-0.50697184,-0.49309134,-0.51530004,-0.38204765,-0.28210807
71,72,-0.2739997,-0.33084297,-0.5643058,-0.7328048,-0.8515663,-0.92414284,-1.0560999,-1.2824574,-1.001287,-0.5140605,-0.62622404,-0.3440385,-0.21411133,-0.21005154,-0.13239956
72,73,-0.691723,-1.2107248,-1.6389234,-1.4902557,-1.5588031,-1.2276391,-0.9231818,-1.1279337,-0.813684,-0.9943999,-0.7914283,-1.3131008,-1.2294195,-1.0958856,-0.54216504
75,76,-0.46649587,-0.59735906,-0.4406793,-0.48162973,-0.47361767,-0.43088675,-0.45759356,-0.49231243,-0.6659064,-0.6035906,-0.5911275,-0.6685772,-0.69439363,-1.0077533,-0.8047817
76,77,-0.28399956,-0.36946118,-0.34275436,-0.26797545,-0.27687764,-0.3534372,-0.32138896,-0.36590028,-0.360559,-0.34364462,-0.34186423,-0.258183,-0.12286866,-0.20120847,-0.37391233
77,78,-0.66768694,-0.6516628,-0.6881621,-0.70151556,-0.73534405,-0.7754042,-0.6952839,-0.83950055,-0.86442685,-0.987278,-0.99529004,-1.0317893,-1.0353502,-0.9552299,-0.9258524
78,79,-0.36667156,-0.6982658,-0.6760385,-0.69554424,-0.73500896,-0.77628803,-0.7699375,-0.91690946,-1.0298603,-1.1459863,-1.2249157,-1.2725456,-1.1732035,-1.1155939,-1.1192229
79,80,-0.25321293,-0.24856043,-0.35092402,-0.4026227,-0.7433181,-0.80742455,-0.83068895,-1.0204239,-1.013186,-1.1915469,-0.25166225,-0.3400674,-0.9413247,-1.7669549,-1.2111926
80,81,-0.4021058,-0.37418842,-0.5158434,-0.5478964,-0.9625211,-1.0069823,-1.3109713,-1.4846795,-1.5094948,-0.97492886,-0.5623722,-0.2847495,-0.38401127,-0.54944754,-0.62699556
81,82,-0.43054008,-0.79501677,-0.97958183,-0.86222553,-0.82241726,-0.4806881,-0.33748245,-0.47862005,-0.22736359,-0.15601921,-0.17773294,-0.14671373,-0.16894388,-0.13172102,-0.3276596
82,83,-0.6249275,-0.536006,-0.5003338,-0.5034356,-0.36539984,-0.40055466,-0.45638943,-0.48172188,-0.45535564,-0.5851197,-0.5990782,-0.63113165,-0.63216543,-0.7784734,-0.7862282
84,85,-0.4605298,-0.65905976,-1.136054,-0.95580983,-0.986634,-0.9589443,-1.0232055,-0.7050352,-0.19617152,-1.5712525,-1.6376033,-1.6537992,-1.4970651,-1.7859783,-2.1569157
85,86,-0.28569937,-0.50553846,-0.87853575,-0.9285464,-1.010335,-0.99001837,-0.9004154,-0.90875053,-0.94573784,-0.9764738,-1.0436754,-1.0410709,-0.25808954,-0.23985624,-0.2424612
86,87,-0.6456733,-0.65609217,-0.62900305,-0.646194,-0.5847225,-0.60139275,-0.95459414,-1.038466,-1.0228376,-1.0160656,-0.8519678,-0.90510416,-0.895206,-0.5477352,-0.5373163
88,89,-0.68609524,-0.63191557,-0.22255754,-0.16564131,-0.1831541,-0.22255754,-1.0921698,-1.9234729,-1.968349,-1.7456102,-1.5825238,-1.630136,-1.8359098,-1.7527246,-1.5141149
89,90,-0.46740246,-0.47604132,-0.41252184,-0.3505268,-0.42014408,-0.52533245,-0.5964742,-0.65389585,-0.73418427,-0.9084816,-0.8353076,-0.7443476,-0.69454813,-0.6925154,-0.62543917
92,93,-0.32905078,-0.65249383,-0.68473077,-0.6670004,-0.7868141,-0.87439084,-0.74812984,-0.798097,-0.75780094,-0.8314084,-0.12058592,-0.1861341,-0.8238864,-0.9146869,-0.9834589
94,95,-0.24599218,-0.3672495,-0.46124792,-0.46688747,-0.5303364,-0.50730705,-0.4584279,-0.49696732,-0.45325804,-0.43116856,-0.8160906,-0.6901331,-0.66005373,-0.59942484,-0.6802635
