,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21,22,-0.03425334,-0.050099622,-0.03884003,-0.041514482,-0.06300146,-0.040396452,-0.03873148,-0.047402438,-0.0021613466,-0.0017183127,0.00074691,0.016219284,-0.009344551,0.011950368,-0.012659663
26,27,-0.036036197,-0.022218881,-0.04251594,-0.04666746,-0.03534591,-0.05132495,-0.031116545,-0.041483995,-0.035691865,-0.027333137,-0.02910565,-0.0231362,-0.044412777,-0.028102363,-0.052154712
27,28,-0.050714202,-0.058767,-0.05973271,-0.06031753,-0.08540585,-0.0910246,-0.05677665,-0.0761428,-0.065351926,-0.05733635,-0.050826352,-0.025736094,0.0027800207,0.004675167,0.0008988823
28,29,-0.06348283,-0.062264483,-0.037834328,-0.066702105,-0.07674658,-0.06873316,-0.06657554,-0.081964925,-0.07307344,-0.05056632,-0.05780413,-0.047751307,-0.054593198,-0.049007215,-0.04564979
29,30,-0.04296551,-0.036880698,-0.041404095,-0.04626685,-0.039604843,-0.041522775,-0.04361549,-0.029578442,-0.03697712,-0.04235402,-0.031157019,-0.028785678,-0.0295701,-0.018487614,-0.055788375
31,32,-0.03499025,-0.051730838,-0.030548004,-0.04791569,-0.028016124,-0.033995938,-0.03794244,-0.0029851827,-0.04883902,-0.04520049,-0.03275964,-0.026906686,-0.016520966,-0.0057003847,0.0027028776
33,34,-0.10824021,-0.090249926,-0.077759564,-0.079254605,-0.06606956,-0.061786138,-0.065119214,-0.07380772,-0.07698667,-0.0467722,-0.047466896,-0.045915153,-0.04079388,-0.042759065,-0.010336115
35,36,0.0019220364,-0.024602758,-0.029318048,-0.027162775,-0.02728483,-0.050689537,-0.0344518,-0.041955367,-0.040027823,-0.043397855,-0.07081192,-0.048727114,-0.04758529,-0.04464272,-0.021783302
36,37,-0.051194288,-0.054952137,-0.054719456,-0.07104931,-0.075063705,-0.0661564,-0.063532636,-0.047250103,-0.050025567,-0.04145335,-0.0075883875,-0.055024322,-0.052750777,-0.0410007,-0.033417694
38,39,-0.08097025,-0.10465578,-0.084124364,-0.085059054,-0.08703759,-0.086015925,-0.09207973,-0.0653949,-0.054356415,-0.045335922,-0.041617975,-0.042491898,-0.039678935,-0.020913536,-0.057682645
39,40,0.004314868,-0.04499316,-0.03320454,-0.03917154,-0.04572483,-0.036476072,-0.027600935,-0.024184057,-0.029812524,-0.032110944,-0.04366835,-0.026313208,-0.0018038211,-0.009027318,-0.013310992
40,41,-0.029828418,-0.031121088,-0.030247187,-0.024888705,-0.04067119,-0.025980087,-0.050015498,-0.029699013,-0.04118295,-0.030964725,-0.03243667,-0.022246767,-0.023349365,-0.012446403,-0.015160227
41,42,-0.05133994,-0.056620896,-0.042285405,-0.05323926,-0.06350352,-0.060831454,-0.041393325,-0.04076594,-0.0245,-0.023170937,-0.025132487,-0.020266227,-0.029817186,-0.02492864,-0.029040277
42,43,-0.02909519,-0.024454612,-0.045015298,-0.04284708,-0.05520218,-0.044460673,-0.06663211,-0.034065515,-0.040597722,-0.02424111,-0.020954132,-0.02419509,-0.008402608,0.00511537,0.021533167
43,44,-0.045023754,-0.04430954,-0.0483518,-0.035563648,-0.04001186,-0.029182589,-0.0331672,-0.033908635,-0.037695076,-0.020807011,-0.026918242,-0.022817537,0.0045523,-0.015350741,-0.007695384
44,45,-0.024337994,-0.017048925,-0.027139207,-0.03976772,-0.027421884,-0.04117616,-0.035821058,-0.0307795,-0.030954821,-0.017492158,-0.018658185,0.0017777777,-0.0024399245,-0.0089359945,-0.027959486
45,46,-0.025395771,-0.031799134,-0.02777682,-0.047839794,-0.0294026,-0.015929658,-0.057084847,-0.031112691,-0.06050802,-0.038217984,-0.042586528,-0.029070564,-0.030124744,-0.044226933,0.006570283
46,47,-0.02845348,-0.05908248,-0.009230752,-0.05170679,-0.039732214,-0.04597365,-0.06587523,-0.053497687,-0.043574765,-0.052968588,-0.041875046,-0.018019414,-0.0067978534,-0.06414197,-0.04846041
47,48,-0.07784981,-0.07939176,-0.09375861,-0.08755873,-0.078611344,-0.070602134,-0.05444486,-0.067543305,-0.05163688,-0.07253098,-0.068338834,-0.047433864,-0.05411371,-0.05179891,-0.025361102
48,49,-0.023033952,-0.034670837,-0.012731859,-0.019677289,-0.015779998,-0.014727681,-0.007804816,-0.00484582,-0.022976073,-0.008629666,-0.032211952,-0.011729903,-0.017100316,-0.005734917,-0.016505867
49,50,-0.043223687,-0.0525655,-0.033118986,-0.045858547,-0.021152157,-0.059182733,-0.059285767,-0.054794014,-0.061928153,-0.05829944,-0.06648473,-0.047329366,-0.0622604,-0.03664582,-0.039942283
51,52,-0.02210331,-0.04167289,-0.025163831,-0.031878345,-0.04844531,-0.019286977,-0.05103948,-0.03547067,-0.023614377,-0.033271015,-0.02020394,-0.03872754,-0.017626125,-0.013912975,-0.007659773
52,53,-0.04428893,-0.05932819,-0.058161262,-0.07124639,-0.04410852,-0.074926175,-0.06469946,-0.0712886,-0.050975543,-0.041321393,-0.050696183,-0.07081716,-0.073106654,-0.06249143,-0.03883254
53,54,-0.031725317,-0.019768067,-0.034302115,-0.017992178,-0.020002898,-0.03118093,-0.008536507,-0.020598393,-0.019240556,-0.00018408585,0.0150168305,-0.002511113,-0.003269593,0.0034173615,0.010760093
54,55,-0.050073072,-0.05029605,-0.05250956,-0.035960272,-0.03405048,-0.024758123,-0.022038111,-0.017258026,0.0152542,-0.011018567,-0.04699372,-0.025343584,-0.02562532,0.003185761,-0.01903279
55,56,-0.017498532,-0.012084976,-0.009904476,-0.021668022,-0.005868868,-0.009780733,0.0030811343,-0.0018892017,-0.0048095537,0.0021684032,0.00966672,0.021253988,0.020545535,0.0009997729,0.004007397
56,57,-0.039332304,-0.052784167,-0.052785024,-0.052582007,-0.05039745,-0.035668116,-0.016478967,-0.022802018,-0.031662256,-0.04351745,-0.058059458,-0.058333267,-0.018203627,-0.051479973,-0.05189154
57,58,0.0013733348,-0.056375466,-0.014339733,-0.018010292,-0.02858758,0.0035731855,-0.027391471,-0.007477108,-0.07536707,-0.06534972,-0.061179,-0.060635626,-0.06066192,-0.049055107,-0.014736925
59,60,-0.016779842,-0.013482914,-0.044369143,-0.024411289,-0.027445601,-0.016345963,-0.026475951,0.0012919729,-0.020721361,-0.020443588,-0.00417888,-0.013656905,-0.0028547833,0.01293659,0.007164547
60,61,-0.028981252,-0.045733728,-0.07000563,-0.038990654,-0.036916032,-0.020408196,-0.031230938,-0.021606434,-0.026535304,-0.0049866163,0.0024219041,0.001693385,0.0009742663,0.013856352,-0.006396414
61,62,-0.040155485,-0.03617096,-0.047501355,-0.05434056,-0.03243029,-0.020579144,-0.013983793,-0.023373134,-0.007624704,-0.017901659,0.02052814,-0.005295119,0.023607165,-0.031696033,0.016791804
63,64,-0.019968921,-0.025453942,-0.031225052,-0.021166416,-0.017223502,-0.03419306,-0.011646398,0.00019036925,-0.001524741,0.0049508177,-0.00035182745,0.017395936,0.02835482,0.034024894,0.04431597
64,65,-0.007167651,-0.020367112,0.012745251,-0.02635076,-0.026225293,-0.044016253,-0.026927892,-0.035070587,-0.037598174,-0.02306932,-0.009429681,0.017651988,0.033070087,0.0373448,0.061235454
65,66,-0.050086074,-0.03400047,-0.048681736,-0.05812601,-0.08281944,-0.070514776,-0.05587008,-0.029661033,-0.038213488,-0.033945605,-0.03679295,-0.011072389,0.009926305,-0.0047356263,-0.00019765754
67,68,-0.051607028,-0.060213767,-0.06806052,-0.06039334,-0.071714535,-0.045090247,-0.09264857,-0.07040862,-0.09560834,-0.060570512,-0.079538845,-0.06773745,-0.04873304,-0.024799958,-0.024086472
69,70,-0.03353262,-0.06311344,-0.04510127,-0.034032602,-0.056456625,-0.058691688,-0.07338715,-0.05928427,-0.065647125,-0.04323975,-0.03071173,-0.01739185,-0.028756557,-0.012187623,0.00076547865
70,71,-0.008535826,-0.0141763855,-0.016253995,-0.0069939774,-0.026667964,-0.030768367,-0.017390518,-0.025735797,-0.017319992,-0.025868356,-0.0035419173,-0.013418423,0.009225398,0.0205864,0.016514879
72,73,-0.056293756,-0.08033559,-0.07291213,-0.071535505,-0.074663974,-0.03433731,-0.033957995,-0.09348869,-0.08705028,-0.097999506,-0.08080318,-0.072801776,-0.031712413,-0.007953429,0.027849354
76,77,-0.013011123,-0.011479995,-0.00916737,0.0010273121,-0.01055789,-0.042930562,-0.010171229,-0.00977802,-0.0060936827,-0.009780475,-0.02008143,-0.02489306,-0.026702125,-0.032018956,-0.025350029
77,78,-0.060127698,-0.07002891,-0.08772634,-0.05637796,-0.06170052,-0.053836443,-0.02612172,-0.057148017,-0.041836787,-0.057700627,-0.047594238,-0.03956994,-0.031124644,-0.009487003,-0.013849847
78,79,-0.055498652,-0.05783422,-0.053505484,-0.053762082,-0.08107077,-0.03996444,-0.040200625,-0.048392396,-0.043392614,-0.038387816,-0.030414311,-0.030442148,-0.026916167,-0.02916885,-0.028843101
79,80,-0.03358662,-0.031427987,-0.017469307,-0.0550751,-0.054987267,-0.07565352,-0.066493936,-0.059483986,-0.082554296,-0.04616714,-0.05202681,-0.03018323,-0.047545776,-0.05919692,-0.03965328
80,81,-0.04699983,-0.04471492,-0.037227377,-0.02852212,-0.065527394,-0.049265746,-0.043406077,-0.021228742,-0.037676472,0.021055581,0.002371372,0.028042285,0.004413216,0.0132827135,-0.0147314975
81,82,-0.052737974,-0.047525365,-0.057976216,-0.04254727,-0.04060132,-0.04531974,-0.046606753,-0.039279193,-0.043455917,-0.021346008,-0.044456664,-0.025955703,-0.03747043,-0.012313179,-0.016767165
82,83,-0.058738176,-0.057975747,-0.055135388,-0.049275246,-0.08435971,-0.03844412,-0.0472823,-0.047556702,-0.03837956,-0.043502927,-0.048201863,-0.044407766,-0.04327172,-0.041178606,-0.02440378
84,85,-0.05608712,-0.061840754,-0.064239025,-0.041770916,-0.02946918,-0.048028767,-0.049650323,-0.039832734,-0.03872019,-0.05659422,-0.0686935,-0.11426538,-0.059994686,-0.047383506,-0.025082354
85,86,-0.00092164346,0.010123958,-0.009105133,-0.014083522,-0.018045392,-0.008652598,0.022408497,-0.008910902,0.007035123,-0.0127541395,0.0013812532,0.0005139652,0.016650839,0.028239397,0.018396428
86,87,0.0019949912,-0.011781158,-0.0004351242,-0.012715384,0.0054875975,-0.0110717,0.0053349975,-0.0041042236,0.015179854,-0.028458575,0.020660046,-0.00031938718,0.01997744,0.021067126,0.03137701
88,89,-0.02321945,-0.019216174,-0.006079694,-0.0067716953,0.0038922909,0.025383059,0.015761374,-0.011506654,-0.043499086,-0.038536478,-0.014456091,-0.044866018,-0.029613309,-0.056848664,-0.019255882
89,90,-0.06853473,-0.07178711,-0.07599702,-0.08498843,-0.059067808,-0.06999993,-0.05801371,-0.039653834,-0.05500818,-0.06477373,-0.046166543,-0.046679825,-0.032727707,-0.055457532,-0.015514807
91,92,-0.040075157,-0.06376091,-0.05618816,-0.05566124,-0.085595526,-0.028708389,-0.031068677,-0.04923557,-0.04523631,-0.033532567,-0.01714131,-0.050503537,-0.035130594,-0.04711506,-0.04599018
93,94,-0.02340768,-0.025136601,-0.04093028,-0.017781183,-0.034546338,-0.02048675,-0.022834118,-0.011793023,-0.013365251,-0.029378613,-0.012102448,-0.03897435,-0.018273612,-0.029156335,-0.01342481
