,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
46,47,3.931442e-05,2.633353e-05,2.3722816e-05,2.5012027e-05,2.9086294e-05,3.3871802e-05,3.6026508e-05,3.5733847e-05,3.1322383e-05,3.0000225e-05,3.1859632e-05,3.5767185e-05,3.77479e-05,3.2777385e-05,2.8181226e-05
47,48,2.9549796e-05,2.9831448e-05,3.4316217e-05,3.5008597e-05,3.4414006e-05,3.4335873e-05,3.2338226e-05,3.1866562e-05,2.8489505e-05,2.285324e-05,1.9674528e-05,1.907059e-05,1.8247776e-05,1.5527483e-05,1.4066818e-05
48,49,4.215409e-05,3.99994e-05,3.7926173e-05,3.5578036e-05,3.293932e-05,3.2396198e-05,3.0250041e-05,2.5279904e-05,2.6404132e-05,2.4503875e-05,2.1425523e-05,1.7483806e-05,1.4626641e-05,1.3244972e-05,1.2722049e-05
49,50,5.442469e-05,5.4017026e-05,5.6201843e-05,5.5700246e-05,5.6842462e-05,5.487403e-05,5.837498e-05,5.59929e-05,5.26797e-05,4.9791797e-05,4.9082057e-05,4.5249475e-05,4.1563366e-05,3.8563212e-05,3.3013894e-05
50,51,5.0173974e-05,3.9715203e-05,3.8262107e-05,3.3705765e-05,2.6644078e-05,2.2204194e-05,1.6985243e-05,1.3357723e-05,1.1901409e-05,1.0799281e-05,9.861293e-06,1.0698983e-05,1.07509295e-05,9.80378e-06,8.552909e-06
52,53,4.3126042e-06,3.9823335e-06,4.1706194e-06,4.484922e-06,2.3513044e-06,2.2976533e-06,2.09702e-06,2.1959888e-06,2.2167114e-06,2.3108303e-06,2.5338004e-06,2.758589e-06,2.898859e-06,2.736098e-06,2.6043504e-06
53,54,2.6611619e-05,2.6246587e-05,2.3936578e-05,2.2826624e-05,1.7562472e-05,1.5986883e-05,1.6869104e-05,2.0879092e-05,2.126223e-05,2.0392597e-05,2.070203e-05,2.43814e-05,2.90959e-05,3.1735643e-05,2.9522844e-05
55,56,9.004602e-06,6.077277e-06,5.5668065e-06,7.090914e-06,7.3095607e-06,6.0657903e-06,5.3328827e-06,6.3147145e-06,7.4027043e-06,7.050278e-06,6.1765186e-06,5.927981e-06,4.97268e-06,3.9521665e-06,3.8401877e-06
57,58,2.5629693e-06,5.7488373e-06,6.683321e-06,5.683629e-06,2.6317923e-06,1.5815351e-06,1.4251503e-06,1.2896942e-06,2.5248037e-06,3.0723477e-06,2.867254e-06,2.1604835e-06,1.6916672e-06,2.897838e-06,3.5143833e-06
59,60,4.2067263e-06,3.9247902e-06,3.5802516e-06,3.5191883e-06,3.4960676e-06,3.3372216e-06,2.891826e-06,3.0438669e-06,2.7822603e-06,2.7444019e-06,2.6819662e-06,4.0128516e-06,3.556197e-06,2.7060985e-06,2.0748514e-06
60,61,5.0558497e-06,4.804915e-06,6.658526e-06,7.230163e-06,7.475764e-06,7.370107e-06,7.5792527e-06,6.6613134e-06,7.3457577e-06,7.2999396e-06,5.0551726e-06,3.6390477e-06,3.328928e-06,3.9716306e-06,5.486234e-06
61,62,1.3360246e-05,1.3300908e-05,1.4680788e-05,1.3297523e-05,1.0718199e-05,1.0100595e-05,9.56534e-06,1.0567149e-05,1.0201285e-05,7.1753752e-06,6.1644996e-06,6.207904e-06,6.8223176e-06,7.5441817e-06,6.6735233e-06
62,63,3.5694873e-05,3.518983e-05,3.3629676e-05,3.162395e-05,2.899905e-05,2.6609036e-05,2.1917602e-05,1.9091984e-05,1.6521972e-05,1.1466229e-05,1.2402891e-05,1.3304899e-05,1.4490365e-05,1.4519668e-05,1.4329107e-05
63,64,4.024454e-05,4.094669e-05,4.1402076e-05,4.063994e-05,3.6554924e-05,3.647679e-05,3.1765085e-05,2.520519e-05,2.20394e-05,2.3461913e-05,2.4951e-05,2.688904e-05,2.6965316e-05,2.5163245e-05,2.350182e-05
64,65,5.5737288e-05,4.066184e-05,3.8335194e-05,4.1675597e-05,4.4752844e-05,4.3470503e-05,4.3381035e-05,4.6257417e-05,4.439529e-05,3.93795e-05,4.143323e-05,4.5063163e-05,4.8145015e-05,4.3824453e-05,4.0612224e-05
65,66,6.091548e-06,5.6934246e-06,6.667557e-06,6.426478e-06,6.289566e-06,6.7753263e-06,4.8490724e-06,4.411305e-06,3.7204463e-06,3.2969574e-06,3.173835e-06,2.7086492e-06,2.3803696e-06,2.3524617e-06,2.8683605e-06
66,67,1.5193299e-05,6.647956e-06,7.9434485e-06,8.230894e-06,8.746241e-06,1.0189256e-05,1.031121e-05,8.766427e-06,7.0971732e-06,5.095024e-06,3.9912984e-06,2.7095507e-06,1.8351403e-06,7.0474437e-07,1.4964578e-06
67,68,1.8150931e-05,1.9398303e-05,2.457492e-05,2.3699278e-05,1.8655137e-05,1.241073e-05,1.3153314e-05,1.4185769e-05,1.4695882e-05,1.4107064e-05,1.2818266e-05,1.1960583e-05,1.0860371e-05,9.348457e-06,7.9218025e-06
68,69,1.0577044e-05,9.843182e-06,9.495671e-06,6.252251e-06,6.09397e-06,6.5493086e-06,7.941154e-06,1.3298872e-05,1.1359301e-05,1.2621011e-05,1.315927e-05,7.463625e-06,6.424607e-06,1.7823286e-06,3.0082942e-06
70,71,3.396153e-05,3.490958e-05,3.568789e-05,3.205904e-05,3.6147903e-05,3.8022146e-05,3.4582645e-05,3.231596e-05,3.2051994e-05,2.753206e-05,2.5579437e-05,2.5303649e-05,2.7405511e-05,2.5516507e-05,2.4805935e-05
71,72,8.012282e-06,6.806586e-06,6.268445e-06,5.237401e-06,5.2150513e-06,6.5183076e-06,6.92213e-06,4.9242453e-06,2.1321607e-06,2.0328339e-07,3.5241666e-07,3.2096528e-07,1.2983786e-06,2.4839496e-06,3.64811e-06
72,73,1.4155517e-05,2.031531e-05,2.4791392e-05,2.4003357e-05,2.4590243e-05,2.41103e-05,2.3328386e-05,2.2140792e-05,2.3947743e-05,2.6933527e-05,2.1912641e-05,1.4187628e-05,8.257854e-06,5.398266e-06,5.023886e-06
75,76,4.776241e-05,4.8302754e-05,4.8911163e-05,4.619999e-05,4.335293e-05,4.193608e-05,4.046545e-05,3.656822e-05,2.8839726e-05,2.8047678e-05,2.8993578e-05,3.1420044e-05,3.0974843e-05,2.9821427e-05,2.93292e-05
76,77,2.3788238e-05,2.5739422e-05,2.7032984e-05,2.712112e-05,2.9618852e-05,3.0258963e-05,2.7204262e-05,2.5937374e-05,2.5855683e-05,2.4017156e-05,2.1649872e-05,2.0155514e-05,2.0216241e-05,2.2881364e-05,2.8337356e-05
77,78,3.000778e-05,3.02423e-05,2.479976e-05,2.5199883e-05,2.1208078e-05,1.8729517e-05,1.8377392e-05,1.8276334e-05,2.0153053e-05,1.8542638e-05,1.8833873e-05,1.6970613e-05,1.4414626e-05,1.1290963e-05,8.824321e-06
78,79,2.8491702e-05,2.767795e-05,2.2990002e-05,2.3996412e-05,2.7275573e-05,2.4788607e-05,2.2167633e-05,1.9803783e-05,1.6540145e-05,1.4714312e-05,1.5008406e-05,1.8549876e-05,2.1441494e-05,2.2675858e-05,2.3304457e-05
79,80,1.0139218e-05,1.2688288e-05,1.2608388e-05,1.4581542e-05,2.1457896e-05,2.936832e-05,2.857028e-05,2.5667166e-05,2.157727e-05,2.0994692e-05,1.9306732e-05,2.0150339e-05,1.9110561e-05,1.2735995e-05,7.6105816e-06
80,81,2.3745184e-05,2.4312281e-05,2.4806184e-05,2.0516707e-05,1.7763885e-05,1.6609123e-05,1.4219383e-05,1.0909505e-05,9.320832e-06,9.537261e-06,9.519937e-06,8.469235e-06,8.439057e-06,9.331563e-06,9.314683e-06
81,82,1.5288979e-05,1.4714732e-05,1.5164868e-05,1.4368138e-05,1.5316913e-05,1.6002947e-05,1.2760349e-05,1.211326e-05,1.2926475e-05,1.329701e-05,1.2937745e-05,1.1483968e-05,1.0453223e-05,9.240433e-06,7.673641e-06
82,83,2.5094409e-05,2.5480473e-05,2.1249229e-05,1.6195869e-05,1.5046889e-05,1.51775375e-05,1.4041368e-05,1.384332e-05,1.5943526e-05,1.6828006e-05,1.5616271e-05,1.5136094e-05,1.42556055e-05,1.35680775e-05,1.2435508e-05
84,85,4.6498455e-05,4.5903573e-05,4.712778e-05,3.605708e-05,2.7996368e-05,2.8045102e-05,1.9058261e-05,2.371156e-05,2.6096826e-05,2.6274525e-05,2.6736223e-05,2.5140493e-05,2.5081477e-05,2.6209671e-05,2.302115e-05
85,86,7.2377634e-06,7.1953605e-06,6.3716807e-06,5.479051e-06,5.725192e-06,6.061912e-06,5.703666e-06,5.3258973e-06,5.851498e-06,6.290585e-06,7.037036e-06,6.567439e-06,5.9818713e-06,5.1225115e-06,4.6344467e-06
86,87,3.5777225e-06,3.022616e-06,3.157755e-06,2.9470436e-06,3.0567405e-06,3.706843e-06,5.160099e-06,6.3512075e-06,6.6388475e-06,6.8851873e-06,5.0786034e-06,4.00512e-06,4.14608e-06,4.763662e-06,5.1454444e-06
88,89,8.242804e-06,8.989351e-06,8.675423e-06,7.662716e-06,6.7604833e-06,3.3456122e-06,3.6993954e-06,4.246635e-06,4.503627e-06,4.90958e-06,5.7338452e-06,6.0781736e-06,4.8897614e-06,5.043287e-06,3.1187296e-06
89,90,7.7173034e-05,8.271858e-05,8.618803e-05,7.819774e-05,7.046453e-05,6.178327e-05,5.1449868e-05,4.2459447e-05,3.587525e-05,2.899521e-05,2.5769554e-05,2.591449e-05,2.4952236e-05,2.5046204e-05,2.4900208e-05
92,93,1.062233e-06,1.107829e-06,3.110229e-06,3.2558737e-06,3.5305682e-06,2.7916428e-06,2.0314671e-06,1.3525074e-06,1.8049361e-06,1.7547915e-06,1.8238139e-06,1.9180127e-06,2.4698077e-06,4.030861e-06,2.7107596e-06
94,95,8.040625e-05,8.062803e-05,7.99629e-05,7.853613e-05,7.33434e-05,6.98997e-05,7.275494e-05,7.019937e-05,6.850827e-05,6.461413e-05,5.963531e-05,5.6631434e-05,5.9532842e-05,5.4026692e-05,5.35514e-05
