,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,28,-0.0286057,-0.039659023,-0.05439663,-0.0696609,-0.08808303,-0.11018968,-0.14808679,-0.1654563,-0.17966771,-0.16808796,-0.175457,-0.18966842,-0.20914316,-0.1959846,-0.23019719
28,29,-0.09294391,-0.06315684,-0.067700624,-0.068710566,-0.08183694,-0.16564488,-0.1913929,-0.18331504,-0.18735409,-0.22723842,-0.20350981,-0.20956802,-0.19290757,-0.26055956,-0.36254263
29,30,-0.08183694,-0.11010957,-0.142421,-0.17927623,-0.19593668,-0.21613145,-0.25096726,-0.2852981,-0.32821178,-0.36052322,-0.36456203,-0.3125608,-0.2731812,-0.3332603,-0.33982372
31,32,-0.0270195,-0.0391922,-0.039800644,-0.043453217,-0.04162693,-0.056842804,-0.060495377,-0.055625916,-0.053191185,-0.04527855,-0.07692909,-0.07327652,-0.06840801,-0.06536484,-0.05866909
33,34,-0.034404516,-0.032910347,-0.023447514,-0.03241229,-0.04386711,-0.07873011,-0.070263386,-0.046357393,-0.0712595,-0.05980444,-0.056318283,-0.06827116,-0.073251486,-0.12006736,-0.074745655
35,36,-0.03249359,-0.023287296,-0.026164055,-0.029616356,-0.027890205,-0.02904129,-0.023287296,-0.022136211,-0.019834518,-0.010628223,-0.018108368,-0.028465748,-0.031342983,-0.035945892,-0.024437904
36,37,-0.073071,-0.08103895,-0.08794451,-0.13575172,-0.11291027,-0.13309574,-0.15062475,-0.15699911,-0.16762304,-0.2079935,-0.14531326,-0.12619019,-0.09697485,-0.09272528,-0.08635092
38,39,-0.04753685,-0.06444502,-0.038357735,-0.074590206,-0.10985613,-0.08666754,-0.11710262,-0.15719986,-0.1929493,-0.2412591,-0.26396465,-0.25188684,-0.22386742,-0.18618584,-0.17893934
39,40,-0.12194061,-0.14371967,-0.13309574,-0.12831497,-0.0895381,-0.06935263,-0.08263254,-0.06616545,-0.10547352,-0.13468933,-0.16868544,-0.21967983,-0.21543026,-0.29192162,-0.42046976
40,41,-0.025416374,-0.021012306,-0.020033836,-0.02590561,-0.034223557,-0.038137913,-0.018566132,-0.020033836,-0.027373314,-0.03471279,-0.037648678,-0.027373314,-0.02933073,-0.0303092,-0.028351784
41,42,-0.022292137,-0.034934998,-0.0263381,-0.019258022,-0.032912254,-0.0496006,-0.04150963,-0.05212927,-0.0657835,-0.091575146,-0.091575146,-0.06123209,-0.0657835,-0.055669308,-0.054657936
42,43,-0.051950455,-0.037483215,-0.035416603,-0.04420042,-0.067967415,-0.0633173,-0.12015152,-0.105167866,-0.11601782,-0.18421888,-0.25293636,-0.28187037,-0.24260283,-0.25448656,-0.21831942
43,44,-0.03307557,-0.031767607,-0.05792594,-0.050950527,-0.05574608,-0.046590805,-0.03612733,-0.02609992,-0.033947468,-0.048770666,-0.13291335,-0.12332201,-0.12768173,-0.12288594,-0.0867002
44,45,-0.013382435,-0.021662235,-0.015817642,-0.018740177,-0.0124082565,-0.023123741,-0.022636414,-0.029942513,-0.032865047,-0.022636414,-0.039196968,-0.03189087,-0.021662235,-0.023610592,-0.023123741
45,46,-0.011091471,-0.01671195,-0.012964964,-0.03263688,-0.045283318,-0.057929516,-0.04856205,-0.038725853,-0.022332668,-0.021864176,-0.01671195,-0.03404212,-0.04668832,-0.057929516,-0.055119276
46,47,-0.14533615,-0.14276385,-0.14687943,-0.10880995,-0.12835908,-0.10983896,-0.105208874,-0.1242435,-0.17414522,-0.20295453,-0.19781017,-0.14790821,-0.25800085,-0.32848072,-0.16282749
47,48,-0.08926082,-0.0964632,-0.10469437,-0.08617401,-0.10417986,-0.118070126,-0.10983896,-0.18289113,-0.22147489,-0.19215107,-0.14224935,-0.15871167,-0.12064242,-0.11961341,-0.13967705
48,49,-0.018961906,-0.022744179,-0.029677868,-0.0221138,-0.02337408,-0.027156353,-0.027786732,-0.038502693,-0.02337408,-0.030308247,-0.030938625,-0.037872314,-0.031569004,-0.029677868,-0.037872314
49,50,-0.030938625,-0.042284966,-0.037241936,-0.048588276,-0.04606676,-0.03346014,-0.045436382,-0.056152344,-0.09901619,-0.119817734,-0.083888054,-0.0794754,-0.05110979,-0.053631306,-0.042284966
51,52,-0.038050413,-0.035308838,-0.060667276,-0.07780123,-0.057240486,-0.053128242,-0.06340861,-0.11206937,-0.10521555,-0.09562063,-0.13263011,-0.1449666,-0.14291048,-0.16895413,-0.16347122
52,53,-0.032036304,-0.027282238,-0.016983032,-0.027282238,-0.035205364,-0.03282833,-0.03599739,-0.055804253,-0.07481861,-0.07323408,-0.03599739,-0.04867363,-0.060557842,-0.055804253,-0.08115673
53,54,-0.041966915,-0.04249215,-0.06034541,-0.08660054,-0.12755823,-0.13228416,-0.14331126,-0.16851616,-0.19214582,-0.13490963,-0.19267082,-0.13070893,-0.095002174,-0.04669285,-0.049318314
54,55,-0.025724888,-0.025724888,-0.032075882,-0.0315876,-0.04331255,-0.054549217,-0.056015015,-0.07604551,-0.108290195,-0.10487032,-0.11464119,-0.10584736,-0.10487032,-0.12148094,-0.09851885
55,56,-0.025012016,-0.06100464,-0.042547226,-0.05638981,-0.052698135,-0.04808426,-0.034240723,-0.034240723,-0.04346943,-0.050852776,-0.04808426,-0.038855553,-0.037932396,-0.053621292,-0.046237946
56,57,-0.06352806,-0.051527023,-0.06352806,-0.0755291,-0.054758072,-0.06583595,-0.07183647,-0.062604904,-0.06398964,-0.060297012,-0.09445381,-0.121686935,-0.13876486,-0.14615011,-0.14753485
57,58,-0.06999016,-0.06398964,-0.079683304,-0.101839066,-0.11291695,-0.12537956,-0.12584114,-0.09722328,-0.14476538,-0.16045904,-0.31370258,-0.33724308,-0.351552,-0.351552,-0.30954838
59,60,-0.020349026,-0.014349461,-0.018848896,-0.016349316,-0.016349316,-0.008349419,-0.007849693,-0.011349201,-0.015849113,-0.022849083,-0.030848503,-0.039348125,-0.03334856,-0.028348446,-0.019848824
60,61,-0.04134369,-0.044303894,-0.05555296,-0.058513165,-0.04963255,-0.056736946,-0.070353985,-0.08515549,-0.08219528,-0.05969715,-0.056144714,-0.070353985,-0.06184721,-0.049847603,-0.051347733
61,62,-0.029647112,-0.023155808,-0.052661777,-0.07331598,-0.05915308,-0.07744682,-0.090429425,-0.09574044,-0.10695267,-0.15239191,-0.14885116,-0.14354014,-0.08688867,-0.075086355,-0.07567644
63,64,-0.022860527,-0.029188633,-0.02042675,-0.04281807,-0.02724123,-0.029675484,-0.04281807,-0.037950516,-0.03162241,-0.028214931,-0.03259611,-0.04281807,-0.041357994,-0.04330492,-0.045251846
64,65,-0.018762589,-0.040965557,-0.034703255,-0.040965557,-0.0352726,-0.03242588,-0.03071785,-0.046089172,-0.049504757,-0.046089172,-0.0500741,-0.06487608,-0.06601429,-0.090494156,-0.041534424
65,66,-0.08062792,-0.09428263,-0.106799126,-0.1534524,-0.18019295,-0.2530179,-0.24619055,-0.33039427,-0.24505281,-0.27236176,-0.22400188,-0.19157171,-0.16369343,-0.13979816,-0.13922882
67,68,-0.08169532,-0.10264778,-0.11661613,-0.073838115,-0.13582253,-0.2074101,-0.23185468,-0.18820369,-0.20129907,-0.1838386,-0.19082272,-0.19780695,-0.18994975,-0.19169581,-0.1960609
69,70,-0.07581854,-0.12227726,-0.12511015,-0.12397671,-0.18969917,-0.2491889,-0.26052046,-0.2644863,-0.20103073,-0.2542882,-0.2310586,-0.2673192,-0.25485468,-0.20896244,-0.16646957
70,71,-0.02254343,-0.02208066,-0.027632952,-0.031796932,-0.037811756,-0.043364048,-0.04845357,-0.05816984,-0.059095144,-0.091020346,-0.068348885,-0.049841642,-0.04891634,-0.046602726,-0.06742358
72,73,-0.036516666,-0.0934912,-0.21011078,-0.19675732,-0.17450166,-0.15046561,-0.14067316,-0.13711226,-0.12375879,-0.14957535,-0.1433438,-0.10595429,-0.09972274,-0.105064034,-0.09794223
76,77,-0.05076027,-0.06500387,-0.06500387,-0.046309114,-0.10951519,-0.113966346,-0.12108815,-0.09438133,-0.108624935,-0.1397829,-0.13889265,-0.08369863,-0.06678438,-0.051650524,-0.039187312
77,78,-0.05966258,-0.049870014,-0.048089623,-0.09883249,-0.09438133,-0.0934912,-0.084588885,-0.14067316,-0.16827011,-0.19675732,-0.20654988,-0.19319642,-0.17628217,-0.16470921,-0.2777679
78,79,-0.14258456,-0.08996487,-0.09767628,-0.09404731,-0.089057684,-0.11309934,-0.11128497,-0.14258456,-0.13124394,-0.11536741,-0.18658543,-0.20246196,-0.24147296,-0.23920488,-0.2187922
79,80,-0.09966755,-0.12655115,-0.12551689,-0.098633766,-0.2149558,-0.34161806,-0.37987518,-0.3364482,-0.2702737,-0.29819107,-0.2501111,-0.20616722,-0.23201656,-0.23098278,-0.26355314
80,81,-0.097082615,-0.09553146,-0.09501457,-0.09087896,-0.19582748,-0.16894388,-0.17514801,-0.23718643,-0.24494123,-0.22581291,-0.21340513,-0.23201656,-0.0820899,-0.12344885,-0.14516258
81,82,-0.085709095,-0.0898447,-0.10483742,-0.11155844,-0.08725977,-0.084674835,-0.15136623,-0.15498543,-0.14309454,-0.15291739,-0.1441288,-0.10483742,-0.06916523,-0.071750164,-0.08725977
82,83,-0.05158758,-0.055723667,-0.058825493,-0.066580296,-0.06296158,-0.06296158,-0.047968864,-0.046934605,-0.029874325,-0.055206776,-0.07019949,-0.098633766,-0.11776209,-0.09759951,-0.07950497
84,85,-0.13609004,-0.31267738,-0.46366453,-0.54412127,-0.4051504,-0.2708814,-0.20087361,-0.31842422,-0.39888096,-0.3142445,-0.34245682,-0.4762032,-0.36335468,-0.4061954,-0.561362
85,86,-0.07054901,-0.07002783,-0.10128498,-0.16015148,-0.24558687,-0.282053,-0.26434088,-0.31643534,-0.31747723,-0.3294592,-0.32581234,-0.30289078,-0.28674126,-0.25652647,-0.23204231
86,87,-0.027310371,-0.06794405,-0.05648327,-0.045022488,-0.04866934,-0.04293871,-0.11222458,-0.1195178,-0.116392136,-0.13566732,-0.11170387,-0.09972191,-0.08826113,-0.075237274,-0.058567047
88,89,-0.09832716,-0.12623787,-0.10872507,-0.07807827,-0.0720582,-0.10872507,-0.07096338,-0.08902359,-0.09449625,-0.24390078,-0.26633883,-0.26798105,-0.26415014,-0.25101566,-0.2209158
89,90,-0.048173904,-0.036994457,-0.037502766,-0.028356075,-0.0349617,-0.032421112,-0.03547001,-0.029880524,-0.030388355,-0.038011074,-0.039027214,-0.031404972,-0.038518906,-0.040551662,-0.04207611
91,92,-0.109303,-0.15927005,-0.11628759,-0.11091483,-0.21138632,-0.29681396,-0.26941264,-0.24201131,-0.19741702,-0.18935776,-0.18882048,-0.21246088,-0.14852452,-0.20655084,-0.18452227
93,94,-0.019456387,-0.01851654,-0.025566578,-0.019456387,-0.022746563,-0.028856277,-0.030266285,-0.0330863,-0.034496307,-0.025566578,-0.028386593,-0.03261614,-0.0297966,-0.050476074,-0.028856277
