,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
76,77,23.28877,23.60316,23.500927,23.156197,22.783773,22.569576,23.34947,24.178041,23.544071,23.532545,23.855421,22.913754,22.726486,23.191877,27.887175
77,78,33.340412,33.97171,34.95288,35.859516,35.73334,34.126133,33.038143,33.800964,33.081398,32.14675,30.776747,30.268103,30.39274,28.996254,28.336182
78,79,36.281113,36.541317,37.95315,39.276096,37.109802,37.568256,35.58756,35.719093,35.21711,35.633553,34.22147,31.108326,30.539024,30.471087,30.60809
79,80,27.553621,26.664278,27.840794,28.59785,27.792997,27.734705,28.499222,27.989435,28.554441,32.804195,34.59209,35.894688,35.05193,34.966286,37.11315
80,81,45.10669,43.50746,44.569584,44.19022,41.904266,41.03814,38.671455,38.29106,38.46034,37.88797,36.480495,36.014412,36.617706,35.332096,30.983318
81,82,34.80054,35.736477,36.781902,36.98678,39.048244,37.989105,38.615704,38.177624,37.01703,34.402397,35.09202,36.729553,36.27469,37.500046,36.357384
82,83,36.87504,37.54658,37.956993,37.959457,35.764393,36.458073,35.388,35.610237,34.78039,33.622944,32.580475,32.43596,32.90601,32.71631,31.14509
84,85,32.45077,32.156273,34.3151,35.77005,37.10702,37.382637,37.27017,37.16902,37.559757,38.58832,39.1791,39.365784,37.62528,36.746567,36.814537
85,86,36.1582,34.85749,34.02991,33.081245,32.750225,31.223454,30.340979,30.495346,29.026655,28.191317,27.58127,28.472881,31.12996,30.38007,30.016054
86,87,32.053116,32.040154,32.202324,31.95962,31.642866,31.824245,31.248764,30.742233,29.904877,27.181791,26.017752,27.355785,26.729849,26.647213,26.294228
88,89,30.121534,31.751392,34.153904,34.57668,33.937054,35.731045,35.57396,33.494236,33.443855,33.19946,33.54285,32.41051,32.15115,33.54235,32.560555
89,90,37.029396,37.181522,37.866707,39.70047,42.31265,42.896027,42.150894,39.57388,38.9312,39.44033,38.06645,36.967625,34.51218,32.616245,32.5141
91,92,30.036901,29.756353,29.647959,28.78308,29.309206,28.870844,27.26862,30.079233,30.437037,30.54431,30.578318,30.107521,30.08535,30.26467,28.158041
93,94,25.038593,24.513224,27.093369,26.548168,26.638746,25.951887,27.104763,28.235006,28.618778,28.02085,27.818012,22.936972,20.663536,21.215897,22.535372
