,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
23,24,2.1303958e-05,1.9584853e-05,1.8537954e-05,1.7024788e-05,1.3611044e-05,9.935371e-06,6.771619e-06,5.179132e-06,5.3246918e-06,4.483915e-06,3.3074693e-06,2.996548e-06,2.9122432e-06,2.7520455e-06,2.1134583e-06
24,25,2.3191424e-05,2.2307422e-05,2.4849185e-05,3.3900415e-05,3.547296e-05,3.5747733e-05,4.1386455e-05,4.578574e-05,4.638442e-05,4.2168598e-05,4.0003248e-05,3.441609e-05,3.0650095e-05,3.0490408e-05,2.6099213e-05
25,26,1.375665e-05,1.3955936e-05,1.5427502e-05,2.218751e-05,2.5561065e-05,2.6112293e-05,2.6675894e-05,2.7866621e-05,3.108679e-05,3.049652e-05,2.9201497e-05,2.4067094e-05,1.8713316e-05,1.7589431e-05,1.8903145e-05
26,27,5.090614e-05,5.317551e-05,5.3662145e-05,5.1917923e-05,4.7875215e-05,4.5692446e-05,4.306249e-05,4.1549483e-05,4.0585317e-05,4.0941122e-05,4.1255746e-05,3.890237e-05,3.9714276e-05,4.0166135e-05,4.050863e-05
27,28,2.6235342e-05,2.3501738e-05,1.8645847e-05,1.7116561e-05,1.6204085e-05,1.6626225e-05,1.6592614e-05,1.7942572e-05,1.8062083e-05,1.7442468e-05,1.4363228e-05,1.3065558e-05,1.0627663e-05,8.967676e-06,8.149117e-06
28,29,4.8950486e-05,4.986583e-05,5.4072927e-05,5.2124862e-05,5.036758e-05,5.058757e-05,5.0329705e-05,4.679471e-05,4.1994324e-05,3.1996446e-05,2.6804308e-05,2.4429415e-05,2.1588128e-05,1.7111219e-05,1.1341453e-05
29,30,3.2328942e-05,2.6390799e-05,2.8710692e-05,3.368111e-05,3.8397597e-05,4.0812647e-05,4.1071282e-05,4.022206e-05,3.7054917e-05,3.125905e-05,2.3015062e-05,1.792802e-05,1.7409833e-05,2.0625743e-05,2.752668e-05
30,31,2.5702775e-05,2.3129634e-05,2.6866917e-05,2.6623535e-05,2.7789276e-05,2.7308415e-05,3.1950953e-05,3.1678086e-05,2.9842558e-05,2.7711167e-05,2.552323e-05,2.4713216e-05,2.6009502e-05,2.4418252e-05,2.0990903e-05
31,32,3.1805626e-05,2.7233145e-05,2.4571746e-05,2.2555125e-05,2.0609112e-05,1.9036313e-05,1.4539129e-05,1.0799999e-05,9.703208e-06,8.796922e-06,7.9158335e-06,8.869773e-06,9.816043e-06,8.910285e-06,7.925739e-06
32,33,2.4903173e-05,2.63171e-05,2.7398555e-05,2.6246342e-05,2.503172e-05,2.1876229e-05,2.032898e-05,1.994258e-05,1.7176091e-05,1.5623395e-05,1.3903353e-05,1.4263468e-05,1.3740991e-05,1.2167373e-05,1.1920166e-05
33,34,3.5931185e-05,3.2867196e-05,3.222364e-05,3.2746106e-05,2.816668e-05,2.0252606e-05,1.858183e-05,2.046912e-05,2.3217124e-05,2.3256758e-05,2.3820145e-05,2.2980019e-05,2.2349084e-05,2.2665152e-05,1.9343206e-05
35,36,1.0947698e-05,8.87478e-06,1.3319469e-05,1.898206e-05,2.6843269e-05,2.600922e-05,2.4582627e-05,2.387558e-05,2.8404407e-05,2.9547788e-05,2.8224888e-05,2.9688963e-05,2.7283677e-05,2.6939953e-05,2.789605e-05
36,37,2.2608188e-05,2.7063756e-05,2.9298639e-05,2.4927896e-05,2.1256777e-05,2.279245e-05,2.194774e-05,2.3238936e-05,2.5090254e-05,2.5795069e-05,2.7340291e-05,2.8143788e-05,2.9489953e-05,2.8382812e-05,2.3908146e-05
37,38,3.1452597e-05,3.5008437e-05,3.867491e-05,4.0455605e-05,4.406866e-05,4.4310164e-05,4.792169e-05,4.549195e-05,4.6811107e-05,4.4958288e-05,4.1124367e-05,3.5223457e-05,3.3269003e-05,2.3769144e-05,1.77238e-05
38,39,4.090036e-05,3.095377e-05,3.177793e-05,2.7964792e-05,2.6109137e-05,2.4630488e-05,2.5686571e-05,2.3898567e-05,2.1658881e-05,1.8818699e-05,1.6648122e-05,1.5740541e-05,1.5220602e-05,1.1518712e-05,1.2685192e-05
39,40,4.855513e-05,5.4443986e-05,5.6730438e-05,5.4144046e-05,5.542709e-05,5.5722434e-05,4.8141905e-05,4.2211792e-05,4.2159325e-05,3.807863e-05,2.9802393e-05,2.5233894e-05,1.8638624e-05,1.8566607e-05,2.0636842e-05
40,41,2.213472e-05,1.884337e-05,1.6389615e-05,1.8463126e-05,1.7545706e-05,1.695427e-05,1.724775e-05,1.824506e-05,1.7870181e-05,1.6880245e-05,1.5226425e-05,1.3220922e-05,1.1482111e-05,1.1324102e-05,1.065663e-05
41,42,4.7721413e-05,5.140144e-05,5.3901833e-05,5.4890897e-05,5.898171e-05,6.257541e-05,5.8126727e-05,5.5427263e-05,4.8513044e-05,4.5969307e-05,4.1351275e-05,4.1022697e-05,4.4242388e-05,4.2393207e-05,4.3022992e-05
42,43,2.7339734e-06,2.6581656e-06,2.7403573e-06,3.3497565e-06,3.4824457e-06,3.7597474e-06,4.8662905e-06,4.912352e-06,5.853402e-06,5.7506413e-06,5.0641966e-06,4.5930306e-06,3.8183166e-06,3.7497296e-06,3.9368115e-06
43,44,1.7341119e-05,1.854075e-05,1.7748262e-05,1.6176053e-05,1.3624941e-05,1.2577778e-05,1.258965e-05,1.30556455e-05,1.5964602e-05,1.7552395e-05,1.7802775e-05,1.7905752e-05,1.9560399e-05,1.8486366e-05,1.4704686e-05
44,45,2.7363152e-05,2.8663235e-05,3.309851e-05,3.595274e-05,3.9891114e-05,4.0697338e-05,3.6566424e-05,3.358948e-05,3.3517023e-05,3.1115564e-05,2.7560862e-05,2.3977369e-05,1.971025e-05,2.0662852e-05,1.894526e-05
45,46,2.715312e-05,2.6185287e-05,2.5560596e-05,2.6097061e-05,2.3352575e-05,2.2088361e-05,1.9897056e-05,1.9421856e-05,2.0361731e-05,1.985399e-05,1.9076668e-05,1.9971785e-05,2.1174004e-05,2.2115768e-05,2.1246402e-05
46,47,4.6464873e-05,2.773755e-05,2.5265825e-05,2.7179065e-05,3.3004988e-05,3.9393213e-05,4.2653704e-05,4.3296775e-05,3.7188096e-05,3.379507e-05,3.411823e-05,3.8535e-05,4.118976e-05,3.715915e-05,2.9312892e-05
47,48,3.4398832e-05,3.451373e-05,3.942857e-05,4.057546e-05,4.0557257e-05,4.0365318e-05,3.7456546e-05,3.6797243e-05,3.1669926e-05,2.558736e-05,2.2155065e-05,2.1564294e-05,2.0333917e-05,1.7266766e-05,1.6109567e-05
48,49,4.0678915e-05,3.8396785e-05,3.655924e-05,3.5431287e-05,3.3386634e-05,3.2771903e-05,3.0089635e-05,2.4501524e-05,2.6384174e-05,2.4167251e-05,2.0785183e-05,1.6867198e-05,1.3844449e-05,1.24700755e-05,1.2030629e-05
49,50,6.027298e-05,5.919992e-05,5.937746e-05,5.658653e-05,5.659322e-05,5.6208995e-05,5.956183e-05,5.6172135e-05,5.284665e-05,5.1207033e-05,5.2538042e-05,5.058326e-05,4.7400343e-05,4.4797926e-05,4.0380142e-05
50,51,5.250151e-05,4.23465e-05,4.2314703e-05,4.0568724e-05,3.5195557e-05,2.8407521e-05,2.2166976e-05,1.721457e-05,1.49384105e-05,1.2943628e-05,1.1696495e-05,1.2073223e-05,1.2126084e-05,1.078014e-05,9.7193615e-06
51,52,2.2928112e-05,2.1122309e-05,2.014306e-05,2.236379e-05,2.5373078e-05,2.2077935e-05,1.8463703e-05,1.6807691e-05,2.0118956e-05,2.3766863e-05,1.989404e-05,1.6321506e-05,1.5298321e-05,1.3649614e-05,1.1403629e-05
52,53,9.643222e-06,8.885816e-06,8.655887e-06,7.716658e-06,5.0507592e-06,4.4726216e-06,3.6958604e-06,3.3848394e-06,3.0486897e-06,3.01787e-06,3.171811e-06,3.5033572e-06,3.5983567e-06,3.3449062e-06,3.237953e-06
53,54,2.900133e-05,3.0660383e-05,2.9176255e-05,2.779644e-05,1.9801833e-05,1.8065404e-05,1.9904111e-05,2.068336e-05,2.2059921e-05,2.0867152e-05,2.0890006e-05,2.4957997e-05,3.0879757e-05,3.397273e-05,3.15833e-05
54,55,1.3802793e-05,1.2598093e-05,1.1207449e-05,9.242592e-06,8.893164e-06,8.420152e-06,9.5072155e-06,9.962738e-06,1.0531165e-05,1.0776208e-05,1.3631592e-05,1.4413979e-05,1.3684488e-05,1.3701826e-05,1.4359302e-05
55,56,8.276035e-06,5.3086596e-06,4.7614203e-06,6.327335e-06,6.603963e-06,5.49253e-06,4.847338e-06,5.8392516e-06,6.924507e-06,6.6399066e-06,5.847261e-06,5.5837604e-06,4.7093363e-06,3.67417e-06,3.5360915e-06
56,57,2.9112494e-05,3.1390497e-05,3.4593642e-05,3.5218538e-05,3.4908913e-05,3.2096454e-05,2.9111587e-05,2.9180934e-05,2.9328188e-05,2.7816008e-05,2.4352337e-05,2.029887e-05,2.6904007e-05,3.112312e-05,3.0363544e-05
57,58,6.237288e-06,9.546424e-06,1.0798202e-05,8.951717e-06,6.420206e-06,5.0997273e-06,4.9857667e-06,5.100204e-06,5.274033e-06,5.3983727e-06,5.149434e-06,4.1476746e-06,2.8351262e-06,3.054481e-06,3.5086548e-06
59,60,5.3678855e-06,4.555845e-06,3.8066873e-06,3.3744448e-06,3.2583118e-06,3.0366252e-06,2.6220007e-06,2.7795493e-06,2.5665715e-06,2.5612264e-06,2.5147874e-06,3.95103e-06,3.6207045e-06,2.7285373e-06,1.9769489e-06
60,61,7.918246e-06,6.7493593e-06,8.316954e-06,8.954448e-06,9.009461e-06,8.666215e-06,8.545858e-06,7.387144e-06,7.682133e-06,7.2616754e-06,6.2088916e-06,3.8475177e-06,3.272283e-06,3.894917e-06,5.3239078e-06
61,62,2.099455e-05,1.8967947e-05,1.9662888e-05,2.0088975e-05,1.9436307e-05,1.8404438e-05,1.6701368e-05,1.6257382e-05,1.5105503e-05,1.0923106e-05,9.35216e-06,9.453235e-06,9.317975e-06,9.413464e-06,8.478605e-06
62,63,4.3616994e-05,4.3350603e-05,3.808715e-05,3.6174548e-05,3.545381e-05,3.122792e-05,2.4921095e-05,2.2420114e-05,1.9086707e-05,1.4337552e-05,1.4025863e-05,1.4489398e-05,1.5565824e-05,1.5664447e-05,1.5764415e-05
63,64,4.0191324e-05,4.1834373e-05,4.2543514e-05,3.9892126e-05,3.688253e-05,3.7857244e-05,3.447794e-05,2.860807e-05,2.5023037e-05,2.5681371e-05,2.7009868e-05,2.9016492e-05,2.9536961e-05,2.8125198e-05,2.618422e-05
64,65,5.3249787e-05,3.8848953e-05,3.6723843e-05,4.005192e-05,4.3189382e-05,4.177446e-05,4.186461e-05,4.487537e-05,4.300711e-05,3.7964648e-05,3.9901603e-05,4.345948e-05,4.6686855e-05,4.2509804e-05,3.9375525e-05
65,66,1.0659016e-05,9.413056e-06,1.0289359e-05,1.0121738e-05,1.0434419e-05,1.1317184e-05,9.0281055e-06,8.976466e-06,7.788481e-06,7.1676636e-06,6.741508e-06,5.275287e-06,3.4814698e-06,3.578173e-06,4.7291733e-06
66,67,2.4844583e-05,6.765381e-06,7.875197e-06,8.178853e-06,8.692034e-06,1.0111493e-05,1.0150703e-05,8.586138e-06,6.9634407e-06,5.036437e-06,3.964068e-06,2.6764346e-06,1.7932639e-06,8.5599055e-07,1.8269376e-06
67,68,2.7908285e-05,2.8756187e-05,3.3874283e-05,3.515015e-05,3.068599e-05,2.4874227e-05,2.4683237e-05,2.5075095e-05,2.4000741e-05,2.2509894e-05,2.038641e-05,2.0248264e-05,1.8445366e-05,1.5819725e-05,1.3060793e-05
68,69,1.5689298e-05,1.3380449e-05,1.1960862e-05,8.38989e-06,8.055249e-06,8.7424205e-06,1.0329231e-05,1.6466283e-05,1.5551392e-05,1.704487e-05,1.7339882e-05,7.459409e-06,6.40758e-06,1.7823876e-06,3.3353224e-06
69,70,3.8740076e-05,4.176062e-05,4.1396983e-05,3.8423805e-05,3.3811113e-05,3.2062686e-05,3.2594093e-05,3.3872777e-05,3.6982226e-05,3.5091485e-05,2.6570366e-05,2.7249114e-05,2.9218236e-05,3.1162228e-05,3.0471596e-05
70,71,3.1882046e-05,3.269408e-05,3.3500644e-05,2.9921446e-05,3.388875e-05,3.606558e-05,3.2980683e-05,3.1021667e-05,3.098309e-05,2.6728216e-05,2.4874027e-05,2.4542627e-05,2.6684162e-05,2.4955561e-05,2.4169272e-05
71,72,9.866614e-06,8.832268e-06,8.47199e-06,7.737026e-06,7.830126e-06,8.847741e-06,8.315584e-06,6.0908574e-06,2.6126593e-06,2.041309e-07,3.5009742e-07,3.1512207e-07,1.2498875e-06,2.4037392e-06,3.852917e-06
72,73,1.4315246e-05,2.0875157e-05,2.5480524e-05,2.4590936e-05,2.5287116e-05,2.4685434e-05,2.458932e-05,2.2471271e-05,2.3905384e-05,2.7520618e-05,2.992864e-05,2.3673745e-05,1.4514335e-05,7.790075e-06,5.661606e-06
75,76,5.3987624e-05,5.3206517e-05,5.308559e-05,4.947599e-05,4.56176e-05,4.3342265e-05,4.163171e-05,3.764935e-05,2.9560346e-05,2.9017292e-05,2.9619705e-05,3.1922893e-05,3.1446394e-05,3.0212303e-05,2.9650393e-05
76,77,2.2769531e-05,2.5044947e-05,2.6918016e-05,2.836291e-05,3.3029286e-05,3.6250643e-05,3.7228896e-05,3.8318056e-05,3.7839654e-05,3.789568e-05,3.6893347e-05,3.574844e-05,3.6081958e-05,3.8017617e-05,4.302444e-05
77,78,3.2922173e-05,3.361069e-05,2.9158518e-05,2.86813e-05,2.4936255e-05,2.175876e-05,2.0739119e-05,1.9849329e-05,2.0362922e-05,1.846764e-05,1.875109e-05,1.6906479e-05,1.43516245e-05,1.1221802e-05,8.763229e-06
78,79,3.9225735e-05,3.859424e-05,3.1835076e-05,3.182059e-05,3.5606467e-05,3.3731412e-05,2.9579158e-05,2.5354391e-05,2.0415539e-05,1.7111382e-05,1.683869e-05,1.998185e-05,2.1690625e-05,2.2405717e-05,2.2833088e-05
79,80,1.699361e-05,2.0609818e-05,2.1850408e-05,2.2252083e-05,2.9067955e-05,3.586344e-05,3.437844e-05,3.0225836e-05,2.5635989e-05,2.507099e-05,2.3477758e-05,2.498284e-05,2.293263e-05,1.5182507e-05,8.961508e-06
80,81,3.576541e-05,3.6586913e-05,3.0534306e-05,2.9778585e-05,2.437346e-05,2.2438018e-05,1.7501845e-05,1.2897304e-05,1.1879764e-05,1.220995e-05,1.2159994e-05,1.0012599e-05,8.605836e-06,1.010934e-05,9.790559e-06
81,82,1.770288e-05,1.6531321e-05,1.6459046e-05,1.5798094e-05,1.6446938e-05,1.6706477e-05,1.29774335e-05,1.2166194e-05,1.29014325e-05,1.361777e-05,1.4088826e-05,1.2859327e-05,1.1809334e-05,1.0254737e-05,8.472441e-06
82,83,2.873719e-05,2.9280125e-05,2.5517567e-05,1.995636e-05,1.7991886e-05,1.7986667e-05,1.6501319e-05,1.543234e-05,1.726415e-05,1.8802299e-05,1.7911323e-05,1.7966935e-05,1.6952861e-05,1.6006894e-05,1.4431029e-05
83,84,8.018508e-06,5.423549e-06,3.7882492e-06,3.1999773e-06,2.8468153e-06,2.3778234e-06,1.7857373e-06,3.6476585e-08,5.5292467e-08,5.0092154e-08,3.2865145e-08,1.0914391e-08,1.4169958e-08,1.0676857e-08,7.660534e-09
84,85,4.8788494e-05,4.675258e-05,4.7368685e-05,3.649988e-05,2.8410117e-05,2.8194243e-05,1.9012346e-05,2.3697388e-05,2.6015392e-05,2.6247091e-05,2.6876332e-05,2.5156985e-05,2.5038793e-05,2.6385587e-05,2.3604101e-05
85,86,8.863093e-06,7.572122e-06,6.1687474e-06,5.245154e-06,5.350534e-06,5.807891e-06,5.4611387e-06,5.078653e-06,5.611228e-06,6.0349626e-06,6.794509e-06,6.459951e-06,5.9780054e-06,4.9636897e-06,4.495598e-06
86,87,3.2326743e-06,2.7758235e-06,2.9208993e-06,2.7480746e-06,2.8831635e-06,3.5297028e-06,4.9719183e-06,6.1581068e-06,6.4478077e-06,6.670761e-06,4.835222e-06,3.7536097e-06,3.878563e-06,4.4672406e-06,4.816253e-06
88,89,9.226934e-06,9.211466e-06,8.756371e-06,7.780197e-06,6.742527e-06,3.1663349e-06,3.852047e-06,4.1531616e-06,4.7904778e-06,6.277352e-06,7.756437e-06,7.635926e-06,7.4113213e-06,6.5700583e-06,4.702564e-06
89,90,7.28064e-05,7.825338e-05,8.1520666e-05,7.414409e-05,6.6599954e-05,5.8390502e-05,4.8825856e-05,4.0451643e-05,3.4037366e-05,2.7365366e-05,2.3931989e-05,2.4282495e-05,2.3556631e-05,2.3506844e-05,2.3445114e-05
91,92,3.1717827e-05,3.8699625e-05,4.4003184e-05,4.277606e-05,4.4080727e-05,3.4999724e-05,3.274422e-05,3.3846074e-05,2.8814884e-05,2.8896642e-05,3.6892154e-05,3.8561007e-05,3.215632e-05,3.0409545e-05,2.8418855e-05
92,93,1.0443724e-06,1.089098e-06,3.0588237e-06,3.18811e-06,3.4558823e-06,2.7411097e-06,1.9910028e-06,1.3119462e-06,1.7570653e-06,1.709631e-06,1.7771544e-06,1.882628e-06,2.4073197e-06,3.94548e-06,2.5958514e-06
93,94,3.2371066e-05,3.404708e-05,3.557601e-05,3.5767833e-05,3.85929e-05,4.0206978e-05,4.2407664e-05,4.3663957e-05,4.8363137e-05,4.3609973e-05,3.85433e-05,4.5628414e-05,4.687564e-05,4.5979614e-05,3.697019e-05
94,95,7.698336e-05,7.72222e-05,7.6698e-05,7.5574164e-05,7.086991e-05,6.7790046e-05,7.0733666e-05,6.853114e-05,6.702915e-05,6.301974e-05,5.7965997e-05,5.505248e-05,5.80496e-05,5.2950694e-05,5.3163287e-05
