,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18,19,11.323688,11.172585,11.002388,11.118759,11.299188,11.511775,11.753883,11.7616005,11.574208,11.029166,10.47651,10.684726,10.586741,10.750833,10.732076
19,20,3.4658737,3.4498677,3.4083502,3.3871326,3.4153693,3.35545,3.2729533,3.247468,3.258727,3.1788151,3.314737,3.4320586,3.404584,3.4303436,3.0948405
20,21,5.044368,5.1383176,5.223697,5.1356144,5.187594,5.2846403,5.2005496,5.4232163,5.390172,5.276248,5.178346,4.9853697,4.915936,4.7494936,4.5343757
21,22,2.5937598,2.517511,2.370084,2.2048576,2.1425495,2.1144662,2.0816665,2.0853713,2.0788374,2.1067376,2.1902478,2.1485102,2.149192,2.2308235,2.3531468
26,27,3.4653983,3.448821,3.4628868,3.4581585,3.4198296,3.3750482,3.3507988,3.2922688,3.2422729,3.18484,3.1201885,2.9685438,3.0127702,3.092494,3.1344385
27,28,6.6138873,6.499538,5.974568,5.7987285,5.6165104,5.564091,5.5917754,5.672813,5.6321096,5.344471,5.15237,4.973606,4.7684555,4.6479254,4.882231
28,29,5.0910373,5.171063,5.4127398,5.461521,5.350882,5.5321383,5.8327622,6.231334,6.4924793,6.6013703,6.9438124,7.416654,8.030751,8.585089,8.624962
29,30,6.98704,7.923431,8.411792,9.016977,9.516647,9.97095,10.644527,11.493339,12.369625,13.376303,15.231438,16.756454,17.994545,18.761707,20.150446
31,32,2.1421335,2.1612103,2.1985583,2.235916,2.2759297,2.330526,2.4303784,2.448733,2.4725163,2.481816,2.4681644,2.4280186,2.3771226,2.3161204,2.2871215
33,34,2.7708397,2.6623685,2.6493604,2.5949988,2.546865,2.4769382,2.3741016,2.3099115,2.2457588,2.2724304,2.310674,2.3260643,2.4359665,2.4080055,2.3898978
35,36,1.5481598,1.5199177,1.4927218,1.4492939,1.4384775,1.4232913,1.4066468,1.403224,1.4059976,1.4321421,1.3954154,1.3997488,1.4131052,1.4322622,1.4408209
36,37,5.1847434,5.4364643,5.6731763,5.7220874,5.747078,5.926252,5.9837294,6.008797,6.1085153,6.7211666,6.692394,6.7383947,6.9380956,6.9638834,6.7015367
38,39,3.8668795,4.1197696,4.161323,4.199729,4.1510577,4.0700955,4.058436,4.1222067,4.3009124,4.456095,4.6007257,4.6941595,4.689935,4.463627,4.364096
39,40,7.4997087,7.218511,7.392646,7.832502,8.0397835,7.983533,7.8289456,7.7407966,7.55717,7.152666,6.6824107,6.2872133,5.7565436,5.695592,5.5372877
40,41,3.3713605,3.306893,3.2981114,3.3239837,3.2554142,3.2942874,3.3243685,3.3341854,3.3140867,3.29859,3.3014457,3.3007345,3.3137388,3.34962,3.399575
41,42,3.1283877,3.0391312,2.8744526,2.7957847,2.6845117,2.5110605,2.392878,2.3384888,2.2450879,2.1954496,2.1643903,2.1338778,2.1345751,2.208216,2.2870126
42,43,7.226809,7.230052,7.2340846,7.2990885,7.413276,7.3765974,7.1628895,6.9290075,6.8436637,6.857784,6.826379,6.733024,6.5666194,6.2845054,5.9948983
43,44,2.4255164,2.4057806,2.3832157,2.372134,2.40235,2.4520023,2.53775,2.535107,2.5646973,2.5869808,2.5866334,2.408582,2.3214397,2.330462,2.3503237
44,45,2.2622452,2.2546856,2.2546155,2.1978507,2.1264222,2.1484978,2.1198795,2.0363152,1.9901283,1.9457237,1.9188005,1.8985004,1.7835965,1.6487104,1.6894445
45,46,1.6679653,1.6577618,1.660648,1.5900456,1.6006045,1.5604674,1.5521891,1.5896105,1.6030416,1.5776808,1.5278125,1.4955155,1.4221317,1.3832203,1.3235463
46,47,6.181797,6.4754333,6.574399,6.769603,7.202028,7.9737773,8.692724,9.153366,9.673982,9.95874,10.291323,10.4872465,10.60497,11.138122,12.443567
47,48,3.238076,3.3637652,3.5290713,3.6174223,3.7053552,3.8773081,4.059019,4.2879086,4.5222216,4.7495303,4.8482428,4.904572,4.974195,4.8133297,4.892087
48,49,2.0664747,2.0366278,2.0101314,1.9849827,1.932091,1.8617165,1.8411106,1.833228,1.7500863,1.7792284,1.8584882,1.8824579,1.9146692,1.9182396,1.9487098
49,50,2.6107068,2.5720599,2.505557,2.412978,2.439515,2.4830375,2.5032198,2.467604,2.3653195,2.2685468,2.1985822,2.1704395,2.2024305,2.2740178,2.3297346
51,52,1.9848155,2.0080688,2.022858,2.106733,2.2147918,2.2706327,2.3922336,2.4971583,2.5516627,2.6290154,2.718026,2.8542874,2.9349341,2.9491985,3.0569973
52,53,1.5791742,1.5206147,1.4412979,1.3759158,1.2944022,1.2472088,1.221712,1.1841496,1.167744,1.1739402,1.2181205,1.2003624,1.1119289,1.0139873,0.9613638
53,54,4.2070045,4.0933757,3.8661447,3.578661,3.4279656,3.4801693,3.5118487,3.6237943,3.589787,3.5548992,3.4636533,3.2823853,3.130174,3.0114536,2.8980813
54,55,3.7772267,3.6779244,3.5740507,3.4326391,3.391228,3.3460174,3.3656728,3.3662746,3.335394,3.4260786,3.3010085,3.1086032,2.8953514,2.8410265,2.785618
55,56,3.9182518,3.875521,3.8620522,3.80675,3.8618398,3.908418,3.9328325,3.8609886,3.8442163,3.8603013,3.8986387,3.913329,3.6867754,3.693449,3.707964
56,57,3.2859597,3.2928913,3.2660089,3.2793438,3.342525,3.402298,3.4063408,3.399229,3.403133,3.3965054,3.4070368,3.542512,3.799619,4.1329274,4.268222
57,58,3.2683103,3.248513,3.303355,3.3697882,3.4511378,3.504965,3.484613,3.5022414,3.543722,3.6397583,3.6956716,3.7900758,3.958046,4.0614533,4.12123
59,60,1.4266031,1.4032397,1.3866795,1.3709368,1.3837788,1.4069922,1.4126222,1.4008837,1.367416,1.3506356,1.284581,1.2765574,1.2766358,1.3247743,1.3777952
60,61,1.7115282,1.8116647,1.8257867,1.8035033,1.7895916,1.8147786,1.8632956,1.8756316,1.8730865,1.8956856,1.9499868,1.9977413,2.0518856,2.1261249,2.1476645
61,62,5.3205466,5.4213524,5.477741,5.612528,5.688083,5.750991,5.7996182,5.7253366,5.557593,5.067755,4.700088,4.5481033,4.6543446,4.943772,5.225596
63,64,2.407036,2.365583,2.3070164,2.2724242,2.1510842,2.1077793,2.0409281,1.9385241,1.8092887,1.7380575,1.8494042,1.8580538,1.92042,1.952191,1.918287
64,65,3.4035838,3.2364066,3.1733162,3.1204472,3.0599399,2.9741158,2.910849,2.7754726,2.6255488,2.5415165,2.3742523,2.1914334,2.0834627,2.034204,1.9571716
65,66,4.6770725,4.4648128,4.1778393,4.090041,4.1629844,4.0917854,4.1095247,4.1297626,4.3861537,4.474989,4.692157,4.8501496,5.046196,5.190551,5.476325
67,68,12.751204,12.952829,13.099873,13.2223835,12.889841,12.120654,11.989363,12.225823,12.517441,12.652658,12.709177,12.994624,13.081212,12.77599,12.503214
69,70,6.2217727,6.6590247,6.9490595,7.226641,7.4255967,7.631488,8.024662,8.185961,8.426752,8.66486,8.965618,9.321988,9.570612,9.781451,10.145751
70,71,2.3706784,2.396635,2.4379263,2.480035,2.4126983,2.4047906,2.2948248,2.196191,2.1954443,2.173977,2.172961,2.149119,2.06518,2.0016348,1.9925491
72,73,5.2563725,5.11754,5.03487,4.988581,5.123974,5.164995,5.001285,4.7774677,4.5759344,4.3523417,4.1917,4.1043525,4.008434,3.9678926,3.9607913
76,77,4.468768,4.828802,5.100118,5.054392,5.1490283,5.2239866,5.3154187,5.5959063,5.809782,6.0145373,6.121257,6.2085767,6.3812165,6.6233687,6.843449
77,78,5.287677,5.1998453,4.8041286,4.779588,4.7674713,4.8850937,4.924288,4.9470043,5.067716,5.159257,5.2190332,5.0469255,4.8014283,4.5434737,5.193971
78,79,1.8884078,1.8639871,1.8571622,1.7943244,1.7623099,1.7336838,1.685155,1.6988385,1.742044,1.7527276,1.775233,1.7653489,1.8286574,1.8834167,2.023415
79,80,3.6504614,3.6792715,3.419545,3.5534768,3.6158133,3.718027,3.9632313,4.3074327,4.6494336,4.809017,5.0863357,5.1941504,5.09862,4.9232717,4.439653
80,81,1.4531306,1.4226937,1.396314,1.3915728,1.4210304,1.5120738,1.6289241,1.7417037,1.9287461,2.0514765,2.1755912,2.2311578,2.3451676,2.3836694,2.494685
81,82,1.7876422,1.796095,1.8808874,1.8817163,1.8989258,1.9154041,1.9760773,1.9872174,1.9228442,1.8614061,1.7723248,1.7864424,1.8387911,1.8877635,1.9424368
82,83,0.8637871,0.83378285,0.7994693,0.77887475,0.8259271,0.7968936,0.7719346,0.7526433,0.749328,0.7555901,0.76635903,0.77025175,0.76748914,0.74475694,0.7196027
84,85,13.034001,13.058077,13.515989,13.9565525,14.575519,15.122558,15.526136,15.954412,16.075285,16.332645,16.912323,18.229942,20.00837,21.491886,21.681461
85,86,28.139563,29.586214,29.980497,30.287241,30.311066,31.002834,32.59288,33.570824,33.392513,33.02894,32.51956,32.31945,32.906113,33.408264,34.163258
86,87,2.312917,2.328933,2.3671763,2.3940861,2.417769,2.414917,2.3801603,2.3373592,2.3442874,2.4552014,2.4609907,2.4535217,2.4169712,2.4104662,2.4281096
88,89,6.484976,6.3742657,6.3266525,5.893039,5.5590773,5.0665517,5.0068336,4.831736,4.7875247,4.842784,4.8264766,4.711446,4.433216,4.1055927,3.83238
89,90,2.6773188,2.689068,2.6914756,2.7038536,2.6597927,2.5841937,2.5174105,2.428117,2.360017,2.5473154,2.5373054,2.5039508,2.4564097,2.3876424,2.3379598
91,92,14.170662,14.542366,15.068481,15.135305,15.146228,14.165836,13.925318,13.986819,14.257243,13.99713,14.008436,14.189273,14.946538,15.265295,15.192934
93,94,1.8275659,1.8299514,1.8249328,1.8259786,1.7690965,1.7164992,1.6855854,1.6215497,1.5953887,1.5712827,1.5421337,1.547076,1.5461217,1.5526085,1.5478437
