lon_east,lon_west,lat_north,lat_south,step
"-80.532013","-88.532013","49.705944","41.705944",64
"-76.993011","-84.993011","50.242695","42.242695",69
"-76.004618","-84.004618","50.400704","42.400704",70
"-78.403208","-86.403208","50.051324","42.051324",67
"-77.69811","-85.69811","50.14701","42.14701",68
"-73.21285","-81.21285","50.880604","42.880604",73
"-72.397868","-80.397868","51.044487","43.044487",74
"-75.016225","-83.016225","50.558712","42.558712",71
"-74.027832","-82.027832","50.716721","42.716721",72
"-70.540446","-78.540446","51.535432","43.535432",77
"-70.019226","-78.019226","51.698963","43.698963",78
"-71.582886","-79.582886","51.20837","43.20837",75
"-71.061666","-79.061666","51.371901","43.371901",76
"-69.202271","-77.202271","51.939213","43.939213",81
"-68.17274","-76.17274","51.774727","43.774727",82
"-69.746908","-77.746908","51.779046","43.779046",79
"-69.474589","-77.474589","51.85913","43.85913",80
"-64.260386","-72.260386","51.216394","43.216394",85
"-62.407094","-70.407094","50.987032","42.987032",86
"-67.143209","-75.143209","51.610241","43.610241",83
"-66.113678","-74.113678","51.445755","43.445755",84
"-58.465688","-66.465688","50.876878","42.876878",89
"-57.421631","-65.421631","50.936481","42.936481",90
"-60.553802","-68.553802","50.757671","42.757671",87
"-59.509745","-67.509745","50.817274","42.817274",88
"-53.721954","-61.721954","51.199608","43.199608",93
"-52.575765","-60.575765","51.208794","43.208794",94
"-56.188405","-64.188405","51.02419","43.02419",91
"-54.95518","-62.95518","51.111899","43.111899",92
"-49.449961","-57.449961","51.221711","43.221711",97
"-48.616537","-56.616537","51.216258","43.216258",98
"-51.429575","-59.429575","51.217979","43.217979",95
"-50.283386","-58.283386","51.227165","43.227165",96
"-45.77888","-53.77888","51.067433","43.067433",101
"-44.776764","-52.776764","50.995747","42.995747",102
"-47.783112","-55.783112","51.210804","43.210804",99
"-46.780996","-54.780996","51.139118","43.139118",100
"-42.004639","-50.004639","50.757439","42.757439",105
"-41.01647","-49.01647","50.704963","42.704963",106
"-43.852722","-51.852722","50.916311","42.916311",103
"-42.928681","-50.928681","50.836875","42.836875",104
"-38.100556","-46.100556","50.546108","42.546108",109
"-37.16098","-45.16098","50.492207","42.492207",110
"-40.0283","-48.0283","50.652486","42.652486",107
"-39.040131","-47.040131","50.60001","42.60001",108
"-34.14389","-42.14389","50.450168","42.450168",113
"-33.105133","-41.105133","50.4561","42.4561",114
"-36.221405","-44.221405","50.438305","42.438305",111
"-35.182648","-43.182648","50.444237","42.444237",112
"-29.619995","-37.619995","50.60548","42.60548",117
"-28.328247","-36.328247","50.749749","42.749749",118
"-31.94342","-39.94342","50.505893","42.505893",115
"-30.781708","-38.781708","50.555687","42.555687",116
"-24.557251","-32.557251","51.310774","43.310774",121
"-23.369751","-31.369751","51.583261","43.583261",122
"-27.036499","-35.036499","50.894019","42.894019",119
"-25.744751","-33.744751","51.038288","43.038288",120
"-19.822225","-27.822225","52.514866","44.514866",125
"-18.642212","-26.642212","52.844425","44.844425",126
"-22.182251","-30.182251","51.855747","43.855747",123
"-21.002238","-29.002238","52.185306","44.185306",124
"-101.956853","-109.956853","39.504789","31.504789",1
"-101.749202","-109.749202","40.118891","32.118891",2
"-102.164505","-110.164505","38.890686","30.890686",0
"-101.191533","-109.191533","41.055651","33.055651",5
"-101.016525","-109.016525","41.21698","33.21698",6
"-101.54155","-109.54155","40.732994","32.732994",3
"-101.366542","-109.366542","40.894323","32.894323",4
"-100.467636","-108.467636","40.942352","32.942352",9
"-100.210215","-108.210215","40.883855","32.883855",10
"-100.833562","-108.833562","41.125437","33.125437",7
"-100.650599","-108.650599","41.033895","33.033895",8
"-99.39267","-107.39267","40.825312","32.825312",13
"-99.089966","-107.089966","40.883764","32.883764",14
"-99.952795","-107.952795","40.825358","32.825358",11
"-99.695374","-107.695374","40.766861","32.766861",12
"-98.070729","-106.070729","41.338023","33.338023",17
"-97.712463","-105.712463","41.535927","33.535927",18
"-98.787262","-106.787262","40.942215","32.942215",15
"-98.428996","-106.428996","41.140119","33.140119",16
"-97.411957","-105.411957","41.553703","33.553703",21
"-97.434754","-105.434754","41.603972","33.603972",22
"-97.612294","-105.612294","41.541852","33.541852",19
"-97.512126","-105.512126","41.547778","33.547778",20
"-97.348094","-105.348094","41.944102","33.944102",25
"-97.215841","-105.215841","42.183694","34.183694",26
"-97.45755","-105.45755","41.654241","33.654241",23
"-97.480347","-105.480347","41.70451","33.70451",24
"-96.635813","-104.635813","42.727348","34.727348",29
"-96.411926","-104.411926","42.879379","34.879379",30
"-97.083588","-105.083588","42.423286","34.423286",27
"-96.859701","-104.859701","42.575317","34.575317",28
"-95.676392","-103.676392","42.981327","34.981327",33
"-95.279989","-103.279989","43.047265","35.047265",34
"-96.166748","-104.166748","42.913362","34.913362",31
"-95.92157","-103.92157","42.947344","34.947344",32
"-94.154124","-102.154124","43.284912","35.284912",37
"-93.821066","-101.821066","43.390682","35.390682",38
"-94.883586","-102.883586","43.113204","35.113204",35
"-94.487183","-102.487183","43.179142","35.179142",36
"-92.809276","-100.809276","44.074883","36.074883",41
"-92.46991","-100.46991","44.364098","36.364098",42
"-93.488007","-101.488007","43.496452","35.496452",39
"-93.148641","-101.148641","43.785667","35.785667",40
"-91.285889","-99.285889","45.51078","37.51078",45
"-90.818695","-98.818695","45.809424","37.809424",46
"-92.075236","-100.075236","44.746325","36.746325",43
"-91.680563","-99.680563","45.128553","37.128553",44
"-89.208089","-97.208089","46.649294","38.649294",49
"-88.531871","-96.531871","46.891875","38.891875",50
"-90.351502","-98.351502","46.108068","38.108068",47
"-89.884308","-97.884308","46.406712","38.406712",48
"-86.112183","-94.112183","47.421515","39.421515",53
"-85.240448","-93.240448","47.565044","39.565044",54
"-87.855652","-95.855652","47.134457","39.134457",51
"-86.983917","-94.983917","47.277986","39.277986",52
"-83.53006","-91.53006","48.051815","40.051815",57
"-83.184601","-91.184601","48.378702","40.378702",58
"-84.670319","-92.670319","47.727301","39.727301",55
"-84.100189","-92.100189","47.889558","39.889558",56
"-82.077077","-90.077077","49.215349","41.215349",61
"-81.660472","-89.660472","49.398223","41.398223",62
"-82.839142","-90.839142","48.705588","40.705588",59
"-82.493683","-90.493683","49.032475","41.032475",60
"70.454506","62.454506","72.657219","64.657219",257
"71.166504","63.166504","72.576355","64.576355",258
"69.03051","61.03051","72.818947","64.818947",255
"69.742508","61.742508","72.738083","64.738083",256
"73.087601","65.087601","72.521576","64.521576",261
"73.634041","65.634041","72.470881","64.470881",262
"71.80687","63.80687","72.558095","64.558095",259
"72.447235","64.447235","72.539836","64.539836",260
"75.378143","67.378143","72.317971","64.317971",265
"76.029366","68.029366","72.266449","64.266449",266
"74.180481","66.180481","72.420187","64.420187",263
"74.726921","66.726921","72.369492","64.369492",264
"77.951106","69.951106","72.150063","64.150063",269
"78.586365","70.586365","72.11763","64.11763",270
"76.680588","68.680588","72.214928","64.214928",267
"77.315847","69.315847","72.182495","64.182495",268
"80.436516","72.436516","72.002083","64.002083",273
"81.418093","73.418093","71.941406","63.941406",274
"79.203082","71.203082","72.079114","64.079114",271
"79.819799","71.819799","72.040599","64.040599",272
"84.106206","76.106206","71.842641","63.842641",277
"84.831164","76.831164","71.865229","63.865229",278
"82.399671","74.399671","71.88073","63.88073",275
"83.381248","75.381248","71.820053","63.820053",276
"86.629176","78.629176","71.892614","63.892614",281
"87.165703","79.165703","71.895012","63.895012",282
"85.556122","77.556122","71.887817","63.887817",279
"86.092649","78.092649","71.890215","63.890215",280
