lon_east,lon_west,lat_north,lat_south,step
"-8.17041","-16.17041","71.831329","63.831329",96
"-6.97762","-14.97762","72.252207","64.252207",101
"-6.677887","-14.677887","72.348732","64.348732",102
"-7.577087","-15.577087","72.059158","64.059158",99
"-7.277354","-15.277354","72.155683","64.155683",100
"-3.17747","-11.17747","71.495898","63.495898",121
"-2.479573","-10.479573","71.609258","63.609258",122
"-4.336802","-12.336802","71.369136","63.369136",119
"-3.875366","-11.875366","71.382538","63.382538",120
"-0.419393","-8.419393","71.950274","63.950274",125
"0.261749","-7.738251","72.064102","64.064102",126
"-1.781677","-9.781677","71.722618","63.722618",123
"-1.100535","-9.100535","71.836446","63.836446",124
"-6.278127","-14.278127","71.619126","63.619126",113
"-5.885956","-13.885956","71.650513","63.650513",114
"-7.062469","-15.062469","71.556351","63.556351",111
"-6.670298","-14.670298","71.587738","63.587738",112
"-5.259674","-13.259674","71.342331","63.342331",117
"-4.798238","-12.798238","71.355733","63.355733",118
"-5.677195","-13.677195","71.547786","63.547786",115
"-5.468435","-13.468435","71.445058","63.445058",116
"7.259456","-0.740544","73.309723","65.309723",137
"7.8481","-0.1519","73.215538","65.215538",138
"6.082169","-1.917831","73.498093","65.498093",135
"6.670813","-1.329187","73.403908","65.403908",136
"9.90121","1.90121","73.039482","65.039482",141
"10.546245","2.546245","73.008697","65.008697",142
"8.53247","0.53247","73.156853","65.156853",139
"9.21684","1.21684","73.098167","65.098167",140
"3.497559","-4.502441","74.452225","66.452225",129
"3.823666","-4.176334","74.238821","66.238821",130
"1.340352","-6.659648","72.860143","64.860143",127
"2.418956","-5.581044","73.656184","65.656184",128
"5.01131","-2.98869","73.707372","65.707372",133
"5.546739","-2.453261","73.602733","65.602733",134
"4.149773","-3.850227","74.025416","66.025416",131
"4.47588","-3.52412","73.812012","65.812012",132
"-50.770325","-58.770325","46.447659","38.447659",9
"-49.502065","-57.502065","46.421045","38.421045",10
"-52.73348","-60.73348","46.54502","38.54502",7
"-51.751902","-59.751902","46.496339","38.496339",8
"-45.665121","-53.665121","46.397906","38.397906",13
"-44.364695","-52.364695","46.427995","38.427995",14
"-48.233806","-56.233806","46.394431","38.394431",11
"-46.965546","-54.965546","46.367817","38.367817",12
"-58.779754","-66.779754","47.624719","39.624719",1
"-57.709839","-65.709839","47.403223","39.403223",2
"-59.84967","-67.84967","47.846214","39.846214",0
"-54.690012","-62.690012","46.789709","38.789709",5
"-53.715057","-61.715057","46.5937","38.5937",6
"-56.639923","-64.639923","47.181728","39.181728",3
"-55.664968","-63.664968","46.985719","38.985719",4
"-31.221914","-39.221914","46.73209","38.73209",25
"-30.087779","-38.087779","46.839749","38.839749",26
"-33.619945","-41.619945","46.585461","38.585461",23
"-32.356049","-40.356049","46.624432","38.624432",24
"-26.453705","-34.453705","47.534364","39.534364",29
"-25.203735","-33.203735","47.827843","39.827843",30
"-28.953644","-36.953644","46.947407","38.947407",27
"-27.703674","-35.703674","47.240886","39.240886",28
"-40.812805","-48.812805","46.295937","38.295937",17
"-39.687073","-47.687073","46.214863","38.214863",18
"-43.06427","-51.06427","46.458084","38.458084",15
"-41.938538","-49.938538","46.37701","38.37701",16
"-36.147736","-44.147736","46.507519","38.507519",21
"-34.88384","-42.88384","46.54649","38.54649",22
"-38.507294","-46.507294","46.312415","38.312415",19
"-37.327515","-45.327515","46.409967","38.409967",20
"-11.715881","-19.715881","54.264378","46.264378",41
"-10.864868","-18.864868","54.875271","46.875271",42
"-13.417908","-21.417908","53.042591","45.042591",39
"-12.566895","-20.566895","53.653484","45.653484",40
"-20.351135","-28.351135","49.674469","41.674469",33
"-19.164195","-27.164195","50.138102","42.138102",34
"-23.586202","-31.586202","48.443385","40.443385",31
"-21.968668","-29.968668","49.058927","41.058927",32
"-15.666179","-23.666179","51.724443","43.724443",37
"-14.542043","-22.542043","52.383517","44.383517",38
"-17.977254","-25.977254","50.601736","42.601736",35
"-16.790314","-24.790314","51.065369","43.065369",36
