lon_east,lon_west,lat_north,lat_south,step
"-94.660095","-102.660095","39.04995","31.04995","12"
"-95.119476","-103.119476","39.16854","31.16854","11"
"-94.000692","-102.000692","38.836945","30.836945","14"
"-94.330393","-102.330393","38.943447","30.943447","13"
"-96.879008","-104.879008","39.336806","31.336806","8"
"-97.719778","-105.719778","39.267892","31.267892","7"
"-95.578858","-103.578858","39.28713","31.28713","10"
"-96.038239","-104.038239","39.40572","31.40572","9"
"-27.74352","-35.74352","57.478442","49.478442","116"
"-29.761119","-37.761119","56.806989","48.806989","115"
"-24.419129","-32.419129","58.326237","50.326237","118"
"-25.725922","-33.725922","58.149895","50.149895","117"
"-35.064077","-43.064077","55.117605","47.117605","112"
"-36.706757","-44.706757","54.608639","46.608639","111"
"-31.778717","-39.778717","56.135536","48.135536","114"
"-33.421397","-41.421397","55.62657","47.62657","113"
"-17.67158","-25.67158","59.034443","51.034443","124"
"-18.729492","-26.729492","58.964596","50.964596","123"
"-15.555756","-23.555756","59.174137","51.174137","126"
"-16.613668","-24.613668","59.10429","51.10429","125"
"-21.805542","-29.805542","58.678921","50.678921","120"
"-23.112335","-31.112335","58.502579","50.502579","119"
"-19.754842","-27.754842","58.869371","50.869371","122"
"-20.780192","-28.780192","58.774146","50.774146","121"
"-49.395864","-57.395864","50.204253","42.204253","100"
"-50.303284","-58.303284","49.836716","41.836716","99"
"-47.581024","-55.581024","50.939327","42.939327","102"
"-48.488444","-56.488444","50.57179","42.57179","101"
"-52.327606","-60.327606","49.068367","41.068367","96"
"-52.938303","-60.938303","48.791386","40.791386","95"
"-50.978058","-58.978058","49.5806","41.5806","98"
"-51.652832","-59.652832","49.324483","41.324483","97"
"-40.481415","-48.481415","53.382954","45.382954","108"
"-41.651255","-49.651255","53.038327","45.038327","107"
"-37.964976","-45.964976","54.200077","46.200077","110"
"-39.223196","-47.223196","53.791516","45.791516","109"
"-45.187632","-53.187632","51.879157","43.879157","104"
"-46.384328","-54.384328","51.409242","43.409242","103"
"-42.821096","-50.821096","52.693699","44.693699","106"
"-43.990936","-51.990936","52.349072","44.349072","105"
"-59.515198","-67.515198","46.051369","38.051369","84"
"-60.139811","-68.139811","45.782267","37.782267","83"
"-58.376445","-66.376445","46.567009","38.567009","86"
"-58.945821","-66.945821","46.309189","38.309189","85"
"-61.9599","-69.9599","44.970059","36.970059","80"
"-62.530762","-70.530762","44.696055","36.696055","79"
"-60.764425","-68.764425","45.513166","37.513166","82"
"-61.389038","-69.389038","45.244064","37.244064","81"
"-54.682088","-62.682088","48.080536","40.080536","92"
"-55.204478","-63.204478","47.923649","39.923649","91"
"-53.549001","-61.549001","48.514404","40.514404","94"
"-54.159698","-62.159698","48.237423","40.237423","93"
"-57.113668","-65.113668","47.138807","39.138807","88"
"-57.807068","-65.807068","46.824829","38.824829","87"
"-55.726868","-63.726868","47.766762","39.766762","90"
"-56.420268","-64.420268","47.452784","39.452784","89"
"-68.852966","-76.852966","42.043814","34.043814","68"
"-69.393768","-77.393768","41.847898","33.847898","67"
"-67.75058","-75.75058","42.384059","34.384059","70"
"-68.312164","-76.312164","42.239731","34.239731","69"
"-71.248128","-79.248128","41.145044","33.145044","64"
"-71.904907","-79.904907","40.891575","32.891575","63"
"-69.93457","-77.93457","41.651981","33.651981","66"
"-70.591349","-78.591349","41.398512","33.398512","65"
"-64.262207","-72.262207","43.842577","35.842577","76"
"-64.842499","-72.842499","43.552841","35.552841","75"
"-63.101624","-71.101624","44.42205","36.42205","78"
"-63.681916","-71.681916","44.132314","36.132314","77"
"-66.627411","-74.627411","42.672714","34.672714","72"
"-67.188995","-75.188995","42.528386","34.528386","71"
"-65.43747","-73.43747","43.259465","35.259465","74"
"-66.03244","-74.03244","42.96609","34.96609","73"
"-13.30895","-21.30895","59.239734","51.239734","128"
"-14.432353","-22.432353","59.206936","51.206936","127"
"-11.067983","-19.067983","59.296454","51.296454","130"
"-12.185547","-20.185547","59.272533","51.272533","129"
"48.047551","40.047551","70.780777","62.780777","224"
"48.097644","40.097644","70.549279","62.549279","223"
"47.997459","39.997459","71.012276","63.012276","225"
"46.956822","38.956822","68.156322","60.156322","212"
"46.820644","38.820644","67.83062","59.83062","211"
"47.21689","39.21689","68.709996","60.709996","214"
"47.092999","39.092999","68.482025","60.482025","213"
"45.936817","37.936817","67.205423","59.205423","208"
"45.562992","37.562992","67.055676","59.055676","207"
"46.684467","38.684467","67.504917","59.504917","210"
"46.310642","38.310642","67.35517","59.35517","209"
"48.117442","40.117442","70.006139","62.006139","220"
"48.102295","40.102295","69.850319","61.850319","219"
"48.147736","40.147736","70.31778","62.31778","222"
"48.132589","40.132589","70.16196","62.16196","221"
"47.464672","39.464672","69.165939","61.165939","216"
"47.340781","39.340781","68.937968","60.937968","215"
"47.889754","39.889754","69.622192","61.622192","218"
"47.677213","39.677213","69.394066","61.394066","217"
"41.198085","33.198085","63.316382","55.316382","196"
"40.856968","32.856968","62.922009","54.922009","195"
"41.880318","33.880318","64.105129","56.105129","198"
"41.539201","33.539201","63.710756","55.710756","197"
"40.533505","32.533505","62.486934","54.486934","194"
"40.210041","32.210041","62.051858","54.051858","193"
"44.499901","36.499901","66.26289","58.26289","204"
"43.951129","35.951129","65.944503","57.944503","203"
"45.208628","37.208628","66.791414","58.791414","206"
"44.854265","36.854265","66.527152","58.527152","205"
"42.529162","34.529162","64.906862","56.906862","200"
"42.20474","34.20474","64.505995","56.505995","199"
"43.402356","35.402356","65.626115","57.626115","202"
"42.853584","34.853584","65.307728","57.307728","201"
"-79.740428","-87.740428","39.554527","31.554527","52"
"-80.473175","-88.473175","39.34869","31.34869","51"
"-78.274933","-86.274933","39.966202","31.966202","54"
"-79.00768","-87.00768","39.760365","31.760365","53"
"-82.7901","-90.7901","38.833588","30.833588","48"
"-83.30069","-91.30069","38.913599","30.913599","47"
"-81.245483","-89.245483","39.176989","31.176989","50"
"-82.017792","-90.017792","39.005289","31.005289","49"
"-74.088928","-82.088928","40.570545","32.570545","60"
