lon_east,lon_west,lat_north,lat_south,step
"-47.975139","-55.975139","37.395504","29.395504",298
"-48.40038","-56.40038","37.107489","29.107489",295
"-48.245555","-56.245555","37.172227","29.172227",296
"-47.633932","-55.633932","37.804929","29.804929",301
"-47.523905","-55.523905","37.897277","29.897277",302
"-47.859548","-55.859548","37.554043","29.554043",299
"-47.743958","-55.743958","37.712582","29.712582",300
"-49.15686","-57.15686","36.905546","28.905546",289
"-49.054443","-57.054443","36.932315","28.932315",290
"-49.37148","-57.37148","36.879663","28.879663",287
"-49.259277","-57.259277","36.878777","28.878777",288
"-48.687479","-56.687479","37.014862","29.014862",293
"-48.555206","-56.555206","37.042751","29.042751",294
"-48.952026","-56.952026","36.959084","28.959084",291
"-48.819753","-56.819753","36.986973","28.986973",292
"-45.526632","-53.526632","38.670475","30.670475",313
"-45.230082","-53.230082","38.760205","30.760205",314
"-46.05306","-54.05306","38.495284","30.495284",311
"-45.823181","-53.823181","38.580746","30.580746",312
"-44.31604","-52.31604","39.053761","31.053761",317
"-44.007294","-52.007294","39.155674","31.155674",318
"-44.933533","-52.933533","38.849934","30.849934",315
"-44.624787","-52.624787","38.951847","30.951847",316
"-47.155762","-55.155762","38.133555","30.133555",305
"-47.026703","-55.026703","38.205521","30.205521",306
"-47.413879","-55.413879","37.989624","29.989624",303
"-47.28482","-55.28482","38.06159","30.06159",304
"-46.512817","-54.512817","38.32436","30.32436",309
"-46.282938","-54.282938","38.409822","30.409822",310
"-46.855408","-54.855408","38.245134","30.245134",307
"-46.684112","-54.684112","38.284747","30.284747",308
"-40.298543","-48.298543","40.568555","32.568555",329
"-39.914398","-47.914398","40.750095","32.750095",330
"-41.066833","-49.066833","40.205475","32.205475",327
"-40.682688","-48.682688","40.387015","32.387015",328
"-38.694855","-46.694855","41.290295","33.290295",333
"-38.292593","-46.292593","41.508908","33.508908",334
"-39.507884","-47.507884","40.930162","32.930162",331
"-39.101369","-47.101369","41.110228","33.110228",332
"-43.041046","-51.041046","39.378384","31.378384",321
"-42.698629","-50.698629","39.521988","31.521988",322
"-43.685211","-51.685211","39.229911","31.229911",319
"-43.363129","-51.363129","39.304147","31.304147",320
"-41.69814","-49.69814","39.941289","31.941289",325
"-41.382487","-49.382487","40.073382","32.073382",326
"-42.356211","-50.356211","39.665592","31.665592",323
"-42.013794","-50.013794","39.809196","31.809196",324
"-33.751984","-41.751984","43.91748","35.91748",345
"-33.335195","-41.335195","44.090467","36.090467",346
"-34.639496","-42.639496","43.464836","35.464836",343
"-34.19574","-42.19574","43.691158","35.691158",344
"-32.035939","-40.035939","44.673301","36.673301",349
"-31.570262","-39.570262","44.910161","36.910161",350
"-32.918406","-40.918406","44.263453","36.263453",347
"-32.501617","-40.501617","44.43644","36.43644",348
"-37.091146","-45.091146","42.140836","34.140836",337
"-36.694224","-44.694224","42.33554","34.33554",338
"-37.89033","-45.89033","41.72752","33.72752",335
"-37.488068","-45.488068","41.946133","33.946133",336
"-35.487935","-43.487935","43.002424","35.002424",341
"-35.083252","-43.083252","43.238514","35.238514",342
"-36.297302","-44.297302","42.530243","34.530243",339
"-35.892619","-43.892619","42.766333","34.766333",340
"-25.424001","-33.424001","48.048767","40.048767",361
"-24.75236","-32.75236","48.368668","40.368668",362
"-26.667643","-34.667643","47.447474","39.447474",359
"-26.095642","-34.095642","47.728867","39.728867",360
"-22.627086","-30.627086","49.357317","41.357317",365
"-21.900269","-29.900269","49.691692","41.691692",366
"-24.080719","-32.080719","48.688568","40.688568",363
"-23.353902","-31.353902","49.022943","41.022943",364
"-30.011668","-38.011668","45.769349","37.769349",353
"-29.46521","-37.46521","46.080513","38.080513",354
"-31.104584","-39.104584","45.147022","37.147022",351
"-30.558126","-38.558126","45.458186","37.458186",352
"-27.811646","-35.811646","46.884689","38.884689",357
"-27.239645","-35.239645","47.166082","39.166082",358
"-28.914022","-36.914022","46.348572","38.348572",355
"-28.362834","-36.362834","46.61663","38.61663",356
"-13.973145","-21.973145","54.007561","46.007561",377
"-13.244202","-21.244202","54.399513","46.399513",378
"-15.43103","-23.43103","53.223656","45.223656",375
"-14.702087","-22.702087","53.615608","45.615608",376
"-11.249786","-19.249786","55.374847","47.374847",381
"-10.6869","-18.6869","55.606638","47.606638",382
"-12.579397","-20.579397","54.724624","46.724624",379
"-11.914591","-19.914591","55.049736","47.049736",380
"-19.76178","-27.76178","50.682739","42.682739",369
"-19.021454","-27.021454","51.116531","43.116531",370
"-21.187439","-29.187439","50.022041","42.022041",367
"-20.47461","-28.47461","50.35239","42.35239",368
"-16.837545","-24.837545","52.397296","44.397296",373
"-16.134287","-24.134287","52.810476","44.810476",374
"-18.281128","-26.281128","51.550324","43.550324",371
"-17.540802","-25.540802","51.984116","43.984116",372
"-76.059753","-84.059753","16.0347","8.0347",9
"-76.0649","-84.0649","15.967691","7.967691",10
"-76.035217","-84.035217","16.117888","8.117888",7
"-76.047485","-84.047485","16.076294","8.076294",8
"-76.106191","-84.106191","15.850979","7.850979",13
"-76.137186","-84.137186","15.868285","7.868285",14
"-76.070048","-84.070048","15.900681","7.900681",11
"-76.075195","-84.075195","15.833672","7.833672",12
"-76.895091","-84.895091","15.504176","7.504176",1
"-76.543935","-84.543935","15.788248","7.788248",2
"-77.246246","-85.246246","15.220103","7.220103",0
"-76.079559","-84.079559","16.130428","8.130428",5
"-76.022949","-84.022949","16.159482","8.159482",6
"-76.19278","-84.19278","16.072321","8.072321",3
"-76.13617","-84.13617","16.101375","8.101375",4
"-77.233256","-85.233256","16.37438","8.37438",25
"-77.215993","-85.215993","16.441084","8.441084",26
"-77.037486","-85.037486","16.262942","8.262942",23
"-77.250519","-85.250519","16.307675","8.307675",24
"-77.024129","-85.024129","16.61726","8.61726",29
"-76.936829","-84.936829","16.671996","8.671996",30
"-77.19873","-85.19873","16.507789","8.507789",27
"-77.11143","-85.11143","16.562525","8.562525",28
"-76.318776","-84.318776","15.984721","7.984721",17
"-76.394073","-84.394073","16.034286","8.034286",18
"-76.168182","-84.168182","15.885592","7.885592",15
"-76.243479","-84.243479","15.935157","7.935157",16
"-76.61142","-84.61142","16.173475","8.173475",21
"-76.824453","-84.824453","16.218208","8.218208",22
"-76.466522","-84.466522","16.080682","8.080682",19
"-76.538971","-84.538971","16.127079","8.127079",20
"-77.727152","-85.727152","16.336565","8.336565",41
"-77.772888","-85.772888","16.325781","8.325781",42
"-77.635681","-85.635681","16.358132","8.358132",39
"-77.681417","-85.681417","16.347348","8.347348",40
"-77.744324","-85.744324","16.409774","8.409774",45
"-77.564372","-85.564372","16.539602","8.539602",46
"-77.763367","-85.763367","16.353779","8.353779",43
"-77.753845","-85.753845","16.381776","8.381776",44
"-76.826019","-84.826019","16.604331","8.604331",33
"-77.00707","-85.00707","16.5647","8.5647",34
"-76.899892","-84.899892","16.649441","8.649441",31
"-76.862956","-84.862956","16.626886","8.626886",32
"-77.458008","-85.458008","16.443003","8.443003",37
"-77.546844","-85.546844","16.400567","8.400567",38
"-77.18812","-85.18812","16.525069","8.525069",35
"-77.369171","-85.369171","16.485438","8.485438",36
"-77.034393","-85.034393","17.11552","9.11552",57
"-77.028178","-85.028178","17.099849","9.099849",58
"-77.026662","-85.026662","17.105666","9.105666",55
"-77.030528","-85.030528","17.110593","9.110593",56
"-77.104757","-85.104757","17.056366","9.056366",61
"-77.193766","-85.193766","17.044223","9.044223",62
"-77.021962","-85.021962","17.084179","9.084179",59
"-77.015747","-85.015747","17.068508","9.068508",60
"-77.163279","-85.163279","16.867571","8.867571",49
"-77.122091","-85.122091","16.935884","8.935884",50
"-77.38442","-85.38442","16.669431","8.669431",47
"-77.204468","-85.204468","16.799259","8.799259",48
"-77.042165","-85.042165","17.068558","9.068558",53
"-77.022797","-85.022797","17.100739","9.100739",54
"-77.080902","-85.080902","17.004196","9.004196",51
"-77.061534","-85.061534","17.036377","9.036377",52
"-77.783844","-85.783844","17.894042","9.894042",73
"-77.759369","-85.759369","18.111991","10.111991",74
"-77.736643","-85.736643","17.589859","9.589859",71
"-77.808319","-85.808319","17.676093","9.676093",72
"-77.699615","-85.699615","18.521698","10.521698",77
"-77.681976","-85.681976","18.617577","10.617577",78
"-77.734894","-85.734894","18.32994","10.32994",75
"-77.717255","-85.717255","18.425819","10.425819",76
"-77.392945","-85.392945","17.142229","9.142229",65
"-77.448029","-85.448029","17.197303","9.197303",66
"-77.282776","-85.282776","17.032081","9.032081",63
"-77.33786","-85.33786","17.087155","9.087155",64
"-77.593292","-85.593292","17.41739","9.41739",69
"-77.664968","-85.664968","17.503624","9.503624",70
"-77.49645","-85.49645","17.270665","9.270665",67
"-77.544871","-85.544871","17.344028","9.344028",68
"-77.991852","-85.991852","19.545753","11.545753",89
"-78.103394","-86.103394","19.70456","11.70456",90
"-77.768768","-85.768768","19.228139","11.228139",87
"-77.88031","-85.88031","19.386946","11.386946",88
"-78.535004","-86.535004","20.187439","12.187439",93
"-78.770834","-86.770834","20.316679","12.316679",94
"-78.247264","-86.247264","19.86552","11.86552",91
"-78.391134","-86.391134","20.026479","12.026479",92
"-77.657928","-85.657928","18.677586","10.677586",81
"-77.635396","-85.635396","18.758161","10.758161",82
"-77.67396","-85.67396","18.63758","10.63758",79
"-77.665944","-85.665944","18.657583","10.657583",80
"-77.649811","-85.649811","19.022254","11.022254",85
"-77.709289","-85.709289","19.125197","11.125197",86
"-77.612864","-85.612864","18.838737","10.838737",83
"-77.590332","-85.590332","18.919312","10.919312",84
"-79.704803","-87.704803","21.631123","13.631123",105
"-79.902506","-87.902506","21.704535","13.704535",106
"-79.636607","-87.636607","21.38028","13.38028",103
"-79.670705","-87.670705","21.505701","13.505701",104
"-80.342489","-88.342489","21.942737","13.942737",109
"-80.387065","-88.387065","22.034117","14.034117",110
"-80.10021","-88.10021","21.777946","13.777946",107
"-80.297913","-88.297913","21.851358","13.851358",108
"-79.326487","-87.326487","20.670122","12.670122",97
"-79.410482","-87.410482","20.765085","12.765085",98
"-79.006663","-87.006663","20.445919","12.445919",95
"-79.242493","-87.242493","20.575159","12.575159",96
"-79.566498","-87.566498","21.123255","13.123255",101
"-79.602509","-87.602509","21.254858","13.254858",102
"-79.494476","-87.494476","20.860048","12.860048",99
"-79.530487","-87.530487","20.991651","12.991651",100
"-80.608083","-88.608083","23.268182","15.268182",121
"-80.634013","-88.634013","23.281136","15.281136",122
"-80.564188","-88.564188","23.126682","15.126682",119
"-80.582153","-88.582153","23.255228","15.255228",120
"-80.677338","-88.677338","23.412231","15.412231",125
"-80.686035","-88.686035","23.471302","15.471302",126
"-80.659943","-88.659943","23.29409","15.29409",123
"-80.66864","-88.66864","23.353161","15.353161",124
"-80.477152","-88.477152","22.369477","14.369477",113
"-80.499908","-88.499908","22.491468","14.491468",114
"-80.431641","-88.431641","22.125496","14.125496",111
"-80.454397","-88.454397","22.247487","14.247487",112
"-80.528259","-88.528259","22.869589","14.869589",117
"-80.546224","-88.546224","22.998135","14.998135",118
"-80.509358","-88.509358","22.617508","14.617508",115
"-80.518809","-88.518809","22.743549","14.743549",116
"-80.190745","-88.190745","24.498235","16.498235",137
"-80.120392","-88.120392","24.633968","16.633968",138
"-80.331451","-88.331451","24.226768","16.226768",135
"-80.261098","-88.261098","24.362501","16.362501",136
"-79.922485","-87.922485","24.90836","16.90836",141
"-79.894572","-87.894572","25.04826","17.04826",142
"-80.054423","-88.054423","24.725432","16.725432",139
"-79.988454","-87.988454","24.816896","16.816896",140
"-80.671783","-88.671783","23.673693","15.673693",129
"-80.585713","-88.585713","23.753723","15.753723",130
"-80.681284","-88.681284","23.538766","15.538766",127
"-80.676534","-88.676534","23.606229","15.606229",128
"-80.3862","-88.3862","24.018112","16.018112",133
"-80.358825","-88.358825","24.12244","16.12244",134
"-80.499644","-88.499644","23.833754","15.833754",131
"-80.413574","-88.413574","23.913784","15.913784",132
"-78.750458","-86.750458","25.508224","17.508224",153
"-78.505392","-86.505392","25.582613","17.582613",154
"-79.088328","-87.088328","25.477933","17.477933",151
"-78.919393","-86.919393","25.493079","17.493079",152
"-77.853139","-85.853139","25.767017","17.767017",157
"-77.69102","-85.69102","25.802643","17.802643",158
"-78.260325","-86.260325","25.657001","17.657001",155
"-78.015259","-86.015259","25.73139","17.73139",156
"-79.775452","-87.775452","25.371497","17.371497",145
"-79.712158","-87.712158","25.414935","17.414935",146
"-79.866658","-87.866658","25.18816","17.18816",143
"-79.838745","-87.838745","25.32806","17.32806",144
"-79.387797","-87.387797","25.461316","17.461316",149
"-79.257263","-87.257263","25.462788","17.462788",150
"-79.648865","-87.648865","25.458372","17.458372",147
"-79.518331","-87.518331","25.459844","17.459844",148
"-75.057597","-83.057597","26.725538","18.725538",169
"-74.787435","-82.787435","26.748362","18.748362",170
"-75.656311","-83.656311","26.554412","18.554412",167
"-75.327759","-83.327759","26.702713","18.702713",168
"-73.94871","-81.94871","26.775772","18.775772",173
"-73.664429","-81.664429","26.778065","18.778065",174
"-74.517273","-82.517273","26.771187","18.771187",171
"-74.232992","-82.232992","26.77348","18.77348",172
"-77.173472","-85.173472","25.951103","17.951103",161
"-76.995758","-84.995758","26.007519","18.007519",162
"-77.5289","-85.5289","25.83827","17.83827",159
"-77.351186","-85.351186","25.894686","17.894686",160
"-76.313416","-84.313416","26.257811","18.257811",165
"-75.984864","-83.984864","26.406112","18.406112",166
"-76.768311","-84.768311","26.09095","18.09095",163
"-76.540863","-84.540863","26.17438","18.17438",164
"-67.884491","-75.884491","29.577733","21.577733",185
"-67.420319","-75.420319","29.971848","21.971848",186
"-68.812836","-76.812836","28.789503","20.789503",183
"-68.348664","-76.348664","29.183618","21.183618",184
"-66.159088","-74.159088","30.682714","22.682714",189
"-65.85203","-73.85203","30.898026","22.898026",190
"-66.999909","-74.999909","30.208803","22.208803",187
"-66.579498","-74.579498","30.445759","22.445759",188
"-72.46817","-80.46817","27.084509","19.084509",177
"-71.696747","-79.696747","27.407408","19.407408",178
"-73.265676","-81.265676","26.880213","18.880213",175
