,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47,48,37.27727,39.41474,41.663364,42.08291,42.132465,41.50803,40.805904,40.007137,37.54408,36.084732,35.435192,34.381363,33.208008,27.852343,25.78199
48,49,30.358242,30.268673,31.400341,31.910242,31.933945,31.0443,30.623508,30.155806,31.66611,31.90594,31.942444,27.325771,25.895144,21.43157,19.791393
49,50,41.459087,38.89623,33.58123,29.738033,25.630505,21.174606,21.04123,17.713306,15.584767,14.010282,13.602672,10.482655,9.784916,9.931921,10.115915
50,51,19.875792,14.728432,17.110266,18.675983,20.29912,20.466002,19.534693,21.783098,24.734867,25.589333,27.805552,29.287964,26.273876,21.438444,19.971685
52,53,13.718806,10.338187,6.9111524,5.1379843,3.8903298,3.1382072,3.3605025,2.5660012,2.4196393,1.738164,1.4449066,1.0408306,0.79245514,0.8171178,0.748311
53,54,39.50053,41.10976,40.67632,43.328545,43.774914,42.837337,41.018456,39.507935,40.206055,42.30233,39.870274,35.987602,31.408392,25.546932,17.86953
55,56,5.699358,6.4789023,6.110323,6.7226386,6.811892,7.6716433,8.683499,12.648929,11.555459,9.793164,8.31083,7.3634114,6.3719645,5.4578533,3.9385538
57,58,27.473997,27.925077,24.81905,25.053663,22.914341,20.442411,18.875341,16.889254,16.110909,12.382142,11.003243,11.836398,8.503669,7.8847904,7.3110056
59,60,5.6526484,4.209317,2.8946588,1.8909674,1.2302767,1.0158991,0.89468604,0.8475687,0.83562434,0.8613946,0.9390652,0.9373426,0.9131483,0.89740413,0.9034393
60,61,1.9984946,2.8720267,3.0026932,3.0691116,3.536081,3.59199,2.7564814,2.6310916,2.4200575,2.6789417,2.2348468,1.8539823,1.7513483,1.7398615,1.7557352
61,62,40.41686,40.608818,40.530132,40.036495,37.320305,36.14819,33.508728,32.863586,26.203012,22.743767,20.642916,21.549501,23.226624,21.247889,17.12043
62,63,8.255251,6.346375,4.4149857,2.0703368,1.3008001,1.9266928,2.1494474,2.7575262,5.640412,6.020751,6.445086,6.2235765,5.6448703,5.3331943,3.9021413
63,64,22.070194,18.282139,11.43816,5.078669,1.9181955,1.6202738,1.4128815,1.3268486,1.1862764,1.3655232,1.3853693,1.4854393,1.4971306,1.50608,1.3474277
64,65,38.030647,37.41307,36.187744,35.190403,33.01544,29.972916,29.91307,30.979958,32.234837,32.26592,32.894238,32.452854,32.18078,34.61001,33.648834
65,66,30.188404,30.427914,32.281113,29.99803,28.92414,25.477234,21.353724,18.405386,17.817003,14.2416,11.794923,9.69421,9.32696,12.17996,15.147691
66,67,23.26408,2.1433706,2.4062874,2.4800825,2.8837051,2.6954546,2.3916202,2.394638,2.5799358,2.5389185,2.688979,2.917483,3.139815,3.2191577,3.618039
67,68,23.847979,26.115396,29.56142,29.264246,30.79347,31.344307,31.299313,31.481796,31.222456,29.915062,29.069307,28.425987,25.457218,22.847502,20.54181
68,69,39.51873,38.50976,37.338924,33.259823,31.49394,31.955048,32.68712,32.154514,31.236954,29.651627,28.601772,24.808363,23.219675,29.172194,30.0875
70,71,40.440197,37.98758,35.402676,35.807323,38.29047,35.22496,32.484882,30.234417,31.473736,35.94497,37.850754,38.231773,38.055553,36.179314,33.460796
71,72,5.257161,4.360326,3.841586,3.296989,2.8255541,3.0379162,3.5922453,5.299256,5.3583236,5.173354,5.21338,4.723901,4.253525,3.9091713,4.6227646
72,73,39.984802,36.22003,32.940704,31.498426,31.953497,32.416805,32.582367,27.190895,26.270376,21.78971,10.511772,5.4629674,3.5588741,3.1678665,3.771419
75,76,7.135468,9.131363,11.073745,13.888453,19.32132,26.474058,31.037731,35.404755,38.51767,37.140312,36.334766,37.75368,38.648018,39.911053,40.53247
76,77,34.09659,33.925896,36.597046,36.949436,38.953728,39.298798,38.31454,38.631435,39.206467,39.987087,41.051537,41.18304,41.42608,41.06849,40.34694
77,78,8.930435,7.5913324,7.0491843,7.278883,6.731532,6.184779,5.621809,5.21653,4.721589,4.5309596,4.935226,6.1721106,6.6590075,6.413655,6.0144434
78,79,25.704609,27.40085,26.575933,27.602318,23.408688,21.096008,20.931986,20.761433,21.341421,18.674152,19.665533,18.075483,22.044071,22.41976,26.65912
79,80,38.392807,39.02253,42.640244,42.761066,43.66712,42.83826,41.743187,40.202103,37.246334,35.198063,32.260666,30.313185,27.25923,24.763279,20.143614
80,81,38.52176,33.498295,26.437002,19.53278,11.41541,8.683549,9.76362,11.796975,14.971514,14.540092,14.323628,22.134064,26.947273,27.188505,29.533962
81,82,9.336383,8.451959,7.8170533,8.097557,9.201351,10.363888,11.593339,12.691992,13.5248375,14.389058,15.571672,17.23801,18.942354,19.103064,18.634798
82,83,16.44837,15.2692,13.219027,8.6568775,8.587838,8.383725,8.494053,8.710812,8.735222,8.509429,8.6703005,8.877658,8.765964,7.5038385,6.3534307
84,85,32.872467,29.743418,28.468178,29.088427,32.5233,34.470512,36.614204,39.741753,43.1524,43.24846,42.626877,41.81876,41.71665,41.869186,42.056705
85,86,38.900204,38.08583,37.556446,37.34293,38.214485,38.408413,37.76303,36.501785,35.483597,35.203163,35.010185,35.325447,35.773613,36.729786,36.58611
86,87,30.708683,30.161995,27.913366,25.887617,24.563673,22.396671,19.197613,16.464424,13.732474,11.926524,10.274176,9.895337,10.11676,10.009865,10.620506
88,89,18.38863,15.104903,14.849075,13.898381,12.951562,11.593857,10.978871,10.123759,9.320142,8.732542,7.720716,6.989589,7.150003,8.217437,9.370964
89,90,35.877003,36.642944,35.49754,33.865677,31.739042,29.069736,26.348186,25.004717,22.258352,17.19806,19.081013,17.868517,16.86237,14.404434,11.022374
92,93,1.3403167,1.379231,1.5436758,1.7095112,1.7319742,2.0277052,2.2146988,2.1983013,1.9190729,1.917465,2.0038774,1.9047116,2.021344,2.299373,10.427471
94,95,39.655365,39.52793,40.211388,41.44107,41.991383,41.673992,42.234756,42.346252,42.63646,42.21007,43.038204,42.590538,43.93145,44.13187,43.86528
