,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
68,69,4.202093,3.75206,3.8220744,3.9266114,3.600016,3.2873945,3.0102952,2.7112284,2.6365168,2.5793953,2.8245108,3.0043478,2.8763943,2.7532778,2.7098444
70,71,3.3426948,3.3059516,3.2257323,2.9779525,2.8719952,2.7686324,2.7054043,2.740922,2.7043304,2.5965104,2.4553633,2.2912636,2.2899036,2.2416449,1.9976518
71,72,4.4137983,4.4558206,4.270674,4.3822613,4.157955,3.780018,3.4987633,2.975169,2.7030902,2.9527588,3.56396,3.7041085,4.2281866,4.337313,4.1111093
72,73,5.110983,5.11489,4.729786,4.3212543,3.8450003,3.434659,3.0325763,3.224958,3.4986224,3.519204,3.5468428,3.563604,3.7971492,4.1120243,4.0395446
75,76,2.6153104,2.4896693,2.262187,2.2057114,2.1508605,2.1888804,2.14426,2.034587,1.9710824,2.0610573,2.060706,1.9975252,1.8726999,1.8217888,1.8075079
76,77,3.3706071,3.2295635,3.2484853,3.1156728,3.0264828,2.9919305,2.9871092,2.8653057,2.8388872,2.810749,2.8472998,2.9945621,3.0049841,3.0853975,3.0777075
77,78,1.7440776,1.6135367,1.2254574,1.2376536,1.2567421,1.4221439,1.5447515,1.5959146,1.4355549,1.2717237,1.1389154,1.0679868,1.0107872,0.9536187,0.9283632
78,79,2.6648684,2.444864,2.3273442,2.2389698,1.7583426,1.5368541,1.4107952,1.2913868,1.4038815,1.3073555,1.2914193,1.2856339,1.322757,1.3750966,1.4603634
79,80,3.0897963,3.0022473,3.2563512,3.2422123,3.0657556,2.863152,2.7817643,2.7550697,2.7232919,2.5374308,2.5072205,2.2055006,2.208404,3.089136,3.896809
80,81,2.3954728,2.1984181,1.8455154,1.5410061,1.4295486,1.398394,1.4443376,1.4740462,1.6176594,1.6524712,1.4949161,1.9758782,3.620603,4.863016,4.601421
81,82,2.338974,1.8971118,1.7860223,1.6208093,1.5464419,1.4905539,1.303953,1.1669209,1.0655607,1.031516,0.95100385,1.1146214,1.3254135,1.534668,1.8574616
82,83,2.0679662,1.7746491,1.4769622,1.260891,1.2455678,1.1497546,1.1298409,1.1848638,1.2430027,1.3184184,1.3852664,1.4125634,1.5130669,1.5693446,1.6245416
84,85,2.4004087,2.2551737,2.1602504,1.9681104,1.9161181,1.8898396,1.8530966,1.8107598,1.6926781,1.5715059,1.5046165,1.7309688,2.4247694,2.8962474,3.0503993
85,86,2.2479212,2.1484032,1.973351,1.9515518,1.7414492,1.6868763,1.6524104,1.6249621,1.6398599,1.6253471,1.5296551,1.4960467,1.4327102,1.3169631,1.228626
86,87,1.0296229,1.0562056,1.048664,1.0303593,0.9864953,1.0411848,1.1970112,1.2211151,1.16079,0.98196894,0.9002901,0.8544902,0.75212824,0.6556167,0.6151169
88,89,1.5171522,1.3874156,1.4176414,1.3904542,1.4059405,1.380689,1.3887528,1.4071594,1.7650118,2.5125797,3.1394253,3.5565085,3.5681129,3.4508362,3.643052
89,90,2.7535892,2.6932814,2.5690098,2.3991687,2.2372885,2.0880976,1.9430779,1.8778605,1.8193163,1.6777536,1.6346104,1.552701,1.4424663,1.375971,1.3417569
92,93,1.9021487,1.8635845,1.7518895,1.7120708,1.6088349,1.5322725,1.450102,1.3870072,1.4136784,1.3180557,1.2586665,1.2740471,1.2094507,1.2677338,1.3282064
94,95,3.2153227,3.125096,3.0103076,2.8757145,2.8010056,2.7706735,2.6933494,2.5638719,2.367844,2.1446056,1.987797,1.8275187,1.7524835,1.7440519,1.8818861
