,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
16,17,-227.83661,-228.2178,-232.19614,-229.33989,-231.14383,-234.66582,-235.66443,-234.81615,-231.4767,-234.76782,-237.65628,-239.23473,-240.36755,-238.45624,-242.34866,-245.8438,-243.71236,-242.12317,-245.66663,-244.81297,-247.50815,-240.02931,-239.95415,-237.88177,-237.35562,-240.57158,-235.49261,-248.5873,-248.26517,-244.1526,-256.02853,-261.15582,-254.24608,-254.7937,-255.76547,-238.76764
18,19,-211.12454,-212.51314,-214.00014,-214.35548,-217.17094,-210.46852,-212.9997,-213.96187,-213.76506,-215.06618,-215.15912,-214.9295,-217.28027,-217.1272,-216.71172,-218.77274,-216.39464,-213.99467,-217.0452,-220.134,-225.60089,-226.80908,-227.1043,-228.1922,-230.81085,-226.51387,-223.24466,-229.37852,-230.4227,-231.80035,-231.23727,-235.2937,-232.42905,-234.39714,-234.60487,-238.44264
19,20,-218.93854,-218.90166,-221.99957,-221.05122,-224.22816,-223.52745,-224.31773,-224.7919,-221.92581,-220.79834,-221.83098,-223.24821,-225.06587,-224.64966,-223.43788,-225.75606,-227.52629,-231.26697,-232.55777,-233.06882,-235.75052,-236.11406,-234.91283,-235.91385,-235.27109,-234.78638,-231.9993,-231.92554,-233.16893,-235.91385,-234.35435,-233.99083,-233.72739,-238.07922,-236.2405,-232.58939
20,21,-222.32622,-221.97849,-222.72136,-222.02065,-222.39998,-222.72136,-220.95639,-227.29974,-226.37775,-228.23228,-229.32288,-230.6242,-235.09195,-238.23729,-238.37953,-243.50058,-245.22867,-239.45433,-237.62613,-235.37645,-230.8613,-230.29756,-229.24385,-225.00792,-224.65492,-223.19026,-237.25734,-241.68292,-240.08128,-240.80835,-243.03168,-245.91359,-240.70297,-242.16237,-243.11598,-246.5458
21,22,-229.66798,-228.10004,-228.60307,-225.71869,-225.9702,-229.05794,-232.32227,-233.51027,-234.0026,-236.02007,-239.20413,-236.52844,-243.20695,-245.98431,-247.33821,-246.71745,-250.68282,-252.72168,-253.31033,-252.43271,-255.04417,-254.54115,-255.24753,-255.27963,-259.4216,-262.10263,-262.9214,-262.11868,-257.36667,-256.97067,-252.64142,-250.69887,-250.6293,-250.21188,-246.59436,-251.95108
26,27,-237.24374,-242.24208,-241.08615,-244.21146,-247.26718,-248.95291,-249.67003,-250.57443,-249.27936,-247.50266,-246.97284,-246.70528,-247.62573,-248.40706,-247.29395,-248.11273,-248.60507,-247.17085,-248.80307,-247.45984,-247.20296,-245.38344,-246.07379,-244.57,-245.76875,-249.4292,-251.13635,-250.38177,-252.76321,-256.95883,-250.38177,-243.39801,-246.79625,-249.4078,-247.25648,-245.83832
27,28,-227.41364,-228.7433,-230.06248,-229.6751,-230.83723,-229.55994,-228.88988,-229.2249,-230.0206,-230.59644,-228.66478,-232.65897,-231.18274,-231.93655,-228.43443,-228.85323,-230.4551,-226.50801,-223.53986,-229.52328,-232.56998,-235.00941,-239.94588,-240.63689,-239.302,-242.12358,-241.11848,-240.54266,-238.41731,-237.3651,-244.83,-244.35364,-240.96667,-240.98239,-242.03459,-245.92409
28,29,-234.05812,-235.8684,-236.23044,-227.36533,-227.85152,-221.0501,-220.4346,-219.53464,-213.28148,-209.36096,-218.23642,-212.52116,-224.19478,-218.49504,-221.78455,-226.30502,-222.4052,-232.74438,-223.38792,-229.5066,-237.53383,-241.48021,-242.77843,-237.80795,-241.27332,-239.73718,-246.34206,-245.73691,-248.27127,-253.00381,-249.96774,-250.75392,-248.77298,-250.55737,-245.84035,-246.78687
29,30,-220.45012,-220.94148,-212.99184,-213.0901,-213.34872,-212.56772,-203.25262,-203.11815,-207.91792,-211.25916,-214.45557,-210.8971,-211.96774,-201.51994,-206.87315,-209.25752,-212.73323,-220.1191,-223.51205,-227.33429,-228.07909,-232.8737,-231.45134,-228.02219,-225.8809,-230.1945,-231.38928,-225.22922,-223.13448,-226.26883,-232.71336,-234.81326,-235.66667,-235.09773,-233.92365,-231.29619
31,32,-231.68079,-231.4925,-227.67676,-231.29866,-231.5811,-230.68393,-230.91653,-233.30899,-231.06052,-230.17996,-229.55417,-229.91414,-230.08028,-231.71956,-233.55266,-233.19269,-229.13327,-229.73692,-232.2512,-233.14838,-237.53455,-242.74036,-242.58528,-244.86697,-251.91696,-251.68436,-241.95947,-238.40956,-240.22052,-240.54727,-242.2087,-238.54248,-242.16438,-243.1557,-244.85036,-239.3898
33,34,-220.66261,-221.43427,-223.32533,-224.48824,-224.05894,-223.32533,-223.72203,-222.2059,-223.22209,-224.85776,-223.28186,-222.73302,-222.78192,-223.8144,-224.31435,-224.90666,-224.50455,-226.39561,-226.67276,-228.00955,-229.08006,-230.77551,-231.53085,-232.34053,-232.09056,-232.66115,-235.61188,-235.67708,-237.36166,-240.3939,-242.861,-244.40428,-244.96942,-243.38809,-242.58385,-242.39366
35,36,-227.88844,-231.19112,-227.49713,-235.82426,-234.60336,-233.3929,-236.99298,-238.9652,-241.39133,-237.05037,-239.0278,-238.29735,-241.93394,-245.71664,-240.68175,-245.28358,-242.53918,-242.49222,-247.16188,-249.69759,-249.29062,-251.33589,-249.41585,-249.81238,-250.57413,-248.11147,-252.80722,-255.75511,-254.46638,-255.48901,-256.0838,-254.01247,-250.30283,-246.61404,-240.97916,-237.70256
36,37,-213.00037,-213.65817,-214.61499,-215.75664,-217.5398,-220.57332,-215.85992,-218.57271,-223.68295,-221.48663,-224.09613,-231.51685,-233.60445,-231.70169,-228.86931,-229.96204,-232.56609,-235.56699,-234.92006,-233.51202,-236.11064,-236.40964,-237.14355,-236.81194,-239.76392,-239.56277,-240.69899,-242.44408,-238.10037,-239.57364,-239.66606,-241.76996,-249.1037,-254.00737,-254.54558,-253.97475
38,39,-227.80241,-228.70583,-230.94586,-235.3414,-236.09688,-236.08632,-233.88326,-235.14064,-233.21231,-234.13684,-233.88855,-234.29005,-232.0606,-239.0607,-239.84787,-238.45842,-230.09,-233.8727,-237.33841,-237.50746,-237.26443,-239.5256,-238.89693,-234.73384,-236.48254,-240.23883,-237.44406,-232.96928,-231.84398,-231.29982,-231.54285,-232.00777,-231.46889,-229.51414,-229.08621,-239.61542
39,40,-229.71196,-231.56578,-230.0327,-232.7618,-236.93153,-237.00221,-238.18735,-238.73643,-238.1928,-238.88866,-243.18343,-245.35257,-245.93427,-248.09253,-248.72316,-252.96901,-256.45377,-259.53622,-257.8781,-256.91586,-255.01854,-253.4746,-253.74641,-251.15324,-252.371,-253.7899,-255.98079,-262.99377,-266.73947,-269.06085,-263.90167,-259.4764,-254.70323,-264.84216,-260.05267,-270.84943
40,41,-247.60558,-247.04068,-246.96869,-247.1016,-247.25113,-248.60799,-247.70526,-246.58101,-243.8673,-243.94482,-242.68211,-242.22798,-243.40762,-238.16295,-241.71294,-241.58002,-246.33179,-242.61012,-242.46613,-238.58385,-247.88803,-249.0455,-253.11609,-250.60175,-252.5235,-251.88661,-248.30893,-249.93163,-246.78038,-246.2044,-250.44667,-251.72046,-253.14932,-255.92395,-254.45633,-246.51456
41,42,-237.73227,-238.55615,-238.06697,-238.5613,-239.17406,-239.6066,-242.66522,-241.36763,-244.19969,-247.42825,-243.77747,-241.15651,-243.60239,-243.09776,-246.35207,-245.1729,-244.41597,-242.94844,-249.74026,-243.96799,-239.2204,-235.57475,-238.74667,-244.22029,-241.11017,-252.54659,-242.49016,-245.142,-247.97408,-257.16028,-255.667,-255.24992,-255.77515,-259.52377,-259.9254,-261.96967
42,43,-222.5831,-224.40007,-226.1636,-228.3707,-225.11617,-226.70335,-229.13489,-228.9425,-227.1576,-226.35065,-225.37268,-226.4789,-220.85162,-221.39671,-222.95183,-222.71135,-221.59445,-222.56706,-226.00328,-222.9732,-223.81757,-223.1549,-221.03333,-221.73874,-220.43478,-221.02798,-224.57642,-224.93982,-226.71404,-227.04536,-227.21638,-224.56573,-223.85498,-223.02664,-224.2344,-229.07076
43,44,-238.84538,-238.2229,-232.559,-230.31027,-230.78133,-231.6225,-233.56842,-234.561,-237.55557,-238.20047,-238.39674,-241.18384,-243.91486,-245.86638,-246.49445,-245.4626,-247.31319,-246.86456,-245.13174,-244.33543,-243.98775,-246.3823,-249.36005,-249.83672,-251.42934,-249.88158,-245.13174,-246.91504,-243.06245,-238.41357,-241.31282,-245.30559,-246.66269,-243.21387,-246.0963,-240.3707
44,45,-215.81302,-217.52031,-217.24582,-225.62302,-219.52402,-217.42699,-223.05386,-217.00427,-217.3611,-216.14789,-218.99702,-221.85712,-227.12718,-230.46489,-226.66605,-225.81516,-226.66057,-228.19766,-232.76505,-230.38803,-230.0861,-229.21324,-232.06787,-237.48615,-239.2099,-242.89345,-245.0399,-238.38095,-235.23538,-233.91788,-233.13286,-234.6425,-234.31862,-238.49625,-241.54848,-239.75337
45,46,-232.55449,-232.35188,-232.07654,-234.22736,-230.466,-229.97246,-229.52048,-231.59857,-230.6946,-234.191,-235.5989,-231.09982,-230.75174,-231.68169,-234.13385,-226.94882,-225.35909,-227.57745,-230.46082,-229.35942,-232.7519,-235.73398,-239.57846,-228.47104,-231.77002,-234.404,-234.37802,-228.30998,-238.81476,-238.36278,-241.81761,-240.84091,-235.51059,-239.35507,-243.32423,-246.33748
46,47,-214.73611,-215.99014,-217.56035,-216.37599,-214.30737,-217.28168,-219.76831,-221.83691,-221.70294,-222.01913,-222.16919,-215.63644,-214.15732,-218.57323,-228.72337,-228.83055,-227.67299,-235.03639,-231.57442,-224.8541,-222.50145,-234.62375,-234.5916,-234.4469,-238.21434,-236.30115,-238.30545,-238.72882,-240.35799,-238.52518,-243.2519,-244.73637,-247.37842,-249.74715,-251.17802,-250.7493
47,48,-217.0566,-221.41891,-223.32675,-224.25388,-226.40288,-228.81984,-226.5315,-224.36105,-223.94305,-221.19383,-222.6408,-227.52829,-228.64299,-224.83801,-224.89162,-223.23029,-225.2989,-225.49184,-226.73514,-226.78337,-229.35039,-228.25177,-231.1564,-231.64944,-235.2454,-234.3022,-234.1307,-234.6827,-238.90567,-231.98706,-231.39221,-232.05673,-236.44049,-235.08998,-237.02463,-236.67628
48,49,-226.37473,-224.47078,-220.70627,-217.5059,-217.62524,-224.93727,-231.28378,-230.36707,-231.88046,-232.69954,-235.22728,-233.97968,-232.9382,-236.23622,-236.58337,-237.08241,-237.0987,-234.2509,-235.97585,-235.06456,-238.87245,-237.86894,-237.48924,-236.67558,-236.3664,-235.69379,-237.72249,-234.10445,-240.67334,-237.98286,-237.85268,-234.37024,-241.05305,-249.73203,-244.07983,-246.10313
49,50,-241.49785,-241.93723,-244.27512,-243.4018,-243.1143,-243.23906,-241.65515,-242.04028,-241.76364,-241.51955,-241.09645,-243.17398,-245.13759,-246.40689,-247.5894,-246.85168,-246.75948,-245.0508,-245.08334,-248.64172,-248.44646,-245.42508,-246.86797,-247.35616,-250.27446,-249.0377,-246.69438,-249.71033,-247.60025,-246.67268,-250.38837,-248.57121,-251.1966,-251.7499,-252.57982,-252.35742
51,52,-221.4825,-220.27042,-222.01755,-223.246,-223.86842,-227.28079,-230.09259,-229.99431,-229.50839,-228.53654,-227.4446,-225.55005,-224.74745,-224.68193,-225.71384,-225.20062,-227.80493,-229.14258,-229.96155,-231.28282,-231.23915,-230.15811,-229.07161,-228.07793,-224.76929,-223.13681,-226.20522,-228.04517,-228.47102,-229.10437,-228.95149,-231.67047,-231.35927,-232.20007,-229.765,-230.36559
52,53,-228.15872,-229.60535,-234.11906,-234.46156,-235.3868,-235.19766,-236.60852,-236.25069,-236.6903,-238.8935,-241.11713,-243.14651,-243.535,-240.7184,-247.31262,-248.45767,-246.3925,-244.89474,-245.89665,-243.75992,-242.35928,-245.80464,-245.49283,-241.99124,-239.97208,-239.13885,-239.86984,-238.10117,-240.03853,-239.97208,-240.20723,-240.09987,-240.80019,-238.50499,-237.05324,-242.35928
53,54,-228.61299,-224.95493,-229.1262,-232.67506,-230.47478,-235.01732,-238.35326,-241.62367,-243.85127,-244.55559,-241.06677,-238.84464,-240.02396,-236.05469,-237.0702,-236.8409,-237.91101,-240.28603,-242.33345,-243.90587,-249.2783,-246.24812,-248.96164,-244.18977,-240.64091,-243.26707,-242.9777,-255.58437,-251.23837,-250.49583,-245.21622,-255.14212,-256.97116,-249.93347,-243.22339,-243.99323
54,55,-241.65396,-241.485,-242.15028,-241.4058,-243.29076,-240.23364,-243.35939,-237.9527,-235.88295,-232.12889,-230.95673,-232.67801,-232.82584,-233.97688,-235.21767,-234.70552,-236.74887,-234.44151,-234.82695,-235.35495,-233.4436,-233.71288,-234.47847,-234.30423,-231.41609,-228.60187,-226.02524,-225.47084,-226.72746,-227.83098,-229.5417,-229.97993,-230.03273,-228.84474,-234.15112,-236.76999
55,56,-239.45544,-244.54138,-244.67781,-244.9452,-245.35448,-244.60687,-245.37631,-244.083,-244.24126,-243.47726,-244.01205,-244.22488,-242.29855,-244.07208,-244.29582,-244.05571,-242.02025,-245.5673,-249.09799,-251.67917,-254.63687,-257.26715,-255.60275,-255.9902,-251.20985,-252.00113,-251.65187,-252.88516,-252.63414,-253.21259,-252.83604,-252.31763,-253.01613,-256.82513,-253.39267,-253.02704
56,57,-239.60727,-240.38095,-239.71931,-239.36183,-236.59792,-239.90073,-238.52411,-238.01189,-241.24533,-235.40805,-243.58772,-242.78203,-238.56146,-240.10349,-243.81183,-244.35606,-241.84294,-237.28622,-240.82382,-238.55614,-236.47519,-238.63083,-231.1128,-235.46674,-239.06302,-239.07903,-233.06033,-234.82112,-242.31783,-243.45433,-240.23155,-239.36183,-247.15732,-247.39743,-247.8243,-248.35786
57,58,-224.20302,-223.77083,-227.83131,-229.2773,-230.80865,-229.98695,-232.45206,-232.40404,-236.76866,-238.17195,-238.35338,-240.2529,-239.47388,-240.65308,-239.83138,-239.94876,-240.80247,-240.14084,-241.69354,-239.06836,-239.36716,-240.58371,-239.66063,-240.24222,-243.75313,-240.87184,-241.73622,-237.14217,-234.76776,-240.11417,-235.82957,-236.043,-233.83401,-238.38539,-245.60463,-249.66512
59,60,-230.2512,-232.63004,-231.95187,-233.33997,-230.96114,-226.91872,-228.88431,-227.00879,-227.36905,-223.68161,-225.57831,-224.84187,-225.3081,-225.91739,-224.97963,-225.90678,-226.32004,-227.10416,-226.95052,-227.66574,-228.6035,-228.32271,-230.90286,-230.63795,-227.32668,-228.02602,-228.8737,-227.62337,-227.15184,-227.21011,-228.17966,-226.39421,-227.14124,-223.92001,-225.6207,-226.26706
60,61,-227.30548,-225.44586,-224.32266,-226.4419,-229.85915,-230.56378,-231.45917,-230.95055,-231.23665,-236.65126,-234.16647,-236.49232,-238.65923,-233.40355,-239.17314,-231.59161,-230.57968,-232.65123,-228.91609,-227.09355,-230.62207,-229.82205,-229.90683,-228.42867,-230.36777,-229.89093,-226.74388,-220.65111,-228.69887,-228.0684,-229.31345,-232.7148,-227.60217,-232.09492,-232.2009,-234.45787
61,62,-224.4667,-225.85913,-225.78473,-229.95137,-227.91057,-230.53598,-234.80891,-226.56065,-229.40929,-229.94075,-232.98601,-235.33507,-236.72218,-242.35034,-244.02975,-243.41858,-241.04826,-238.21027,-240.89415,-243.1741,-244.07759,-247.7553,-247.88817,-250.3063,-248.72787,-248.1539,-251.1407,-250.23721,-248.78633,-245.30527,-242.78615,-246.12372,-247.76593,-248.02634,-250.68364,-251.91663
63,64,-252.13217,-252.37651,-252.71317,-252.92494,-253.03354,-252.58286,-253.0987,-252.38194,-252.75117,-252.1919,-252.51227,-252.51227,-252.08873,-251.7195,-250.57378,-248.49954,-245.71397,-247.3864,-247.94025,-247.5493,-248.99908,-249.53665,-257.8879,-258.36575,-259.86984,-262.60654,-260.51056,-261.72144,-261.68344,-260.73862,-260.3368,-260.7929,-259.47888,-258.4309,-259.0119,-261.99295
64,65,-216.80084,-216.71011,-216.76881,-218.04446,-222.02087,-223.05634,-223.39793,-220.96405,-216.24574,-212.77107,-211.25523,-211.2499,-210.77486,-210.6521,-210.64142,-210.66812,-212.34941,-213.1607,-215.23697,-216.09096,-217.3346,-216.96097,-218.27931,-217.57477,-216.27777,-214.82065,-217.44667,-217.13176,-219.43755,-218.94116,-220.45166,-221.82872,-217.19048,-216.02158,-214.67654,-214.52708
65,66,-234.01582,-231.46767,-235.1736,-235.44322,-234.3859,-232.30824,-231.79015,-232.40869,-229.7495,-231.06587,-233.52945,-235.04144,-235.78685,-237.26183,-239.3342,-242.40045,-244.2878,-241.80835,-243.07715,-241.8718,-241.8718,-239.70955,-242.27357,-240.38095,-241.359,-238.36674,-239.27605,-240.19064,-241.66562,-242.08327,-242.24715,-242.4692,-242.1467,-245.84735,-240.50784,-235.77628
67,68,-218.1205,-216.0262,-214.22585,-214.49353,-215.30186,-211.49643,-219.56393,-222.49806,-223.65805,-224.47163,-228.40303,-228.92792,-235.32628,-235.79343,-236.68575,-236.53877,-234.5967,-233.60991,-233.87234,-235.48375,-235.95615,-235.84067,-234.5652,-234.7909,-235.40501,-238.63832,-237.24736,-235.70944,-231.92502,-232.79108,-231.87778,-231.15343,-233.60466,-232.02475,-230.27162,-231.7308
69,70,-224.88303,-222.42485,-219.738,-219.66525,-222.8614,-222.13382,-219.19753,-218.61026,-217.43054,-217.11353,-218.24127,-219.18193,-224.97658,-225.90683,-226.33818,-229.18614,-226.97221,-231.73267,-231.46242,-234.12848,-233.26057,-234.39352,-234.79889,-233.75429,-231.97693,-233.54642,-231.01028,-233.12025,-234.37793,-234.40912,-232.0289,-228.45856,-229.99687,-228.16753,-225.84967,-224.89342
70,71,-253.5333,-257.34833,-257.03397,-250.63472,-251.72168,-252.22787,-253.31483,-256.73557,-256.0429,-256.9647,-257.9664,-257.80655,-258.33405,-258.29144,-259.60217,-258.73367,-259.6288,-262.5327,-264.3976,-260.60922,-260.476,-264.5841,-264.26974,-270.30664,-271.07925,-266.66745,-269.23035,-263.66763,-261.58963,-267.04044,-266.8433,-265.7883,-265.73502,-269.28363,-262.27164,-253.837
72,73,-218.80011,-215.94144,-212.64168,-214.2106,-216.1592,-216.12569,-217.4266,-218.04077,-216.96878,-218.49861,-218.88387,-218.98436,-218.94528,-220.48628,-219.60411,-220.60353,-220.33554,-221.85979,-219.10161,-218.62703,-221.14511,-222.3567,-223.17746,-222.9597,-223.73021,-223.16629,-219.10161,-217.92911,-221.11162,-229.04555,-233.02647,-232.76964,-231.98239,-234.78523,-236.38765,-235.34357
76,77,-244.1485,-246.20317,-248.55376,-250.56375,-253.23817,-255.36543,-258.3358,-260.28436,-260.3402,-261.8142,-261.26703,-261.12186,-258.78244,-252.93109,-248.3025,-242.96483,-244.93575,-247.57668,-251.71393,-252.98694,-248.31367,-244.35509,-242.50699,-238.32507,-238.25807,-225.79605,-223.23888,-221.2847,-224.65146,-227.2533,-234.43347,-241.56898,-242.15524,-244.96925,-243.4394,-251.70834
77,78,-221.70903,-222.28412,-217.90677,-224.89154,-225.4387,-230.29622,-229.59271,-229.52014,-230.65913,-230.29063,-234.2269,-233.46756,-230.0338,-240.17316,-237.73882,-238.33066,-237.99565,-237.53223,-237.6774,-236.51607,-243.29425,-243.56224,-242.88666,-242.69124,-235.56131,-235.24306,-237.24748,-242.06033,-241.23958,-243.71858,-247.24725,-245.89609,-244.67891,-243.36682,-242.71916,-241.44057
78,79,-245.61682,-245.2791,-246.60889,-249.02574,-248.56665,-248.90965,-250.27638,-249.00464,-249.82785,-249.94922,-251.39511,-250.35027,-251.51648,-253.7539,-252.4716,-250.05475,-246.51392,-245.82263,-243.4691,-243.56937,-242.84642,-242.10236,-240.43484,-247.6854,-246.75137,-250.72493,-249.66426,-241.49023,-239.79633,-238.64067,-241.5219,-241.65382,-241.04697,-240.26598,-240.2818,-241.11557
79,80,-218.1835,-217.29956,-217.02504,-218.0792,-218.13959,-218.25488,-218.91373,-222.6801,-223.78366,-220.51141,-223.42679,-224.157,-220.71455,-218.76,-223.65738,-223.4762,-223.56953,-226.33667,-226.87473,-225.77116,-227.75317,-226.00725,-231.97525,-230.43796,-231.95877,-237.21303,-239.35426,-244.65245,-244.08694,-245.26187,-245.3113,-245.83287,-245.22893,-244.07047,-244.66891,-244.51518
80,81,-232.48036,-234.23178,-234.32512,-238.58012,-240.8641,-242.55513,-244.08145,-244.74579,-245.94267,-250.10985,-248.74275,-247.3537,-239.59035,-234.03412,-233.6498,-225.32095,-227.62689,-224.12405,-230.78384,-233.26,-231.19562,-227.92886,-230.83325,-233.74313,-234.55022,-235.10474,-235.93927,-230.55875,-240.12291,-240.0131,-241.31981,-241.0398,-234.64905,-241.06177,-245.22893,-247.73253
81,82,-236.83969,-233.23253,-231.55249,-231.41524,-232.95802,-231.60739,-237.76756,-232.94704,-236.19733,-231.47563,-227.36885,-230.59717,-229.97127,-232.5682,-230.72894,-236.2632,-233.79803,-233.60039,-236.18634,-233.05136,-235.9283,-237.3448,-241.42961,-237.78403,-238.657,-237.67972,-232.88664,-236.34007,-239.83192,-239.32681,-241.62727,-243.98262,-242.38493,-244.35597,-244.27362,-242.28062
82,83,-248.72629,-248.73177,-249.09962,-249.75847,-249.12708,-248.0894,-251.5538,-251.08163,-251.20792,-250.12631,-249.5114,-247.27135,-248.06195,-247.61174,-248.11685,-249.29178,-247.58429,-246.92545,-248.51765,-246.38739,-248.9404,-248.58902,-246.2062,-244.83913,-244.6195,-244.99834,-243.4226,-245.80542,-245.16306,-241.36374,-241.69864,-244.15283,-244.5701,-244.905,-246.2172,-247.70508
84,85,-237.34962,-236.74849,-215.218,-204.16815,-193.89137,-182.728,-182.97127,-192.44257,-187.53394,-195.28072,-206.81169,-223.84056,-227.17606,-228.07344,-225.66779,-218.32645,-226.55977,-223.98651,-222.41338,-235.49586,-230.5494,-241.70735,-239.3179,-237.98262,-247.535,-237.46906,-243.77245,-243.2913,-240.86401,-241.41544,-244.73471,-243.39403,-243.16156,-237.64204,-227.71124,-235.19855
85,86,-216.3461,-215.93152,-215.15936,-217.81784,-219.1134,-219.03049,-222.30565,-223.77222,-225.89174,-230.43655,-231.13097,-227.80916,-226.95927,-229.36383,-228.0009,-229.54002,-228.48804,-227.68997,-230.7993,-230.97032,-226.56024,-227.07329,-230.23444,-233.22458,-228.72124,-231.98085,-233.66507,-233.26086,-231.04805,-232.92401,-230.3329,-233.88272,-234.27658,-235.88306,-239.97702,-241.66643
86,87,-225.20251,-223.73593,-223.50792,-220.54369,-221.30548,-222.01544,-225.59636,-224.31117,-225.51344,-226.47215,-228.88707,-230.15671,-233.15204,-234.43204,-233.8309,-234.3854,-236.35464,-240.16876,-240.14285,-240.11694,-241.05492,-240.29314,-239.806,-241.5006,-241.78043,-240.972,-242.13283,-241.84262,-242.95161,-241.01865,-242.70287,-242.3142,-243.0138,-238.30835,-242.36603,-239.97183
88,89,-224.13535,-222.71616,-223.40358,-224.68971,-226.62445,-230.57153,-231.2146,-231.7856,-231.54169,-227.04022,-222.97118,-223.02661,-224.346,-222.41681,-223.14856,-223.16519,-223.69739,-224.70634,-224.2573,-226.56346,-227.63895,-228.39288,-228.38179,-226.10335,-224.32382,-230.36642,-228.93062,-232.4841,-231.6581,-233.56512,-233.7037,-235.86574,-239.58554,-240.52243,-242.0303,-242.13564
