,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
31,32,15.205305,15.252154,15.3524275,15.562684,14.281503,13.203167,11.77803,12.669529,14.881121,15.707185,15.332823,15.039525,13.985333,13.411412,13.126352
32,33,14.266416,11.539245,9.488392,8.509715,8.926991,9.888459,9.8006735,9.69364,8.631851,9.799708,9.558716,10.437791,10.324376,8.605418,7.77939
33,34,13.436415,15.748573,16.36515,16.068844,15.730598,15.912552,14.670104,14.059376,11.889533,11.353721,10.97741,11.139637,12.106853,11.95068,11.856357
37,38,13.753675,12.614773,13.570741,14.037307,13.802231,14.316795,15.233146,16.61173,16.581175,16.187223,16.116123,15.460622,14.242713,12.697309,13.5175295
38,39,18.964067,19.17264,18.15711,16.600922,15.507875,14.215458,12.919773,13.005196,12.835596,12.570409,12.4667225,12.94422,14.1915245,15.800417,16.66745
42,43,21.774157,19.810045,17.658663,15.4125595,14.271587,13.134241,12.803239,11.912566,11.3083,11.01593,10.810454,11.979259,13.066044,15.973682,16.795567
43,44,9.279304,9.417102,8.899516,9.185949,10.6877365,13.759388,12.586983,11.720742,11.726835,11.738438,10.334699,8.053716,8.282326,8.905568,9.109433
44,45,11.361461,9.862968,9.479602,9.669208,9.995138,10.626884,11.644777,13.168336,15.02057,15.25302,14.634777,13.15503,10.879266,10.325415,9.225204
45,46,18.704721,18.62229,18.747498,18.502295,18.790913,17.580027,14.947916,13.078063,12.86474,12.336109,11.689168,11.477323,9.890287,10.842379,11.523063
46,47,12.326323,13.428865,12.472451,12.229523,11.31039,11.213136,12.9474945,13.577316,12.880137,15.520477,13.508513,13.2167845,13.237127,16.295372,13.935541
47,48,17.910154,17.55343,17.567144,16.986507,16.833368,17.31406,17.015707,16.25573,16.350487,15.822225,14.792298,14.644099,10.553494,9.768013,9.753651
48,49,11.651667,11.231332,11.755927,11.761486,11.873435,12.672711,13.62923,15.422558,16.21208,15.89198,16.666676,16.63357,16.358574,15.633739,16.582119
49,50,10.282166,10.01553,10.329702,10.178133,9.227,8.39918,9.121387,9.784126,10.446062,11.816806,12.235583,11.295934,10.730042,10.74612,11.780357
50,51,11.705106,12.8631315,12.152421,10.72345,10.386753,8.778146,8.504167,9.549051,9.959503,10.42209,11.064689,11.07617,11.671828,10.500214,10.3923
52,53,16.945381,17.933245,16.766493,14.97838,15.296335,13.76856,13.98315,14.8676,15.572158,14.474375,13.731936,14.110751,14.113903,14.652694,13.491312
53,54,17.213806,16.342138,15.2630005,13.670997,12.14801,10.849988,10.680891,13.083805,14.429333,16.091623,17.136793,16.351011,16.254753,15.8910675,16.500374
55,56,13.871486,12.543445,11.831503,10.7282,10.107486,9.385019,8.727774,7.830294,7.673616,8.070398,8.091626,8.307088,8.614571,7.865623,7.7139606
57,58,17.232998,17.687788,17.843924,17.734608,17.373745,17.054289,16.203089,15.296307,15.075315,15.535864,14.551479,14.5573225,11.773124,13.500094,14.428873
59,60,14.203398,12.869949,12.533641,11.961893,12.750886,13.568005,13.57874,12.397721,11.806232,11.13958,11.229918,10.670563,10.086935,10.051036,10.568802
60,61,9.665537,9.267657,9.305928,10.170842,10.034012,8.7837,7.7827654,8.0906105,8.478859,8.613269,9.581773,10.151912,10.973074,9.402112,7.766919
61,62,11.614388,13.238636,13.510622,13.083367,12.241198,12.489052,13.678065,13.316464,11.318427,11.7895155,14.292477,15.811179,15.924273,15.975461,16.624863
62,63,18.797007,19.929583,19.50909,18.577219,17.020756,16.70551,15.659596,15.213689,15.045829,15.943266,15.836945,14.493271,16.211475,17.227707,17.123165
63,64,9.36798,9.538498,9.927042,9.178727,7.9746146,7.8893595,8.247135,9.4888,10.83631,11.473852,11.552573,11.706092,12.477166,13.40333,14.728684
64,65,15.84482,16.993017,14.954643,14.363758,13.72926,13.034593,11.932947,11.496843,11.987021,12.770893,13.07851,12.989585,12.787698,17.039648,15.710488
65,66,15.303454,16.320131,16.42656,16.265123,16.308521,16.09078,14.910559,13.103438,13.618803,15.994836,14.912628,15.326483,15.582593,15.328626,14.463736
66,67,12.717175,5.4972587,6.023915,6.8703866,7.674553,7.7115264,7.551337,8.207586,10.103978,13.102209,13.677711,13.894593,13.583834,11.983648,8.540687
67,68,14.886053,16.149311,16.282337,14.558345,13.284656,14.239317,15.636947,16.677351,16.965027,15.846147,14.184311,15.3194685,16.16388,17.454027,17.908293
68,69,20.145542,20.166618,20.343248,24.64263,25.381235,21.671062,20.181376,19.359764,16.128399,12.375765,14.276164,12.6635275,16.555195,18.404816,19.589817
70,71,8.891568,8.315493,8.199581,6.945462,7.246173,7.8578,7.94917,8.8401575,8.962203,9.474541,8.747133,7.866864,8.897418,9.99109,10.136296
71,72,18.688496,18.213633,16.889507,14.748534,10.4943,9.206802,8.412329,9.291266,10.928485,12.968386,13.981042,13.16839,11.726913,11.388771,12.595084
72,73,17.097767,17.19413,16.669682,14.861998,14.411032,14.656827,15.267787,14.859842,14.920022,15.31759,16.0449,16.538382,14.969222,16.825802,17.641188
75,76,13.7064495,14.721294,15.129701,16.357683,16.900307,17.59039,19.653788,18.515661,13.1839075,11.964514,11.635524,13.222504,15.105059,16.85359,17.546919
76,77,7.2087464,7.2013073,7.575476,6.335426,6.0557323,6.166111,7.41512,11.030609,11.71916,12.845722,14.198866,16.458973,16.062485,16.540552,15.321928
77,78,11.5734825,12.161666,11.874552,11.332127,10.375647,10.130377,10.760703,11.199474,9.813943,9.339571,8.060045,7.4624505,7.3221817,6.6798863,6.3827815
78,79,18.647926,17.344717,15.572853,14.44636,14.952648,14.281217,12.328549,12.861181,14.107436,14.54939,13.658574,12.6713915,12.249473,12.792522,12.318594
79,80,10.397479,9.392273,9.841609,9.201664,8.134847,8.2794895,9.818533,11.899985,12.107688,11.07808,12.230797,13.069014,13.8313,13.949237,16.624842
80,81,23.2256,22.502932,20.207228,18.564705,17.176514,16.778198,15.431238,14.658471,14.851102,15.05859,13.771729,15.321922,16.498083,16.54026,14.5013
81,82,15.142791,14.639857,15.100915,15.456358,14.167028,13.599952,13.254972,14.997725,15.353701,15.757853,17.718607,17.388178,16.643879,16.703238,16.974886
82,83,14.939717,14.603174,14.00441,12.908158,14.025808,12.90417,12.157649,12.534102,12.657725,12.106472,11.622874,10.8095665,9.822501,9.303677,8.807804
84,85,8.446551,10.276944,11.600486,12.08805,13.144284,14.6928005,15.993098,16.020033,15.39001,15.716223,15.029617,14.819605,13.320325,14.511793,17.036777
85,86,10.519,9.442523,9.149621,9.80512,8.834461,9.132163,9.314333,8.682857,8.349087,8.192167,9.103967,9.676224,10.261973,11.432966,11.997708
86,87,9.09923,9.288273,9.464162,9.696907,9.5145445,9.473351,9.047831,8.2885275,8.137324,7.2317348,7.2272677,6.593105,6.389414,5.932153,5.331799
88,89,18.569593,17.704575,16.309576,15.626449,13.161058,14.447348,12.903136,10.3196945,9.961623,8.737252,8.609622,9.86219,11.018665,11.945096,14.278515
89,90,16.715359,14.863007,13.210904,12.923295,13.099339,12.981311,12.217454,11.097965,10.385007,10.465066,12.455846,11.790855,13.21964,14.847296,15.495876
92,93,9.473017,9.488997,8.866888,9.873236,10.658722,10.633951,9.8176155,9.188608,9.390485,9.316655,9.604004,10.551937,10.49469,10.150039,10.113498
94,95,12.265139,11.829467,12.617734,13.092116,13.486199,13.015488,11.991965,10.949973,11.763579,9.755065,11.126164,10.940406,9.15956,7.909684,8.235003
