,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
28,29,96.8029,95.84427,96.39648,95.611855,95.01923,93.853546,92.346245,90.614944,89.42662,87.48585,85.777374,84.5462,84.24158,84.05919,84.75072
30,31,77.77165,77.35636,74.244675,75.59137,77.97179,81.96908,85.06845,85.97744,87.14525,87.00656,87.07209,86.26102,85.04577,84.626335,85.332405
31,32,72.97941,72.7218,73.40927,75.06491,76.2513,77.71766,79.43426,81.342186,79.68703,79.435234,80.666954,81.3878,82.12526,83.18137,84.29513
32,33,84.04982,85.39542,87.118256,88.19957,87.93851,87.74395,88.199295,88.67922,88.06719,87.86235,87.59509,88.308304,87.795395,88.52129,89.010376
33,34,84.69549,82.12424,81.32821,82.12204,82.54325,81.83211,82.33943,83.93835,85.32344,86.09975,86.78243,87.1084,86.60902,87.66407,88.48502
37,38,85.85801,88.54934,88.505585,88.63409,88.568756,87.12543,86.07783,84.2093,84.19139,84.60332,84.87846,84.69388,86.49141,87.35672,87.48858
38,39,81.461,79.94176,80.73083,81.023315,82.76889,82.9345,84.01396,84.32024,85.1394,85.47759,86.017876,86.18483,85.701416,85.88447,86.84474
42,43,73.30338,75.636246,78.35626,80.75628,80.90298,80.769135,82.9943,83.31509,83.317726,82.973885,82.91552,83.57067,83.03211,80.50134,79.35257
43,44,92.61081,91.98556,91.982956,90.90523,90.45875,88.27994,88.616425,90.08415,90.26251,91.20842,92.15689,93.568695,93.04294,92.577415,92.15847
44,45,86.70367,88.06545,90.220055,91.3249,90.950584,90.70994,90.03347,88.188446,87.33043,86.181404,85.67948,87.26869,89.556,89.42642,91.375336
45,46,81.72608,82.45132,82.96723,84.02907,84.580894,85.772064,87.465454,88.565094,88.8024,88.32305,88.74951,89.66055,90.74644,89.95258,89.50429
46,47,91.310265,85.15342,86.99146,87.78674,88.20463,89.297264,89.6253,88.33546,88.6186,87.22201,87.079056,87.03135,86.6051,84.10325,86.64607
47,48,80.099754,80.17191,81.10541,81.33124,81.82365,81.9151,82.295,82.75427,82.78221,83.816505,86.17697,87.83494,89.45661,89.43804,89.677414
48,49,82.45226,82.28855,82.1257,81.49735,80.43598,80.7194,80.464874,79.91369,78.71291,80.00827,80.44911,80.791405,80.89876,81.5655,81.52783
49,50,90.793846,90.43101,89.319,89.62311,88.97765,89.70492,89.58564,89.46028,88.205826,87.848656,88.62434,89.35551,89.69197,89.81212,89.87655
50,51,88.57616,85.71075,86.43202,88.01581,88.40629,90.33692,90.39106,90.526344,90.46744,90.989,91.74473,92.30515,92.198784,93.691284,93.65751
52,53,79.82258,77.89345,77.62746,79.19608,80.21656,81.50876,80.25198,79.63227,79.22936,78.79617,77.54976,78.27405,80.47255,81.897964,83.249084
53,54,80.68483,81.978516,83.111046,85.50607,87.656975,88.57904,87.75517,86.739044,85.840935,84.37599,83.323044,83.50717,83.85992,84.45475,85.371254
55,56,79.17346,82.18512,83.174255,84.4471,85.436356,86.34341,86.29636,87.77414,88.96082,89.62958,90.07274,90.06211,89.08659,89.88447,89.58736
57,58,75.41556,76.315186,75.13372,73.68518,72.63967,71.556946,72.62875,73.13933,77.81464,80.3371,80.959694,80.63293,79.79806,79.17572,79.11081
59,60,78.69273,79.935974,81.181015,81.11094,81.1665,81.458916,81.56141,82.32066,83.6614,84.264786,84.2399,85.80668,86.14661,86.03597,86.2589
60,61,86.76343,87.56495,87.7239,87.761925,88.12197,88.969955,89.68797,89.23924,89.375885,89.04593,87.678276,89.040985,89.18952,90.719894,92.219284
61,62,85.65604,83.995766,84.64522,86.07521,86.55936,86.35118,85.9617,85.35939,85.96736,87.31878,86.600006,86.11787,85.05404,84.40087,83.74248
62,63,77.85908,75.90307,76.4729,77.57261,78.440506,79.28679,80.21334,81.290634,82.11912,80.8766,82.17743,83.358955,83.186935,82.56066,82.07317
63,64,89.19291,89.75058,89.787346,86.88588,87.62691,87.03592,87.41218,86.58828,85.84239,85.22109,85.71055,86.45523,86.62415,86.074776,84.86226
64,65,86.69252,83.92422,85.58191,85.67562,86.6255,87.37603,88.097626,87.963425,87.59443,86.88502,85.86497,85.45053,85.73375,82.574936,83.30746
65,66,79.851166,78.19633,78.23116,76.49687,74.673645,76.09106,78.527435,80.29763,81.9463,79.86009,79.85669,79.01099,78.12554,78.30193,77.75409
66,67,85.55709,93.98086,85.15354,85.64654,88.02646,89.854866,91.03907,90.95849,89.86488,87.256645,84.91651,82.54254,81.219406,81.53079,86.03663
67,68,83.07854,82.46621,82.50535,82.31577,82.47502,83.82146,84.05674,82.23572,81.83179,82.965065,83.93701,84.209625,83.88597,83.13269,81.83526
68,69,82.18627,80.636635,79.64107,74.56737,72.089554,75.25977,77.722885,81.02936,84.32762,86.188545,84.472855,74.05128,74.64978,75.27538,76.33915
70,71,91.15157,91.51606,91.54909,94.04712,94.26597,92.67596,91.43786,90.79122,90.4694,90.15581,90.08477,90.112915,89.588425,88.02291,87.7793
71,72,82.99843,83.500786,83.70482,84.705376,86.7574,87.57012,88.376366,85.46364,83.26013,79.89152,78.812096,79.36754,81.709145,82.71536,83.72596
72,73,80.430725,80.556946,80.660645,80.99574,82.070244,81.78648,80.77511,84.41216,86.57176,87.47116,85.39511,84.54029,86.5204,85.07042,84.45035
75,76,84.05122,83.46874,83.46638,81.723045,80.094055,80.38209,80.262474,82.016205,85.30411,85.39893,87.17733,86.81325,85.79614,83.92704,82.77762
76,77,94.56775,94.73783,94.33255,95.924545,96.13341,96.237946,95.6311,93.20771,91.953766,90.92173,90.32306,89.81979,90.87147,90.21323,90.35995
77,78,82.25062,82.418045,83.57029,86.426865,88.88341,88.07335,86.35902,86.63527,88.9419,90.385376,91.651344,92.31522,92.52975,93.210144,94.20311
78,79,81.0261,81.15135,81.18677,83.7894,83.857254,86.637856,87.62971,86.886604,86.844284,87.230675,88.2854,88.57323,88.66329,87.628914,87.83454
79,80,89.00453,89.90586,89.268715,89.51414,91.32065,92.40054,91.47004,89.23648,87.079185,86.84231,85.6752,83.15006,80.98846,80.64478,77.91702
80,81,79.511894,78.93855,77.32844,80.370995,82.57147,82.7122,82.7862,82.40285,81.3915,80.86397,81.43184,79.199066,80.4659,80.882324,80.30848
81,82,79.94279,80.28138,81.27659,81.43292,82.38877,82.731735,80.85198,80.31069,80.47015,80.979126,79.28749,79.5177,79.47188,80.15291,80.58984
82,83,81.58801,80.329285,79.843575,80.29222,77.76038,79.8741,80.69022,80.97245,81.80588,82.62069,83.6234,84.54986,85.927826,86.276276,86.632286
84,85,93.179306,91.258354,89.08743,87.78695,86.107315,84.64123,81.908775,81.49267,81.10454,82.52152,86.21845,87.94835,89.23514,87.996574,85.36329
85,86,88.55779,88.04742,87.86139,87.6157,84.812454,84.99705,85.43354,86.30049,86.303375,86.89532,86.9005,86.756996,86.25148,85.59966,85.48908
86,87,84.594894,85.34828,86.16104,86.08953,86.3938,87.83047,89.72442,90.77891,90.40272,89.95132,90.10618,90.89177,91.0954,91.11843,92.00876
88,89,79.89207,80.323524,81.427956,81.89597,83.52974,75.73346,79.68932,84.68767,87.40156,88.864655,88.03058,86.070045,85.15222,83.81931,83.37041
89,90,81.36578,84.25681,85.79456,85.84814,86.45278,87.736,89.08482,90.69208,91.5291,89.44975,88.56607,88.99848,88.42303,87.97422,88.65289
92,93,84.01304,84.734276,84.03409,86.07605,86.9236,86.66978,87.96898,88.57222,88.584335,88.496086,88.39539,88.24884,89.51616,90.304535,81.15856
94,95,87.24246,88.778755,89.55176,89.50536,89.353035,89.51533,89.9407,90.10355,89.50463,91.31139,91.489395,91.33448,92.103294,92.589645,93.6642
