,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,30,4.2417225e-05,3.357543e-05,3.7480393e-05,4.1703133e-05,4.627307e-05,4.959056e-05,4.8711117e-05,4.9479273e-05,4.6185643e-05,4.063469e-05,3.313208e-05,2.948231e-05,3.1496485e-05,3.5231602e-05,3.9948365e-05
31,32,5.204481e-05,4.4978944e-05,3.9919596e-05,3.79319e-05,3.8920163e-05,3.8058588e-05,2.7285616e-05,1.9130419e-05,1.6338974e-05,1.5517568e-05,1.4369668e-05,1.5992282e-05,1.6724782e-05,1.4647413e-05,1.3323734e-05
33,34,5.4172826e-05,4.9216414e-05,5.2342435e-05,5.18875e-05,4.4345084e-05,3.495508e-05,2.7809225e-05,2.7635868e-05,3.0144778e-05,2.994535e-05,3.0974115e-05,2.9810359e-05,2.8958879e-05,3.0037489e-05,2.5231564e-05
35,36,2.0968992e-05,1.8952098e-05,2.9378753e-05,4.1472103e-05,5.3659423e-05,5.2086514e-05,5.0912164e-05,4.8991213e-05,5.9985752e-05,5.7586763e-05,4.448178e-05,4.3252923e-05,3.2452648e-05,2.8930459e-05,3.4542656e-05
36,37,2.4916884e-05,3.1960848e-05,3.2687116e-05,2.9948013e-05,2.5582258e-05,3.0538886e-05,3.344106e-05,3.944151e-05,4.819206e-05,4.3819608e-05,3.7944446e-05,3.6275946e-05,3.7713882e-05,3.599941e-05,3.3862223e-05
38,39,5.3311902e-05,4.511636e-05,4.4645378e-05,3.9166873e-05,3.5728754e-05,3.7203237e-05,3.9941526e-05,3.9884268e-05,3.5292298e-05,2.9787128e-05,2.683405e-05,2.593065e-05,2.455884e-05,1.8231074e-05,1.6763523e-05
39,40,6.124577e-05,7.0525166e-05,7.6072145e-05,7.1110306e-05,7.391876e-05,7.061474e-05,5.9097812e-05,5.2111496e-05,5.281687e-05,5.0602983e-05,3.6761357e-05,2.320311e-05,2.222441e-05,2.4085346e-05,3.1245494e-05
40,41,4.4920285e-05,3.9097977e-05,3.6758258e-05,3.9251514e-05,3.834608e-05,3.619164e-05,3.669548e-05,3.6826983e-05,3.3703483e-05,2.7212902e-05,2.2327247e-05,2.0125814e-05,1.8134326e-05,1.8264604e-05,1.831856e-05
41,42,7.1079376e-05,7.372728e-05,7.6344404e-05,7.437425e-05,7.79707e-05,7.926797e-05,7.320069e-05,6.620398e-05,6.3670144e-05,6.218676e-05,6.041738e-05,6.175214e-05,6.810273e-05,6.953059e-05,7.190399e-05
42,43,5.8750898e-06,5.4358343e-06,5.120505e-06,6.7492856e-06,5.9474214e-06,6.033943e-06,7.756739e-06,7.6107917e-06,1.152097e-05,1.3714638e-05,1.16037545e-05,9.907043e-06,7.138183e-06,7.2612766e-06,7.6573115e-06
43,44,2.590091e-05,2.9343857e-05,3.1721036e-05,2.953692e-05,2.395052e-05,2.1920101e-05,2.3202389e-05,2.448746e-05,2.9985627e-05,3.146646e-05,2.9599476e-05,2.6818874e-05,3.0642586e-05,3.238368e-05,2.778437e-05
44,45,3.3258217e-05,4.2572756e-05,4.8435024e-05,4.923351e-05,4.9058235e-05,4.6607976e-05,4.690418e-05,4.9556373e-05,5.242179e-05,5.1470757e-05,4.5683406e-05,3.6671267e-05,3.083628e-05,3.2280812e-05,3.14351e-05
45,46,4.6033503e-05,4.4803684e-05,4.401435e-05,4.1989424e-05,3.7747606e-05,3.4052468e-05,2.853267e-05,3.087452e-05,3.329859e-05,3.1637002e-05,2.944705e-05,3.0692903e-05,2.9774787e-05,3.0487401e-05,2.9218523e-05
46,47,4.2519307e-05,3.411831e-05,3.4274744e-05,4.2187472e-05,5.195123e-05,5.4865275e-05,5.8705544e-05,5.9731727e-05,5.2901803e-05,4.494417e-05,3.920573e-05,4.5833698e-05,5.059771e-05,4.5019653e-05,3.9692535e-05
47,48,5.968237e-05,5.54493e-05,6.0557082e-05,6.414133e-05,5.9761845e-05,5.676201e-05,5.1289855e-05,4.8910377e-05,4.4290464e-05,3.848681e-05,3.2229596e-05,2.5432577e-05,2.3296312e-05,2.1903981e-05,2.1527849e-05
48,49,7.020419e-05,6.4226166e-05,6.341421e-05,6.480589e-05,6.290041e-05,5.9015456e-05,5.1221698e-05,4.062341e-05,4.074468e-05,3.74073e-05,3.098909e-05,2.5410105e-05,2.1255917e-05,1.8398787e-05,1.7754945e-05
49,50,5.7064117e-05,5.7408477e-05,6.2855666e-05,6.365383e-05,6.568236e-05,7.303762e-05,7.5710916e-05,7.473333e-05,7.294563e-05,7.175362e-05,7.274515e-05,7.104651e-05,6.5559325e-05,6.0820264e-05,5.3884705e-05
51,52,4.5547175e-05,3.853029e-05,3.397365e-05,3.6516893e-05,3.938291e-05,3.409857e-05,2.6517988e-05,2.5375994e-05,3.3434575e-05,4.0688898e-05,3.7528614e-05,3.2672e-05,3.0685213e-05,2.871331e-05,2.2173585e-05
52,53,1.8144829e-05,1.8495435e-05,1.8148776e-05,1.6251948e-05,1.0769783e-05,9.575216e-06,8.3513705e-06,8.360156e-06,7.0071405e-06,6.2701547e-06,5.8355695e-06,6.2873323e-06,5.803742e-06,5.093407e-06,4.867547e-06
53,54,4.492048e-05,4.825842e-05,4.693203e-05,4.4426964e-05,3.2208525e-05,3.0377883e-05,3.6079095e-05,3.7941507e-05,4.082706e-05,3.9177216e-05,3.947478e-05,4.3613458e-05,4.8049715e-05,5.0526833e-05,4.6744946e-05
54,55,2.6655278e-05,2.4417752e-05,2.3213464e-05,2.0496122e-05,2.0138385e-05,1.8058676e-05,1.8642437e-05,1.7863058e-05,1.37933985e-05,1.5157816e-05,1.8020135e-05,1.7537921e-05,1.5917161e-05,1.6290622e-05,1.8938836e-05
55,56,1.1392631e-05,6.9049465e-06,6.8081144e-06,9.1913225e-06,9.891033e-06,8.488239e-06,7.763264e-06,9.918864e-06,1.1327041e-05,9.458342e-06,8.556715e-06,8.114691e-06,7.3307397e-06,5.592485e-06,5.1527572e-06
56,57,4.054492e-05,4.489992e-05,4.9001676e-05,4.8324157e-05,4.7502268e-05,4.3082884e-05,3.831212e-05,4.287559e-05,4.9321017e-05,4.586077e-05,3.4214554e-05,3.06483e-05,4.1588795e-05,4.936546e-05,4.7814858e-05
57,58,1.0324361e-05,1.67428e-05,1.7617755e-05,1.7465385e-05,1.310526e-05,9.870394e-06,9.617651e-06,1.0718823e-05,1.033696e-05,1.09748e-05,9.462976e-06,7.1931013e-06,4.6512964e-06,8.6475e-06,1.0205026e-05
59,60,1.1329021e-05,9.677676e-06,8.085907e-06,6.815316e-06,6.3710922e-06,5.2932714e-06,4.738846e-06,5.606483e-06,5.1877223e-06,5.0903577e-06,5.3639005e-06,8.703681e-06,8.35674e-06,6.4510223e-06,4.058397e-06
60,61,1.5551457e-05,1.3530229e-05,1.9713274e-05,1.7900298e-05,1.848727e-05,1.7141394e-05,1.4103086e-05,1.2077286e-05,1.2271189e-05,1.2217606e-05,9.991236e-06,6.4499877e-06,4.9182004e-06,8.4963085e-06,1.7120583e-05
61,62,2.6502124e-05,2.4786626e-05,2.7609418e-05,2.8055832e-05,2.9044524e-05,2.7114222e-05,2.4650793e-05,2.6403168e-05,2.5491843e-05,1.7228927e-05,1.5889298e-05,1.4869931e-05,1.422871e-05,1.6871494e-05,1.6868216e-05
63,64,5.721241e-05,5.422555e-05,5.393399e-05,5.152004e-05,4.81563e-05,4.5156e-05,4.0285726e-05,3.4301374e-05,2.8983075e-05,2.846202e-05,2.8779923e-05,3.1010903e-05,3.5429166e-05,3.4993034e-05,3.3198914e-05
64,65,8.759171e-05,7.000674e-05,6.914084e-05,7.445353e-05,7.608084e-05,7.3612435e-05,7.499435e-05,7.421316e-05,6.799585e-05,6.4215696e-05,6.0020247e-05,5.9881768e-05,6.207469e-05,5.4235108e-05,4.8517766e-05
65,66,2.2973827e-05,1.9630925e-05,1.835746e-05,1.6121183e-05,1.574491e-05,1.6903143e-05,1.4775646e-05,1.6015367e-05,1.2948526e-05,1.1801855e-05,1.0405448e-05,8.198499e-06,5.746881e-06,6.3494517e-06,7.5642106e-06
67,68,3.2511784e-05,3.6314257e-05,4.8117192e-05,5.1321214e-05,4.5708548e-05,3.6146437e-05,3.980683e-05,4.2464035e-05,4.0209005e-05,3.845698e-05,3.6111604e-05,3.4960143e-05,2.9930548e-05,2.4871939e-05,1.9913223e-05
69,70,5.4102104e-05,5.3195057e-05,4.8269994e-05,4.5202327e-05,4.0251118e-05,3.731352e-05,3.7458612e-05,3.9364433e-05,4.333869e-05,4.2739215e-05,3.593166e-05,3.760248e-05,3.853708e-05,3.965674e-05,4.2303203e-05
70,71,5.538125e-05,5.687104e-05,5.9023423e-05,4.9453833e-05,4.8745944e-05,4.9185914e-05,4.144794e-05,3.8569284e-05,4.1235984e-05,3.521346e-05,3.4558154e-05,3.537067e-05,4.130638e-05,3.769096e-05,3.7515318e-05
72,73,2.4932617e-05,3.4292458e-05,3.903057e-05,3.795835e-05,4.1045154e-05,4.102153e-05,4.2947748e-05,3.433891e-05,3.9034796e-05,4.195795e-05,4.7312136e-05,3.634041e-05,2.109454e-05,1.1097217e-05,7.701635e-06
76,77,1.8985924e-05,2.1454534e-05,2.3862602e-05,2.2591727e-05,2.7976721e-05,3.099255e-05,3.127505e-05,3.3181455e-05,3.6610476e-05,3.5096047e-05,3.3858003e-05,3.58931e-05,3.7811915e-05,4.036073e-05,4.6773806e-05
77,78,5.3035237e-05,5.2494688e-05,4.7333164e-05,4.7561123e-05,4.2156327e-05,3.3722605e-05,2.9847806e-05,2.8188479e-05,2.8168859e-05,2.4549718e-05,2.5747353e-05,2.325739e-05,1.834686e-05,1.4776715e-05,1.0653127e-05
78,79,5.390243e-05,5.256204e-05,4.1273113e-05,4.0749914e-05,4.7831654e-05,4.6075787e-05,3.8978742e-05,3.5222543e-05,3.0394662e-05,2.6189397e-05,2.5525882e-05,2.9896662e-05,3.2267595e-05,3.3239143e-05,3.3388544e-05
79,80,1.907403e-05,2.2581593e-05,2.3774615e-05,2.1277945e-05,2.9627736e-05,3.9120867e-05,3.6139714e-05,3.1290412e-05,3.0373769e-05,3.1580934e-05,3.9183295e-05,4.473095e-05,3.9908624e-05,2.4258934e-05,1.5426793e-05
80,81,4.8836468e-05,5.1501505e-05,4.3943488e-05,4.2876454e-05,3.2715438e-05,2.9465991e-05,2.2760212e-05,1.821481e-05,2.0891011e-05,2.0508094e-05,1.8713989e-05,1.6436506e-05,1.5483985e-05,1.823489e-05,1.982069e-05
81,82,2.9275157e-05,2.6448974e-05,2.6049176e-05,2.5466843e-05,2.6760545e-05,2.709506e-05,2.1714293e-05,1.91839e-05,1.8626402e-05,1.9298708e-05,2.1465883e-05,1.9375535e-05,1.9643316e-05,1.8488867e-05,1.70131e-05
82,83,4.0500217e-05,4.05675e-05,3.6491154e-05,3.3693024e-05,3.104744e-05,2.9094286e-05,2.595096e-05,2.5199823e-05,2.9347219e-05,3.2941905e-05,3.050326e-05,3.0428284e-05,2.8701885e-05,2.8075396e-05,2.4894855e-05
84,85,3.7764086e-05,4.1308507e-05,4.8959282e-05,4.1576342e-05,3.7566024e-05,4.2247528e-05,2.7962316e-05,3.5048437e-05,4.1243038e-05,4.175812e-05,3.797163e-05,3.0740895e-05,2.7685368e-05,2.7712822e-05,2.4988929e-05
85,86,1.21710555e-05,1.0727343e-05,1.1211927e-05,8.830566e-06,7.124536e-06,9.833932e-06,8.20882e-06,7.4613645e-06,8.9915375e-06,1.0145692e-05,1.2779668e-05,1.33559915e-05,1.2045539e-05,8.47908e-06,6.9598705e-06
86,87,2.9746843e-06,3.3480537e-06,5.0600897e-06,4.746965e-06,5.7571447e-06,7.01803e-06,8.302949e-06,9.876971e-06,1.1325684e-05,1.0471545e-05,6.822218e-06,4.315248e-06,4.7040157e-06,5.2740584e-06,6.352989e-06
88,89,1.1225376e-05,1.1298099e-05,1.1265845e-05,1.0061661e-05,8.088487e-06,4.2783986e-06,5.2790183e-06,6.0790467e-06,9.343455e-06,1.1211427e-05,1.465691e-05,1.5131295e-05,1.4460235e-05,1.2214042e-05,8.297765e-06
89,90,0.00012135953,0.00012397778,0.0001254144,0.00012055088,0.00010975223,9.683944e-05,8.495209e-05,7.0490445e-05,5.5364275e-05,3.8832743e-05,3.5191708e-05,3.5673445e-05,3.9884166e-05,3.879201e-05,3.9756305e-05
91,92,3.9672675e-05,4.6015055e-05,5.194507e-05,4.870662e-05,4.6350062e-05,4.4553715e-05,4.0451807e-05,4.1293413e-05,3.6015714e-05,3.9897826e-05,5.0665032e-05,5.166207e-05,4.624733e-05,4.7396243e-05,4.526691e-05
93,94,5.4654465e-05,6.073814e-05,6.647953e-05,6.645165e-05,7.440025e-05,8.375725e-05,9.0220434e-05,9.299329e-05,9.793453e-05,9.205096e-05,8.0666185e-05,8.898907e-05,8.46296e-05,7.92531e-05,6.774938e-05
