lon_east,lon_west,lat_north,lat_south
43.951129,35.951129,65.944503,57.944503
44.499901,36.499901,66.26289,58.26289
44.854265,36.854265,66.527152,58.527152
45.208628,37.208628,66.791414,58.791414
45.562992,37.562992,67.055676,59.055676
45.936817,37.936817,67.205423,59.205423
46.310642,38.310642,67.35517,59.35517
46.684467,38.684467,67.504917,59.504917
46.820644,38.820644,67.83062,59.83062
46.956822,38.956822,68.156322,60.156322
47.092999,39.092999,68.482025,60.482025
47.21689,39.21689,68.709996,60.709996
47.340781,39.340781,68.937968,60.937968
47.464672,39.464672,69.165939,61.165939
47.677213,39.677213,69.394066,61.394066
47.889754,39.889754,69.622192,61.622192
48.102295,40.102295,69.850319,61.850319
48.117442,40.117442,70.006139,62.006139
48.132589,40.132589,70.16196,62.16196
48.147736,40.147736,70.31778,62.31778
48.097644,40.097644,70.549279,62.549279
48.047551,40.047551,70.780777,62.780777
47.997459,39.997459,71.012276,63.012276
