,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43,44,-0.08713627,-0.09759951,-0.1015234,-0.18392229,-0.18784595,-0.22446775,-0.2057209,-0.15340424,-0.35656762,-0.34741235,-0.402781,-0.5758624,-0.5200577,-0.5383687,-0.5885055
44,45,-0.36650848,-0.47853518,-0.46489716,-0.44736242,-0.4093709,-0.37089252,-0.4361596,-0.57400084,-0.7488594,-0.8613725,-0.81266546,-0.332901,-0.29831886,-0.19554663,-0.25643063
45,46,-0.24575043,-0.43497658,-0.30476642,-0.32584357,-0.36799788,-0.37033987,-0.30055118,-0.3052349,-0.49446082,-0.59563136,-0.42935586,-0.4452808,-0.6846237,-0.72912,-0.5857954
46,47,-0.44114566,-0.7791405,-0.4951632,-0.47921515,-0.51008224,-0.43908787,-0.62377596,-0.63612294,-0.7940595,-0.7415855,-1.4278641,-1.4839392,-1.1757827,-0.70300174,-0.46738267
47,48,-0.25594306,-0.37272358,-0.3140762,-0.30533051,-0.29092574,-0.31304717,-0.3115039,-0.35523224,-0.36140585,-0.45503592,-0.6186316,-0.5532961,-0.56667185,-0.5219147,-0.5548396
48,49,-0.17781019,-0.15070534,-0.23769331,-0.21815252,-0.19609022,-0.21437073,-0.27677536,-0.26479864,-0.23075962,-0.41293097,-0.63859653,-0.62535906,-0.64742136,-0.5862775,-0.58123446
49,50,-0.32594252,-0.34926558,-0.33791924,-0.44570923,-0.46020746,-0.34485292,-0.5163083,-0.37006712,-0.36817598,-0.6373358,-0.6171646,-0.5610633,-0.53017616,-0.5068531,-0.39402056
51,52,-0.26353383,-0.2607925,-0.37524748,-0.29780197,-0.3306992,-0.48970294,-0.55960965,-0.5548117,-0.5808556,-0.69599605,-0.81730485,-0.93655753,-0.9434111,-0.8755605,-0.8207319
52,53,-0.12393904,-0.12552357,-0.14136887,-0.4218316,-0.7522068,-0.82430315,-0.7165551,-0.601676,-0.7007098,-0.70229435,-0.16117573,-0.12869263,-0.3568654,-0.42024708,-0.34894276
53,54,-0.43999314,-0.42844105,-0.44734454,-0.93621325,-0.7030686,-0.7624049,-1.0443839,-1.1971881,-0.91468406,-0.9960747,-0.9797965,-0.48095107,-0.45522118,-0.47780037,-0.36700416
54,55,-0.12587786,-0.57485676,-0.796659,-1.0599885,-0.97351503,-0.78200245,-0.74487257,-0.5714369,-0.44636774,-0.3256955,-0.39360428,-0.36331415,-0.35110044,-0.2602296,-0.23433638
55,56,-0.26496124,-0.27788162,-0.24096584,-0.19574547,-0.15975285,-0.15790653,-0.21420288,-0.19943619,-0.18190193,-0.1615982,-0.19482231,-0.23912048,-0.20405102,-0.16898155,-0.1920538
56,57,-0.24354315,-0.23292685,-0.26062155,-0.28000736,-0.28231525,-0.35432148,-0.28739262,-0.2656989,-0.58834076,-0.57772493,-0.5384908,-0.5675702,-0.719429,-0.65711594,-0.5735707
57,58,-0.16599798,-0.313241,-0.4092493,-0.45356035,-0.46279192,-0.32062626,-0.23292685,-0.24261999,-0.24261999,-0.7909732,-1.0032985,-0.9432936,-1.104384,-1.1510031,-1.1879294
59,60,-0.28633833,-0.20684147,-0.12934446,-0.16284323,-0.2388401,-0.26633883,-0.30283737,-0.62682414,-0.47633028,-0.4733305,-0.5188284,-0.35533524,-0.6953213,-0.6203244,-0.5513272
60,61,-0.21244621,-0.28171635,-0.6878629,-0.56234837,-0.6357627,-0.6476035,-0.6256976,-0.6683254,-0.68135023,-0.5783334,-0.54873085,-0.3219757,-0.20834112,-0.21534109,-0.21084118
61,62,-0.29697096,-0.3288374,-0.4651549,-0.3087734,-0.73129857,-1.1095648,-0.9455117,-0.9537734,-0.90538365,-0.9514129,-0.8800085,-0.91187495,-0.5176755,-0.3636545,-0.48816955
63,64,-0.29886103,-0.8985653,-0.91316843,-0.6911998,-0.7768719,-0.8270097,-1.002248,-0.93361306,-1.0051687,-0.9331262,-0.8795812,-0.85767627,-0.7155385,-0.7169988,-0.66588783
64,65,-0.29088736,-0.40076208,-0.42011833,-0.34667873,-0.36318827,-0.47761726,-0.7531576,-1.1539435,-1.5103245,-1.4653502,-1.2734966,-1.137434,-1.2011957,-1.2900062,-1.5587149
65,66,-0.19441652,-0.21489859,-0.21376085,-0.4282527,-0.4003744,-0.4680786,-0.8879595,-0.5204215,-0.66720915,-0.7383275,-0.75311995,-0.71613836,-0.75141287,-0.4805956,-0.27805138
67,68,-0.37764895,-0.40034747,-0.34971237,-0.45272863,-0.7521743,-0.9197941,-0.8054285,-0.8106666,-0.96431804,-0.89011145,-0.82114285,-0.7713808,-0.91717505,-0.97479427,-0.9005877
69,70,-0.3579707,-0.34607267,-0.38629913,-0.69338036,-0.74833775,-0.7421055,-0.81066084,-0.50527906,-0.64692163,-0.7613692,-1.1052775,-1.2344556,-1.2123594,-1.1381388,-0.6185932
70,71,-0.25249648,-0.22982502,-0.18864632,-0.25804877,-0.21501923,-0.20484018,-0.32143617,-0.32051086,-0.35660005,-0.35613728,-0.36261487,-0.30107808,-0.44312167,-0.47365856,-0.4713452
72,73,-0.44513047,-0.35254693,-0.9276329,-0.9579005,-1.0451427,-1.159982,-1.19203,-1.0905442,-0.935645,-0.5012146,-0.31070626,-0.31604767,-0.23414683,-0.31070626,-0.38637555
76,77,-0.18340397,-0.20833027,-0.19675732,-0.274207,-0.2955724,-0.2848897,-0.38726568,-0.4175334,-0.44691086,-0.33830333,-0.42732584,-0.36679053,-0.32673037,-0.20654988,-0.19764757
77,78,-0.360559,-0.35610783,-0.43622816,-0.5332627,-0.4246552,-0.5430553,-0.47539806,-0.4335575,-0.3783635,-0.5804448,-0.7380148,-0.6454313,-0.70507646,-0.7415757,-0.7308929
78,79,-0.31314468,-0.3208561,-0.35306287,-0.3929813,-0.27640152,-0.2791233,-0.30497956,-0.2986288,-0.47236443,-0.5385926,-0.67059517,-0.7785561,-0.71777153,-0.6497288,-0.536778
79,80,-0.43054008,-0.51480913,-0.51480913,-0.656981,-0.88548994,-0.93150187,-0.7536578,-0.8203492,-0.93150187,-0.8637762,-1.1496708,-1.4671018,-1.1289914,-0.82655334,-0.98216677
80,81,-0.5194621,-0.51739407,-0.56805897,-0.7143669,-0.7386651,-0.7976017,-0.8560214,-0.8172474,-0.8177643,-1.0261106,-1.0581641,-0.9857855,-0.55254936,-0.54893064,-0.61872387
81,82,-0.32714224,-0.3199048,-0.2847495,-0.31111574,-0.53342104,-0.5463457,-0.5158434,-0.39693594,-0.3002591,-0.26251888,-0.268723,-0.16584206,-0.21133709,-0.20565033,-0.13895893
82,83,-0.2030654,-0.29043627,-0.34937286,-0.3597126,-0.4801712,-0.25166225,-0.23925447,-0.3597126,-0.3788414,-0.5086055,-0.58770466,-0.55306625,-0.4687972,-0.4460497,-0.42020035
84,85,-0.429183,-0.696676,-0.78967166,-1.4954977,-1.2280047,-0.6621945,-0.55457044,-0.4641869,-0.49396634,-0.39835858,-0.27819586,-0.47306848,-0.6961534,-1.3230901,-1.5890157
85,86,-0.107536316,-0.096075535,-0.19401312,-0.22162342,-1.0134606,-1.040029,-0.9613662,-0.95146847,-0.94573784,-0.8811407,-0.8253994,-0.73475504,-0.6529665,-0.51647854,-0.2528801
86,87,-0.12681103,-0.22787476,-0.19245005,-0.2523589,-0.22943735,-0.20651579,-0.39457703,-0.42166662,-0.47011423,-0.42948055,-0.43677378,-0.4524021,-0.48053312,-0.35602713,-0.21016264
88,89,-0.13116312,-0.13280535,-0.0928545,-0.06549072,-0.06275463,-0.06549072,-0.0994215,-0.13280535,-0.4693761,-0.4496746,-0.39166403,-0.64121914,-0.746295,-0.8157983,-0.9203267
89,90,-0.48569632,-0.5558214,-0.49636745,-0.5039897,-0.42420912,-0.44097853,-0.48010635,-0.38965464,-0.36424685,-0.69810534,-0.78804874,-0.6107025,-0.67320585,-0.65084696,-0.5426097
91,92,-0.50742805,-0.44241703,-0.50957716,-0.8931956,-0.7895005,-1.0629764,-0.71804214,-0.61273515,-0.7137439,-0.73416054,-0.6675377,-0.38922632,-0.3940618,-0.4596101,-0.35591483
93,94,-0.552896,-0.49696732,-0.46876764,-0.40061903,-0.4086089,-0.3822894,-0.4118986,-0.36254978,-0.3855791,-0.47299767,-0.5387964,-0.55994606,-0.5763955,-0.6572337,-0.44667816
