,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,28,84.28943,83.26918,81.935005,81.18839,81.23124,81.35287,81.0973,80.605415,80.372665,79.81044,79.16761,78.7481,78.96251,78.82629,81.724976
28,29,96.33506,96.36183,95.2262,94.28756,93.37771,92.8445,92.14264,91.39844,89.9017,87.887,86.284294,85.61418,85.79825,85.75847,86.6935
29,30,95.73371,96.49536,95.568596,95.299774,94.78078,94.08181,93.25446,92.510925,91.773056,91.33542,91.00916,91.04416,91.095856,89.43716,91.10085
31,32,81.50818,81.96158,82.025024,81.8768,82.13694,82.95451,84.098495,85.74931,86.32917,86.29549,85.98572,85.45602,85.19381,85.34898,85.36493
33,34,89.49726,88.51743,87.73146,86.85038,85.62618,82.70609,80.60955,79.372734,79.18289,78.89335,79.07778,79.755165,80.358444,80.83649,80.78639
35,36,85.77164,85.22584,87.382454,88.71661,91.17381,92.23839,92.76724,93.4462,94.08377,94.33558,95.302536,95.56893,95.9243,95.655685,94.89642
36,37,92.01869,92.39372,92.517105,90.86293,89.173195,90.283485,90.005066,88.82746,86.98387,87.73099,87.73659,87.44084,86.59045,86.04335,86.128975
38,39,90.09455,90.160126,90.36549,90.1748,89.91863,89.605804,90.08415,89.02793,87.68054,87.021866,86.8558,86.78725,87.55367,89.533875,90.24636
39,40,94.76143,93.82743,91.31566,89.145645,88.0765,87.380974,87.24584,87.71792,88.025444,88.75492,88.46017,87.428444,87.01815,85.86166,84.17569
40,41,83.47195,84.09124,84.40679,84.32415,83.34049,83.91236,84.71468,84.71763,85.25157,86.10364,86.80115,87.73348,88.25772,88.23883,87.65294
41,42,93.05938,93.33477,92.47416,92.79956,92.25362,91.801125,91.19744,90.08748,89.615364,88.989204,88.15263,85.78063,84.28322,83.378044,82.57909
42,43,83.82751,83.210754,82.50099,82.96923,82.93432,84.73535,83.889946,82.79501,82.32943,82.993286,82.94908,83.18555,83.446335,82.94567,82.478004
43,44,90.15421,89.35204,89.06174,88.481384,88.1968,88.05079,87.57891,86.9366,86.55914,85.69654,84.949844,81.60178,80.83963,80.582214,80.5546
44,45,90.156235,90.64349,92.83096,93.38073,93.25604,93.31425,92.42366,91.52001,90.73101,89.11574,87.70231,87.70795,87.90403,87.191055,88.26
45,46,91.054924,91.685776,92.758766,92.98705,93.70231,94.08942,94.08731,93.9599,94.00787,92.96116,92.22427,91.35974,91.03188,89.84814,89.33847
46,47,91.18095,86.92867,89.51507,89.856926,90.06172,91.25939,91.4505,91.133255,90.226524,89.80678,88.367,86.489365,85.41893,85.65197,85.99615
47,48,86.760994,86.615944,86.485695,85.94489,85.58468,85.71066,85.645226,85.830505,85.47003,85.04757,84.57698,84.765854,86.19854,87.77825,88.87665
48,49,86.62037,86.755684,87.79205,88.3452,88.32221,88.732025,88.47198,88.100784,87.16088,86.2659,85.048805,84.6881,84.543655,85.02973,85.61272
49,50,89.627365,89.30972,88.85415,88.9863,88.19835,90.04351,90.36715,89.78981,89.507034,89.37061,89.85064,89.63341,89.18341,88.78172,89.056404
51,52,84.42821,86.52073,86.6248,86.555595,86.46876,85.094215,85.59979,86.13989,85.727516,84.25996,83.680855,83.296875,83.424706,83.78925,83.28234
52,53,83.25085,81.77963,79.938156,78.02421,79.198975,79.0598,78.58321,77.870895,77.40793,76.68891,77.13355,77.76292,79.001465,79.8352,80.9335
53,54,88.36125,87.865814,87.31732,87.68232,88.17707,87.986626,87.3954,86.68028,86.12984,85.30518,85.28898,85.87735,86.5761,87.26372,88.4628
54,55,85.86629,86.08028,86.435646,85.9299,85.92324,85.510544,86.056755,86.56076,86.515366,85.87477,86.45142,87.069405,87.9374,88.22129,88.85548
55,56,85.09155,84.440704,84.47215,85.380585,86.25611,86.95883,88.307274,89.16172,89.91094,90.272514,90.29023,90.00843,89.162125,89.57726,89.512024
56,57,84.8064,84.26762,85.02103,84.5654,84.5157,83.61793,83.20404,83.47882,84.42106,85.416626,85.81146,84.53428,84.67757,85.00396,85.15956
57,58,80.037384,82.96826,84.11089,84.50088,84.461914,84.40599,85.0909,84.95853,85.67798,86.02741,85.496574,84.47771,80.64711,79.902695,78.92021
59,60,75.27841,75.02512,75.270004,76.82055,79.0566,80.004234,80.81124,81.11513,81.2617,81.98759,81.59019,83.0718,84.07927,83.19334,83.14608
60,61,89.380035,90.531364,91.26221,90.876335,90.104324,89.46101,88.97662,88.807465,89.13315,88.59885,88.17077,84.843925,82.98185,84.55708,87.14117
61,62,90.41557,90.102745,89.66869,89.11184,88.437256,87.831665,87.11917,86.22386,85.719604,85.191574,84.15487,83.68663,82.44874,81.70845,80.87652
63,64,90.83914,91.14853,90.58907,87.81188,88.61725,88.17788,87.85591,87.19097,86.657455,86.73483,86.40267,86.68538,85.14023,83.21875,81.09389
64,65,84.596016,82.77345,84.94689,86.03531,86.70219,86.86141,85.916306,85.075325,83.80305,82.1318,80.98763,81.1177,81.631744,78.85325,80.74209
65,66,80.2378,81.50063,82.689896,84.85931,85.902336,86.169624,85.30387,85.42414,84.28876,84.11246,83.89626,83.16993,82.41633,81.78039,82.0501
67,68,87.64618,87.034195,87.113754,86.78731,86.010994,88.42292,87.66953,86.11336,85.093994,84.42439,83.86442,83.99994,83.21488,82.0626,80.85488
69,70,95.923225,95.8021,95.55066,95.42502,94.32365,93.32195,92.618,91.340294,90.08936,88.787094,88.97442,86.274666,84.37598,82.23737,80.88386
70,71,89.440315,89.3133,89.42045,89.721634,89.44749,89.4378,89.85572,90.644844,91.17286,91.28168,91.02614,90.96186,90.53456,89.518265,88.59033
72,73,83.60068,83.71925,84.3132,85.39825,86.840034,87.16713,87.54634,85.478806,88.7891,90.70312,90.78957,90.41609,90.34035,88.766304,85.73384
76,77,97.79234,97.79233,97.23589,96.35575,96.11567,96.42121,95.23874,92.90041,92.37194,92.51256,93.09485,94.487206,95.655136,96.13008,95.97025
77,78,84.26699,84.22844,83.26791,82.996086,82.985695,82.78201,82.1908,81.93496,83.15012,84.12278,84.80702,85.37142,85.06467,84.875046,84.65262
78,79,86.08107,85.78506,85.08362,85.673225,85.457596,86.04701,87.402374,87.59318,87.79345,87.39334,85.80633,85.154655,85.147255,84.61489,84.18552
79,80,91.583015,90.635956,89.52757,89.46964,89.91386,90.15078,89.16742,88.46857,87.49189,87.3997,86.67652,86.23119,84.37671,82.867966,80.849495
80,81,88.61019,88.14843,86.131,87.47495,87.68009,87.13143,85.46905,84.24387,82.66358,81.689865,81.71777,81.31568,82.99505,84.07013,82.42248
81,82,85.9165,85.14675,84.591415,83.91838,83.429306,83.82883,87.66058,87.85633,87.53443,88.329384,88.53286,87.16457,85.99142,84.484436,83.215385
82,83,82.57019,82.78413,83.109276,82.50688,77.78706,78.765816,80.61054,81.465866,82.39222,82.73653,82.72903,82.775986,82.83256,82.691826,82.79358
84,85,93.145134,92.56986,92.51993,91.32137,90.20129,89.5429,84.50847,84.36258,83.334076,83.04706,84.38739,85.00341,84.784935,83.95117,81.53491
85,86,86.59958,86.34497,86.698235,87.35199,84.27875,86.15843,86.678276,86.71525,87.43232,88.249016,88.13476,87.9111,87.43012,87.436005,87.92013
86,87,86.997444,87.73421,88.008095,88.086006,87.91532,88.086,88.766785,88.88607,88.55505,87.727974,87.84834,87.64026,87.69417,87.43255,87.79033
88,89,85.773285,85.88823,86.15829,86.208046,86.90123,82.9798,84.20145,85.803215,87.429634,88.481064,88.00069,86.95409,85.66048,84.73394,84.14388
89,90,86.683266,88.45733,89.112076,89.49224,90.21138,91.04668,91.404816,91.772125,91.21473,87.15891,87.79102,87.95511,88.298676,89.34274,90.156525
91,92,92.173065,91.87392,92.10645,92.57117,92.40983,85.721375,86.56667,86.62767,85.72915,85.92952,86.14212,86.590355,87.01285,88.62487,88.76764
93,94,90.98628,90.83236,91.0652,89.54716,88.52823,86.1483,85.27471,84.14295,85.01745,85.14964,83.87991,86.928535,87.22782,87.8648,88.71539
