,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
55,56,-0.27142143,-0.23912048,-0.21789455,-0.115454674,-0.12006855,-0.13022041,-0.12929726,-0.12006855,-0.111763,-0.1366806,-0.16898155,-0.18374729,-0.15790653,-0.14960098,-0.14683247
56,57,-0.14753485,-0.18169165,-0.23015738,-0.19000006,-0.19830847,-0.14338064,-0.14891958,-0.18815374,-0.30400944,-0.2837,-0.2790842,-0.3409357,-0.37878513,-0.31047153,-0.3963251
57,58,-0.12399483,-0.38340092,-0.322011,-0.36124516,-0.4632535,-0.29893208,-0.24354315,-0.16922903,-0.4461751,-0.9792967,-1.0485332,-0.99868274,-0.88836575,-0.7715869,-0.74943113
59,60,-0.085846424,-0.06784725,-0.060847282,-0.08384657,-0.1343441,-0.14784384,-0.20134163,-0.2733388,-0.311337,-0.30083752,-0.22984028,-0.30133724,-0.36383486,-0.29583788,-0.33433628
60,61,-0.09699631,-0.2065258,-0.5321536,-0.44926643,-0.42972898,-0.5043273,-0.46229172,-0.50373507,-0.54577065,-0.54162645,-0.43209696,-0.2035656,-0.2388401,-0.19734192,-0.17834234
61,62,-0.21553457,-0.24149978,-0.20491242,-0.45571303,-0.5318383,-0.6551732,-0.6345191,-0.6805483,-0.79503137,-0.92485756,-0.7702464,-0.72834796,-0.5070534,-0.40614307,-0.17068553
62,63,-0.19615173,-0.22827864,-0.19371796,-0.2190299,-0.2083211,-0.21416235,-0.28036356,-0.31833172,-0.34656477,-0.37382412,-0.24920988,-0.30518913,-0.4278555,-0.43272352,-0.43905163
63,64,-0.13725233,-0.55441666,-0.6288929,-0.7028825,-0.36311483,-0.39524174,-0.4619298,-0.5334854,-0.6644273,-0.62061787,-0.60796165,-0.4960041,-0.528131,-0.528131,-0.50719976
64,65,-0.25217485,-0.3796978,-0.30967426,-0.27665472,-0.25502157,-0.27210045,-0.33472347,-0.6535306,-0.7320938,-0.6831341,-0.69736624,-0.64669895,-0.71273756,-0.7366481,-0.85563135
65,66,-0.13297081,-0.099402905,-0.18246889,-0.32754946,-0.45726871,-0.6245384,-0.5756092,-0.5346451,-0.6142974,-0.5790229,-0.50904274,-0.57788515,-0.45783758,-0.39070225,-0.18872738
66,67,-0.22436762,-0.098418236,-0.08139801,-0.0757246,-0.12848711,-0.14267063,-0.13416052,-0.1438055,-0.17160511,-0.21812677,-0.22380018,-0.25386953,-0.235147,-0.11033201,-0.21472263
67,68,-0.1759814,-0.16375923,-0.19431484,-0.45883977,-0.52606225,-0.57495135,-0.5182051,-0.63780874,-0.80368245,-0.73122185,-0.7617775,-0.7766189,-0.8394763,-0.71376145,-0.6247135
68,69,-0.26328337,-0.2152673,-0.4562207,-0.35320437,-0.32701385,-0.336617,-0.34360123,-0.30431533,-1.1485252,-1.1982872,-1.3414625,-1.3309863,-1.1223346,-0.7713808,-0.47193503
69,70,-0.17950106,-0.20556307,-0.31264496,-0.41916037,-0.5154772,-0.48035002,-0.61746025,-0.5664687,-0.5115113,-0.7642021,-1.0134931,-1.054286,-0.8333235,-0.8225589,-0.38686562
70,71,-0.09703517,-0.099348545,-0.11184096,-0.15579581,-0.1349752,-0.17893004,-0.24092937,-0.30061555,-0.19928789,-0.23722792,-0.20391488,-0.26360083,-0.19049716,-0.18818355,-0.15533328
71,72,-0.09585762,-0.377028,-0.45011187,-0.36433983,-0.31307936,-0.40392685,-0.50593996,-0.66022825,-0.66479635,-0.4242282,-0.39935923,-0.3597722,-0.34708357,-0.38413334,-0.30445147
72,73,-0.17984307,-0.35788822,-0.46293497,-0.48875153,-0.61516356,-0.794099,-0.833269,-0.43622816,-0.3062551,-0.3080356,-0.19408667,-0.34186423,-0.38103414,-0.2973529,-0.396168
75,76,-0.17361152,-0.18073332,-0.12464905,-0.15936792,-0.20120847,-0.14779496,-0.1415633,-0.16827011,-0.23948824,-0.26085365,-0.23770773,-0.29290175,-0.2724266,-0.23058593,-0.25373185
76,77,-0.1112957,-0.108624935,-0.0970521,-0.13177085,-0.23503709,-0.39883864,-0.37658298,-0.38014388,-0.48697102,-0.36144912,-0.3115965,-0.19675732,-0.17539191,-0.1273197,-0.09527159
77,78,-0.20565963,-0.3044747,-0.22969568,-0.42198455,-0.40774095,-0.2973529,-0.2813288,-0.26085365,-0.3783635,-0.6792599,-0.71041775,-0.68905234,-0.6828208,-0.65700424,-0.65344334
78,79,-0.21198797,-0.30679393,-0.3916204,-0.36394978,-0.33718634,-0.32403135,-0.28275228,-0.24464846,-0.2777624,-0.3716612,-0.34807324,-0.49096274,-0.5127363,-0.49005556,-0.45558047
79,80,-0.17824984,-0.21599007,-0.27285862,-0.42692137,-0.51377535,-0.5163603,-0.75986147,-0.8606744,-0.8058739,-0.7102308,-0.8596406,-0.6357846,-0.5597873,-0.3602295,-0.52928495
80,81,-0.24080563,-0.31835365,-0.4538045,-0.7381482,-0.47448397,-0.63216543,-0.7428012,-0.7107477,-0.7970848,-0.8322401,-0.7588277,-0.6631851,-0.26665497,-0.3085308,-0.5282512
81,82,-0.17928362,-0.14723063,-0.5856366,-0.45690632,-0.61200285,-0.62751245,-0.4460497,-0.31835365,-0.30698013,-0.28009653,-0.28371525,-0.16532516,-0.14309454,-0.10587168,-0.11310911
82,83,-0.13533974,-0.21443892,-0.26458693,-0.24545813,-0.26045084,-0.1839366,-0.20565033,-0.28940248,-0.2811303,-0.29922533,-0.35764456,-0.32248974,-0.2764778,-0.262002,-0.21960878
83,84,-0.55776596,-0.7571726,-0.5489769,-0.457788,-0.3188076,-0.28310108,-0.43526554,-0.38033247,-0.46987343,-0.4094472,-0.2913413,-0.11885166,-0.14686775,-0.1309371,-0.12819052
84,85,-0.2682693,-0.32887316,-0.44642377,-0.82519794,-0.86803865,-0.77817774,-0.70242286,-0.47568083,-0.36178732,-0.32051396,-0.37641573,-0.5759907,-0.92812014,-0.80116534,-0.85967946
85,86,-0.07732105,-0.07575846,-0.15129566,-0.32581234,-0.7581973,-0.7774725,-0.78216076,-0.85821915,-0.83060884,-0.79257965,-0.7045398,-0.61181164,-0.46855164,-0.35081768,-0.17317533
86,87,-0.10701513,-0.15129566,-0.13462543,-0.1684866,-0.18151045,-0.20078564,-0.28830433,-0.33414745,-0.33414745,-0.27632236,-0.26642466,-0.29403448,-0.37165546,-0.17265415,-0.09190798
88,89,-0.06603813,-0.06275463,-0.06603813,-0.043052673,-0.06384897,-0.06439638,-0.07424736,-0.3385787,-0.47484875,-0.47484875,-0.35828066,-0.27728462,-0.32216072,-0.41027117,-0.5312176
89,90,-0.13557673,-0.116775036,-0.13710117,-0.12947893,-0.11270952,-0.17267227,-0.20976734,-0.2214551,-0.24584675,-0.3627224,-0.39930964,-0.40032578,-0.36424685,-0.3149557,-0.26566458
91,92,-0.2237438,-0.29735124,-0.33764732,-0.44886446,-0.54987323,-0.57512546,-0.6046759,-0.5606189,-0.5874829,-0.62401795,-0.54288864,-0.2704872,-0.3612877,-0.32743895,-0.32743895
92,93,-0.1254214,-0.12918234,-0.2753228,-0.36289954,-0.39137542,-0.2704872,-0.30594778,-0.35107934,-0.3478557,-0.31830525,-0.21944559,-0.2022525,-0.18505955,-0.36075044,-0.36558592
93,94,-0.120034695,-0.08948517,-0.105464935,-0.14729404,-0.14870405,-0.14682388,-0.17079353,-0.14729404,-0.14400387,-0.22061253,-0.2257824,-0.15669394,-0.29017115,-0.35221004,-0.29581118
94,95,-0.12050438,-0.12191439,-0.21403265,-0.22484255,-0.20322275,-0.13930416,-0.10687494,-0.111104965,-0.13836432,-0.108754635,-0.14823389,-0.17972326,-0.19194317,-0.1853633,-0.22954226
