,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19,20,-0.011017564,-0.012937631,0.007293513,0.0017825197,0.020245325,-0.0016524168,0.01014407,-0.004894776,-0.025921743,0.0028574166,0.0008861631,-0.010742138,0.0033436806,-0.0038479068,-0.004115412
20,21,0.03736572,0.04202972,0.026520446,0.015962778,0.0024527977,0.017062059,0.009163623,0.009737025,0.012052572,0.00957554,0.014181648,0.022471284,0.017348455,0.015737932,0.015550249
21,22,-0.003764629,-0.008769304,-0.010077529,-0.008980377,-0.007955137,-0.018502625,-0.016047608,-0.009268472,-0.0071131405,-0.0147528285,-0.027757658,-0.021518512,-0.018345358,-0.011544419,-0.016758319
26,27,-0.011857359,-0.008205318,-0.00905454,-0.0027996895,0.007636961,0.00834078,0.012390685,0.0069455924,0.006460152,0.0074310056,0.0044514253,0.0067304396,-0.00021634133,0.0063650184,0.0034665181
27,28,0.0032425644,0.0077520474,0.043517638,0.05481311,0.044734187,0.03682591,0.030791024,0.009563571,0.0052503194,-0.00526553,-0.009983343,-0.013693878,0.0068685114,0.022297915,0.021312889
28,29,-0.0015219745,0.00401023,0.001334298,-0.017772734,-0.018073618,-0.007459371,-0.018354561,-0.034436565,-0.037649818,-0.035360064,-0.031792164,-0.021239575,-0.024018886,-0.037346616,-0.048818063
29,30,-0.06609664,-0.077770226,-0.08133859,-0.083279714,-0.07835807,-0.08634554,-0.092793345,-0.08505532,-0.067215316,-0.049990993,-0.04830903,-0.055326622,-0.042600654,-0.012813085,-0.018749548
31,32,-0.010496981,-0.009143849,-0.0005153379,-0.0025134617,0.003033194,0.0016677793,-0.011361054,0.007088664,-0.015633404,-0.018338554,-0.010707139,-0.01080326,-0.013649814,-0.013927596,-0.014335044
33,34,0.008760934,0.027478848,0.014804194,0.010820784,0.0035367678,-0.0015556854,0.009462488,0.00924937,-0.0014015617,-0.0059639625,-0.009998138,-0.003536412,0.0037553804,0.009968764,0.0019804444
35,36,0.0072629317,0.008358261,0.0077823293,0.014958287,0.019587973,0.013923184,0.012378198,0.0023098742,-0.0020746475,-0.0049553975,-0.00432081,0.018087374,0.019639757,0.0095032705,0.013906812
36,37,-0.03640534,-0.027625818,-0.03249336,-0.03810818,-0.033946943,-0.04006612,-0.0487993,-0.047390107,-0.034366917,-0.02744582,-0.0046495097,-0.015543061,-0.039540287,-0.032207042,-0.013335387
38,39,-0.016186357,-0.010754733,-0.017437363,-0.02866262,-0.022932436,-0.007992339,-0.01995887,-0.020366114,-0.018595638,-0.0121663185,-0.007926683,-0.007158342,-0.003734956,0.021078253,0.011118636
39,40,-0.047376443,-0.048639305,-0.03382645,-0.037850626,-0.02622688,-0.0077283746,-0.012780775,-0.02423576,-0.040809974,-0.04409077,-0.04267377,-0.058738746,-0.043071818,-0.037240427,-0.027073653
40,41,-0.00091260194,0.002414988,0.008768239,0.019062847,0.0049917893,-0.0036700203,-0.00870454,-0.006285452,-0.011700542,-0.009236081,-0.01001068,-0.008053492,-0.0018557053,0.0065751597,0.0049832556
41,42,-0.015357241,-0.017194329,-0.011081204,-0.005145925,0.0048299483,0.001261635,0.00062356726,-0.014877533,-0.02210194,-0.02567118,-0.024744278,-0.006025469,0.00011368034,-0.012461812,-0.021725783
42,43,-0.0013024954,0.00037895463,0.0045616818,0.008882962,-0.0053315037,-0.0048243194,-0.0040357905,-0.001564381,-0.012181591,-0.021458479,-0.011500755,0.0005431118,0.009996495,0.0054441625,0.0023839695
43,44,-0.0006317409,-0.007527644,-0.018375732,-0.0136196595,-0.009959328,-0.008203024,-0.0031438912,0.0026130374,0.00073943497,0.00010609123,-0.0013159263,0.002363624,0.009985354,0.004843346,0.0017458915
44,45,0.0031571314,-0.0015802816,0.0022156416,0.013687528,0.011451655,0.0033185983,0.0003814093,-0.005959454,-0.011966662,-0.008653771,0.0047833873,0.0032644793,-0.0019770053,-0.0007761048,0.00032908068
45,46,0.010723351,0.016158555,0.017723264,0.02573779,0.025930477,0.025316717,0.02455759,0.017029935,0.0031716125,0.006512649,0.006244698,0.011430872,0.015240716,0.0033139815,0.011784414
46,47,-0.041976612,-0.050913144,-0.030554274,-0.029351056,-0.030276973,-0.041322798,-0.052921824,-0.054454308,-0.055149224,-0.06399553,-0.06973527,-0.071160056,-0.049907394,-0.026079632,-0.029324597
47,48,-0.044402428,-0.04157271,-0.04923846,-0.04420638,-0.047513697,-0.045538563,-0.028309397,-0.028203573,-0.022674989,-0.026067825,-0.024748862,-0.028344827,-0.018008085,-0.003881211,0.0011839459
48,49,-0.0039028947,-0.009126871,0.0011034402,0.0040913816,-0.0020251572,-0.0072421916,-0.007544345,-0.010204665,0.0037701286,0.00023402371,-0.0089537995,-0.008095976,-0.008680601,-0.0013728094,-0.008169482
49,50,0.010646675,1.8692543e-05,-0.0023278918,-0.005479063,0.016082512,-0.0010231975,0.008498624,0.008351597,0.0050724978,0.0058568283,0.0072981273,0.0046817954,-0.007064493,-0.010156045,-0.013748866
51,52,-0.021829544,-0.033918697,-0.039584085,-0.03258699,-0.044111613,-0.032923065,-0.018960975,-0.015981643,-0.023449486,-0.025941037,-0.014848814,-0.014779585,-0.0251053,-0.030491265,-0.01358949
52,53,0.035570007,0.03131984,0.039507326,0.030528298,0.033852324,0.019308519,0.021729697,0.014840827,0.024252,0.051313493,0.062708594,0.037375696,0.00024390768,-0.017209264,-0.0066115023
53,54,-0.010779154,-0.0019840866,-0.006228767,-0.008864395,0.0127587505,0.0148393875,0.003918831,0.0036290446,0.021660386,0.016867943,0.025069922,0.028645335,0.02542337,0.023261247,0.025649512
54,55,0.003483648,-0.0038038015,-0.0023121312,0.0070560416,0.007993662,0.0024473236,-0.008437191,-0.01223479,0.0036272067,-0.0046400363,-0.013774023,-0.01699379,-0.015968245,0.008537855,0.008164595
55,56,-0.013715483,-0.014946831,-0.0049731103,-0.004268034,-0.004816331,-0.00021717064,0.008023504,0.0067387572,0.011252303,0.014259943,0.009635369,0.004954853,0.0007006073,-0.005108705,-0.0032943054
56,57,-0.010292372,-0.012171727,-0.021366397,-0.02819043,-0.032183975,-0.025772369,-0.020603037,-0.024312187,-0.027124466,-0.032100946,-0.032189943,-0.01859696,-0.018403241,-0.023251709,-0.022120869
57,58,0.012533862,0.023022557,-0.0008980836,-0.010022388,-0.022313716,-0.012483688,-0.016345859,-0.0013291182,0.0272276,0.015116792,0.005719527,0.021461487,0.021536509,0.016888952,0.004164
59,60,0.013219396,0.029143453,0.02385303,0.020259049,0.0069212127,0.0020536478,-0.0057862457,-0.0070428527,-0.013718432,-0.010196992,0.00095957547,-0.0014012181,0.0015114284,0.013292859,0.009352245
60,61,-0.025551803,-0.02784662,-0.046739507,-0.04666176,-0.034138452,-0.022810651,-0.023821868,-0.023766957,-0.033470828,-0.04384884,-0.035522066,-0.029567322,-0.038637508,-0.036883984,-0.03153818
61,62,0.0072203903,-0.002652858,0.005132488,0.024463892,0.027075265,0.021627638,0.018977791,0.010022507,-0.00059638097,-0.030813836,-0.009394522,0.004176047,0.028835868,0.022234555,0.03624135
63,64,0.008736832,0.013807496,0.0106924195,0.024346206,0.02523393,0.018777141,0.012758402,0.007822742,0.0002574185,0.0035530867,0.0054737967,0.0033380738,0.02638269,0.033849232,0.030672465
64,65,-0.0074159605,-0.028796803,-0.014296165,-0.015090779,-0.011546911,-0.021782773,-0.018015688,-0.024868704,-0.026043372,-0.016253939,-0.008933044,-0.017775737,-0.0291319,-0.04124243,-0.031127324
65,66,0.048694447,0.05002042,0.036793634,0.033968244,0.0406216,0.031224359,0.023640001,0.03270236,0.030950591,0.03981233,0.02869258,0.012140439,-0.0066801794,0.0051156213,0.040425688
67,68,-0.035919935,-0.030967215,-0.021683864,-0.032811858,-0.04059849,-0.028103646,-0.017403744,-0.032390982,-0.035887066,-0.03269081,-0.03292008,-0.031059409,-0.035298638,-0.02514067,-0.01901911
69,70,-0.041688316,-0.038783677,-0.042245522,-0.057591848,-0.062011514,-0.041562416,-0.03830658,-0.033374988,-0.043978535,-0.0377577,-0.03203738,-0.05895183,-0.06444532,-0.06326224,-0.052953653
70,71,0.027610334,0.020926291,0.01987984,0.015638376,0.006714423,0.012171016,0.016155016,0.009019333,0.0038316874,-0.00093874393,-0.0011673202,-0.004169448,9.241183e-05,0.01028545,0.0042225686
72,73,0.025776248,0.024477284,-0.0030085482,0.009718659,0.014044719,0.0012684657,0.01701459,0.013806836,0.010502616,0.021634942,0.017747864,0.011534263,0.023882162,0.026887188,0.022490831
76,77,-0.025314873,-0.026746271,-0.034201607,-0.019998865,-0.027979832,-0.041947965,-0.035282303,-0.03591993,-0.027459105,-0.00981072,-0.008723484,-0.0077294386,0.0011115074,0.002811032,0.010098788
77,78,-0.034611158,-0.028284749,-0.019996412,-0.013326665,-0.022482341,-0.03089984,-0.02108365,-0.017282411,-0.010461429,-0.02928697,-0.041692905,-0.04070786,-0.036403876,-0.02737245,-0.03792355
78,79,0.019270327,0.010692846,0.0039927172,0.00504866,-0.005668628,0.0016429869,-0.00072048476,-0.0046793367,-0.0043902593,-0.015585315,-0.018007938,-0.016404482,-0.0086577535,-0.009954871,-0.011933876
79,80,-0.077258125,-0.09044299,-0.081645645,-0.087832406,-0.08194425,-0.0565653,-0.049069684,-0.06436142,-0.086280026,-0.08953197,-0.1131468,-0.11858682,-0.08237532,-0.042739447,-0.02944027
80,81,-0.03298607,-0.030516023,-0.02469337,-0.023889162,-0.0057565956,-0.0060063195,-0.008728926,-0.007263888,-0.0009802827,-0.0048807114,-0.040024996,0.009413613,0.013474982,0.009454918,-0.01010139
81,82,-0.067777626,-0.048244115,-0.037530735,-0.03394029,-0.04270252,-0.049992096,-0.041267857,-0.046193723,-0.0410756,-0.03460255,-0.027724577,-0.016628545,-0.019031668,-0.015421288,-0.014067816
82,83,0.0116895,0.0073451884,-0.0034574512,-0.008905051,-0.026784584,-0.0020147304,-0.010710958,-0.012175513,-0.0041510384,-0.004965688,-0.0058581997,-0.007325603,-0.010864768,-0.009180871,-0.0038799692
84,85,-0.012550336,-0.005543119,-0.010052763,-0.048263844,-0.056330834,-0.03639437,-0.015804475,0.011068689,0.008301972,0.017163428,0.045530055,0.0070934803,-0.04562474,-0.05178329,-0.01874247
85,86,-0.0057828557,-0.004774446,-0.004472604,-0.0013627196,-0.016112324,-0.035888646,-0.04472462,-0.026096394,-0.0126115875,-0.015515774,-0.0093993265,-0.009663884,0.0060611297,0.010727647,0.005585166
86,87,-0.003978931,6.2345694e-05,0.0054722372,-0.0023041551,-0.0035881037,-0.010109708,-0.011048286,-0.0075954124,0.00198445,-0.0121734245,-0.009716503,-0.018926093,-0.010497697,-0.0025725162,0.0030244214
88,89,-0.012753463,-0.003228758,0.008816716,0.012752629,0.014470833,0.018742954,0.014681398,0.0044159414,-0.01988758,-9.4389674e-05,0.036654122,0.039473385,0.036374204,0.022898994,0.008166925
89,90,0.017748179,0.019376226,0.019807864,0.02502148,0.033718448,0.03476323,0.033344675,0.02979647,0.018776152,0.012655889,0.004049892,0.0037218581,0.011170617,0.001281874,0.014947018
91,92,-0.029141571,-0.017562157,-0.01543622,-0.033021927,-0.03191135,-0.019858796,-0.048703223,-0.057831082,-0.06823232,-0.07034987,-0.045959093,-0.05009256,-0.05922781,-0.06999711,-0.07416955
93,94,-0.016865369,-0.016366463,-0.02790821,-0.025849136,-0.024747314,-0.01754381,-0.01700174,-0.0057966267,0.0043562925,0.0050908383,0.0076923976,0.0050701206,-0.0001835048,-0.0074564843,-0.0022430036
