,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15,16,-177.8208,-179.49927,-187.45801,-197.58252,-207.96216,-220.70312,-228.72168,-231.2976,-250.6565,-295.83667,-322.55322,-339.91382,-339.44067,-336.45166,-316.49878,-273.81714,-261.88354,-251.42236,-244.10107,-247.0664,-263.98975,-272.56152,-295.323,-301.56738,-306.3894,-301.1477,-298.4441,-302.5144,-302.85034,-298.58765,-296.333,-320.58398,-367.57397,-409.16602,-399.0254,-377.6797
18,19,-161.4939,-172.41553,-176.55835,-182.98218,-180.7146,-184.79028,-187.52612,-179.94653,-176.18262,-158.5979,-151.19385,-141.36108,-132.5752,-128.64038,-122.19043,-108.78174,-125.78735,-136.35815,-149.75879,-163.97461,-150.95215,-130.9624,-129.83105,-129.66138,-128.50146,-102.36401,-82.67847,-59.490234,-115.31958,-173.83447,-183.98999,-178.97803,-191.49512,-181.21655,-197.69824,-203.24487
20,21,-284.28052,-279.65552,-276.114,-274.86865,-265.9392,-276.47998,-277.7461,-307.552,-315.03882,-320.3042,-345.6079,-326.40894,-324.75684,-312.3181,-312.52368,-304.45532,-294.47827,-275.0454,-261.64624,-261.84058,-279.88745,-284.51196,-273.5569,-278.7483,-285.23804,-272.2505,-265.75708,-255.67944,-241.50757,-249.64893,-267.93042,-243.15625,-267.7151,-297.1333,-317.00757,-332.42554
25,26,-142.01831,-129.60205,-105.16992,-108.384766,-96.76538,-96.25806,-88.59326,-82.201416,-75.461914,-74.93555,-69.21924,-68.618164,-68.85571,-52.94043,-54.26416,-37.216553,-31.005615,-24.39087,-20.594238,-17.31543,-17.514893,-20.37207,-16.810303,-11.764404,-14.742676,-12.991455,-12.460449,-28.073975,-30.546143,-32.846436,-29.791748,-48.520508,-60.83911,-65.184326,-72.879395,-78.416504
26,27,-66.03296,-67.21655,-67.656494,-75.89746,-87.24902,-97.15552,-116.06055,-126.102295,-136.35205,-149.51025,-157.54443,-151.2998,-150.073,-121.55151,-122.48169,-136.38647,-127.04321,-134.05908,-144.87793,-146.35889,-147.63599,-146.37842,-138.37842,-140.31396,-139.1128,-142.5393,-128.10376,-113.26416,-100.74414,-101.29712,-100.42236,-101.068115,-94.02319,-95.32593,-93.31958,-84.18335
28,29,-176.7959,-149.75586,-147.51733,-135.98145,-136.04712,-122.856445,-114.94629,-112.366455,-121.204346,-119.56665,-120.348145,-122.60449,-121.399414,-139.7544,-168.54907,-193.70801,-215.08154,-259.99854,-278.14185,-253.56885,-240.13672,-248.6831,-279.50854,-252.44336,-250.74487,-318.21997,-334.1631,-328.7002,-302.06104,-322.5266,-355.9192,-373.0022,-424.9441,-461.4751,-465.33398,-419.91626
30,31,-79.96826,-94.09375,-101.17285,-115.73706,-137.25928,-154.88062,-144.09009,-142.65063,-175.48462,-211.86987,-164.62744,-171.91309,-172.48828,-178.6123,-184.01147,-178.96411,-169.45483,-151.03516,-137.49292,-115.13306,-107.12378,-107.71533,-100.863525,-101.370605,-107.30762,-100.53516,-93.00415,-84.19238,-99.14624,-105.528076,-108.70801,-111.71387,-93.95557,-79.13379,-86.424805,-96.60425
31,32,-297.26294,-293.35547,-289.59082,-287.011,-307.8147,-284.94653,-309.511,-323.30908,-335.31592,-344.69214,-384.2776,-373.89917,-377.30762,-353.29614,-306.43262,-323.16016,-363.1853,-352.72534,-347.50952,-382.23047,-422.5542,-411.62378,-343.56226,-295.687,-225.43188,-203.85571,-179.01343,-174.73584,-171.77612,-164.05469,-180.22461,-175.43018,-178.65332,-174.23657,-175.7107,-171.30444
32,33,-193.77612,-182.91406,-197.52148,-163.8208,-153.09082,-146.28345,-128.99194,-123.78882,-130.27783,-128.81543,-130.39722,-153.76099,-160.57227,-170.47412,-218.51343,-271.49854,-287.42725,-271.49072,-229.59277,-205.95337,-245.56519,-263.3623,-239.80493,-232.61597,-268.28345,-309.39307,-311.13354,-310.94116,-286.80322,-285.05737,-302.11157,-322.2334,-341.20312,-386.14795,-370.0879,-375.74707
33,34,-246.94507,-245.99438,-243.35571,-253.42114,-273.02417,-276.45996,-263.18677,-255.0747,-229.57935,-223.07056,-228.67407,-214.75488,-194.28662,-195.39038,-193.6211,-180.99854,-181.13574,-187.41797,-186.29541,-180.03516,-171.08643,-144.48145,-148.75732,-117.69287,-129.15625,-108.86963,-126.206055,-138.17749,-191.43604,-217.7539,-201.43408,-196.61914,-192.38037,-204.49805,-198.71387,-208.44995
37,38,-88.494385,-92.07666,-103.31494,-93.9353,-92.073,-100.757324,-116.55469,-97.06641,-98.06738,-91.68091,-123.0437,-147.36865,-100.264404,-134.74414,-115.698,-124.4834,-93.336914,-92.37598,-93.42847,-90.66699,-65.336914,-71.59082,-83.708496,-96.95093,-102.04175,-120.11987,-140.00244,-152.40405,-151.9497,-153.92139,-162.0127,-186.15894,-198.88428,-213.6753,-230.69751,-237.07812
38,39,-237.10278,-246.46118,-243.53027,-253.64185,-250.36157,-248.74341,-238.63867,-210.19897,-192.95679,-197.5896,-223.74243,-193.24048,-204.2002,-221.39429,-233.64917,-217.26562,-168.76538,-148.08203,-120.956055,-122.55347,-138.22046,-151.14893,-130.86816,-120.69995,-108.85571,-94.57202,-87.10962,-91.8772,-93.25537,-94.10693,-94.805176,-132.96289,-158.34424,-205.21118,-230.31177,-207.45337
42,43,-389.48413,-395.63232,-398.7356,-396.26,-412.50293,-404.28613,-393.74072,-385.3518,-373.60327,-346.76245,-336.62158,-322.62598,-314.70752,-293.5244,-261.29395,-233.1106,-207.44995,-190.64429,-176.71509,-161.19507,-146.36548,-134.19409,-141.50635,-134.5979,-123.149414,-112.17578,-103.4939,-95.541504,-93.60327,-73.62866,-64.822754,-57.619385,-61.411865,-47.772217,-59.348877,-55.253906
43,44,-246.28003,-223.17456,-221.02734,-185.75806,-157.29712,-151.70947,-160.09106,-163.0874,-133.31958,-108.52954,-98.62451,-106.60571,-112.666016,-128.07886,-140.29492,-158.06104,-178.17358,-209.01196,-233.69556,-267.0996,-239.85156,-205.84912,-190.86523,-212.99194,-230.51392,-261.32227,-283.92432,-310.5818,-310.4099,-328.8794,-374.8291,-397.45874,-418.77734,-408.92383,-412.8694,-366.6577
44,45,-69.40332,-67.137695,-78.51538,-63.4812,-54.64209,-58.39746,-66.22241,-76.28052,-81.87036,-95.21875,-105.57471,-130.91846,-168.28296,-164.14526,-148.75098,-147.11572,-145.08691,-160.93066,-168.51025,-179.36646,-170.9917,-164.64868,-174.09473,-192.65186,-181.13818,-172.66602,-181.48218,-188.24658,-189.46045,-182.5542,-172.1189,-158.04956,-148.70557,-150.74097,-158.95532,-162.09229
45,46,-176.50537,-176.6958,-173.08252,-161.85547,-157.24976,-144.10693,-138.07593,-139.69165,-152.66797,-156.92505,-167.28955,-177.17651,-185.82764,-182.56543,-190.77124,-211.521,-227.28491,-228.78418,-237.72339,-222.98291,-220.00952,-241.15479,-237.53809,-222.65234,-234.47241,-226.24146,-225.92114,-217.08765,-212.17798,-193.15527,-203.33105,-218.9253,-236.94482,-225.70972,-239.91089,-253.2251
46,47,-148.21216,-144.83911,-145.00928,-144.91333,-133.03345,-135.46973,-149.27808,-145.30176,-137.49023,-135.4978,-128.94214,-184.86426,-216.6228,-253.57764,-316.78418,-411.6255,-326.44897,-288.46655,-286.03467,-264.89917,-246.77148,-226.31543,-212.49268,-224.02563,-212.23242,-182.29199,-175.31714,-157.18726,-156.08838,-143.42798,-145.7351,-144.00732,-138.80688,-147.98657,-154.60693,-153.2583
47,48,-341.63477,-328.823,-335.83838,-337.55933,-340.80835,-366.53174,-376.7151,-353.87427,-326.26514,-301.54028,-276.14136,-268.61304,-262.96655,-258.56226,-250.72754,-241.27783,-218.81665,-217.27759,-223.36938,-215.52612,-233.91333,-270.87695,-284.60938,-322.99463,-347.25732,-355.6162,-348.65527,-345.52295,-338.05444,-336.04346,-387.50806,-418.79614,-424.9016,-395.20044,-417.85913,-402.98364
48,49,-158.42651,-135.42749,-114.3313,-103.239746,-109.8374,-107.19507,-100.85327,-105.06128,-104.71924,-111.00781,-107.59863,-99.88086,-91.326904,-93.61035,-98.20361,-93.055176,-103.7561,-131.16089,-147.40332,-143.3352,-146.1521,-142.58813,-137.9331,-134.66504,-134.90869,-126.49194,-131.84375,-133.29102,-137.56958,-128.24438,-125.09155,-119.605225,-112.33472,-114.04321,-118.110596,-116.1875
49,50,-202.24829,-198.6128,-179.1748,-175.229,-169.5957,-158.15552,-146.17578,-172.94995,-192.96948,-171.3999,-152.67236,-152.10791,-109.53345,-106.350586,-108.86157,-109.06201,-112.930664,-121.31445,-111.42627,-97.525635,-127.603516,-141.34473,-145.45825,-132.50537,-128.96118,-116.64966,-110.02222,-97.33179,-109.87549,-96.13623,-96.59497,-90.78516,-91.70068,-63.93628,-50.473633,-107.17554
50,51,-725603.0,-722538.0,-679293.0,-624939.0,-647266.0,-656794.0,-626253.0,-583391.0,-655280.0,-597029.0,-570409.0,-591259.0,-571885.0,-530740.0,-533543.0,-510670.0,-715198.0,-919082.0,-955897.0,-883724.0,-904261.0,-944721.0,-912752.0,-893810.0,-773711.0,-708863.0,-757364.0,-722381.0,-689715.0,-612257.0,-503202.0,-467972.0,-482750.0,-516564.0,-506572.0,-472648.0
52,53,-759445.0,-760823.0,-691227.0,-617149.0,-565674.0,-598706.0,-615800.0,-585596.0,-794852.0,-756408.0,-700905.0,-686705.0,-644292.0,-579923.0,-457564.0,-377096.0,-433833.0,-576289.0,-587043.0,-533843.0,-446928.0,-385670.0,-370897.0,-487061.0,-458424.0,-578651.0,-691515.0,-750260.0,-866164.0,-854261.0,-750080.0,-582645.0,-373839.0,-312901.0,-338846.0,-381366.0
53,54,-500035.0,-479899.0,-504379.0,-523235.0,-535094.0,-552547.0,-549706.0,-548009.0,-552362.0,-597600.0,-563022.0,-538696.0,-558323.0,-558215.0,-559584.0,-549704.0,-579875.0,-609811.0,-605149.0,-550222.0,-516806.0,-470117.0,-488146.0,-498781.0,-497649.0,-528478.0,-554409.0,-504217.0,-581029.0,-641962.0,-510579.0,-906479.0,-982163.0,-983444.0,-874151.0,-733564.0
55,56,-957771.0,-967721.0,-956527.0,-1087200.0,-1168848.0,-1207933.0,-1171904.0,-1107007.0,-978878.0,-922404.0,-904128.0,-870400.0,-857933.0,-832096.0,-770854.0,-766995.0,-676442.0,-611620.0,-521120.0,-513221.0,-547679.0,-593588.0,-596746.0,-577096.0,-566667.0,-580589.0,-588512.0,-564063.0,-540401.0,-504747.0,-472516.0,-498711.0,-520627.0,-514793.0,-546737.0,-540162.0
57,58,-705752.0,-722468.0,-798292.0,-925375.0,-883216.0,-814072.0,-725862.0,-671737.0,-701341.0,-868193.0,-863165.0,-836060.0,-791783.0,-720908.0,-642250.0,-610042.0,-573804.0,-715948.0,-720011.0,-789042.0,-804190.0,-809794.0,-876660.0,-926876.0,-910489.0,-987050.0,-940268.0,-829545.0,-702477.0,-557545.0,-536910.0,-669643.0,-774750.0,-853192.0,-907713.0,-915274.0
59,60,-852651.0,-896970.0,-883639.0,-860348.0,-785934.0,-747098.0,-645457.0,-485195.0,-477810.0,-502667.0,-443910.0,-340388.0,-396346.0,-310551.0,-355127.0,-322457.0,-357117.0,-577023.0,-591229.0,-794902.0,-854796.0,-836368.0,-820652.0,-836495.0,-785672.0,-737784.0,-704653.0,-595630.0,-655128.0,-649884.0,-480706.0,-473939.0,-478480.0,-529839.0,-740728.0,-703992.0
60,61,-977489.0,-896148.0,-813422.0,-716424.0,-607812.0,-696740.0,-598713.0,-551377.0,-501189.0,-431606.0,-456439.0,-457872.0,-463125.0,-494592.0,-561192.0,-591136.0,-584134.0,-498111.0,-489076.0,-466271.0,-497696.0,-516622.0,-639587.0,-578221.0,-532958.0,-513611.0,-460969.0,-431058.0,-429219.0,-457074.0,-475292.0,-495324.0,-508739.0,-493939.0,-449884.0,-413205.0
61,62,-462255.0,-491271.0,-458881.0,-438658.0,-465783.0,-451894.0,-498405.0,-470146.0,-510795.0,-518672.0,-561351.0,-549754.0,-493377.0,-413156.0,-369644.0,-603728.0,-557115.0,-673609.0,-671344.0,-707397.0,-581697.0,-493045.0,-392406.0,-425065.0,-379490.0,-272404.0,-336121.0,-387888.0,-572758.0,-626729.0,-617946.0,-595940.0,-527934.0,-429061.0,-410953.0,-373830.0
62,63,-769213.0,-653355.0,-661915.0,-662509.0,-651265.0,-613577.0,-564336.0,-574115.0,-520193.0,-577892.0,-600681.0,-578213.0,-726827.0,-874097.0,-954767.0,-1037268.0,-1276926.0,-1198139.0,-1025196.0,-744517.0,-615149.0,-603818.0,-579689.0,-473962.0,-441169.0,-556235.0,-578691.0,-755782.0,-885933.0,-852393.0,-959425.0,-989730.0,-923968.0,-868157.0,-1092056.0,-1017068.0
63,64,-430705.0,-424932.0,-355802.0,-355843.0,-421021.0,-393113.0,-370908.0,-483576.0,-509402.0,-463397.0,-511578.0,-564635.0,-423002.0,-481742.0,-552206.0,-596859.0,-609983.0,-620802.0,-670149.0,-703536.0,-718513.0,-684891.0,-568552.0,-526236.0,-530572.0,-457300.0,-431002.0,-445886.0,-441548.0,-457113.0,-414181.0,-399813.0,-428508.0,-466110.0,-557555.0,-723012.0
64,65,-606592.0,-637688.0,-792374.0,-675042.0,-648424.0,-633490.0,-616389.0,-590114.0,-541178.0,-544575.0,-565466.0,-577134.0,-513966.0,-455003.0,-537151.0,-548948.0,-539947.0,-520758.0,-514555.0,-518322.0,-488841.0,-445724.0,-411485.0,-399635.0,-380221.0,-381062.0,-328959.0,-323763.0,-299986.0,-315823.0,-325779.0,-345252.0,-377359.0,-376695.0,-385731.0,-404593.0
65,66,-1138761.0,-1060169.0,-1021406.0,-1014246.0,-885349.0,-814258.0,-777190.0,-750400.0,-836528.0,-847817.0,-892386.0,-1020803.0,-1164782.0,-1354620.0,-1652099.0,-2002833.0,-2393211.0,-2546820.0,-2470938.0,-2176066.0,-1651137.0,-1484805.0,-1309040.0,-1162764.0,-1184826.0,-1128119.0,-915017.0,-781455.0,-634118.0,-496668.0,-521160.0,-584510.0,-671147.0,-633535.0,-600980.0,-587706.0
66,67,-872713.0,-951181.0,-990199.0,-1006390.0,-1061153.0,-1054114.0,-1196708.0,-1156389.0,-1091160.0,-1028705.0,-964471.0,-986617.0,-922375.0,-862047.0,-854186.0,-804561.0,-876476.0,-931821.0,-884386.0,-860687.0,-863197.0,-830183.0,-788570.0,-715133.0,-565982.0,-484091.0,-467474.0,-473455.0,-461023.0,-475408.0,-474004.0,-446993.0,-471434.0,-495484.0,-498294.0,-483971.0
67,68,-952884.0,-775777.0,-733872.0,-630274.0,-558146.0,-527220.0,-434791.0,-374397.0,-376910.0,-355035.0,-378287.0,-380530.0,-345577.0,-368443.0,-361405.0,-350115.0,-341243.0,-315561.0,-306567.0,-323433.0,-294029.0,-307525.0,-337093.0,-330554.0,-347310.0,-347338.0,-308261.0,-417855.0,-457578.0,-522146.0,-474134.0,-413775.0,-340132.0,-449790.0,-497655.0,-556895.0
68,69,-478229.0,-597603.0,-629507.0,-714834.0,-617003.0,-628044.0,-571778.0,-490067.0,-496875.0,-483573.0,-441304.0,-406818.0,-375730.0,-448896.0,-502195.0,-625954.0,-621941.0,-580223.0,-499176.0,-507965.0,-532715.0,-521913.0,-464568.0,-375439.0,-420666.0,-449669.0,-492984.0,-590329.0,-535410.0,-459689.0,-681924.0,-588700.0,-624837.0,-555406.0,-501951.0,-543196.0
70,71,-284515.0,-303609.0,-292691.0,-285713.0,-299308.0,-265138.0,-259954.0,-250532.0,-258822.0,-262838.0,-273122.0,-273927.0,-270978.0,-308834.0,-260830.0,-323885.0,-334903.0,-360954.0,-321940.0,-298411.0,-276598.0,-334474.0,-345042.0,-283663.0,-261340.0,-194342.0,-301816.0,-404052.0,-420783.0,-407326.0,-401850.0,-387817.0,-453541.0,-424702.0,-453758.0,-452334.0
71,72,-511558.0,-466428.0,-418859.0,-366314.0,-334889.0,-457177.0,-412483.0,-346438.0,-399985.0,-397324.0,-401965.0,-393189.0,-361910.0,-316581.0,-298039.0,-299339.0,-314980.0,-341359.0,-329649.0,-351485.0,-371823.0,-345108.0,-342760.0,-335240.0,-369578.0,-395658.0,-462558.0,-515097.0,-539917.0,-616615.0,-638945.0,-768040.0,-745149.0,-688054.0,-565996.0,-596646.0
72,73,-1363811.0,-1221057.0,-1074411.0,-916836.0,-797792.0,-673420.0,-734318.0,-727777.0,-791940.0,-642820.0,-601406.0,-836134.0,-867944.0,-930114.0,-897942.0,-811732.0,-767878.0,-614523.0,-465306.0,-479654.0,-422614.0,-424954.0,-444795.0,-462407.0,-464416.0,-410070.0,-388144.0,-297331.0,-247849.0,-235668.0,-260541.0,-201052.0,-151716.0,-111065.0,-150434.0,-124778.0
75,76,-1105817.0,-1020587.0,-904398.0,-837904.0,-767038.0,-735774.0,-790818.0,-800139.0,-797657.0,-800263.0,-870978.0,-899214.0,-1116820.0,-1175103.0,-1376961.0,-1457096.0,-1335596.0,-1343024.0,-1237755.0,-1072374.0,-994438.0,-1019099.0,-847142.0,-677577.0,-604393.0,-627880.0,-709933.0,-653066.0,-762837.0,-738230.0,-833979.0,-865337.0,-821585.0,-849581.0,-863999.0,-865332.0
76,77,-333856.0,-341038.0,-348287.0,-364941.0,-361513.0,-370841.0,-383450.0,-411940.0,-413086.0,-417064.0,-392810.0,-397516.0,-450234.0,-451507.0,-442262.0,-430514.0,-436574.0,-426250.0,-419565.0,-488686.0,-508687.0,-505333.0,-499232.0,-452819.0,-490028.0,-444963.0,-370722.0,-369965.0,-354315.0,-355748.0,-372091.0,-415930.0,-407204.0,-400256.0,-379236.0,-363670.0
77,78,-822744.0,-745453.0,-716210.0,-642829.0,-587183.0,-534226.0,-517050.0,-519057.0,-570463.0,-614794.0,-658540.0,-624541.0,-797561.0,-928588.0,-1013181.0,-1002955.0,-1005852.0,-879051.0,-777966.0,-877993.0,-840953.0,-799473.0,-736738.0,-690217.0,-568987.0,-540576.0,-435371.0,-325273.0,-295865.0,-311445.0,-322712.0,-381522.0,-471497.0,-550146.0,-715009.0,-545151.0
78,79,-956173.0,-1023523.0,-1025661.0,-923212.0,-882866.0,-853272.0,-804765.0,-732502.0,-700322.0,-628063.0,-590472.0,-634484.0,-654771.0,-681595.0,-709904.0,-723326.0,-828618.0,-722767.0,-673916.0,-640650.0,-607751.0,-610423.0,-488945.0,-411008.0,-318679.0,-324192.0,-422157.0,-538651.0,-566433.0,-680775.0,-755848.0,-1005556.0,-974440.0,-951509.0,-837905.0,-861516.0
79,80,-329216.0,-311167.0,-312870.0,-292827.0,-275852.0,-266790.0,-268893.0,-254026.0,-289707.0,-366275.0,-474522.0,-505169.0,-485613.0,-581862.0,-545461.0,-590979.0,-754198.0,-676212.0,-608567.0,-624728.0,-587686.0,-497680.0,-432629.0,-379472.0,-405234.0,-590996.0,-567795.0,-587711.0,-640164.0,-681208.0,-716872.0,-822223.0,-849532.0,-1008616.0,-1430492.0,-1414722.0
80,81,-837874.0,-881364.0,-645363.0,-507391.0,-366308.0,-306936.0,-338632.0,-295951.0,-315964.0,-333992.0,-335452.0,-336642.0,-330756.0,-340214.0,-402466.0,-487572.0,-481643.0,-464738.0,-495620.0,-513174.0,-429056.0,-345481.0,-347506.0,-467382.0,-465901.0,-403181.0,-429531.0,-497287.0,-551238.0,-644620.0,-715015.0,-651760.0,-612446.0,-647200.0,-639393.0,-666463.0
81,82,-725717.0,-717473.0,-733368.0,-709396.0,-646037.0,-632962.0,-588877.0,-602527.0,-480274.0,-451115.0,-477820.0,-505699.0,-516132.0,-540785.0,-511012.0,-658715.0,-822218.0,-862047.0,-1012935.0,-968889.0,-942114.0,-885792.0,-843847.0,-734813.0,-566368.0,-324907.0,-444732.0,-532819.0,-567261.0,-598292.0,-616707.0,-537321.0,-476431.0,-352452.0,-356533.0,-338458.0
82,83,-770161.0,-679448.0,-661036.0,-663680.0,-684585.0,-659015.0,-729889.0,-829840.0,-739961.0,-910282.0,-862575.0,-852957.0,-924813.0,-911860.0,-887838.0,-943483.0,-990026.0,-1003794.0,-1057767.0,-1091476.0,-1052314.0,-1051669.0,-1010822.0,-869596.0,-878146.0,-899558.0,-932363.0,-889308.0,-991880.0,-1001599.0,-893923.0,-783807.0,-695607.0,-630706.0,-787853.0,-779267.0
84,85,-463336.0,-455026.0,-444120.0,-414388.0,-349113.0,-308465.0,-377261.0,-347500.0,-282089.0,-296668.0,-311813.0,-291150.0,-289592.0,-287371.0,-479807.0,-554193.0,-525761.0,-592345.0,-647807.0,-691836.0,-746497.0,-714295.0,-588910.0,-518196.0,-532332.0,-468277.0,-436274.0,-294876.0,-401804.0,-256888.0,-197143.0,-211913.0,-261202.0,-461111.0,-535178.0,-513226.0
85,86,-579813.0,-667332.0,-749450.0,-820612.0,-887003.0,-942529.0,-994433.0,-1051555.0,-1088300.0,-1072118.0,-1010957.0,-951444.0,-925681.0,-868150.0,-784954.0,-738792.0,-680720.0,-528155.0,-470602.0,-461188.0,-444095.0,-423814.0,-405978.0,-488689.0,-410100.0,-559117.0,-610322.0,-658087.0,-747643.0,-941406.0,-1066487.0,-1065864.0,-1168366.0,-1110181.0,-1007913.0,-1142789.0
86,87,-640126.0,-642448.0,-618314.0,-602039.0,-620260.0,-700943.0,-663216.0,-623962.0,-622358.0,-615024.0,-538112.0,-500287.0,-491548.0,-497474.0,-523502.0,-538114.0,-513416.0,-444746.0,-482525.0,-533498.0,-599006.0,-749347.0,-834221.0,-1045878.0,-1108342.0,-1016157.0,-884207.0,-505373.0,-474522.0,-545141.0,-514147.0,-614479.0,-846789.0,-615410.0,-556851.0,-451317.0
88,89,-740749.0,-744650.0,-733938.0,-722871.0,-727951.0,-695651.0,-679621.0,-697258.0,-726046.0,-682762.0,-813217.0,-814299.0,-745551.0,-779763.0,-812350.0,-811047.0,-762408.0,-732517.0,-723956.0,-714032.0,-623865.0,-598184.0,-627744.0,-599058.0,-625992.0,-649147.0,-615240.0,-582333.0,-554874.0,-550256.0,-532875.0,-542352.0,-602330.0,-625101.0,-560898.0,-517867.0
89,90,-741380.0,-675623.0,-647923.0,-632726.0,-622919.0,-608865.0,-605004.0,-566923.0,-563308.0,-525219.0,-504662.0,-482414.0,-458864.0,-433083.0,-412232.0,-422544.0,-414788.0,-405441.0,-398891.0,-400198.0,-407828.0,-389864.0,-378297.0,-360266.0,-353281.0,-344575.0,-377379.0,-386304.0,-408998.0,-401575.0,-369470.0,-371282.0,-357347.0,-479312.0,-581169.0,-554642.0
92,93,-203335.0,-257642.0,-272472.0,-274488.0,-282087.0,-289208.0,-299060.0,-313904.0,-337987.0,-371640.0,-381666.0,-396201.0,-397823.0,-506782.0,-556050.0,-612235.0,-665821.0,-736196.0,-795522.0,-803956.0,-804745.0,-827922.0,-844198.0,-881993.0,-879273.0,-869784.0,-912510.0,-962886.0,-966926.0,-986569.0,-1057624.0,-1117030.0,-1182315.0,-1121614.0,-1092332.0,-1063589.0
