,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,37,-0.32876933,-0.3731259,-0.34709758,-0.3816079,-0.38870117,-0.3293254,-0.3006684,-0.31764945,-0.3423993,-0.34008336,-0.31666753,-0.3261241,-0.37594917,-0.42243984,-0.39962402
38,39,-0.3682794,-0.4233561,-0.42168498,-0.4064255,-0.3843334,-0.40827182,-0.39002234,-0.31212208,-0.24513389,-0.21562542,-0.21567732,-0.22136225,-0.22646739,-0.2102896,-0.27683952
39,40,-0.28534976,-0.33863413,-0.35925838,-0.406726,-0.41545874,-0.41921607,-0.40551877,-0.40257406,-0.42917016,-0.4033726,-0.3869291,-0.38943285,-0.3154169,-0.22085135,-0.1942177
40,41,-0.14330132,-0.13516341,-0.13204296,-0.10423108,-0.13356118,-0.1265991,-0.16044207,-0.13560465,-0.1773613,-0.18666203,-0.20469464,-0.19172126,-0.17529851,-0.12886992,-0.10022369
41,42,-0.3022418,-0.33802015,-0.33857045,-0.364418,-0.4136003,-0.35551348,-0.30092064,-0.288973,-0.23705685,-0.2280065,-0.23587498,-0.23175637,-0.17434797,-0.16031665,-0.16402522
42,43,-0.20563972,-0.20567721,-0.22874157,-0.2902462,-0.2870223,-0.28836787,-0.32682237,-0.27517724,-0.26596296,-0.22570935,-0.2333997,-0.2327829,-0.18873988,-0.17609489,-0.20568007
43,44,-0.18123278,-0.22094838,-0.23076598,-0.23072396,-0.2461964,-0.24460106,-0.26914284,-0.29142952,-0.34585577,-0.31666556,-0.28992864,-0.245232,-0.17922226,-0.15230043,-0.06443357
44,45,-0.22653055,-0.20512137,-0.2239391,-0.2676248,-0.26306847,-0.24276806,-0.20414096,-0.17376722,-0.21222751,-0.17069988,-0.20082761,-0.20550826,-0.23883349,-0.21011059,-0.24882847
45,46,-0.19101092,-0.19507453,-0.18430348,-0.17909795,-0.16300741,-0.18820578,-0.23947741,-0.21204636,-0.21494395,-0.16778971,-0.18520671,-0.19585861,-0.23635963,-0.24143913,-0.15897864
46,47,-0.38005212,-0.41459176,-0.30147472,-0.3051118,-0.3205723,-0.4102739,-0.4229533,-0.33275422,-0.28634492,-0.27293658,-0.26647598,-0.2292923,-0.271192,-0.4021504,-0.44420698
47,48,-0.409537,-0.45940667,-0.49656478,-0.4828059,-0.48925522,-0.494422,-0.46867904,-0.46669683,-0.43294427,-0.4636139,-0.4799025,-0.43848515,-0.4180455,-0.37027138,-0.32471666
48,49,-0.2125177,-0.22463094,-0.19621247,-0.20498934,-0.19101804,-0.18833397,-0.1694281,-0.20490253,-0.20663267,-0.17316158,-0.11300505,-0.040171493,-0.043496326,-0.07543409,-0.09083165
49,50,-0.38728163,-0.4247345,-0.42307562,-0.40889937,-0.3396864,-0.35321608,-0.31967092,-0.30452803,-0.34919435,-0.36840355,-0.39278868,-0.39321354,-0.4131955,-0.37911487,-0.36964977
51,52,-0.20307615,-0.28916153,-0.3021771,-0.30623007,-0.30191654,-0.2549508,-0.3340064,-0.3066442,-0.19529049,-0.110499285,-0.06434326,-0.11908587,-0.10520938,-0.053571347,-0.05846075
52,53,-0.15971912,-0.15406342,-0.1241064,-0.12702085,-0.08765121,-0.112138726,-0.12625623,-0.1509991,-0.14563513,-0.14224632,-0.14315355,-0.22869366,-0.27715874,-0.27956614,-0.24867135
53,54,-0.2579559,-0.27916437,-0.27824247,-0.22140427,-0.25364175,-0.24769305,-0.1731042,-0.1708596,-0.18946332,-0.15718964,-0.17984806,-0.26940927,-0.31683853,-0.28419983,-0.24281815
54,55,-0.17620999,-0.1726237,-0.1734846,-0.16791224,-0.17619787,-0.16928771,-0.18022741,-0.16396166,-0.12620951,-0.18260111,-0.3568336,-0.3211106,-0.29098144,-0.23975354,-0.24907371
55,56,-0.13190362,-0.13923581,-0.14561969,-0.17981884,-0.17322394,-0.16701293,-0.15072902,-0.18370867,-0.1971112,-0.19388747,-0.16264935,-0.13713495,-0.13363917,-0.15967223,-0.16638578
56,57,-0.36054707,-0.37008333,-0.38457024,-0.36016515,-0.35761142,-0.36739567,-0.35184488,-0.34883302,-0.33814085,-0.30000457,-0.26254863,-0.21904683,-0.16748327,-0.20573187,-0.21805966
57,58,-0.13605748,-0.23389609,-0.22902434,-0.18993823,-0.15873706,-0.07375562,-0.07956326,-0.13877736,-0.49290428,-0.5006562,-0.4116333,-0.28481665,-0.28564698,-0.27285293,-0.16457947
59,60,-0.07780579,-0.084612675,-0.120529935,-0.10728576,-0.10646348,-0.099364586,-0.11425884,-0.09167392,-0.1211805,-0.13227417,-0.14903428,-0.15771206,-0.09375968,-0.03224521,-0.02218594
60,61,-0.19782224,-0.23873787,-0.2645114,-0.2125523,-0.15396102,-0.10067048,-0.084958576,-0.08069026,-0.097978786,-0.042841434,-0.027285548,-0.09385891,-0.13884231,-0.13071525,-0.17188181
61,62,-0.28049916,-0.26529646,-0.38098142,-0.41897607,-0.29938295,-0.22049832,-0.18877928,-0.17721426,-0.14697243,-0.07934448,-0.06266834,-0.1619774,-0.25114116,-0.33752397,-0.26690203
63,64,-0.27368233,-0.3248489,-0.3205511,-0.31331477,-0.32220763,-0.33629856,-0.28502336,-0.30954036,-0.2920827,-0.28706834,-0.2991523,-0.2475016,-0.18943971,-0.12097187,-0.09702344
64,65,-0.29253045,-0.26951176,-0.23496018,-0.30459288,-0.35310453,-0.35737085,-0.3222218,-0.3012142,-0.29275522,-0.3125181,-0.32739145,-0.3001054,-0.30308104,-0.29608107,-0.25249866
65,66,-0.2897631,-0.31167397,-0.3704377,-0.3475995,-0.37802783,-0.32826424,-0.26650846,-0.24342524,-0.16302176,-0.12692906,-0.10444768,-0.06130197,-0.05140577,-0.1108978,-0.11374931
67,68,-0.25813505,-0.31719816,-0.4098168,-0.44491473,-0.48758122,-0.40437183,-0.43090796,-0.34668365,-0.31134436,-0.23782155,-0.22480643,-0.23533313,-0.2139558,-0.24227403,-0.29875493
69,70,-0.3313033,-0.41352475,-0.37608793,-0.30917528,-0.37298453,-0.40349975,-0.37080774,-0.29545793,-0.228549,-0.19288416,-0.21732527,-0.2168378,-0.2192357,-0.20193943,-0.24995853
70,71,-0.22643629,-0.22108974,-0.19495647,-0.18487899,-0.21479318,-0.23270863,-0.21413675,-0.2088344,-0.17369303,-0.15241858,-0.12031632,-0.15250312,-0.13577561,-0.13170621,-0.13108295
72,73,-0.3037455,-0.45086333,-0.38749787,-0.3827083,-0.37114766,-0.2623349,-0.30168384,-0.5121123,-0.49318302,-0.5194582,-0.42492828,-0.3478252,-0.26385292,-0.19089365,-0.1804799
76,77,-0.13150927,-0.14883393,-0.15392269,-0.1685677,-0.21550362,-0.2961749,-0.25732952,-0.19454122,-0.15742719,-0.16706029,-0.16660821,-0.18925214,-0.21656388,-0.27074668,-0.33384234
77,78,-0.24727054,-0.28762254,-0.3114396,-0.2737836,-0.29867557,-0.28196073,-0.23412642,-0.2762278,-0.29999414,-0.31352493,-0.29685915,-0.26186156,-0.22135018,-0.18555719,-0.17702034
78,79,-0.4239631,-0.43681726,-0.4256014,-0.44291466,-0.47145966,-0.46411344,-0.45834303,-0.3780798,-0.33265352,-0.27658075,-0.22995518,-0.21111335,-0.18366955,-0.18282811,-0.1645797
79,80,-0.24731927,-0.27259237,-0.2802076,-0.279261,-0.331642,-0.3535407,-0.30622983,-0.23440883,-0.23118486,-0.23983885,-0.23289105,-0.26384348,-0.3823268,-0.354183,-0.2998674
80,81,-0.39949045,-0.4099451,-0.45916772,-0.4284831,-0.44283915,-0.3881471,-0.28923428,-0.20893349,-0.1580716,-0.014313249,-0.03257827,-0.08552378,-0.17897472,-0.22632262,-0.33684656
81,82,-0.19925502,-0.19466385,-0.23727621,-0.2187482,-0.21178003,-0.20227578,-0.21007569,-0.17694762,-0.20836948,-0.19603917,-0.2199678,-0.17025004,-0.1499109,-0.11928373,-0.09827567
82,83,-0.37337565,-0.36251986,-0.29084125,-0.25076255,-0.30184567,-0.28944883,-0.28195748,-0.28703955,-0.3005411,-0.3108951,-0.32065377,-0.31670207,-0.33062324,-0.3371732,-0.32069647
84,85,-0.3422596,-0.39394107,-0.35633063,-0.24790345,-0.15818354,-0.17133348,-0.14020687,-0.06677402,-0.060264777,-0.21811724,-0.4207615,-0.44839025,-0.37684137,-0.35176775,-0.34466073
85,86,-0.14393105,-0.13349779,-0.17955482,-0.21876258,-0.19010723,-0.17092408,-0.12255313,-0.13954104,-0.1030203,-0.09087829,-0.048025366,-0.018323332,0.030089218,0.02433204,-0.033198744
86,87,-0.14511073,-0.16140689,-0.15388595,-0.13650578,-0.09055014,-0.13398191,-0.12545109,-0.09970233,-0.026792878,-0.06392211,-0.05180832,-0.1149963,-0.102186985,-0.07088527,-0.072328985
88,89,-0.11558949,-0.11512715,-0.089638636,-0.09108697,-0.091054805,-0.060829323,-0.16013044,-0.33411056,-0.5130147,-0.5629981,-0.51020795,-0.46504736,-0.38291916,-0.37691978,-0.30978948
89,90,-0.38476962,-0.38184428,-0.36750162,-0.3942342,-0.37971088,-0.3968804,-0.39746368,-0.38314897,-0.39389116,-0.3796157,-0.36959115,-0.32560512,-0.28721765,-0.31957957,-0.27005094
91,92,-0.23317309,-0.33158034,-0.35816365,-0.37441677,-0.4345483,-0.30890948,-0.2372533,-0.21283685,-0.1805773,-0.19657089,-0.23202108,-0.3245439,-0.34693947,-0.3797866,-0.34912065
93,94,-0.18426663,-0.19278428,-0.20461306,-0.19460814,-0.19343643,-0.18104704,-0.19820452,-0.18882714,-0.22958902,-0.22108817,-0.10943756,-0.21728423,-0.21894322,-0.23261309,-0.17742436
