,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41,42,1.111516,1.1545014,1.1676502,1.0695419,1.5246835,1.7654028,1.7305083,1.7906885,2.3115726,2.1011958,1.941391,2.2134643,1.6758914,1.5277176,1.755794
42,43,1.2567849,1.0749159,1.1038494,0.995348,1.1684337,1.3218861,1.3637366,2.1196313,2.4523692,2.279283,2.5846372,2.9938436,3.102345,3.0785775,2.9085917
43,44,0.5415373,0.5833907,0.6313479,0.5384855,0.6047535,0.59123826,1.0145683,2.0133834,1.9562707,2.215239,3.241084,3.1678405,3.8279042,4.6584334,4.22028
44,45,0.44349003,0.5019388,0.5418787,0.7717762,1.479003,1.5233264,1.6899047,2.3562179,2.1570058,2.2315273,2.1662602,2.7614608,3.0084057,2.6026754,2.275364
45,46,0.78656197,0.6900754,0.86103463,0.6989746,1.0994406,1.0591598,1.056818,2.0891304,2.5481439,2.483039,2.5308137,3.217461,2.435264,2.6460357,2.5781202
46,47,1.0908911,0.65463614,1.1330764,1.6778805,1.7190368,2.6728299,2.3883383,2.98716,3.4944093,2.789096,4.082942,5.1982727,4.246537,2.425379,1.4263136
47,48,1.2447121,1.3254812,1.1809204,1.6192329,1.0908911,0.74260736,1.470042,1.3630364,0.8856251,0.8485844,1.2128165,2.1043608,2.4073732,2.5442173,2.9490907
48,49,0.77086735,0.86541986,1.2070699,1.4031086,1.2341752,1.2896457,2.2294989,2.5402613,2.3896074,2.3833036,2.9474678,3.7417097,3.811679,3.5986204,3.1756544
49,50,0.90765333,0.7658248,0.49540424,1.2070699,0.8635287,1.3205333,1.4339962,1.4529066,1.5575447,1.9515142,2.7558413,3.3666506,3.624464,3.5538654,3.4706593
50,51,0.683136,0.6143832,1.1560745,0.82533026,1.4602551,2.9269896,2.1743503,0.9982548,0.74720144,0.54875517,1.2769136,1.2894139,1.3034773,0.56802654,0.4951067
51,52,1.2600217,1.1681836,1.1298034,0.9742267,1.9673135,2.2037628,2.0296812,2.4977822,2.4792776,2.7451973,2.963142,3.3579092,3.2105567,3.8356054,3.9555433
52,53,0.97493553,1.0248485,1.5168464,1.2633209,2.3645723,2.2378094,2.316244,2.275046,2.1490755,2.295645,2.3986397,1.6230102,0.80063677,0.9939499,1.5176387
53,54,0.8622563,0.88221,0.93839574,1.7727807,1.7092435,2.2406452,2.4979446,2.793051,3.0692537,3.0261958,2.31941,2.259549,2.1886604,2.2275178,2.0563347
54,55,1.1795316,2.117062,2.125856,1.351502,2.059413,2.0369396,2.3041773,3.0101342,3.1703792,3.314013,1.3182802,0.95772934,0.84731674,1.2782192,1.2962956
55,56,0.8711052,0.7566681,1.3067055,1.2882481,0.81388664,1.2531786,1.5688038,1.5872612,1.6638603,1.4239111,1.4045305,1.667552,1.7506113,1.667552,1.2264147
56,57,1.1762676,1.1818066,1.2750449,1.4398279,1.3895159,1.2058086,2.217585,2.131732,1.7144661,2.770554,2.8587155,2.8961034,2.4839149,2.6283884,3.1984358
57,58,0.92055416,1.5953794,2.5300727,2.664853,1.1194935,1.0922604,1.1301098,0.69022703,0.9279394,1.7029266,2.3389797,2.687932,2.5683837,2.2882066,2.4276028
59,60,0.611125,0.57462645,0.54012775,0.7006216,0.8581147,0.7506194,1.1411033,1.7065802,1.8210754,2.3785524,2.2675571,2.3980517,2.68404,3.0560246,3.7064977
60,61,0.70641613,0.44946623,1.0930252,1.9627476,2.0456352,1.9503145,2.2410116,2.3250828,2.490265,2.6696568,3.157506,3.3292007,1.9055719,1.613584,0.9341116
61,62,0.7103621,0.7410482,0.6578413,1.34592,2.848363,3.2484632,3.6332211,3.5376215,3.669218,3.87753,3.9200187,3.7807508,1.8203758,1.6215056,1.8085734
62,63,1.2563791,1.295321,1.2023473,1.636549,1.6350884,2.44946,2.3900738,2.5945182,2.822328,2.466497,2.147174,2.489862,2.5341587,2.3949413,2.5054388
63,64,1.6073427,2.526857,4.002753,3.1445718,3.5573554,3.4522128,4.18578,3.744763,3.6386466,4.041208,4.1658216,5.1121087,4.6959176,4.1341815,4.2602563
64,65,0.70083046,0.8329077,1.224585,1.2023826,1.86163,2.4417453,3.9583554,4.0949874,4.3984237,5.0041566,5.5882573,5.940084,4.9119306,4.921039,4.277163
65,66,0.83992386,0.86268187,0.779047,1.227375,1.1903934,1.6580658,2.6303916,2.7163024,2.2821975,2.3635564,2.0193453,1.9823637,1.9652958,1.8657303,1.1596704
66,67,1.5321183,0.43204546,0.51771355,0.5574274,0.35829115,0.801384,1.2348318,1.2705746,1.5803423,1.5173674,1.7017531,1.9496808,2.1601644,2.350223,2.3842635
67,68,0.75989556,0.70053005,0.71624446,2.1567266,2.312997,2.3278384,2.6429985,3.4950655,2.5652997,2.7556179,2.8726027,2.6054587,3.0341113,2.894428,3.5387166
68,69,1.9978371,1.4810095,2.0633135,1.5866449,1.4024379,1.8066459,1.5264065,1.405057,2.6892688,3.0856192,3.3012555,3.3283188,2.3784738,2.2256951,2.6438715
69,70,0.86242294,0.99783325,1.09585,2.240323,2.1547709,2.177434,2.3179436,3.1513696,2.5366397,3.687345,3.6323876,3.3185077,3.3525014,3.2091594,3.5904613
70,71,0.68443537,0.6099434,0.7853,1.2859225,1.1401775,0.8398967,1.415936,1.424727,1.094372,1.2345648,1.6713371,1.3724442,1.3085938,1.2632508,1.0962226
71,72,0.95980024,0.95980024,1.1171336,1.3906913,1.9880514,1.9596295,1.657651,1.7855477,2.220499,2.300181,2.340783,1.9327307,0.7040062,0.8430686,0.79434586
72,73,1.0700343,1.2979321,3.468303,3.4665225,4.1306314,4.395028,4.306896,2.2175357,1.2836885,1.3549066,1.6851804,1.4528315,3.161175,3.235954,3.0507872
75,76,1.8694572,1.7893369,1.5347321,1.9620407,1.6032796,3.4976804,2.2299988,2.4311898,2.1659024,2.3590815,2.1009161,2.8335717,2.773927,2.947521,2.1988409
76,77,0.5786295,0.7753694,0.8181002,0.9676583,1.1937757,0.9044521,1.931773,3.2955992,3.413109,1.482209,0.95163417,0.9525244,0.6756642,0.7290776,0.7005904
77,78,0.66320086,0.71750474,0.60444593,0.8759649,1.2649937,1.6664855,2.7783778,2.872742,2.2121942,2.2219865,2.5460289,2.732086,2.791731,2.775707,2.8237793
78,79,1.0531511,0.9565306,1.1420603,1.152947,1.2255259,1.0268416,1.8778276,2.243897,2.521511,2.711577,3.425117,4.395405,3.7988977,3.2522888,2.9470043
79,80,0.6918416,0.543983,0.8789911,0.9467168,1.1183567,1.3210163,1.9946523,3.0844636,1.7382259,2.1161442,2.3312116,2.185938,1.2031431,2.048936,2.2443576
80,81,1.5722728,1.5443554,2.2381535,1.5443554,1.4606032,2.5064707,2.9164424,3.1459851,3.831512,3.5911126,3.456695,2.2577991,2.3808422,2.4449492,1.9300284
81,82,0.628252,1.5324645,1.6549907,1.9817276,1.7103086,1.3572054,0.6799507,0.8836441,1.374783,1.4419918,0.50520897,0.5357113,0.50262403,0.5382962,0.6406598
82,83,0.9270711,0.82780933,1.0123744,1.1188741,1.3763342,1.4492292,2.0789213,2.305879,2.2433233,2.1750813,1.8069854,2.1456127,2.587638,3.069471,3.1578755
83,84,1.2226105,1.1726217,1.7027245,1.4621181,1.5796747,1.6357064,1.5033178,1.6675673,1.7455721,1.6681166,1.9383869,2.3866396,2.0460548,0.90949297,1.134718
84,85,0.80013514,0.6930337,3.0858417,3.3554244,3.250935,2.1234937,1.9954944,1.435431,0.83931875,1.0676279,1.0624037,1.9223518,2.7206511,2.9055972,2.657957
85,86,2.283605,0.4425826,0.3774643,0.5498972,2.2164025,2.643578,2.6977572,2.8394542,3.0327249,2.9238477,2.7941318,2.962397,3.0061564,3.1358724,3.0796103
86,87,0.49884462,1.3974762,1.0130181,1.2599463,2.1601405,2.469582,2.2091098,2.299233,2.0491796,2.268498,2.133572,1.3182926,1.4448824,1.5574064,1.5469875
88,89,1.0536766,0.70123434,0.88183355,0.9628296,1.2578087,1.3295002,1.2162161,0.8495445,0.9349189,1.7191572,2.1963768,2.1317987,2.6839943,3.16395,3.6143532
89,90,1.7588282,1.2389846,1.7197003,1.6216264,1.4910302,1.4468207,1.2689662,1.2450829,1.497128,1.5347314,1.3711052,1.3223224,1.5118647,1.5525169,2.6384459
91,92,0.52737474,0.65847135,0.7761357,1.8001931,2.0210154,1.7722545,2.1881096,2.7141078,2.514239,2.6738117,2.5206864,1.4885702,1.5680878,1.647068,2.012419
92,93,1.2371228,0.81965566,0.83792305,1.4643924,2.4535263,3.0799959,2.6904671,2.6179345,2.4073203,2.1075175,2.1709168,1.5014648,0.9013221,1.2602258,1.8356535
93,94,0.5882416,0.60093117,1.1010013,1.0037131,0.93838453,0.79362726,0.88527536,1.2932272,1.9357047,1.7307887,1.310617,1.4826336,1.4821634,1.6076512,1.4751139
94,95,1.2208486,1.3430462,1.4525542,1.1635098,1.0055928,1.1898293,1.5973115,1.8473463,2.2491884,2.1044312,2.5565624,3.1515708,2.9038854,2.1923194,2.8488965
