,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,60,-0.044562433,-0.049353786,-0.083716005,-0.07039288,-0.068959504,-0.05868399,-0.071322575,-0.0433779,-0.06808718,-0.07875385,-0.082409814,-0.09757816,-0.05266771,-0.0120637715,-0.0039245235
60,61,-0.12634504,-0.15656462,-0.17976007,-0.14011712,-0.109429464,-0.07442725,-0.078398176,-0.06814412,-0.07312627,-0.028984506,-0.017005403,-0.038974892,-0.060029205,-0.049033664,-0.08365496
61,62,-0.1785923,-0.16822484,-0.23331894,-0.25001672,-0.18469289,-0.14304046,-0.12523286,-0.116910495,-0.09205182,-0.057050005,-0.032720204,-0.09025057,-0.11299967,-0.1849904,-0.12736303
63,64,-0.16378467,-0.17519635,-0.16313788,-0.15501694,-0.15867646,-0.16853529,-0.13783596,-0.13841167,-0.124965295,-0.12144973,-0.12954114,-0.09716023,-0.07096881,-0.042963922,-0.01312549
64,65,-0.15920587,-0.16373412,-0.11532284,-0.16064192,-0.17412472,-0.18381587,-0.15138991,-0.14410351,-0.14507169,-0.14319389,-0.13457182,-0.11409172,-0.10914473,-0.097675644,-0.069308996
65,66,-0.1715413,-0.16557913,-0.21084754,-0.20538433,-0.23786692,-0.21348068,-0.17008784,-0.14091967,-0.11368557,-0.094884805,-0.075047,-0.036042716,-0.0063975346,-0.03756983,-0.044892967
67,68,-0.16810663,-0.20909446,-0.25718668,-0.26007754,-0.2619767,-0.2269669,-0.2711967,-0.20327672,-0.20718007,-0.15210047,-0.15389702,-0.14224634,-0.112441026,-0.10188943,-0.12156963
69,70,-0.20139834,-0.2598878,-0.22915877,-0.1830787,-0.22238645,-0.22944699,-0.20878926,-0.15660128,-0.11938292,-0.1022448,-0.11211895,-0.10116111,-0.10473221,-0.07293089,-0.10009609
70,71,-0.15228899,-0.14756954,-0.13315417,-0.12572066,-0.14796256,-0.16235073,-0.14197105,-0.14524041,-0.11582504,-0.104053184,-0.07609552,-0.102539375,-0.0677307,-0.04551558,-0.048282325
72,73,-0.19479297,-0.2913232,-0.24559309,-0.23047231,-0.21514966,-0.12887621,-0.15213242,-0.2961079,-0.30348557,-0.33957365,-0.28777707,-0.23518752,-0.15920356,-0.09755478,-0.06746451
76,77,-0.11888589,-0.12608044,-0.12610334,-0.12750122,-0.15612088,-0.21325965,-0.17755987,-0.13708852,-0.11063433,-0.12151323,-0.13038199,-0.14935876,-0.1652839,-0.20259902,-0.23409127
77,78,-0.13673618,-0.15675686,-0.17464395,-0.13864335,-0.14104344,-0.11982353,-0.08373299,-0.12752084,-0.13674437,-0.15554293,-0.1420759,-0.12654886,-0.09984535,-0.0729996,-0.075626954
78,79,-0.23605798,-0.22554481,-0.21946076,-0.22733095,-0.25267732,-0.22896339,-0.22030675,-0.17902549,-0.15955575,-0.13383827,-0.10736308,-0.099306524,-0.08497713,-0.08341258,-0.07759095
79,80,-0.15243031,-0.16203283,-0.15128906,-0.17078364,-0.20084445,-0.21544403,-0.18028645,-0.13245437,-0.15576012,-0.1412156,-0.12510684,-0.12398218,-0.17023437,-0.16416581,-0.1403891
80,81,-0.22300138,-0.24138555,-0.2659954,-0.24933596,-0.2695033,-0.23607036,-0.16838433,-0.117041536,-0.09673801,0.021292944,-0.0076892595,-0.015462119,-0.09598126,-0.12275737,-0.18931167
81,82,-0.12365414,-0.11570421,-0.12943313,-0.10444107,-0.098793134,-0.10506821,-0.11750109,-0.1049913,-0.1147647,-0.086659804,-0.11368942,-0.098407656,-0.10228151,-0.07361595,-0.057018198
82,83,-0.18503144,-0.1830627,-0.15684775,-0.13373376,-0.16898343,-0.13072394,-0.13544424,-0.13268174,-0.12879886,-0.136661,-0.14090039,-0.13764986,-0.14312406,-0.14463039,-0.13288446
84,85,-0.18911685,-0.21432434,-0.18231305,-0.138747,-0.09121486,-0.10497119,-0.09296115,-0.0626976,-0.058376003,-0.12961833,-0.20089038,-0.23171523,-0.17989175,-0.15536025,-0.12905462
85,86,-0.10341879,-0.09333281,-0.1175226,-0.14493753,-0.13388766,-0.120392814,-0.08158258,-0.10653251,-0.07949835,-0.0866452,-0.05710053,-0.04086081,0.0074929046,0.013176424,-0.024054684
86,87,-0.07471846,-0.097327225,-0.09046738,-0.08798941,-0.05638728,-0.083891705,-0.07845741,-0.07210512,-0.016211318,-0.05495791,-0.019138947,-0.05798409,-0.031127874,-0.013315264,-0.010978419
88,89,-0.08469713,-0.090920635,-0.070734955,-0.07595789,-0.07358839,-0.05407613,-0.09767432,-0.19075698,-0.26651493,-0.28690764,-0.2560193,-0.25445038,-0.21958338,-0.23847601,-0.20792134
89,90,-0.23984437,-0.23709221,-0.22814466,-0.24620074,-0.2256426,-0.23819762,-0.23260653,-0.21453692,-0.23064347,-0.24209118,-0.22883809,-0.21849714,-0.19593532,-0.2135248,-0.16219218
91,92,-0.13828309,-0.19524719,-0.19054684,-0.1769678,-0.20887063,-0.117851615,-0.09115828,-0.09202908,-0.09044388,-0.09221902,-0.08161896,-0.14084764,-0.14410782,-0.15660934,-0.14748888
93,94,-0.12039538,-0.1254466,-0.1378394,-0.1204519,-0.12836666,-0.11950287,-0.13334665,-0.12813835,-0.14620602,-0.14828795,-0.09108289,-0.15178332,-0.13524303,-0.14399979,-0.11638297
