,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
16,17,-3.8754501,-3.3178892,-2.7331815,-3.1471753,-3.8900678,-3.4207354,-2.5081732,-2.3525991,-2.034142,-1.8300164,-1.9928992,-2.3358932,-2.3369372,-2.2795105,-2.2377458
17,18,-1.001544,-3.755374,-3.8456972,-3.9473107,-3.4823518,-3.3289049,-3.773336,-3.406398,-2.7192235,-1.9037491,-1.8000828,-2.465703,-2.1541905,-2.157783,-1.4115906
18,19,-2.1338873,-2.3776493,-1.3477409,-1.9257565,-2.1746087,-2.286592,-2.455133,-2.835198,-3.0597305,-2.9771569,-2.862911,-2.8685668,-3.0585992,-1.8669369,-2.034912
19,20,-1.3945341,-1.8106027,-1.6971292,-2.0912995,-3.3096437,-3.4343977,-2.8902574,-2.7037897,-2.2691407,-2.7887287,-3.310307,-3.612239,-3.7277026,-3.6009579,-3.7622094
20,21,-0.9758115,-2.2824125,-2.3348355,-2.4390187,-2.4164567,-2.594298,-2.6480484,-2.7860742,-2.7455955,-2.59098,-2.2240167,-2.1928282,-1.0494695,-1.4151053,-1.6871758
21,22,-2.7189379,-2.9629493,-2.6527567,-2.3991468,-2.460276,-2.9088929,-2.9427414,-2.549191,-1.7691631,-1.5877967,-1.5049438,-1.3220618,-1.41906,-1.7019715,-1.9757897
22,23,-1.7269629,-2.1721478,-1.8982372,-1.5961016,-1.7397925,-1.9052935,-2.0419278,-1.6172704,-1.4613916,-1.3228326,-1.3741508,-1.2907587,-1.1214089,-1.6512687,-1.958536
23,24,-1.4325252,-1.7449243,-1.8988787,-2.001515,-1.8623145,-1.6159874,-1.531954,-1.3735093,-1.7211896,-2.2619543,-1.9835536,-1.5390103,-1.4376569,-1.891181,-1.8931054
24,25,-3.605712,-2.3667943,-2.204041,-2.2682567,-2.334133,-2.049038,-2.5732806,-2.2616136,-2.0767171,-2.3651335,-2.1160216,-2.7105691,-2.5323155,-3.0305398,-3.604051
25,26,-1.4714961,-1.6074796,-1.8470695,-1.5044618,-1.7051992,-2.13964,-1.9600947,-1.9848189,-1.8164585,-2.161421,-2.0272036,-2.1419947,-2.3951242,-2.4846025,-2.4669423
26,27,-1.6975465,-1.7987983,-1.7252142,-1.779372,-1.7617118,-1.7935002,-1.7617118,-1.6192529,-1.8105717,-1.9330158,-2.02426,-2.2679708,-2.355683,-2.5263984,-2.4969647
27,28,-1.4181662,-1.4429045,-1.8608253,-1.6429169,-1.9734639,-1.9818856,-1.9918861,-2.3261175,-2.651401,-2.660349,-2.5703433,-2.2587447,-2.3187485,-2.3476977,-2.071891
28,29,-1.5681632,-1.9008701,-1.6656023,-1.6701462,-2.2401402,-1.7377982,-1.8079747,-2.3466668,-2.1608763,-1.9483274,-2.0649514,-2.062932,-2.2800245,-2.2456937,-2.2310524
29,30,-2.078583,-2.0048723,-1.9220744,-2.0280962,-2.1810708,-2.1220014,-2.1861196,-2.093224,-2.2724516,-2.2219648,-1.9861925,-1.6666121,-1.6509613,-1.5782604,-1.5999697
30,31,-1.7674513,-1.9356942,-2.5507212,-2.4968426,-2.266589,-2.7875826,-2.7626767,-2.630522,-2.5120914,-2.6081574,-3.4722447,-3.4290404,-3.5713606,-3.710123,-3.2313168
31,32,-2.7970166,-2.033761,-1.7866464,-1.8103838,-2.2364435,-1.8475118,-1.8779445,-2.6058984,-2.6387658,-2.4287791,-2.0629764,-2.347219,-2.835362,-2.5772915,-2.4756455
32,33,-1.8055143,-1.5894413,-1.2236385,-1.2638102,-1.4293642,-2.0045452,-1.8268175,-1.8736839,-2.1591444,-2.6637206,-2.067237,-1.8103838,-1.8992476,-2.0215878,-2.0179358
33,34,-1.5643854,-2.0275633,-1.5016322,-1.5145814,-1.498146,-1.5967581,-2.3149328,-2.4917374,-2.7178478,-2.7467341,-2.6914515,-2.5933375,-2.7507184,-2.6496162,-2.6047926
35,36,-2.7219527,-2.1879737,-1.7846124,-2.0665624,-1.8824317,-1.7926681,-2.4779797,-1.9543579,-2.7610805,-2.3093848,-1.4341886,-1.0854912,-1.1510878,-1.3185315,-1.2517843
36,37,-2.4963617,-2.24564,-2.326381,-2.9239702,-2.9446864,-3.2177186,-3.4971247,-3.6644497,-2.711494,-1.8419352,-1.9093964,-1.7314477,-2.6158798,-1.9534853,-2.0735343
37,38,-1.6034307,-1.8180318,-1.8318427,-1.9710145,-2.7003388,-2.0634418,-2.0618482,-1.8222811,-1.6353021,-1.724011,-1.7893474,-1.8998351,-2.8113577,-3.1040437,-4.7108946
38,39,-2.0847597,-1.9335501,-1.829684,-1.6296816,-2.1480455,-2.5224462,-2.6446698,-2.556746,-2.5818672,-2.447566,-2.190075,-2.0905569,-2.105533,-1.89925,-1.1499658
39,40,-2.3508158,-2.6541255,-2.4278383,-2.44643,-2.9059095,-4.284349,-1.7431338,-2.2520142,-1.9667649,-2.3285058,-2.3024774,-2.3885303,-2.1877403,-2.3024774,-3.7345667
40,41,-2.3124,-1.7271984,-1.4605303,-1.6591859,-1.7208374,-2.2913601,-2.3202288,-2.0902584,-1.9649978,-1.7731924,-2.0985763,-2.0026736,-2.3192503,-2.5223093,-2.5712392
41,42,-2.543271,-2.6479535,-2.6767793,-2.7005477,-2.6393564,-2.7769103,-2.233269,-2.504331,-2.573614,-2.2605774,-2.1159437,-1.6739507,-1.4984682,-1.3290544,-1.3583858
42,43,-1.5069046,-1.515171,-1.6960073,-1.8324094,-1.9445276,-2.286049,-2.3930006,-2.6952548,-2.4426012,-2.7644892,-2.4234843,-2.5139022,-2.382667,-1.9729447,-1.9471107
43,44,-1.2712398,-1.4290621,-1.5528785,-1.5249763,-1.8271058,-1.8118466,-1.7521183,-1.8820384,-2.0943575,-2.4309287,-2.6493514,-2.9270663,-3.1742632,-3.2610219,-3.1389494
44,45,-1.2227793,-1.3070426,-1.3839998,-1.5213537,-2.2446542,-2.3990555,-2.6479487,-2.8169625,-2.4687066,-2.1686711,-2.2315032,-1.4487803,-1.1735852,-0.9753473,-1.2096283
45,46,-1.9815716,-1.8663497,-1.8368418,-1.8513615,-2.09492,-2.190938,-2.5220835,-2.0157633,-2.168924,-2.6644716,-2.9366012,-3.031214,-3.5534592,-4.0621214,-2.1773548
46,47,-2.348218,-2.1362638,-2.1866803,-2.879132,-2.9562998,-2.901768,-3.3112714,-2.6923862,-3.1862597,-3.2006643,-3.147676,-2.986138,-2.183079,-2.4161258,-2.3651948
47,48,-2.422299,-2.1280327,-1.9989053,-1.8872694,-1.6480494,-1.4993727,-1.3671587,-1.5821995,-1.9675238,-2.5694323,-2.5745769,-2.529305,-2.6028714,-2.5390797,-2.5797212
48,49,-3.1650414,-3.2362711,-2.6639128,-2.5157804,-2.3600836,-2.1930408,-2.0493212,-2.1936712,-2.7244265,-2.1199203,-2.2604885,-2.462831,-2.3903408,-2.1129866,-1.842566
49,50,-1.950356,-2.4748077,-1.7146049,-1.6805658,-1.7499046,-2.1199203,-1.7322545,-2.0272589,-1.824286,-1.9068618,-2.1205506,-2.3121772,-2.7805276,-2.9494615,-3.038341
50,51,-1.6544709,-1.3143511,-1.4633164,-1.6383245,-1.0367346,-1.0544434,-1.1549687,-0.68515587,-0.9346461,-1.0711107,-0.9075618,-0.95964766,-0.6835933,-0.92266655,-0.82005787
51,52,-2.4854715,-2.2414834,-1.7870896,-1.8453453,-1.6555002,-2.0406725,-2.910395,-2.5409858,-2.5574343,-2.520425,-2.3936331,-2.4025428,-2.3148167,-2.235315,-1.6740053
52,53,-1.3107553,-2.5443153,-2.9467874,-2.6544404,-2.9634247,-2.66474,-2.8271546,-2.8659759,-2.9420338,-1.0215778,-1.0905051,-2.045187,-2.0047812,-1.8423667,-2.1386747
53,54,-2.0058432,-1.9412557,-2.0294726,-1.4912446,-2.752011,-2.5524728,-2.4821093,-2.9478736,-2.8344517,-2.2227097,-1.4602636,-1.9827386,-1.9407306,-2.2473893,-2.2631423
54,55,-2.0722673,-1.8387396,-2.4445434,-2.6316586,-2.5735211,-2.905736,-3.3552034,-3.3630204,-1.6604183,-1.4288449,-2.976576,-1.7893958,-1.7766936,-2.117214,-2.1851225
55,56,-1.5431519,-1.6861982,-1.8578539,-2.2639217,-1.9870577,-1.7960215,-1.5671463,-1.8716974,-1.9695225,-1.842165,-1.6409769,-1.9039984,-1.7794094,-1.7738724,-1.8467798
56,57,-2.2897134,-2.4868069,-2.6608214,-2.4941921,-2.3160233,-2.1766272,-2.2887902,-3.208713,-3.3573408,-2.5948157,-2.649282,-2.6128173,-2.2929444,-2.3695662,-2.3737204
57,58,-2.1198533,-2.7979097,-2.8200653,-3.1556318,-2.677438,-2.178012,-1.086844,-2.6488204,-3.987855,-3.6379795,-4.2038727,-4.0441675,-3.9643145,-3.8687682,-2.9714627
59,60,-1.3242955,-1.0478067,-1.1253037,-1.2687979,-1.3897927,-1.2527983,-1.4252913,-1.314296,-1.362294,-1.9387703,-1.7602775,-2.1952598,-2.3667526,-2.016267,-2.8082347
60,61,-1.1052585,-2.5279565,-2.3888245,-2.298833,-2.057868,-2.1561484,-2.1887112,-2.2822552,-2.6451826,-2.1774626,-0.98211193,-0.87435913,-0.8108165,-0.7518189,-1.3257954
61,62,-1.1750679,-1.467767,-2.9389334,-2.7518659,-2.5465045,-2.5771906,-2.708787,-2.9530964,-3.0522363,-3.07053,-2.1682382,-2.7967148,-2.6863625,-2.9708,-3.5237412
62,63,-3.018949,-3.0846634,-1.9835825,-1.8506935,-1.7708626,-2.2405987,-1.7319207,-1.5372117,-1.8175929,-1.6486826,-1.587836,-1.5474339,-1.6185026,-1.6282382,-1.4734442
63,64,-3.1421025,-3.269637,-3.705299,-3.829426,-3.3095524,-3.966696,-3.5724099,-3.241891,-3.1236053,-1.4418042,-1.8589685,-1.7105029,-1.8910956,-2.1417837,-2.138863
64,65,-2.638674,-2.5248144,-2.6995888,-2.8806257,-2.6494906,-2.7639196,-2.6193178,-2.774167,-2.4377117,-2.642659,-2.6773863,-2.6432283,-2.621595,-2.421202,-1.5575762
65,66,-2.0503125,-2.026986,-2.1151721,-2.60674,-2.5418804,-2.321699,-2.6226704,-2.463366,-2.42354,-2.3689213,-2.4565387,-2.3444567,-1.8682504,-0.8003421,-0.769619
66,67,-1.5678301,-1.8736262,-2.297997,-2.6673357,-3.0599353,-3.2448883,-3.4848733,-3.6448634,-3.3838868,-3.2505617,-3.357789,-2.7938526,-1.3789053,-0.67029715,-1.2041645
67,68,-1.4759074,-2.6099598,-2.2502759,-2.568055,-2.6544838,-2.438848,-2.8448021,-2.6963887,-3.01766,-3.1363907,-2.9574218,-2.6274202,-2.212736,-2.0625765,-1.8521789
68,69,-1.2917004,-1.6513844,-2.214482,-1.3309863,-1.2480494,-1.3589228,-3.1075811,-3.603456,-4.1613154,-4.4363165,-2.8570242,-2.211863,-1.6024953,-1.2148746,-1.4436058
69,70,-2.2310538,-2.2525835,-2.3143399,-2.1959264,-3.074678,-2.9098058,-2.892242,-3.3353004,-3.112638,-2.2763796,-2.3007421,-2.1494677,-2.0905442,-1.6933782,-2.163632
70,71,-3.0383072,-3.2853796,-2.9813972,-2.535834,-2.8398163,-2.9332783,-2.5062225,-2.4775362,-1.7539009,-1.5142313,-1.3411882,-1.3203675,-1.5304253,-1.7043939,-1.4327992
71,72,-1.8747423,-2.1132803,-1.9544241,-2.3929281,-2.6639478,-2.7588556,-3.5977988,-4.4737916,-1.9980714,-1.0444269,-1.3113866,-1.3027585,-1.1378121,-1.3702598,-0.88709307
72,73,-1.3994527,-4.0336313,-4.4796343,-3.7451982,-4.0247293,-2.732121,-2.6226232,-2.8282654,-2.2843373,-2.1632667,-2.2068877,-2.6938412,-2.424993,-1.8178589,-1.5481204
75,76,-2.043086,-2.8905811,-2.0911582,-1.8071761,-2.1748395,-1.8721627,-1.7163731,-1.8516874,-1.853468,-1.6985686,-1.8258709,-1.6415942,-1.952283,-2.3261778,-2.0484273
76,77,-1.5365474,-1.6237895,-1.6941175,-1.5908513,-2.5309298,-2.5692096,-2.2905688,-2.4036276,-2.239826,-1.8935281,-1.7742379,-1.8169687,-1.921125,-1.9905627,-2.1659372
77,78,-1.8080664,-1.8490168,-2.0163794,-1.8178589,-1.6905565,-1.7884815,-1.7573235,-2.1169748,-2.2051072,-2.3965058,-2.527369,-2.4614923,-2.4659433,-2.3724697,-1.9398198
78,79,-2.0083132,-2.6365733,-2.4483223,-1.9615905,-1.9089708,-2.2201524,-2.836165,-2.4179296,-2.1747909,-2.783999,-2.9355073,-2.881527,-2.685564,-2.5889435,-2.5263443
79,80,-1.2473817,-1.2339401,-1.1372633,-1.1651807,-2.123677,-2.2663658,-2.4602363,-2.9151862,-2.6965,-2.838672,-1.9122288,-2.0657742,-2.7657764,-3.4166646,-2.5486414
80,81,-1.8879302,-2.1474583,-3.1137094,-2.5796607,-2.7192476,-2.5289958,-3.5640063,-3.9501967,-3.9078035,-2.784388,-1.3575003,-1.5239704,-1.7762609,-1.6713121,-2.5357165
81,82,-1.6154773,-2.5755248,-2.4002657,-1.9241195,-1.8884473,-1.0230088,-1.0824623,-1.0292125,-1.065402,-0.6409545,-0.5820179,-0.55254936,-0.59959555,-0.63785267,-0.65439606
82,83,-2.26223,-2.3377101,-1.4169538,-1.6713121,-1.1005569,-1.2127435,-1.2432458,-1.2453136,-1.1662145,-1.1930978,-1.2318721,-1.2985635,-1.3466434,-1.4588299,-1.6651082
83,84,-3.487889,-3.4351532,-3.0187616,-3.1165423,-3.0846813,-2.924277,-3.4889877,-3.3335273,-0.9422965,-0.96426964,-0.9802003,-1.0428238,-1.2581611,-1.7080617,-2.187077
84,85,-1.3466003,-2.2264013,-3.3130913,-2.8225136,-2.9416313,-2.5430043,-2.78333,-1.8288189,-0.8105695,-2.7958686,-3.1417286,-3.4410908,-3.1359818,-3.2038999,-3.7409756
85,86,-0.8139386,-1.0999379,-2.548688,-2.8049932,-3.1503804,-2.8539622,-2.681529,-2.652877,-2.5606697,-2.5320177,-2.7555034,-2.9784682,-1.0723276,-0.8363395,-1.5067964
86,87,-1.8631234,-1.9324093,-1.9381394,-1.8896914,-1.7677903,-1.8230104,-2.3668778,-2.634123,-2.5445204,-2.575256,-2.30749,-2.4059489,-2.3689616,-1.357285,-1.2374673
88,89,-1.1835637,-1.5502348,-0.7123642,-0.7654495,-0.70689154,-0.88749075,-1.6241164,-3.447073,-3.5915523,-4.141011,-4.3008146,-5.622472,-4.9126625,-4.4201193,-3.7666788
89,90,-2.926877,-3.425886,-3.4807668,-3.530566,-2.803395,-2.6062305,-2.5061238,-2.9751515,-2.7617261,-2.8618329,-2.72209,-2.7602017,-2.0238838,-2.1148438,-1.5919514
91,92,-1.9070445,-2.0123515,-2.1880424,-1.9451915,-2.6914744,-2.709742,-2.7215624,-2.5243802,-2.045663,-1.9317595,-1.766277,-1.6727902,-1.5771542,-1.6545225,-1.7372638
92,93,-0.7029983,-1.8307507,-2.0209482,-2.0499613,-2.116584,-2.3228998,-2.1090622,-2.1085248,-1.9661454,-2.1993253,-0.7379215,-0.6739851,-1.9758165,-2.505038,-2.5883167
93,94,-1.6319945,-1.5610259,-1.5332966,-1.7701719,-2.0324266,-2.3886795,-2.5827856,-2.555056,-2.7336526,-3.2238529,-3.2736719,-2.0004673,-2.2556722,-3.111525,-2.5005372
94,95,-4.591056,-3.713583,-3.112935,-2.6965234,-2.9573681,-2.1127949,-1.8928394,-2.0704958,-1.763592,-2.2049131,-3.3277206,-2.1080952,-1.8406703,-1.756072,-2.3924394
