,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
32,33,0.3426538,0.30841687,0.26496688,0.26372185,0.34566322,0.39315072,0.4056786,0.43138808,0.45437306,0.48768198,0.48496702,0.4608347,0.45723626,0.46265888,0.46147618
33,34,0.3360161,0.3895014,0.349363,0.3237086,0.35554555,0.46819207,0.5118764,0.590141,0.6297206,0.6611611,0.64964575,0.62852293,0.6344623,0.58766496,0.53846276
37,38,0.31221446,0.31760252,0.32997057,0.38513556,0.4703449,0.48025218,0.48994413,0.47264954,0.46362647,0.4283076,0.40553653,0.39396617,0.5395776,0.5983929,0.6990281
38,39,0.4712794,0.40266567,0.41499272,0.3739448,0.35722983,0.4005625,0.46505234,0.52555734,0.5313468,0.50674796,0.45174456,0.404653,0.30990916,0.28875706,0.22110675
42,43,0.37778035,0.37144393,0.38460878,0.4354022,0.45787904,0.4958282,0.5138541,0.5932479,0.6497039,0.6582008,0.62925553,0.61421025,0.59829336,0.57437205,0.52911896
43,44,0.22786885,0.2459093,0.26157716,0.2706212,0.26504022,0.26112804,0.29668504,0.3618925,0.4405311,0.4741468,0.5693657,0.64756006,0.66436106,0.63044244,0.4952573
44,45,0.26859525,0.2840975,0.28753284,0.30412418,0.37991527,0.43028992,0.45805526,0.46344307,0.42707625,0.40502685,0.38363335,0.37422732,0.331916,0.31937805,0.33526573
45,46,0.39052695,0.3594866,0.35718966,0.3132352,0.33998847,0.38662785,0.44093496,0.4932345,0.51791465,0.54303235,0.543433,0.565132,0.5660163,0.6247,0.5052344
46,47,0.40144664,0.36326212,0.44928685,0.48552856,0.4899677,0.6044666,0.6936752,0.64984965,0.7027111,0.71171373,0.6828615,0.64370435,0.5521654,0.44266158,0.3630657
47,48,0.44395822,0.4004429,0.38657507,0.36901912,0.3312717,0.31692785,0.32818723,0.34415093,0.36780775,0.4103532,0.4201508,0.4020073,0.42224708,0.44146195,0.45463052
48,49,0.4506516,0.47326759,0.44502798,0.39800724,0.4158454,0.42631668,0.50064045,0.56581783,0.5427849,0.5045101,0.55973244,0.59444046,0.6014179,0.5555414,0.51844335
49,50,0.381198,0.42232043,0.38199553,0.38557422,0.3762934,0.4178501,0.39503935,0.40872717,0.41568288,0.4735557,0.50458056,0.5205287,0.558029,0.57883817,0.5856165
50,51,0.32603922,0.26810458,0.25127873,0.25559404,0.24033616,0.27951637,0.26588655,0.21350859,0.21287158,0.20240921,0.20481792,0.19282655,0.1876975,0.18801314,0.17211413
52,53,0.28323275,0.3206374,0.40933636,0.4011953,0.44707057,0.44484425,0.48138356,0.4771123,0.44093412,0.34596297,0.30595994,0.30461463,0.28943205,0.267849,0.29467747
53,54,0.3179754,0.31697044,0.31213832,0.32787532,0.4935142,0.5454908,0.5350246,0.59774953,0.5520503,0.47468773,0.36495948,0.34791678,0.36029926,0.38603872,0.3895844
55,56,0.23308185,0.2435543,0.2711414,0.29439166,0.28428108,0.2821748,0.29300973,0.32730836,0.36123094,0.35767975,0.35656855,0.3521718,0.34422246,0.3444086,0.36697733
57,58,0.36053482,0.4553506,0.51563334,0.48909712,0.3826118,0.28923965,0.25314957,0.34263954,0.6754575,0.6915043,0.74575496,0.7675602,0.77663374,0.76387954,0.63147426
59,60,0.14728034,0.16391848,0.17238933,0.18946862,0.18525864,0.20357992,0.22043419,0.27806738,0.30350003,0.32443544,0.33188772,0.39981028,0.44199044,0.46422544,0.49444246
60,61,0.18996137,0.33451098,0.34404296,0.355777,0.38077077,0.38491762,0.4011717,0.41252637,0.4126535,0.32543805,0.2875041,0.29477274,0.21876387,0.20186192,0.23266919
61,62,0.2712179,0.31891856,0.46953124,0.51386094,0.4878089,0.5467849,0.59438074,0.60379606,0.59608835,0.49903414,0.44028202,0.47737932,0.48884028,0.5142359,0.550949
62,63,0.46175325,0.47728783,0.42263904,0.41729692,0.43754694,0.50124204,0.45404524,0.4566769,0.5012276,0.45201918,0.4051827,0.40033123,0.35972765,0.32408607,0.32177013
63,64,0.4992214,0.5394416,0.5969197,0.5833384,0.5968301,0.6210685,0.6583869,0.6153733,0.5211765,0.4552711,0.45868573,0.4777337,0.5271789,0.5422084,0.5636001
64,65,0.44034207,0.45021665,0.47729874,0.49144596,0.49754748,0.50596005,0.5264159,0.56364095,0.56327546,0.5895308,0.64271307,0.66882914,0.6223796,0.5678473,0.5050956
65,66,0.32367134,0.33943653,0.38446417,0.41972923,0.4591739,0.4625808,0.5179202,0.5470945,0.560859,0.5019525,0.45318207,0.41456,0.31324828,0.29007676,0.22897708
66,67,0.34832004,0.1748727,0.22145715,0.33140767,0.36991167,0.418145,0.45542768,0.4816873,0.49715364,0.5155613,0.49470815,0.3270284,0.24021576,0.2260867,0.23241843
67,68,0.36058342,0.37804183,0.44709584,0.47889647,0.4812197,0.50664264,0.5902042,0.64948165,0.6831754,0.6712133,0.6624684,0.6125861,0.54831326,0.5237535,0.5162018
68,69,0.30254853,0.30689338,0.35380152,0.28259063,0.27614155,0.27109033,0.3710009,0.61189425,0.6719863,0.7318123,0.5274138,0.47492275,0.36709747,0.3235143,0.42340297
70,71,0.33667597,0.3550981,0.37025833,0.3909206,0.4228875,0.46402952,0.44506925,0.4176039,0.3786421,0.3680912,0.364484,0.3601578,0.39004573,0.3924437,0.3490092
71,72,0.39010978,0.38300547,0.37552944,0.35488078,0.46311992,0.50986797,0.57566726,0.6217947,0.4284753,0.40381268,0.3948976,0.33455095,0.22501901,0.23597793,0.19629954
72,73,0.3812336,0.69243515,0.7943851,0.7919397,0.7510796,0.5920253,0.60345674,0.53870606,0.47535938,0.45873362,0.4721336,0.4557735,0.50525844,0.49999052,0.49755818
75,76,0.4980422,0.53260756,0.49094313,0.45127198,0.40979245,0.42780322,0.436324,0.4186929,0.4194127,0.40903282,0.39553183,0.3877332,0.37698072,0.33991772,0.33695456
76,77,0.374586,0.4102093,0.4273919,0.43368986,0.47276384,0.46829692,0.49234325,0.53133756,0.5436857,0.47603667,0.41989967,0.37205422,0.35752732,0.37918857,0.40407583
77,78,0.26046818,0.25452417,0.24982993,0.25470176,0.28878146,0.32095873,0.33582935,0.3601504,0.39460662,0.41401824,0.44008315,0.44606414,0.44997862,0.44196713,0.42559123
78,79,0.4329066,0.47671035,0.46930343,0.45540264,0.4337104,0.4571843,0.51251274,0.4938074,0.50885445,0.54563147,0.57713526,0.5853656,0.55850875,0.5624327,0.55875117
79,80,0.22904915,0.26631021,0.2759847,0.30354792,0.4459691,0.51083887,0.52819693,0.57332456,0.5185162,0.52460504,0.45144933,0.44348937,0.480748,0.46785083,0.42699835
80,81,0.44771394,0.48570246,0.5552963,0.5453264,0.5247838,0.56302994,0.7125663,0.74064654,0.7508228,0.5967637,0.5235398,0.4720366,0.46213335,0.46282488,0.46712303
81,82,0.2495216,0.26628757,0.27620244,0.25292003,0.23333144,0.18957475,0.17107303,0.18230848,0.15727943,0.14012058,0.13589326,0.13285239,0.14467604,0.1427395,0.14656979
82,83,0.36505502,0.3442729,0.2819831,0.28766814,0.2409177,0.2472854,0.26552105,0.28334945,0.28655642,0.30204943,0.30527282,0.3117574,0.31948292,0.33351007,0.3509065
84,85,0.27583218,0.3657084,0.48035398,0.47136933,0.48145705,0.3661528,0.34055546,0.22612032,0.226983,0.34725437,0.4931749,0.4965854,0.44648162,0.47920197,0.4972192
85,86,0.22322713,0.20808482,0.28549805,0.39824468,0.47537252,0.49296302,0.49592358,0.49208575,0.49517956,0.5121237,0.53296894,0.4719044,0.3418005,0.32274783,0.33282503
86,87,0.1986557,0.22009917,0.23314084,0.23789398,0.25872177,0.29881677,0.41485837,0.4407097,0.43279332,0.4277894,0.4032175,0.38218006,0.3767691,0.28218287,0.23564352
88,89,0.18550962,0.19818808,0.18834107,0.18613912,0.19664775,0.2212069,0.25879753,0.4971971,0.58055556,0.66266537,0.71765023,0.7802207,0.7283122,0.7417155,0.7867305
89,90,0.57874614,0.6099906,0.63529706,0.6441793,0.6110009,0.56194013,0.52169013,0.50722384,0.523872,0.5125273,0.5073096,0.49703217,0.49115533,0.5031718,0.51824003
92,93,0.10746492,0.15496743,0.21054833,0.23880866,0.28585166,0.30569482,0.31896707,0.31447583,0.30891624,0.27069944,0.234709,0.1831934,0.27207652,0.38690478,0.40153947
94,95,0.67817986,0.6355083,0.59268403,0.5427512,0.50889885,0.46850777,0.5170468,0.5457922,0.49834996,0.5197742,0.6120743,0.5703561,0.503602,0.5188456,0.5341021
