,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35,36,-20.3488,-14.552321,-7.438535,0.06291744,4.841358,3.7457943,5.294815,9.979499,17.509056,24.584991,14.2459755,18.315746,19.292875,16.459494,12.303614
36,37,-31.297245,-24.825382,-19.86628,-18.570105,-7.92671,6.994935,9.237625,3.2618659,1.5791688,-15.832257,-30.913504,-37.14231,-33.641026,-28.187088,-24.700983
38,39,-49.58742,-62.4963,-59.788265,-56.7238,-54.7831,-42.761173,-35.59083,-25.640158,-20.331278,-16.586483,-15.455577,-13.437006,-16.104643,-25.93011,-27.132235
39,40,-15.497234,-16.85902,-18.462677,-20.753777,-23.260496,-21.7808,-18.459541,-13.417715,2.1887143,13.533395,26.653502,44.934452,50.848686,47.711216,35.79303
40,41,-24.40433,-23.123188,-19.361355,-24.567059,-19.386017,-15.954752,-15.468655,-9.922614,-5.296163,-2.4113667,-0.9952692,3.3658962,7.382684,11.398114,14.076801
41,42,-41.212383,-33.53546,-30.507568,-24.421137,-19.063282,-17.272142,-14.587605,-7.8545237,-4.9340987,-4.928994,-14.107394,-22.050991,-36.79641,-47.800823,-50.35426
42,43,-131.6103,-129.64981,-126.89589,-118.12778,-117.203285,-109.61837,-91.259155,-76.58785,-61.479424,-54.555397,-48.69713,-45.26724,-42.238533,-47.783913,-55.17019
43,44,-82.23175,-80.76631,-83.08945,-83.72013,-84.87378,-91.48203,-89.655495,-97.82521,-89.77955,-90.8175,-77.648636,-79.03297,-74.94108,-60.70694,-53.56477
44,45,-2.3146396,-4.4811726,4.317529,13.545808,20.316378,27.79022,31.762167,33.258366,39.943188,44.595722,42.505943,34.83316,25.273544,23.816135,16.290306
45,46,-22.46319,-22.714935,-18.683508,-17.192944,-15.242191,-10.178391,-5.339078,1.9450569,8.019849,10.150278,15.051871,16.556883,14.74179,10.714143,-1.5122335
46,47,-28.699116,-12.257571,-15.486809,-9.700148,-1.7106299,8.990881,17.577974,27.420204,34.671265,29.627798,27.73686,20.32079,12.424782,-5.925935,2.9240496
47,48,-112.29425,-106.15491,-106.09482,-100.98343,-95.63508,-92.0901,-84.213936,-80.307175,-77.43852,-69.54135,-60.004406,-60.092915,-53.18753,-46.37263,-40.393612
48,49,-45.1862,-42.481884,-39.135914,-32.968277,-30.286827,-23.848969,-23.52386,-25.267195,-30.880604,-22.812916,-12.332648,-11.508928,-11.02512,-11.012899,-9.450449
49,50,-43.20526,-46.105442,-45.479103,-44.116074,-59.22447,-61.959854,-59.186558,-61.686024,-60.096233,-50.613243,-45.416916,-45.42225,-42.595318,-39.620995,-39.347485
51,52,-109431.44,-97239.14,-84093.375,-72001.625,-53562.625,-40759.086,-4553.528,45439.34,79209.55,81725.03,61810.38,47709.605,34985.977,24457.682,-1962.3104
52,53,-308277.47,-335636.34,-339174.1,-317017.34,-297721.53,-295570.22,-278841.28,-276827.8,-265743.88,-272748.06,-274028.62,-265432.94,-241984.2,-194392.5,-167436.28
53,54,-15484.114,3013.9136,42290.35,89699.17,120660.125,160333.66,151459.36,164780.47,179523.94,170660.06,159829.16,153807.62,175737.2,214725.6,235888.44
54,55,-290938.5,-270949.03,-251814.64,-242923.4,-222529.72,-230165.33,-204564.72,-197522.66,-207616.02,-220782.05,-221271.73,-230754.22,-239475.22,-198760.34,-184456.47
55,56,-316910.75,-289154.75,-259436.69,-219789.81,-191229.16,-170842.5,-170196.47,-136593.42,-90322.74,-60681.984,-40431.434,-41334.94,-53754.85,-62984.22,-66893.63
56,57,-265277.03,-277410.6,-268726.2,-265582.03,-251761.48,-231385.58,-201498.19,-166193.36,-116233.01,-77685.25,-45696.965,-29768.47,-22419.291,-36718.355,-62233.434
57,58,-151432.75,-114658.07,-92519.195,-77293.164,-75736.03,-88085.01,-92999.76,-89700.984,-59129.816,-9128.94,7706.9604,53770.645,55398.363,80093.6,102536.32
59,60,-275397.7,-274707.4,-273044.0,-253574.77,-252504.22,-240774.9,-212525.67,-166128.7,-144822.92,-107889.305,-70024.39,-19884.166,11363.772,27275.504,12210.578
60,61,-130494.31,-100928.15,-82262.56,-60682.055,-31883.17,-4641.4287,16055.185,15494.351,9288.771,8980.882,49.204777,2624.6758,25304.342,40924.18,52497.14
61,62,-16268.327,-28005.56,-38608.785,-40249.832,-33614.445,-7310.2075,-9800.573,-3732.6465,-17465.793,-21921.26,-42573.348,-52103.676,-40054.418,-21872.926,-6337.55
63,64,-20017.094,-27089.16,-34351.086,-41344.152,-52732.18,-40080.562,-26655.309,-8545.998,-16323.82,-8800.734,28715.232,58424.586,87969.42,118367.53,93954.5
64,65,-14325.929,9719.333,-776.1616,-16362.246,-44194.04,-66138.89,-71313.64,-49691.227,-13620.15,32344.477,54120.1,56227.336,59775.293,67497.52,59674.1
65,66,-448115.97,-456753.9,-444283.94,-442371.28,-361040.0,-325316.1,-280378.34,-229529.67,-206992.9,-187577.48,-189678.4,-203964.44,-218872.38,-224065.03,-231435.0
67,68,-231993.98,-241219.56,-244591.25,-261539.88,-245333.55,-237851.97,-201484.61,-182560.61,-178646.84,-178470.28,-179416.44,-194179.64,-196294.61,-212361.42,-212661.2
69,70,49250.887,53474.004,44895.543,45755.312,75683.67,108476.21,121733.086,79146.73,74172.15,83891.69,97674.625,66494.6,15115.225,-16846.553,-15712.448
70,71,-25002.299,-26483.236,-28909.246,-18862.63,-3989.9797,4748.1323,11309.991,22242.46,40351.23,42043.547,49902.555,60380.81,89963.92,85699.92,71154.15
72,73,-453588.56,-435915.5,-400137.2,-374051.9,-315091.1,-316868.2,-353475.88,-367050.7,-333140.88,-266660.0,-234320.66,-195541.78,-106666.98,-60920.87,-3532.257
76,77,-19023.717,-8348.808,-19875.52,-4858.336,-6350.865,-9467.704,-4283.1865,-4375.6436,-6281.6567,-14001.085,-28058.945,-50417.098,-37957.297,-54293.53,-64790.39
77,78,-227723.31,-206498.03,-187968.7,-155598.1,-117744.42,-106256.62,-88779.55,-61720.867,-55348.453,-31120.104,4184.448,25467.182,32285.37,30192.705,23406.854
78,79,-223442.11,-208936.67,-199417.56,-163137.94,-149997.36,-166113.6,-149803.28,-128505.58,-73924.07,-30972.334,14890.244,62438.91,76495.14,64894.65,33495.94
79,80,-56261.047,-70116.02,-84809.805,-96543.336,-98777.23,-81882.48,-86857.03,-78521.586,-63699.277,-61133.89,-77567.66,-68233.7,-65468.387,-55714.25,-50320.113
80,81,-155085.53,-171032.9,-193202.9,-198841.33,-170293.69,-135852.67,-95311.62,-71579.0,-51884.023,-61433.055,-95422.92,-57579.883,10487.346,58103.28,92844.49
81,82,-258084.94,-258764.81,-235843.66,-209168.45,-211331.47,-219612.6,-227847.97,-230370.89,-239379.38,-251974.17,-274731.84,-297270.84,-312924.84,-324899.9,-338966.3
82,83,-292197.72,-308911.25,-293670.06,-271997.28,-236810.62,-228149.25,-213653.3,-212779.78,-204183.16,-194125.3,-198763.56,-203774.47,-206458.97,-159657.38,-144051.55
84,85,-94059.33,-101609.91,-84771.7,-47142.785,-34269.13,-26673.348,-40915.34,-59539.21,-77168.23,-93164.28,-106453.79,-122767.06,-107699.92,-86005.54,-42441.902
85,86,-193760.55,-164879.95,-142873.64,-115141.31,-81979.98,-57343.3,-39646.28,-28251.586,-27550.361,-24574.44,-28525.068,-39755.938,-54794.15,-45651.625,-49969.977
86,87,-174984.9,-142690.9,-112047.68,-90925.0,-70387.36,-49532.723,-8166.075,29067.07,23707.18,-6367.611,-33734.08,-33815.465,-14575.353,-6631.3013,5803.8496
88,89,-315257.25,-329450.38,-298260.34,-309653.3,-307837.84,-303592.97,-290809.0,-262528.12,-231782.7,-189798.2,-139453.92,-88563.07,-43648.715,11586.446,58835.215
89,90,-115633.336,-140828.47,-165903.34,-167447.45,-183184.62,-187388.0,-146279.94,-136607.6,-123347.66,-107589.77,-93486.79,-70353.23,-32066.424,-21415.967,-4423.3867
91,92,39953.97,55354.97,59235.99,75074.97,99211.49,106126.414,130450.89,152853.98,166435.28,175917.38,167905.03,164579.67,147141.23,153166.25,162700.61
93,94,-141510.88,-144019.45,-147151.39,-152651.25,-157164.9,-166486.39,-173143.66,-163323.44,-165464.77,-175156.1,-175612.77,-175652.8,-180429.48,-170664.73,-169905.58
