,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
60,61,-1062.5078,-964.1035,-1022.1621,-1066.4453,-1095.9668,-1148.1211,-1180.5957,-1198.3086,-1240.623,-1193.3887,-1193.3887,-1218.9746,-1222.6523,-1173.6191,-1174.5996
61,62,457.60742,345.80664,317.61328,329.2793,362.33398,462.46875,477.05078,568.43555,548.9922,569.4082,474.13477,443.0254,373.02734,427.46875,481.9121
63,64,674.2832,643.9785,617.584,695.78906,559.9082,580.43555,633.2246,658.6426,622.47266,558.9297,556.9746,495.38867,577.5039,456.28516,509.07422
64,65,-66.00586,10.738281,41.82422,33.08203,-13.546875,-43.66211,-79.60547,-141.77734,-182.57812,-158.29297,-138.86328,-69.890625,-30.0625,-4.8046875,23.367188
65,66,118.92969,15.669922,-15.798828,-178.0625,-216.41406,-240.01758,-274.43555,-351.14258,-352.12695,-416.04883,-361.96094,-428.83203,-471.11914,-534.0586,-570.44336
67,68,289.63477,283.81836,195.61914,102.57422,133.58789,15.34375,-71.88672,-139.73242,-158.14844,-305.4707,-279.30273,-461.51562,-522.5781,-551.6543,-562.3164
69,70,514.4824,439.30664,384.63086,347.53125,330.9336,203.03516,23.390625,-95.7207,-156.2539,-221.66797,-289.0332,-353.4707,-455.98633,-543.85547,-516.5176
70,71,943.52344,892.96875,810.6953,669.9375,610.46094,568.8281,493.49414,420.14062,342.82227,201.07227,120.78125,118.79883,0.83984375,4.8046875,-20.96875
72,73,1413.6094,1220.1758,1147.5156,1034.5977,864.7285,787.1582,723.334,393.41602,272.64258,254.96875,89.02734,-32.728516,-127.97266,-130.91797,-172.1582
76,77,1069.9453,1175.9902,1079.7637,1149.4785,1193.6641,1187.7734,1175.9902,1095.4746,869.6367,877.4922,800.9043,694.8594,737.08203,756.71875,862.7637
77,78,-1488.8848,-1529.1426,-1568.4199,-1549.7637,-1499.6855,-1528.1602,-1561.5449,-1549.7637,-1696.0664,-1761.8535,-1804.0742,-1875.7539,-1930.7402,-1915.0293,-1928.7754
78,79,-199.44727,-233.1582,-292.64844,-282.73438,-361.0625,-528.62695,-571.2617,-584.15234,-620.8379,-592.084,-691.2344,-696.19336,-745.7676,-777.4961,-901.43555
79,80,372.44922,350.04492,103.59375,-75.64453,-160.39258,-193.51367,-364.95703,-415.61133,-484.77344,-491.59375,-703.9512,-756.55273,-721.4844,-712.71875,-719.5371
80,81,722.1582,718.2617,684.16797,665.6582,631.56445,612.08203,594.5488,610.13477,580.91016,587.73047,671.5039,550.7129,660.78906,713.3906,839.05273
81,82,-1344.9199,-1504.6758,-1624.4922,-1683.9141,-1747.2305,-1791.0664,-1836.8496,-1862.1777,-1893.3496,-1905.0391,-1835.877,-1828.084,-1896.2715,-1919.6504,-1943.0293
82,83,-1539.7441,-1557.2773,-1586.502,-1625.4668,-1831.0059,-1881.6602,-1906.0117,-1887.5039,-1876.7891,-1855.3594,-1891.4004,-1940.1074,-1993.6836,-1954.7188,-1890.4258
84,85,-692.9512,-711.7285,-947.916,-941.9863,-1030.9277,-1150.5039,-1145.5625,-1368.9023,-1283.916,-1211.7734,-1070.457,-1044.7617,-1111.9629,-1362.9746,-1449.9375
85,86,-812.21875,-728.8418,-524.3711,-447.94336,-434.04688,-427.0996,-367.54492,-360.5957,-326.8496,-322.8789,-205.7539,-207.74023,-227.5918,-122.37891,-201.78516
86,87,-858.86914,-857.87695,-915.4453,-765.5664,-800.30664,-829.0918,-877.7285,-898.57227,-769.5371,-903.53516,-794.35156,-852.91406,-933.3125,-934.3047,-1053.4141
88,89,-977.3203,-639.51953,-620.9707,-462.81055,-301.7207,-84.00586,-15.6640625,98.5625,164.95117,304.5625,508.60742,567.18555,746.8262,936.22656,964.541
89,90,1188.875,1086.5879,1083.6094,1118.3672,1107.4434,1093.5391,1149.1523,1167.0273,1193.8398,1205.7559,1137.2344,1167.0273,1215.6875,1122.3379,1142.1992
91,92,-1065.6504,-1002.7383,-1052.668,-991.7539,-1104.5957,-1170.5039,-1075.6367,-1096.6074,-1177.4941,-1195.4688,-1325.2871,-1361.2383,-1487.0625,-1510.0293,-1606.8945
93,94,879.93555,820.21094,706.63477,648.8672,532.3535,412.90234,370.80078,267.99414,253.30664,201.41406,9.509766,-58.04883,-89.38086,-194.14453,-258.76562
