,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
31,32,-11.194977,-2.588623,-0.73309326,0.760376,-1.6759491,1.1224365,0.5793457,-0.22772217,-1.6985779,-0.5143585,-1.3591461,-2.905426,-0.8839569,-1.6834869,-2.2341156
33,34,-4.225525,-0.7513733,-5.3688354,-0.9210205,-1.7471466,-3.8198395,4.7217255,-0.6554718,0.84187317,-9.182297,-0.69236755,-2.071701,8.173752,8.785965,3.8365784
35,36,4.1350403,6.6636505,2.6002808,4.6015472,1.5928955,8.90155,4.2499695,2.559723,5.581894,4.2296906,2.2149048,0.808609,-0.016235352,0.20011902,-0.13116455
36,37,-3.3203125,-1.9049377,-0.5961151,0.62901306,3.4521484,3.6043396,6.062195,5.37735,2.6988068,1.1845093,-6.721756,-5.4890137,2.5618286,-0.62654114,0.6214142
38,39,-3.0876923,-4.7375793,-2.513504,-6.35112,-9.265671,-10.632095,-6.787201,-4.8829346,-10.5012665,-9.541855,-5.4207916,-5.5007324,-6.620041,-11.664169,-10.661163
39,40,0.35507202,-0.101486206,-2.2702026,-2.9322205,-0.49719238,-0.9385376,6.8079376,7.02861,4.4033356,7.7667236,6.724228,9.988693,14.676147,12.294373,6.2296143
40,41,-3.5309906,-2.6107635,-2.7146606,-0.050476074,-0.69610596,2.4281921,-0.90390015,-2.8185577,-1.4753265,0.51353455,-1.9873962,2.6137238,-0.86680603,-0.7777405,-3.3083496
41,42,-5.8228455,-3.8920593,-2.309784,-3.850235,0.0043792725,2.4858246,3.398941,3.8659668,3.16893,3.9565735,5.002136,5.538849,-3.752655,-6.694153,-7.0984344
42,43,-21.402313,-13.490814,-13.855515,-6.0779877,0.0026245117,-0.5630188,1.5060272,0.22590637,0.8287506,-4.9615936,-10.625412,-9.58345,-19.243958,-15.068649,-7.2018127
43,44,-10.931931,-11.595718,-13.129272,-12.877502,-14.807816,-14.716248,-14.403442,-12.518906,-0.11302185,-0.2503662,0.39816284,-0.47924805,2.4200287,3.5415955,1.7180939
44,45,-3.965744,-0.80784607,0.5908661,2.140976,4.3255615,4.9023438,5.2411957,10.259247,11.13884,11.427231,5.558441,7.46904,7.4329834,9.502213,10.864868
45,46,-5.1142426,-2.3394928,0.5230408,1.4074554,2.2176056,4.438751,1.846283,3.358551,4.5130157,6.4236145,4.668289,2.9602356,7.2067566,5.5324554,1.0901489
46,47,-1.4842682,-0.90489197,0.76553345,1.0063171,2.3230896,1.2320404,3.052948,4.6180267,3.0680084,7.7256165,5.2425537,4.768524,2.157547,7.093567,8.59845
47,48,-3.9447632,-3.7942657,-5.2841034,-8.053101,-8.218628,-9.136612,0.5774231,-6.7438507,-9.031265,-0.30293274,-3.4857635,-2.8085785,-1.4391327,-0.11482239,-1.3563538
48,49,-11.5902405,-5.941162,-3.21167,-2.6794434,-0.50497437,-3.4245453,-9.028015,-2.9911804,-1.7898865,0.58226013,-3.2572784,-2.5273895,-14.380569,-10.981995,-14.258926
49,50,-0.5201721,-1.1664429,-3.02919,-2.6338348,-3.2800903,-4.4281616,-4.3901367,-4.5498047,-5.363327,-4.367325,-4.3977356,-7.0892334,-5.19606,-3.3941345,-1.9191437
51,52,-6.148834,-4.246399,-1.523468,-2.2713623,-4.6094666,-0.26002502,-0.24549866,-0.23823547,1.6569366,-2.7142944,-0.8191223,-1.3927612,-1.1604004,-3.912384,-5.3428345
52,53,5.048828,-1.6062927,-0.69026184,-16.67923,-7.276001,-12.897125,-21.9048,-9.031738,-25.61058,-23.750748,-29.580063,-19.073425,-9.808975,-20.267044,-11.474487
53,54,4.1154175,5.1073,5.875473,3.8991394,2.84758,2.8923187,5.644272,4.9656067,3.7350616,3.973709,3.1757202,4.264572,2.1166992,4.83136,5.554779
54,55,-3.52948,-4.875229,0.6876831,0.28466797,-1.0682678,-7.7826233,-8.459106,-11.2009735,-10.466934,-10.006348,1.6664124,10.237457,6.8766937,0.81721497,-1.471283
55,56,-33.04895,-34.79576,-34.474762,-20.141937,-8.951889,-4.7341614,0.17782593,2.380005,1.752945,0.8720703,3.1936798,3.0742493,-1.4122314,-2.1139374,-1.3674316
56,57,-8.136215,-15.903854,0.4335022,-2.416031,-4.0554047,-1.2058563,0.9541626,-0.3826599,0.81344604,2.1502686,3.0016022,4.0358887,-0.22787476,-0.9244232,0.644577
57,58,-5.3359375,1.2778168,2.9171753,2.5794525,1.2144928,-4.3720093,-3.464386,-8.009567,4.6761475,8.630325,10.551132,10.445587,8.658463,4.1555023,1.777359
59,60,-34.178406,-36.425697,-35.010735,-35.315926,-32.562286,-24.703674,-20.493454,-14.743408,-10.36673,-9.277756,-5.650177,-4.0548706,-5.726471,-7.578415,-2.4110107
60,61,-1.5571747,-3.2032928,2.3219604,8.634506,4.619385,-5.77269,-3.5325165,-0.14007568,1.0766296,-3.9977264,-4.7778473,-9.630356,0.28019714,1.8616333,2.7702637
61,62,-2.4257965,-1.5832825,1.772171,2.8564606,6.2265472,2.6806183,-2.9239807,-2.6529083,-13.341965,-14.345673,-20.15541,-17.327469,-3.1217957,-1.458725,1.9406738
63,64,2.4410095,0.11781311,3.1483917,3.729187,0.8922119,0.79541016,2.999466,-2.1532593,-1.2597198,-1.341629,2.999466,0.6390381,-1.2820587,-0.15769958,-0.38853455
64,65,-3.4307098,-2.1669617,-0.41378784,-0.5598755,7.497452,0.7550049,0.7184906,2.9172668,-1.0346985,1.4635925,1.4562836,7.417099,1.156784,1.9749298,6.9203644
65,66,-5.2653503,-4.0568542,-2.2592163,-2.002411,0.6034241,3.3074493,-0.76368713,-11.45137,-19.419922,-16.814087,-17.788452,-19.737152,-21.406403,-26.278168,-31.859924
67,68,-8.344376,-5.5986633,-3.4418488,1.2913666,2.8740234,3.2936096,2.2851257,-3.1621246,-6.2611694,-4.987686,-4.516571,2.2998505,1.5784607,-8.727158,-20.29152
69,70,0.109558105,2.0007935,2.2029114,0.5643158,0.26113892,2.5421906,5.1408386,4.209656,7.688965,10.677429,10.128815,5.653351,7.7828064,5.862686,7.4651947
70,71,0.48225403,-1.0640411,-0.01373291,0.67189026,2.9621582,3.800949,3.9322357,0.91989136,0.58436584,1.1605835,-0.5899353,0.0008544922,1.8899689,0.20509338,1.1678772
72,73,-8.527985,1.5684814,0.0634613,-0.61720276,0.8121948,-2.7121277,0.21472168,2.944931,3.4667664,3.542389,0.8121948,1.8331757,2.778534,1.500412,3.2247467
76,77,5.047409,6.3255463,6.0759583,4.6616974,2.8844147,2.46846,1.8029327,0.89538574,1.5911713,0.86512756,1.8482971,0.8726959,0.8500061,0.41134644,0.5323639
77,78,-0.6852722,-1.5323181,1.697052,-1.7818909,0.20715332,-5.6011505,-7.9002686,-1.0936584,-2.273468,3.6180267,-4.708725,-6.410385,-2.0617065,0.31303406,0.28279114
78,79,-8.909943,-3.9364471,-1.5452118,0.7894287,4.836136,3.5343933,1.3271027,2.5368652,-0.6608887,-0.12319946,1.3766174,2.0416412,-1.0216827,1.574707,1.1290131
79,80,4.6808167,5.748169,6.520294,8.094849,7.7239227,9.525558,9.048645,8.897247,9.184906,4.9154816,3.840561,7.617935,6.066101,7.2697144,14.355148
80,81,-3.5022583,-5.144928,-3.5628204,-1.9579926,-1.6400604,2.2054596,-0.6635437,-14.221237,-15.5989685,-9.134262,-19.716995,-1.5416412,3.038147,1.9102325,0.5022278
81,82,-0.6786804,-2.9193726,-2.1396637,-1.3069763,-13.010056,-13.214447,-11.178131,-9.058563,-4.615036,-7.2190704,-4.97081,-6.0230255,-10.882904,-13.350708,-18.702621
82,83,-5.091934,-1.6551971,1.251648,-1.6854706,-7.506729,-4.955673,-5.319031,-5.992752,-7.8095245,-26.968964,-4.478775,-6.2349854,-5.697525,-2.9345093,-6.303116
84,85,-4.804962,0.69729614,4.0762787,5.758148,2.5237732,-1.2813873,-5.870407,-9.4700775,-9.28743,-4.348343,-0.9465332,-3.8384552,-12.8871155,-9.706009,-11.296555
85,86,-15.585709,-16.883224,-19.391739,-6.906769,-7.252777,-7.1518555,-9.278336,-6.546341,-4.8956146,-9.098129,-5.5083313,-5.039795,-4.7947083,-9.653168,-10.345184
86,87,-23.219421,-11.325531,-8.752121,-5.0037537,-8.961166,0.6116028,-2.7691345,-2.5817108,0.78460693,-3.857605,-4.318939,-6.9283905,-9.177414,-6.092224,-7.591568
88,89,-13.240601,-14.665176,-12.224106,-11.942154,-12.2612,-27.063446,-30.120346,-25.37918,-16.015564,-6.54805,0.50805664,-2.1036682,1.776825,7.1783447,4.6630707
89,90,-0.6061859,6.6315002,1.6382751,-0.15161133,-1.0465546,-1.820755,-0.58488464,1.8229523,-2.5381317,-1.8704681,2.0786438,-2.019638,-4.5197906,-5.613617,-1.6716003
91,92,5.925644,7.805496,8.177109,8.053238,8.658005,8.803726,6.6542664,15.150085,16.374176,11.310211,5.3645935,8.104233,9.284622,15.43425,16.512619
93,94,-6.236786,-9.015503,-10.838165,-13.211075,-14.435364,-14.909943,-15.343262,-13.582489,-4.7648926,-3.5337372,-1.4015503,-1.4428253,-0.09474182,-0.70687866,-3.6781769
