,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
48,49,24.480215,25.89488,25.465126,27.844034,28.801828,23.281431,22.233263,20.679613,22.846529,24.246445,21.623238,21.249418,22.258715,21.658464,20.826416
49,50,16.264326,16.52604,19.169964,19.560873,20.112103,19.64735,20.139519,23.517258,24.155874,26.166502,23.841888,22.021662,23.096573,24.100115,22.588642
51,52,26.091026,26.771334,27.701267,25.068554,23.801588,22.033892,24.819715,24.732138,23.081867,22.635275,23.969337,26.7955,26.571976,24.753057,24.67822
52,53,26.007713,23.634802,27.183681,25.062727,23.440517,23.558727,23.460163,20.617914,20.498056,21.813755,20.891294,21.07964,21.993408,22.152153,19.111956
53,54,27.476225,26.647581,27.984644,28.335669,26.92554,24.61385,25.266363,23.987356,24.883038,24.077728,23.710485,23.892023,25.984299,25.838383,25.533485
54,55,22.599531,24.116957,25.286583,24.378538,23.89429,19.4813,19.422163,20.403917,20.915972,22.242071,23.526356,24.298996,24.077162,22.969322,22.142357
55,56,20.563126,17.34,16.307434,16.757528,20.576794,22.380651,24.368908,24.32082,24.18849,24.295214,24.790943,25.540897,24.320406,24.736254,24.441689
56,57,24.496988,23.72926,23.879059,26.533642,30.254028,30.973946,32.373585,31.140207,30.268993,31.594315,31.915426,32.150906,27.721739,25.716995,25.011286
57,58,24.550253,25.877167,26.572742,25.582844,25.320768,25.25829,23.436924,22.750742,23.134378,24.780313,25.271244,23.436123,24.195072,24.930056,26.794498
59,60,18.649632,18.279732,18.914776,19.411106,18.674006,17.841404,18.401731,17.429958,19.35558,21.42492,21.776295,22.557869,22.45097,22.54212,24.178534
60,61,23.82128,23.58134,26.853914,29.085474,24.960722,23.910534,21.885387,23.821207,24.998161,24.339615,22.056107,21.358082,23.90851,27.523996,27.819708
61,62,18.431797,21.987587,22.16812,20.528791,22.030657,22.314732,18.208006,21.732054,21.716024,22.73039,24.0514,24.089575,25.352455,26.13619,26.243872
63,64,22.362173,21.82657,20.780895,21.961872,21.149792,19.74537,18.951736,19.269781,21.773458,22.233608,23.451511,25.74474,26.22944,29.436773,31.62698
64,65,15.222228,16.865664,18.536528,21.04845,21.037596,21.260946,20.091797,18.740534,16.822283,15.757796,16.7057,17.323275,18.229786,17.584639,19.253162
65,66,23.984077,25.298244,25.145857,24.490946,25.433178,25.427168,24.690044,21.915293,19.44084,19.614464,20.24952,20.832323,20.852188,19.827087,20.310015
67,68,25.14397,26.313368,27.278042,29.197655,27.738588,27.203115,24.78745,23.164011,23.761927,24.301308,25.61421,26.411057,26.175528,25.83291,24.731188
69,70,18.926437,18.69631,18.760221,18.196493,17.98214,18.646826,18.891014,21.293169,22.983429,23.728567,23.992744,26.534224,28.762354,29.660875,30.842525
70,71,18.088669,16.321712,16.199633,16.448378,16.273241,16.493967,16.526138,16.73574,18.31403,19.97774,18.984978,18.749197,22.712536,23.109953,25.302744
72,73,27.67866,29.218443,29.056873,27.236208,25.719788,23.058023,21.691006,24.502651,26.180822,24.54719,26.041235,27.181486,28.4471,27.35107,29.827019
76,77,19.493032,18.201857,18.70873,16.215246,16.391005,16.947515,17.25792,16.303404,15.277719,14.933084,12.866358,13.794115,12.552991,14.4419365,17.075132
77,78,21.033884,20.956713,22.254705,19.89816,21.002214,21.69743,21.280508,24.177921,23.01761,21.414324,20.861208,18.600359,19.992998,21.577356,21.24966
78,79,25.305899,27.499,27.537796,28.572504,30.03152,28.502048,28.237068,29.030226,28.572554,28.592445,26.574522,28.852066,26.67921,27.038425,27.646357
79,80,19.768824,20.369934,18.796656,17.118313,17.84051,19.73248,23.04433,24.871017,22.774965,23.213398,23.45421,22.51689,28.33761,31.285948,33.879604
80,81,21.323334,21.938013,20.659866,22.663063,22.94487,22.500645,18.669004,16.975655,17.590672,19.809525,21.24069,21.025867,22.7512,23.868935,23.628641
81,82,24.618315,23.880444,24.214155,23.27219,25.026335,26.075003,26.318823,26.086054,22.81606,22.89134,22.787216,20.451284,20.341759,20.196087,20.180859
82,83,28.454409,29.700779,32.867332,31.737291,27.05234,25.071777,24.057182,23.2639,22.405392,21.230936,23.698435,24.146523,25.235262,24.261017,24.851702
84,85,21.081,23.7285,24.146225,19.659597,19.31197,22.672668,24.663158,26.178118,25.956821,30.24188,30.982292,27.947695,23.280657,23.25149,24.558025
85,86,17.90038,17.723219,17.351368,20.06509,19.94814,20.579248,22.511742,23.444489,23.997427,24.65871,25.317091,26.34375,25.717548,26.704142,27.344267
86,87,12.6569805,14.004358,18.924871,20.312963,21.078875,23.299738,25.019987,23.71923,24.667622,23.819149,24.967108,22.69215,18.677774,17.551182,14.306523
88,89,29.182074,28.240715,29.622906,26.303297,23.669388,20.041788,17.879427,13.483811,15.50886,18.770987,23.727058,25.312054,26.925127,27.144415,23.050497
89,90,21.880098,21.122263,21.586298,21.686821,21.96945,22.043657,23.720694,21.889326,20.300522,22.074547,22.794708,20.343506,19.863688,17.58561,15.020051
91,92,25.562582,26.439245,24.907019,23.94052,22.858665,22.767067,20.654612,20.126448,23.776463,24.926168,26.856472,28.416845,28.564688,28.144949,23.881222
93,94,31.005533,30.85493,28.87235,26.368536,25.312788,24.72236,25.325743,23.337267,22.403881,23.71787,26.316381,26.8471,29.777319,30.281532,30.509037
