,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,53,-57.462345,-57.507378,-64.589485,-63.68605,-62.708984,-64.627235,-64.95384,-63.811424,-69.79633,-71.755135,-74.13036,-72.07687,-70.940674,-69.20107,-65.43908
53,54,-41.56484,-41.594128,-39.744713,-36.37949,-34.109837,-28.88496,-31.54997,-30.9399,-31.981857,-34.79477,-34.56801,-36.26296,-34.94551,-35.534866,-32.210823
55,56,-71.666756,-67.57082,-67.886604,-64.95273,-65.12065,-62.50475,-61.77528,-59.677277,-56.97395,-54.123074,-52.58623,-52.74342,-54.417866,-53.84642,-56.912872
57,58,-62.685047,-58.558514,-57.030434,-58.04783,-58.067,-61.043854,-58.48796,-61.061394,-55.754498,-50.54826,-50.561287,-48.700356,-49.28502,-50.758488,-56.925987
59,60,-75.64146,-76.952446,-75.03069,-76.05698,-73.02349,-72.17251,-73.90677,-76.25974,-72.98028,-74.01867,-71.71183,-65.93033,-64.50911,-65.64051,-63.931805
60,61,-52.1069,-49.463852,-48.765907,-49.652905,-47.845352,-52.907303,-51.178905,-52.910557,-54.25438,-58.318886,-59.52395,-62.910126,-62.39288,-56.43572,-47.958504
61,62,-32.922962,-37.74541,-38.178654,-39.586452,-40.15534,-43.478313,-48.649223,-51.97473,-53.433895,-56.30338,-57.105988,-58.863667,-55.112732,-54.030018,-51.652046
62,63,-58.1454,-59.62049,-58.918808,-57.770546,-55.91147,-58.369576,-59.22693,-58.104454,-57.773903,-59.431454,-59.381733,-60.518723,-58.448685,-61.737324,-60.30247
63,64,-40.420074,-39.26614,-37.35123,-40.14825,-39.937668,-39.277424,-37.447365,-36.5959,-36.931767,-34.86108,-34.04585,-33.171703,-30.015709,-33.477158,-35.693783
64,65,-33.349735,-30.886515,-31.547058,-31.088564,-30.969511,-34.282463,-35.03333,-33.30658,-35.634464,-34.71437,-31.86708,-32.35664,-32.83606,-33.69174,-32.24084
65,66,-62.926495,-65.76851,-63.650337,-63.38524,-64.82516,-61.27299,-64.31065,-62.785397,-65.70142,-66.32368,-68.290245,-68.36376,-68.89452,-68.4096,-67.066635
67,68,-46.166,-47.300266,-46.840714,-49.91522,-50.152973,-51.052544,-52.367683,-54.523926,-58.7627,-59.88274,-62.00307,-63.461735,-63.212307,-64.096016,-66.56306
68,69,-31.159117,-36.12594,-35.52493,-43.63409,-43.27265,-43.75681,-46.909058,-47.424305,-41.405964,-37.864037,-34.88753,-35.27122,-41.031376,-38.121426,-37.706936
70,71,-26.329632,-26.887304,-27.97225,-27.96673,-26.647419,-25.804201,-24.59205,-25.105272,-25.801998,-26.523987,-27.603186,-26.247791,-29.30776,-33.951584,-38.743153
71,72,-39.11279,-40.611145,-41.744976,-48.29048,-49.65525,-49.689606,-46.147915,-44.766983,-45.4311,-49.461643,-51.847122,-50.527454,-44.648426,-38.304558,-32.277576
72,73,-58.63633,-58.233444,-55.16235,-52.733288,-49.770805,-48.362858,-50.00344,-47.546314,-42.030525,-36.732395,-34.89383,-33.74262,-31.831783,-31.737116,-33.657097
75,76,-51.223812,-50.626923,-47.22276,-48.645912,-50.377197,-50.23879,-50.407543,-49.94286,-45.978092,-50.76341,-50.207867,-46.986423,-45.232044,-43.743053,-40.16698
76,77,-19.099213,-18.220953,-20.126366,-18.39942,-18.47093,-19.41075,-19.633186,-19.193537,-18.757988,-18.531712,-16.990679,-17.589294,-16.947107,-18.179699,-20.04596
77,78,-55.63858,-57.30928,-58.120586,-55.20169,-59.750916,-56.695667,-57.520325,-55.690727,-49.801044,-48.65419,-46.632446,-45.09649,-47.50087,-45.39861,-45.058247
78,79,-51.234104,-47.820595,-47.612152,-49.340588,-49.114365,-47.859947,-46.94924,-47.3908,-43.676582,-42.970226,-41.974247,-43.204567,-41.76813,-45.645844,-45.98972
79,80,-33.334007,-35.714066,-34.91063,-34.122833,-31.186754,-30.622581,-33.44318,-36.529736,-35.08501,-36.528,-40.66681,-39.328884,-38.33717,-39.90933,-41.268135
80,81,-44.87311,-49.359196,-46.944374,-49.949905,-50.203278,-47.97579,-44.849953,-49.34766,-52.952435,-54.873848,-59.117363,-54.077946,-42.899105,-40.035206,-37.61295
81,82,-50.384567,-49.654907,-50.02927,-54.639095,-54.517902,-54.97096,-59.380318,-56.417854,-54.806446,-56.56457,-56.58685,-56.24809,-59.12897,-60.5927,-63.38357
82,83,-54.39516,-59.41219,-63.125015,-65.96523,-64.46225,-67.0116,-67.72126,-67.54238,-67.99413,-65.62559,-67.16747,-66.811714,-66.43776,-61.16341,-62.593792
84,85,-31.971777,-33.774715,-31.960001,-31.590332,-32.435364,-33.340584,-36.2565,-39.94961,-40.235012,-43.969738,-44.71237,-42.27277,-41.671062,-42.298557,-43.917107
85,86,-48.946712,-58.18248,-57.18158,-56.04524,-51.860485,-52.232334,-53.089645,-54.914616,-55.642334,-57.82481,-58.2599,-59.494568,-61.83909,-57.74644,-58.344585
86,87,-67.98432,-68.633545,-66.86249,-63.731026,-65.437645,-58.5663,-52.880608,-47.94186,-48.44526,-53.369377,-55.18586,-54.625885,-53.142403,-55.042015,-52.715668
88,89,-59.63657,-59.05847,-57.37058,-56.634327,-58.846405,-60.902298,-58.68433,-60.439754,-58.68007,-51.439247,-54.712032,-53.419712,-51.670956,-48.418346,-44.294106
89,90,-42.67898,-40.665756,-40.01419,-41.586758,-40.883198,-38.565826,-34.858887,-35.323235,-34.783337,-35.809574,-36.626274,-34.88384,-33.016365,-32.70258,-29.034979
92,93,-77.30688,-74.59817,-68.72073,-67.715996,-65.06299,-64.607254,-66.636955,-66.01736,-66.34189,-65.58438,-66.77758,-62.151234,-62.01147,-57.02173,-54.832863
94,95,-23.108242,-22.919195,-21.562908,-21.20873,-21.690212,-22.19635,-26.528818,-25.593023,-26.448812,-28.42027,-30.613836,-31.278028,-31.77748,-31.862158,-28.853775
