,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
72,73,-0.3440305,-0.4433622,-0.414857,-0.45615488,-0.48112774,-0.46514866,-0.51343995,-0.59581816,-0.62464464,-0.62142944,-0.50360084,-0.3632721,-0.25925955,-0.16970971,-0.22077794
75,76,-0.75806403,-0.67321545,-0.5979738,-0.51854664,-0.41001838,-0.30389103,-0.26876104,-0.3123437,-0.2990606,-0.39143157,-0.36346912,-0.33533752,-0.3703065,-0.32986045,-0.31123435
76,77,-0.20969875,-0.21619846,-0.22042723,-0.2896425,-0.29850063,-0.34742382,-0.33197936,-0.37090075,-0.4207861,-0.44574186,-0.43996483,-0.426703,-0.44255376,-0.49343476,-0.53873986
77,78,-0.33865723,-0.36098158,-0.32488778,-0.3128113,-0.3122251,-0.26799834,-0.2587748,-0.2687831,-0.21873097,-0.20642723,-0.20207255,-0.15388754,-0.08513824,-0.052721415,-0.039150573
78,79,-0.53952307,-0.5585121,-0.51031995,-0.5366365,-0.57957345,-0.5675824,-0.54800475,-0.48040575,-0.45276597,-0.34331834,-0.24713185,-0.21563835,-0.2292525,-0.22691067,-0.22217996
79,80,-0.22181737,-0.2772386,-0.36440313,-0.46728906,-0.57232785,-0.53799343,-0.48032862,-0.4031374,-0.37400517,-0.39077094,-0.44740516,-0.4697325,-0.6412416,-0.6737859,-0.51482445
80,81,-0.49523157,-0.48962256,-0.49954882,-0.4233436,-0.38167456,-0.25110245,-0.15739939,-0.094663404,-0.013062798,0.08287152,0.032234687,-0.092804804,-0.20717789,-0.23810512,-0.32400876
81,82,-0.34541127,-0.35609904,-0.34438536,-0.31633654,-0.27894956,-0.23331216,-0.17794506,-0.18037333,-0.22772071,-0.2196535,-0.2188251,-0.1687608,-0.13361365,-0.07927102,-0.07473584
82,83,-0.46291387,-0.453139,-0.38333753,-0.3269459,-0.32017618,-0.31578913,-0.24910048,-0.26815116,-0.31425053,-0.31759834,-0.30975094,-0.3138313,-0.31515583,-0.28891858,-0.25643614
84,85,-0.53371805,-0.53148574,-0.45963416,-0.31621256,-0.22444469,-0.19338903,-0.14860009,-0.13758886,-0.14292082,-0.24943812,-0.3972926,-0.39777955,-0.26398125,-0.19718671,-0.2085112
85,86,-0.06024726,-0.04146021,-0.07412479,-0.10192962,-0.055920392,0.024910387,0.048519418,0.0030742039,-0.0005456383,-0.027929008,-0.023424193,-0.018570643,-0.03053613,-0.04145303,-0.074279785
86,87,-0.122621536,-0.12437477,-0.10015869,-0.090367384,-0.05663317,-0.09488848,-0.07513464,-0.030041978,0.0066428487,-0.050104365,-0.055454947,-0.10154022,-0.10084659,-0.09723537,-0.0870896
88,89,-0.013203246,0.00488933,0.0106314,-0.01842669,-0.048446633,-0.0061917547,-0.15571108,-0.31468725,-0.44590592,-0.46094307,-0.36203542,-0.26545858,-0.20950085,-0.18552852,-0.092201106
89,90,-0.43906152,-0.46589205,-0.4633639,-0.45841768,-0.39272884,-0.3318402,-0.21058692,-0.15355073,-0.15000579,-0.14594567,-0.1889145,-0.15375979,-0.1730375,-0.24162972,-0.23825786
92,93,-0.13550194,-0.121329874,-0.09387971,-0.037851043,-0.02214458,-0.008071677,-0.036581602,-0.06950868,-0.087534964,-0.071270496,-0.05842115,-0.07879392,-0.1587634,-0.27364922,-0.28818148
94,95,-0.54185957,-0.5370747,-0.591638,-0.5421621,-0.51273096,-0.48802692,-0.48762164,-0.45494848,-0.45487767,-0.45565277,-0.50060445,-0.43071523,-0.41077104,-0.32315168,-0.30853793
