,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,43,99085.21,99027.95,98996.68,98921.78,98876.74,98784.445,98715.086,98685.695,98629.95,98595.5,98560.05,98500.11,98451.82,98415.945,98444.65
43,44,96815.35,96891.9,96935.96,96973.21,97051.54,97108.336,97200.43,97274.125,97372.234,97456.44,97581.09,97583.95,97584.945,97557.72,97441.87
44,45,98817.555,98660.51,98621.28,98505.82,98378.414,98322.51,98192.68,97987.96,97882.69,97788.98,97684.84,97649.125,97593.29,97590.79,97607.36
45,46,99192.77,99155.51,99117.37,99074.16,99064.086,99000.26,98951.0,98892.98,98820.42,98744.68,98684.24,98663.14,98606.22,98618.16,98536.36
46,47,99540.19,99333.38,99279.97,99184.95,99042.92,98870.66,98710.99,98603.24,98397.16,98215.805,98018.19,97846.64,97772.63,97604.12,97563.51
47,48,97372.35,97240.14,96984.03,96827.08,96659.85,96534.016,96446.25,96392.05,96348.195,96347.766,96326.57,96383.734,96327.91,96391.04,96334.914
48,49,99505.51,99429.445,99346.76,99292.08,99257.695,99172.35,99148.24,99125.37,99085.3,99110.64,99131.74,99048.23,99007.17,98949.91,98939.61
49,50,99376.95,99271.54,99174.29,99038.09,98871.05,98717.414,98574.97,98448.32,98356.92,98266.26,98141.664,98063.38,98023.195,97966.984,97952.39
51,52,99099.37,98953.99,98988.914,98925.484,98798.22,98772.72,98705.13,98681.29,98683.59,98601.68,98556.61,98511.53,98422.99,98393.78,98318.12
52,53,98051.07,97927.72,97792.9,97679.53,97543.15,97391.19,97285.57,97119.445,97030.77,96904.99,96850.484,96754.79,96665.43,96644.66,96589.28
53,54,97686.91,97611.055,97600.266,97606.26,97615.49,97638.41,97606.125,97656.54,97653.234,97651.875,97604.34,97518.1,97474.65,97428.54,97363.14
54,55,99342.46,99205.76,99083.33,98968.42,98891.97,98806.1,98761.16,98734.58,98612.99,98557.71,98493.22,98477.18,98432.5,98406.94,98377.64
55,56,97762.234,97742.25,97770.21,97748.32,97771.76,97746.766,97781.805,97755.61,97804.59,97871.31,97947.07,98057.71,98163.336,98253.97,98322.92
56,57,99488.805,99384.71,99264.74,99096.125,98987.19,98886.125,98839.94,98789.3,98697.766,98674.29,98593.15,98508.86,98415.58,98287.93,98183.945
57,58,98611.5,98648.37,98633.82,98649.9,98629.06,98592.84,98612.34,98646.41,98802.1,98830.43,98914.38,99031.69,98966.26,98978.35,98982.14
59,60,97141.86,97077.79,96984.11,96921.96,96806.09,96822.45,96811.28,96832.03,96870.83,96882.37,96836.77,96877.83,96928.5,97034.27,97079.625
60,61,97229.23,97195.88,97084.72,97022.34,96948.73,96879.9,96818.15,96792.555,96727.57,96733.0,96752.95,96758.27,96850.2,96934.305,96987.61
61,62,98391.33,98344.17,98361.24,98353.57,98376.76,98439.42,98426.25,98463.52,98458.27,98476.45,98525.4,98582.086,98636.89,98703.81,98753.734
63,64,98738.17,98711.98,98636.4,98485.74,98403.45,98340.125,98343.09,98312.625,98338.9,98336.125,98359.06,98373.7,98441.37,98496.89,98578.35
64,65,98704.164,98707.016,98677.125,98621.23,98535.57,98459.99,98407.52,98314.08,98259.27,98244.71,98221.21,98220.336,98220.68,98244.19,98276.33
65,66,97831.14,97688.8,97657.59,97523.87,97453.766,97402.34,97332.47,97397.766,97361.945,97385.6,97379.46,97381.55,97416.77,97449.08,97462.02
67,68,98446.35,98329.52,98159.05,98014.22,97941.14,97852.62,97731.0,97603.195,97488.9,97365.04,97293.266,97161.3,97089.94,97058.2,97029.73
69,70,98434.79,98336.92,98235.48,98145.39,98061.914,97969.516,97814.836,97734.02,97655.766,97589.164,97512.24,97417.36,97322.11,97235.65,97263.15
70,71,99572.99,99527.86,99426.48,99283.38,99202.43,99124.62,98983.195,98858.23,98717.91,98595.81,98495.266,98462.766,98334.33,98274.914,98214.19
72,73,99765.67,99502.12,99317.11,99052.336,98882.48,98702.83,98590.62,98366.336,98207.695,98073.555,97883.55,97745.97,97599.9,97494.34,97393.15
76,77,100314.664,100327.11,100278.945,100264.195,100210.984,100202.945,100153.414,100075.625,100041.92,99963.85,99916.37,99837.58,99767.49,99706.52,99655.26
77,78,96090.086,96029.016,95975.72,95921.73,95880.54,95855.484,95797.4,95807.195,95702.86,95665.9,95637.945,95621.14,95608.1,95646.41,95661.164
78,79,97659.56,97553.695,97477.2,97415.945,97332.12,97232.69,97214.914,97163.59,97071.414,97068.73,97010.89,96980.89,96972.08,96957.87,96899.32
79,80,98524.78,98472.83,98210.86,98076.72,97941.555,97842.88,97651.6,97479.81,97283.91,97159.2,96987.016,96910.83,96859.016,96861.03,96823.89
80,81,98585.914,98540.72,98406.73,98411.74,98376.05,98347.03,98380.96,98391.97,98423.4,98472.63,98577.414,98716.09,98915.65,99047.96,99213.7
81,82,96446.28,96266.86,96145.734,96061.8,95994.4,95935.266,95839.85,95793.79,95780.07,95773.664,95809.234,95846.66,95834.09,95881.49,95915.92
82,83,96180.77,96100.766,96069.04,95996.87,95916.11,95894.45,95839.92,95807.32,95771.18,95743.58,95667.63,95638.29,95583.28,95577.914,95606.875
84,85,97097.27,96983.54,96842.555,96756.875,96631.25,96477.05,96366.04,96225.13,96216.06,96142.4,96129.016,96084.37,95994.59,95861.125,95854.05
85,86,96929.29,97052.875,97218.1,97336.19,97477.98,97545.14,97612.445,97669.79,97723.336,97728.32,97784.805,97796.945,97797.53,97873.984,97919.11
86,87,96805.82,96805.95,96821.516,96892.75,96912.305,96943.734,96989.664,97066.266,97205.78,97231.01,97303.555,97294.9,97279.0,97289.68,97232.25
88,89,96817.61,96963.79,96983.98,97085.164,97191.625,97365.61,97449.77,97590.22,97723.18,97884.266,98096.97,98241.88,98460.195,98676.26,98769.75
89,90,99816.29,99703.555,99622.42,99547.9,99477.77,99449.12,99426.805,99425.6,99436.125,99404.66,99422.945,99457.22,99442.47,99400.23,99431.1
91,92,96553.73,96574.8,96458.14,96427.94,96389.72,96293.32,96333.89,96299.59,96121.34,96074.375,95975.41,95966.1,95902.78,95964.05,95936.664
93,94,100006.055,99912.33,99822.95,99714.445,99613.07,99476.08,99430.55,99332.1,99270.484,99171.94,99055.555,98929.0,98826.27,98727.64,98648.555
