,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18,19,-1.6424043,-1.7227159,-1.0983233,-1.4936588,-1.6441011,-1.6588061,-1.7662649,-2.038871,-2.134453,-2.1751742,-2.1372807,-2.0954285,-2.2238135,-1.3471754,-1.4054294
20,21,-1.0176172,-1.7674694,-1.7668061,-1.8192291,-1.8172383,-1.9479651,-1.9207578,-1.9678726,-1.9837985,-1.7595067,-1.537869,-1.442976,-0.7336025,-0.5896044,-0.70772266
25,26,-1.0023234,-1.0594249,-1.0529494,-0.6909156,-1.0617795,-1.4008553,-1.23897,-1.2689924,-1.4167495,-1.5468462,-1.4544244,-1.4650207,-1.7004898,-1.797621,-1.9606833
26,27,-1.0435307,-1.2572191,-1.2271967,-1.2672265,-1.3213844,-1.3684783,-1.3190296,-1.2784111,-1.3572934,-1.4585452,-1.5374274,-1.5733364,-1.6492753,-1.5185897,-1.8588428
28,29,-1.2945256,-1.5525124,-1.3308761,-1.3066425,-1.5787654,-0.9794891,-1.4555781,-1.5146472,-1.2839234,-1.3419831,-1.4702191,-1.4793067,-1.6373298,-1.4247811,-1.4459856
30,31,-1.3470984,-1.4807777,-1.4843357,-1.3903027,-1.63733,-1.763385,-1.7628767,-1.774059,-1.9550092,-2.1659482,-2.7448866,-2.9080465,-2.660511,-2.7631848,-2.4907432
31,32,-1.8006454,-1.4372768,-1.2321596,-1.2668533,-1.2869387,-1.3916283,-1.5425749,-1.6143961,-1.5827465,-1.5717907,-1.4853611,-1.3380661,-1.8389907,-1.9479403,-1.9302893
32,33,-1.2759829,-1.0008698,-0.91139793,-0.9187012,-1.0252161,-1.4439726,-1.3490219,-1.339283,-1.4512758,-1.6996083,-1.3739767,-1.2857218,-1.3520651,-1.4744053,-1.4950991
33,34,-1.1978276,-1.4827068,-1.2551022,-1.3009219,-1.2839885,-1.192349,-1.8542452,-1.9677984,-2.157054,-2.1714969,-2.1739874,-2.0141163,-2.0235791,-2.024575,-2.061928
37,38,-1.0780835,-1.213537,-1.1853838,-1.2140682,-1.7298541,-1.5375631,-1.5880263,-1.3537712,-1.1264217,-0.98778105,-1.0669284,-0.923507,-1.5460622,-2.5935698,-4.0708103
38,39,-1.6697788,-1.3122864,-1.0697713,-1.161077,-1.6374111,-1.8533559,-2.0151935,-2.0403147,-2.0741315,-2.0151935,-1.8784769,-1.8161573,-1.7968335,-1.6461067,-0.9731517
42,43,-0.8450451,-1.0279474,-1.4216533,-1.3488021,-1.5038047,-1.7440581,-1.8334427,-1.9093938,-2.0127285,-2.1093464,-2.070596,-2.1852975,-2.1041796,-1.7512913,-1.6231561
43,44,-0.5614753,-0.9647505,-1.1456795,-1.1578867,-0.98742104,-0.97434187,-1.0951066,-1.1679142,-1.2960901,-1.4473729,-1.6562042,-1.8737549,-2.002367,-2.129671,-2.1231318
44,45,-0.69674253,-0.7790575,-0.88864875,-1.0678909,-1.4599829,-1.5807765,-1.7644022,-1.8384368,-1.7127726,-1.5457072,-1.3703618,-0.8160753,-0.78587675,-0.56718206,-0.6475487
45,46,-1.3061657,-1.2101476,-1.4316919,-1.403589,-1.4893029,-1.5085064,-1.6621355,-1.6256018,-1.8321579,-2.082742,-2.1843805,-2.293045,-2.6616611,-3.0640008,-1.34832
46,47,-1.7751188,-1.6722286,-1.6557661,-1.6310724,-1.6583383,-2.032859,-2.544224,-2.2237206,-2.6440277,-2.2952294,-2.3554204,-2.2643623,-1.2508926,-1.4952571,-1.2709563
47,48,-0.91084003,-1.3352628,-1.177326,-1.1881294,-0.96640086,-1.1726959,-1.1274242,-1.0317361,-1.3764188,-1.7303616,-1.8080437,-1.8137027,-1.8445698,-1.8419976,-1.8471421
48,49,-2.0669708,-1.9018188,-1.574667,-1.4939823,-1.2929001,-1.2027602,-1.2336473,-1.4303169,-2.0884027,-1.7883558,-1.6471572,-1.7511654,-1.7335153,-1.5948381,-1.4353595
49,50,-1.2292347,-2.0568852,-1.2462544,-1.4416633,-1.1624179,-1.563951,-1.4549003,-1.5399976,-1.4530091,-1.5223479,-1.626986,-1.7215385,-1.9200993,-2.142613,-2.1249628
50,51,-0.70182323,-0.64973736,-0.946105,-1.3289351,-0.800786,-0.7622428,-0.8705807,-0.39243412,-0.43618584,-0.5877552,-0.6346326,-0.69296837,-0.29659605,-0.5221276,-0.38566303
52,53,-0.97483397,-1.7338262,-2.1394668,-1.9627914,-2.2503843,-2.10223,-2.1386747,-2.127583,-2.2091866,-0.6286135,-0.7838979,-1.0223699,-0.8963995,-0.96374226,-1.0960507
53,54,-1.5012214,-1.4796923,-1.4634142,-0.9829471,-1.8771935,-1.8105056,-1.801579,-2.011094,-2.0599284,-1.5742104,-1.232895,-1.6613771,-1.6303961,-1.7354163,-1.775849
55,56,-1.2533665,-1.3410406,-1.4850101,-1.6677408,-1.3816471,-1.2386007,-1.0761738,-1.1666164,-1.316123,-1.3151999,-1.1306238,-1.2330637,-1.3355036,-1.402874,-1.5237713
57,58,-1.7441297,-2.1710882,-2.3090997,-2.3501801,-2.1360083,-1.9393766,-0.6852722,-2.241248,-3.165325,-2.9040723,-3.02639,-2.9442296,-2.9225354,-2.8472984,-2.547735
59,60,-1.0388072,-0.7613187,-0.8858135,-0.9508109,-0.95881057,-0.97380996,-1.0003088,-0.9818096,-1.0708058,-1.3747935,-1.3547943,-1.3877928,-1.381293,-1.4947884,-1.7352786
60,61,-0.6766138,-1.6819162,-1.5232463,-1.5617299,-1.4356232,-1.4770665,-1.5060768,-1.5605454,-1.6487613,-1.2680726,-0.62332964,-0.4125595,-0.42033243,-0.38983393,-0.74081945
61,62,-0.882369,-1.0009829,-2.1552556,-2.122799,-2.087982,-2.0655575,-2.1222088,-2.3134074,-2.430251,-2.4514952,-1.3774788,-1.8088558,-1.8596059,-2.0153973,-2.351175
62,63,-2.1232865,-2.1768315,-1.3356876,-1.1151793,-1.0811052,-1.4972961,-1.085973,-1.1658037,-1.3463964,-1.083539,-1.029994,-0.95405746,-0.9905653,-0.9783962,-0.88396215
63,64,-2.4538052,-2.5394773,-2.8651285,-2.9722185,-2.7225041,-2.7940598,-2.6674986,-2.6606839,-2.257149,-0.9876447,-1.2427139,-1.3021002,-1.4286611,-1.6121747,-1.6097407
64,65,-1.7135639,-1.4112668,-1.4869833,-1.5831947,-1.3788166,-1.4112668,-1.3936186,-1.3896332,-1.8473492,-1.7488604,-1.9891045,-1.986258,-1.6549263,-1.3179016,-1.0178814
65,66,-1.3903375,-1.5143671,-1.5752444,-1.770392,-1.9012492,-1.7129288,-1.8318381,-1.7043943,-1.8392344,-1.8506131,-1.9638331,-1.8693883,-1.3926129,-0.466372,-0.48116446
66,67,-1.0089993,-1.1638837,-1.5020185,-1.6529307,-1.5093937,-1.588254,-1.7703705,-1.8146229,-1.669951,-1.7096648,-1.8157578,-1.419754,-0.5840616,-0.46094847,-0.81496906
67,68,-1.0367787,-1.4802727,-1.7360673,-1.454955,-1.5474951,-2.0084493,-2.24853,-2.124561,-1.9202745,-1.9840049,-1.8146391,-1.7578928,-2.0049572,-1.7753532,-1.1720967
68,69,-0.93550843,-1.3091607,-1.7168609,-1.0315406,-0.7513013,-0.51384,-2.4161496,-2.4964674,-2.9015484,-3.1241684,-2.1882915,-1.4942409,-1.3292402,-1.0533661,-0.9782864
70,71,-2.1800313,-2.3086572,-2.082868,-1.8237659,-1.9250934,-2.0009732,-1.63129,-1.8580043,-1.4078144,-1.1274289,-1.0941157,-1.080698,-1.0066688,-0.8891474,-0.7836559
71,72,-1.3606167,-1.3641694,-1.4301479,-1.9721875,-2.2239213,-2.2792418,-2.6284208,-2.2305193,-1.4057868,-0.8647623,-0.92109776,-0.9043493,-0.7657943,-0.82619,-0.6891575
72,73,-1.3362466,-3.0962234,-3.2546835,-2.9386535,-3.1514173,-2.4205418,-2.220241,-1.8000543,-1.4893656,-1.4893656,-1.4234889,-1.4938166,-1.4662197,-1.2810526,-1.0077533
75,76,-1.1154706,-1.8908575,-1.2694798,-1.1065683,-0.9374254,-0.89291406,-0.9837171,-0.868878,-1.1590917,-1.1875789,-1.2490045,-1.1653233,-1.0522645,-1.4172572,-1.3674045
76,77,-1.2276391,-1.2855037,-1.3273444,-1.200042,-1.8232002,-1.82231,-1.6763129,-1.739519,-1.6344724,-1.3985624,-1.2819428,-1.2828331,-1.3398075,-1.3487098,-1.4617685
77,78,-1.1234826,-1.0994465,-1.1243728,-1.0789714,-1.0522645,-1.1021172,-1.0451427,-1.3478196,-1.3834286,-1.4386226,-1.4866948,-1.5401084,-1.5810587,-1.5534618,-1.2187368
78,79,-1.347846,-1.5605927,-1.5456233,-1.2593906,-1.1972451,-1.3405883,-2.001509,-1.5832736,-1.4884675,-1.627728,-1.6163876,-1.9298372,-1.9330127,-1.9175897,-1.825959
79,80,-1.047307,-1.0276618,-0.9020333,-0.87256527,-1.5270724,-1.6154773,-1.6511495,-1.9706483,-1.8031442,-1.9272213,-0.8467159,-0.97441196,-1.3849006,-1.808831,-1.2566874
80,81,-1.273231,-1.4826114,-1.8015933,-1.8610468,-1.9535878,-2.0812838,-2.3506348,-2.7507837,-2.872793,-2.0342379,-1.2551365,-0.8922105,-1.1987848,-1.1362293,-1.4686527
81,82,-1.054028,-1.546201,-1.4577959,-1.3952403,-1.4272935,-0.82655334,-0.34885597,-0.48947668,-0.26458693,-0.18238592,-0.20875216,-0.21288824,-0.22167683,-0.24494123,-0.38969803
82,83,-1.3652551,-1.4831283,-1.0447221,-1.150188,-0.83844376,-0.78726196,-0.8358588,-0.8756671,-0.82655334,-0.85085154,-0.844131,-0.88187075,-1.0462732,-1.0545449,-1.0659189
84,85,-0.82885504,-1.5566239,-2.1684096,-1.9542062,-1.9265165,-1.640738,-1.8695699,-1.3189106,-0.42604828,-1.81837,-2.0456345,-2.1908748,-1.7452275,-2.0362306,-2.5210614
85,86,-0.44979763,-0.95355225,-1.7839394,-1.9746058,-2.1553738,-2.019407,-1.9558518,-1.9641869,-1.8949008,-1.8850031,-1.8745842,-1.8521833,-0.76549053,-0.50710154,-0.7878914
86,87,-1.3400936,-1.3614526,-1.317172,-1.326549,-1.2353835,-1.2843528,-1.5489931,-1.705277,-1.6896486,-1.7110071,-1.5599327,-1.6432843,-1.7328868,-0.91396,-0.9405284
88,89,-1.0500298,-1.1414242,-0.5147996,-0.40206194,-0.48251057,-0.5082326,-1.4342136,-2.5106936,-2.8264685,-3.201896,-3.094631,-3.8394656,-3.7562807,-3.4339385,-2.9840825
89,90,-1.6879928,-1.8673718,-1.8465376,-1.8851573,-1.9181874,-1.9009101,-1.4257846,-1.587378,-1.714417,-1.9959354,-2.0025413,-2.0767322,-1.5934758,-1.8561926,-1.3658221
92,93,-0.47411668,-1.0866168,-1.1698953,-1.1849391,-1.2784259,-1.4138207,-1.3638537,-1.2177134,-1.1537769,-1.3767483,-0.3478557,-0.40480745,-1.2214742,-1.674402,-1.7727244
94,95,-2.8262408,-2.3318107,-1.9309087,-1.6263547,-1.9388983,-1.5262465,-1.4768977,-1.4783075,-1.1460242,-1.2649319,-2.465288,-1.6028552,-1.3969991,-1.3838394,-1.5685458
