,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,37,-1.132796,-1.3580208,-1.4276068,-1.97792,-2.2142997,-2.1489632,-2.35719,-2.2089877,-2.9887753,-3.439756,-2.859165,-1.9423301,-2.4405868,-2.371001,-2.3216002
38,39,-1.8548052,-1.759635,-1.3915143,-1.3973117,-1.1079359,-1.2890978,-1.3277454,-1.2755709,-1.2195315,-1.2180824,-0.93450403,-0.80938196,-0.8011689,-0.8431988,-0.6828103
39,40,-1.7989087,-2.0565362,-2.4905188,-3.0020552,-3.349985,-3.2224991,-2.6291595,-2.2408593,-2.354534,-2.2573261,-2.1718044,-2.5006113,-3.3611398,-3.6750734,-4.162175
40,41,-2.1362524,-1.9899518,-1.8309298,-1.2124557,-1.3112941,-1.2706823,-1.3851781,-1.2295814,-1.0064607,-0.963892,-0.99422836,-0.8767967,-0.6375294,-0.64193296,-0.6316576
41,42,-1.5874736,-1.3548458,-1.4752054,-1.5748308,-1.8418472,-2.1210008,-1.9273126,-1.7750931,-1.8560071,-2.2818174,-2.3521116,-2.8289988,-3.1728835,-3.7615333,-4.010344
42,43,-0.7742605,-0.8186946,-1.0951152,-1.4407701,-1.905777,-1.4862375,-2.1145132,-2.3402998,-1.7874584,-2.0199618,-1.7280412,-2.2705488,-2.1832309,-1.6923904,-1.4423203
43,44,-0.96998215,-0.89019895,-0.7022946,-0.6735203,-0.8304708,-0.57717013,-0.9010985,-1.2851908,-1.0985942,-1.2272065,-1.1936364,-1.5685735,-1.6762589,-1.7133167,-1.4360377
44,45,-1.4068921,-1.0644813,-1.4273491,-1.3114262,-1.2495682,-1.446832,-1.7751176,-1.6874449,-1.6762424,-1.7512512,-1.748816,-1.2047577,-1.1024728,-1.097115,-0.9354074
45,46,-1.0527714,-1.054645,-1.1445742,-1.0330994,-1.1225603,-1.0499612,-1.3042922,-1.6293489,-1.449022,-1.1525366,-1.3216224,-1.2321615,-1.1792344,-1.198438,-1.0649494
46,47,-1.3609853,-2.6826115,-3.2196991,-3.3035548,-3.0910861,-2.636311,-2.7577214,-2.653288,-2.4372182,-1.6516504,-1.7185292,-1.6619395,-1.880067,-2.5138714,-2.0086799
47,48,-1.726246,-2.1254604,-2.4974089,-3.5468903,-3.369919,-2.833346,-1.7632865,-1.4134593,-1.0970716,-1.1922452,-1.2277422,-1.2565515,-1.0281351,-0.93862057,-1.1413145
48,49,-1.8066359,-1.7580991,-1.8400445,-1.6698499,-1.677414,-1.5935774,-1.1680908,-1.5948381,-1.6131182,-1.5236087,-1.36413,-1.4265347,-1.4479666,-1.0439119,-0.89199734
49,50,-1.6276164,-1.7120833,-1.9787216,-2.2901149,-2.2094302,-1.6906514,-1.671741,-1.4334683,-1.8368926,-2.2894845,-2.0253677,-1.797811,-1.9850254,-1.9144258,-1.4838967
51,52,-2.1729472,-1.9467785,-1.8919494,-2.1030405,-2.0879624,-2.1050966,-1.6095812,-1.5095189,-2.1277134,-1.7487094,-1.4786775,-1.2292063,-1.3381784,-1.2202966,-0.9351866
52,53,-1.2069683,-1.2537122,-1.271934,-1.3337312,-1.4929767,-1.2648039,-1.0928817,-1.0881281,-1.1515098,-1.0865436,-0.9986019,-0.8488636,-0.8647089,-1.1412101,-0.8005352
53,54,-1.9129002,-2.0410247,-1.4450357,-1.6293459,-1.9801131,-1.5432295,-1.5841873,-1.7301652,-1.8483129,-1.6613771,-1.5841873,-1.6519253,-1.7049603,-1.5484805,-1.6057165
54,55,-1.0106449,-0.9344306,-1.135714,-1.1733325,-1.5026162,-1.112752,-1.0091791,-0.98279715,-1.1112864,-1.1782179,-0.99794245,-0.8098502,-0.6031928,-0.6310401,-0.6657276
55,56,-0.5298281,-0.46245766,-0.513216,-0.5325966,-0.41815948,-0.38309002,-0.68118095,-0.7919264,-0.8011551,-0.89898014,-0.78362083,-0.71255875,-0.822381,-0.74855137,-0.6534939
56,57,-2.354796,-2.2103221,-2.3474107,-2.4152625,-1.99015,-1.7002797,-1.7307439,-2.022922,-1.8115199,-1.8696785,-2.1087754,-2.4111083,-2.1226227,-2.2140148,-2.502962
57,58,-1.5424204,-1.5405741,-1.6171958,-1.5128796,-1.0499179,-0.8980591,-1.2119315,-2.169242,-2.2698658,-2.0510783,-1.863678,-1.9416845,-1.5585756,-1.5474977,-1.4085631
59,60,-0.60632515,-0.6123247,-0.7073209,-0.51332855,-0.47183037,-0.45233107,-0.41833258,-0.60182524,-0.99780893,-1.259798,-0.92481184,-0.7863176,-0.5738263,-0.8543148,-0.8198161
60,61,-1.3847065,-1.810391,-1.6517215,-1.1964345,-1.5629139,-1.260376,-0.99276924,-1.21242,-1.3770099,-1.083353,-0.98566437,-0.9116583,-1.6072838,-1.2267995,-1.2297993
61,62,-0.89240104,-1.5598255,-1.870228,-1.6371311,-1.621788,-1.7415822,-1.4866508,-1.5804796,-1.3379408,-1.0393406,-1.0051137,-1.0257679,-0.7814587,-0.6693361,-0.6416005
63,64,-2.2347574,-2.1315615,-1.84972,-1.7129366,-1.5474339,-1.6204498,-1.9203019,-1.6043863,-1.3269255,-1.6881113,-1.5503545,-2.0093815,-1.716831,-1.4427776,-1.1760259
64,65,-2.8384976,-1.5444822,-1.6002736,-1.7403212,-1.7841573,-2.0215545,-2.1211817,-2.5009038,-2.9620354,-3.0781722,-2.7980776,-2.6335502,-2.6882029,-2.5475862,-1.6133676
65,66,-2.3774555,-2.3296642,-2.2528567,-2.2875624,-2.1237063,-1.8745089,-1.514936,-1.6679821,-1.0375919,-1.4273186,-1.1257782,-0.65014076,-0.7616539,-1.1326056,-1.0307646
67,68,-1.6662258,-2.1079736,-3.1381366,-4.3533797,-4.736635,-3.826076,-4.149093,-3.2044861,-2.880596,-2.1804342,-1.8958299,-1.6391622,-2.0381322,-2.218847,-1.8233693
69,70,-1.6174576,-1.4021606,-1.5358715,-1.6214237,-1.4939451,-1.7279389,-1.9517345,-1.7630663,-1.6520185,-1.4593844,-1.9506013,-1.8089585,-1.8355875,-2.0457852,-1.4865799
70,71,-0.77023816,-0.6439259,-0.7091639,-1.1149365,-0.9835347,-1.4115158,-1.3638595,-1.709946,-1.6012156,-1.6447078,-1.7266026,-1.4897093,-1.328233,-1.6086186,-1.6391556
72,73,-1.8000543,-2.2416065,-3.090882,-2.7080848,-2.3315194,-2.1356695,-2.633306,-2.881679,-2.278996,-1.7973837,-2.0404153,-1.266809,-1.2062736,-1.4688903,-1.3371369
76,77,-0.88045096,-0.9169502,-0.904487,-1.2614677,-1.715483,-1.8080664,-1.2436631,-1.2944059,-1.5231941,-1.3923309,-1.3950015,-1.3852091,-1.2133954,-1.4564271,-1.6380333
77,78,-1.8846258,-2.1588154,-1.9051011,-1.8703822,-2.0359643,-2.4374561,-2.4534802,-2.038635,-1.2614677,-1.1617624,-1.1074586,-0.9276329,-0.94543743,-1.0433623,-1.0718496
78,79,-3.6268203,-3.2040489,-3.1273875,-2.5440354,-2.7563283,-2.3657637,-2.6039128,-2.0641081,-1.695317,-2.0985832,-1.8191547,-1.5433552,-1.4208784,-1.2857006,-1.0661497
79,80,-1.0204239,-0.95528316,-1.2339401,-1.4505582,-2.0244153,-2.0104566,-1.9990828,-1.9437649,-1.8708696,-1.8326125,-1.8874133,-2.2234557,-2.435421,-2.9906664,-2.7285533
80,81,-2.0027018,-1.7716079,-1.9334252,-2.5734568,-2.08542,-2.022864,-1.849673,-1.635123,-1.8837943,-1.5151818,-1.6113415,-1.413852,-1.5560238,-1.5120797,-2.0880048
81,82,-1.4107499,-1.2194643,-1.3026996,-1.0783267,-1.0529943,-1.0074992,-1.4748566,-1.6516666,-1.1579428,-1.3724928,-1.3332019,-0.9852686,-1.1941319,-1.275816,-1.0483413
82,83,-1.945833,-1.6842368,-1.6578705,-1.7054334,-2.0595703,-2.163485,-1.584975,-1.6645913,-1.7043993,-1.5136306,-1.1481199,-0.8953128,-0.9221959,-0.8250022,-0.9340868
84,85,-1.5247548,-1.6835786,-1.5628934,-1.6694726,-1.7671702,-1.8502393,-1.7514968,-1.2964454,-1.7514968,-1.3445106,-1.779709,-1.4740773,-1.9061412,-2.6903343,-2.629208
85,86,-0.77278376,-0.82227373,-0.92750454,-0.9035411,-0.9394865,-0.96553373,-2.3762548,-2.298113,-2.1871517,-2.1131773,-1.8714585,-1.6490145,-1.4156308,-1.193708,-1.0723276
86,87,-0.40239143,-0.43885756,-0.4836588,-0.38051176,-0.63056564,-0.85040474,-0.9905391,-0.9879346,-0.7774725,-0.48626375,-0.6185837,-0.40239143,-0.58107567,-0.7092285,-0.67588806
88,89,-0.5487304,-0.7030606,-0.8508234,-0.63519907,-0.5979848,-0.46171427,-1.0292335,-1.6657085,-2.0351162,-1.9935236,-2.1494956,-1.7122269,-1.3718247,-1.3422723,-1.0374427
89,90,-2.0752077,-2.4075415,-2.9187465,-2.926877,-2.581839,-2.3699381,-2.0528488,-1.701205,-1.3897054,-1.2077856,-1.2103264,-1.7296617,-1.6371772,-1.7052703,-1.7789528
91,92,-2.7758276,-2.8505096,-2.1955643,-2.359435,-2.657626,-2.3218253,-2.3347201,-2.0488868,-2.1934152,-2.357286,-2.129479,-1.6088537,-1.8479437,-1.8774941,-1.8366607
93,94,-1.5563259,-1.9915373,-2.3994892,-2.7562122,-1.9468882,-1.9200988,-2.309251,-2.962068,-3.1044753,-2.6758437,-2.7388225,-2.9766378,-2.7566822,-2.7078032,-1.9638078
