,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
45,46,968.6783,948.5124,988.6512,969.82245,957.2244,981.02527,978.38007,990.5714,973.5714,925.1292,916.105,906.1088,902.96783,902.08185,898.96967,876.4374,873.3335,870.83234,868.03754,870.52856,856.7991,854.3711,855.2897,836.5471,854.75305,856.6346,867.43146,877.7295,885.8119,879.93463,925.3924,931.03156,929.77734,910.34814,919.49646,940.51917
46,47,1267.2295,1282.3898,1308.7203,1333.0475,1350.2681,1374.2233,1399.9347,1440.9363,1467.0109,1493.3599,1451.959,1339.4089,1318.0892,1272.7068,1250.5182,1157.869,1050.6393,945.9931,975.81775,1000.3453,1009.7845,1020.2025,1049.7407,1079.6787,1087.7307,1087.8795,1097.3547,1098.1965,1065.057,1071.285,1060.6819,1031.1823,1023.77026,1036.7449,1032.2902,1049.2864
47,48,794.2648,791.59686,807.6006,839.8913,869.30524,899.5567,917.6247,934.3633,953.57825,953.9156,999.9864,991.9328,1003.1197,987.6223,984.07465,977.0371,970.37354,957.60535,939.0414,933.4841,915.296,912.1641,893.8246,888.97504,889.3489,856.3449,853.60144,859.2083,849.2147,851.8606,854.13947,842.2384,843.5439,853.05,847.83203,842.6922
48,49,900.7505,930.02423,921.4624,958.50415,993.0731,1029.3501,1053.3081,1083.3735,1091.3552,1117.761,1138.4446,1154.9415,1171.807,1176.7737,1177.5739,1183.4786,1154.5006,1162.1846,1144.1666,1147.1844,1133.3372,1132.7355,1121.278,1126.8411,1112.5415,1116.5295,1114.9397,1102.0369,1098.1117,1080.7452,1092.015,1094.4802,1077.6133,1099.5895,1098.6432,1095.1879
49,50,901.9505,934.9135,976.3065,984.855,1010.61383,1009.5528,1032.1821,1043.6825,1033.902,1032.0728,1059.9165,1041.2959,1046.4579,1034.936,1040.9093,1030.1588,1013.2221,1016.2857,1000.24536,983.37067,998.6784,996.38007,993.68896,991.7603,1002.1434,1001.9609,1013.95917,1017.3569,1009.4331,1032.0045,1012.46436,997.4351,998.4762,970.143,955.41846,925.938
52,53,905.21704,932.9805,978.5306,1002.78864,972.9682,1009.90515,980.507,1005.1504,914.6772,1017.09814,1040.2433,1112.7094,1239.3037,1284.8773,1365.1277,1447.5846,1511.5499,1497.3035,1489.0287,1467.0277,1445.799,1437.1752,1421.3312,1408.5305,1404.2568,1387.9604,1390.1522,1394.3435,1397.2206,1401.3557,1386.9282,1387.3085,1359.7104,1344.2776,1330.3116,1326.154
53,54,1189.7347,1117.8483,1126.5254,1151.0072,1161.3438,1222.7849,1232.7887,1328.7217,1348.1531,1361.5254,1359.9088,1422.5415,1429.3391,1427.5863,1429.4677,1424.4602,1438.8262,1447.4047,1456.0414,1455.2345,1445.2644,1461.2225,1474.4496,1475.7238,1468.2064,1480.4103,1490.6333,1483.3496,1488.2042,1495.3386,1498.198,1504.4508,1510.812,1524.7598,1531.429,1531.5793
55,56,367.71405,390.2706,375.99405,363.55508,402.82437,384.68988,375.29025,417.363,458.88376,436.25952,509.414,519.6583,536.3531,560.81537,635.8863,711.552,772.6443,818.3707,833.63776,867.4101,895.59326,921.4326,936.05536,943.8301,946.24634,976.399,1003.01807,1019.90063,1045.3541,1034.3623,1029.1829,1040.3887,1050.0334,1043.731,1025.8442,1023.0498
57,58,1264.6569,1271.811,1285.3706,1291.4945,1296.2701,1277.2576,1321.3376,1311.1017,1341.7244,1373.9741,1435.0729,1439.6931,1489.3213,1499.5511,1479.7046,1484.2333,1473.6294,1460.7314,1461.1718,1451.0889,1444.9409,1446.2416,1413.5153,1408.3851,1440.5569,1427.4506,1421.7876,1422.6045,1406.256,1405.3768,1402.061,1410.2384,1397.2346,1383.6268,1368.5499,1375.8472
59,60,787.5652,868.13947,925.8346,988.18365,1039.0078,1084.7416,1122.1461,1161.0952,1196.7468,1240.7626,1273.8535,1327.6748,1374.9027,1404.9584,1451.7355,1472.6823,1468.9298,1481.403,1501.9103,1504.4845,1519.246,1517.609,1523.0239,1515.5332,1498.5201,1495.6294,1478.0497,1452.5928,1392.7214,1354.5093,1315.9248,1265.1989,1177.483,1156.6835,1084.4781,1053.7
60,61,717.40063,743.7773,780.60706,800.0001,817.7293,892.4291,899.0396,968.01013,963.27106,1022.5439,1082.6451,1062.12,1098.5222,1184.9603,1228.8761,1227.9851,1235.2653,1271.2473,1268.9946,1287.0127,1319.2871,1299.8297,1322.6542,1322.1776,1322.8038,1304.1748,1283.6057,1280.6311,1258.8477,1247.5328,1252.0411,1226.6005,1236.2004,1216.6387,1203.8593,1182.7317
61,62,1335.3613,1329.225,1380.5137,1385.5931,1369.6365,1404.8195,1386.5566,1412.041,1411.3549,1398.254,1406.8298,1404.3229,1412.5253,1400.5875,1403.0438,1375.3004,1365.7903,1349.6261,1345.8019,1334.3036,1346.0603,1338.8145,1340.4536,1345.6846,1342.3813,1340.7076,1328.9506,1290.5789,1281.2253,1305.6002,1301.7142,1314.5792,1320.1951,1347.5021,1347.3873,1334.806
62,63,1316.5206,1339.4843,1430.8491,1452.157,1515.1155,1542.9626,1572.5822,1563.5684,1540.1262,1518.5409,1496.7465,1448.7822,1427.363,1393.5924,1399.8474,1339.392,1326.2487,1302.6473,1306.5785,1290.9237,1308.8853,1303.2911,1309.3008,1324.5725,1315.3438,1354.0562,1347.3273,1365.8955,1368.5068,1357.3954,1376.2733,1386.605,1398.5236,1414.3615,1426.8778,1424.0765
63,64,1105.109,1124.8008,1139.1178,1155.2587,1163.3514,1217.8146,1237.7451,1279.3757,1298.8972,1263.1042,1275.4176,1281.9498,1270.9733,1273.4419,1284.5535,1290.0063,1297.9598,1307.319,1302.6952,1302.4535,1296.758,1256.1189,1253.1803,1228.553,1231.7261,1223.2875,1215.0701,1206.87,1214.2333,1189.3301,1175.046,1164.8478,1154.1405,1192.3715,1178.3163,1177.3931
64,65,815.07306,815.92163,784.95795,775.689,800.3988,782.1194,777.24725,777.6487,761.45044,745.2599,722.9688,720.6704,713.2794,680.53705,677.4549,675.62604,678.68915,664.9568,656.8562,654.2098,655.8544,659.0691,659.3601,665.2692,660.90015,639.74304,652.5407,643.365,641.2906,643.39655,621.9658,626.1354,589.94385,615.8902,613.28094,606.6988
65,66,1329.585,1312.8402,1323.7644,1375.5735,1375.1091,1498.1619,1507.4233,1574.6647,1593.7838,1658.9138,1683.8763,1757.4286,1820.2115,1856.1063,1905.4617,1945.4966,1926.6517,1828.4817,1774.7369,1713.2252,1666.3983,1635.5593,1598.081,1558.0581,1519.764,1493.0044,1417.9741,1340.0952,1258.7413,1159.6542,1110.4325,1068.2592,1028.8322,996.935,1008.95074,987.2484
67,68,1131.1422,1176.4172,1148.3926,1194.159,1201.648,1222.5948,1221.6746,1258.429,1287.4747,1312.2029,1316.0607,1330.9806,1334.3002,1338.4192,1336.7831,1342.1115,1331.1062,1326.4781,1308.9946,1284.4388,1264.4684,1234.6234,1223.9308,1195.7015,1185.3358,1176.5153,1158.2522,1129.0554,1092.5421,1073.7609,1071.494,1034.0333,1022.8913,1014.73474,996.2265,987.8171
68,69,1548.5544,1528.3766,1589.8528,1577.4276,1577.1559,1568.27,1590.7197,1575.4841,1567.7458,1552.716,1550.2499,1525.3741,1525.0156,1491.3772,1471.4419,1463.0348,1440.7748,1424.7119,1417.2876,1407.621,1388.084,1384.614,1352.2108,1332.3423,1313.3198,1286.6018,1273.378,1268.0215,1253.613,1234.6056,1219.6614,1213.588,1214.8962,1190.6031,1173.8325,1164.2091
70,71,1219.55,1238.7716,1241.4816,1252.5068,1242.8441,1252.5618,1236.8237,1249.6964,1243.7067,1199.2395,1185.1921,1169.0004,1148.3531,1136.9017,1117.3307,1120.4862,1093.3018,1092.7097,1080.3562,1054.0068,1033.1045,1014.5028,1000.4255,989.9566,988.61255,977.951,967.3082,958.67786,943.45795,925.94617,932.2545,938.4064,977.9528,988.00024,994.53796,989.8127
71,72,1080.4973,1112.1163,1135.2717,1139.171,1119.1682,1137.6115,1121.8214,1121.5297,1105.2357,1140.0536,1113.0044,1132.7969,1144.4121,1141.7858,1152.1196,1141.082,1107.479,1113.2152,1115.0742,1102.3494,1099.5775,1085.3901,1082.4137,1050.3291,1038.7744,1031.2736,998.8722,1005.78625,996.47723,966.8656,948.14124,933.08344,920.5757,916.3458,910.6092,906.2956
72,73,1543.1802,1524.8539,1561.2698,1525.0632,1543.7754,1572.1514,1569.5968,1588.3413,1607.2646,1592.0544,1582.4663,1552.0679,1563.7065,1527.3418,1528.4146,1511.0659,1480.8518,1450.926,1420.6744,1364.2764,1316.8625,1263.5713,1180.8873,1139.2588,1042.7206,967.3784,902.37103,827.1879,777.1327,703.50146,677.168,634.9924,617.77423,584.3279,569.1201,550.32587
75,76,975.8621,1057.153,1093.5404,1115.813,1188.2125,1235.1702,1274.2639,1352.9827,1403.0614,1432.1702,1463.7588,1498.0077,1538.31,1520.1127,1550.3209,1513.5436,1544.0615,1517.5215,1544.9143,1519.865,1506.0746,1487.4463,1459.8602,1434.923,1373.7689,1324.3922,1236.764,1173.2322,1106.4927,1003.73956,937.54767,921.49097,899.6631,890.8587,863.137,858.29803
76,77,759.25916,739.2824,704.496,681.7596,630.88055,594.5023,566.30426,551.82935,546.22644,542.52734,522.5906,505.32535,499.3606,493.1179,520.7972,528.0645,531.5651,538.1265,546.20245,554.4463,540.7193,569.9315,572.0506,574.9541,569.3222,572.2385,567.4149,576.3488,573.1884,578.871,583.4115,611.77264,615.8788,647.024,655.07745,655.402
77,78,1090.7732,1136.2334,1177.1022,1227.6487,1260.4596,1280.739,1320.6599,1337.1599,1309.4886,1317.5925,1323.8076,1341.3408,1355.5784,1375.3549,1383.5532,1396.836,1408.1202,1408.7238,1418.5997,1407.6041,1424.1317,1424.3226,1420.2913,1420.1615,1410.7192,1414.3645,1399.3871,1389.2716,1359.454,1356.3237,1334.9462,1328.2391,1311.6154,1299.2008,1277.2148,1263.3608
78,79,1209.4148,1228.2432,1260.3599,1322.4156,1345.295,1360.1049,1369.1293,1382.6443,1357.6101,1372.8845,1366.032,1372.9424,1366.6881,1368.5116,1366.2639,1358.3508,1335.2285,1319.7112,1323.4806,1325.0214,1314.5032,1302.006,1313.692,1315.9855,1320.5736,1308.34,1317.0757,1302.9559,1292.9376,1274.7728,1278.4241,1277.7319,1270.9149,1245.4419,1260.929,1229.0625
79,80,1586.0253,1597.276,1599.4904,1622.3434,1609.178,1617.1104,1617.3745,1601.8137,1616.4224,1639.8752,1630.1263,1619.1881,1599.2726,1599.4523,1584.2844,1562.6117,1548.0731,1540.7489,1543.7904,1517.6488,1554.9072,1541.6146,1576.5205,1566.3563,1559.2935,1547.6975,1521.0963,1515.8318,1504.7958,1512.4967,1505.8512,1521.5049,1551.7345,1529.8392,1561.8396,1540.8083
80,81,1482.6378,1521.4043,1577.7692,1596.5127,1595.5308,1584.3049,1569.7086,1544.8909,1530.2811,1508.6487,1479.5968,1463.9844,1426.7241,1415.9291,1413.3656,1397.0243,1391.308,1364.5477,1349.995,1336.7738,1312.6584,1324.5405,1303.1299,1282.4799,1298.1188,1294.9025,1309.0762,1318.8057,1322.3323,1335.2754,1337.8087,1340.3167,1371.3368,1359.298,1399.8384,1414.2858
81,82,721.8116,773.5067,854.74786,887.1514,906.9027,940.5846,1038.304,1205.8917,1356.9716,1454.6084,1491.0293,1503.7034,1502.8961,1500.6176,1483.271,1488.8938,1479.1445,1445.8389,1417.7882,1395.6313,1376.7974,1348.7903,1343.6224,1338.3188,1312.615,1296.2434,1279.1287,1264.1251,1253.5973,1241.0247,1249.8994,1238.8497,1257.2306,1265.0314,1296.9059,1297.8379
82,83,959.90424,1001.95386,1026.9723,1117.3934,1155.6993,1248.0323,1279.5548,1316.6136,1340.9578,1326.9269,1358.0737,1389.4459,1428.1754,1444.0409,1474.5642,1459.6708,1489.224,1513.585,1520.3539,1549.3478,1573.9467,1590.9424,1591.4451,1598.7573,1615.8544,1617.1525,1622.951,1632.2386,1632.4144,1633.7465,1617.3585,1603.5122,1558.362,1532.3806,1523.3657,1506.75
84,85,929.74554,956.83344,1038.7535,1072.6615,1155.0259,1230.284,1292.7957,1371.9391,1450.5564,1472.8593,1517.6484,1564.911,1589.3062,1619.4368,1636.052,1655.957,1636.5858,1640.8496,1627.1792,1621.1217,1610.7357,1608.7692,1597.7251,1597.31,1598.2449,1589.974,1593.6868,1585.896,1579.0955,1559.028,1546.4836,1534.7452,1525.6875,1496.7633,1475.7091,1436.4866
85,86,452.50558,444.67642,435.40082,421.0271,458.0996,424.20132,387.93204,414.99564,405.38654,440.41336,433.24957,473.37143,462.36014,510.75638,550.14,570.60345,530.4794,525.54004,544.183,525.57874,492.1507,550.99176,604.0978,680.91125,760.85895,809.15344,861.9401,908.9535,955.78107,987.3404,960.5663,986.86865,1003.9204,1006.5463,979.811,981.3384
86,87,441.70816,459.04178,460.5328,477.44247,486.10303,443.8308,457.45844,462.34964,476.86987,477.35938,488.75287,493.73282,499.89716,501.88644,580.86725,552.581,628.7025,630.4189,708.2665,796.0113,784.12,854.30383,921.55237,1041.1863,1065.161,1078.3951,1092.136,1072.3406,1127.2358,1113.3043,1096.8514,1097.4412,1118.0609,1124.1136,1130.7051,1121.4254
88,89,349.28958,336.92703,349.06662,326.1837,312.96072,322.39777,331.0315,369.43033,382.0004,400.71924,397.83554,410.2018,421.9269,408.2902,455.7499,463.68152,498.4413,532.4441,560.7046,636.1065,664.3543,740.34753,811.581,872.2332,937.30426,991.0325,1034.1752,1111.7864,1159.9247,1208.5996,1234.3079,1244.1931,1276.7458,1308.1078,1325.9625,1338.9879
89,90,815.97156,768.3172,744.81805,696.93005,672.80054,687.98553,678.5642,668.8172,662.0548,636.85455,625.54456,614.26495,601.5819,603.43634,605.9056,574.2741,538.52515,523.9067,494.81107,481.47702,458.60358,440.43158,422.634,411.40585,412.01257,407.84442,392.3796,377.76093,362.15756,354.9681,354.0615,343.3848,339.72006,329.6186,326.15472,322.97153
92,93,583.1549,609.6651,597.9087,591.27997,574.2909,610.2781,593.1417,625.0006,607.0435,608.453,608.9228,563.53436,559.0921,509.01178,499.193,467.96646,460.05136,400.57535,374.4624,423.9655,492.2679,513.7664,553.6297,583.8021,627.8663,655.6792,673.1738,676.2174,700.4092,680.24854,661.9888,656.3383,608.50616,604.86664,642.40356,664.6401
94,95,891.5282,926.5621,946.5466,973.0335,1009.90533,1040.6285,1090.0435,1104.3157,1117.8748,1137.1139,1156.2515,1172.2776,1171.7236,1174.7527,1176.0852,1120.3752,1105.7219,1119.306,1105.3088,1115.7032,1141.3341,1145.2122,1150.946,1133.173,1145.5995,1131.4657,1149.1824,1154.1652,1147.616,1155.4244,1128.4878,1172.6398,1172.115,1193.4998,1178.3624,1175.051
