,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,39,0.6034283,0.6581228,0.6791191,0.62493736,0.6996713,0.80284977,0.98334837,1.0942906,1.2221282,1.2682308,1.2597643,1.2500559,1.1995232,1.3806169,1.1694863
39,40,1.1012857,1.1113536,1.0439361,1.0680256,1.0576725,0.99499404,0.9824715,0.98934996,1.0310575,1.1321654,1.30284,1.3914336,1.5450232,1.748178,1.7474144
40,41,0.30491692,0.2971687,0.30983025,0.34996274,0.28540632,0.30906567,0.35603797,0.37779525,0.41481632,0.4048534,0.39451998,0.40735444,0.43715563,0.46688944,0.50615734
41,42,0.32681283,0.34795257,0.3463287,0.32277766,0.32293582,0.2843928,0.2603863,0.23348632,0.18881078,0.14724794,0.14387727,0.24577722,0.21053348,0.18514872,0.19452432
42,43,1.3510196,1.2735167,1.1212355,1.0258706,1.0152667,1.4938148,1.5199751,1.4069374,1.4952606,1.6524295,1.7772609,1.7532007,1.5684234,1.4480165,1.5235689
43,44,0.17036647,0.16274662,0.18661234,0.19371358,0.2360517,0.27970693,0.3305825,0.34702864,0.31587783,0.28334877,0.24779099,0.39628488,0.62671435,0.5405798,0.389178
44,45,0.38541445,0.33702412,0.28655913,0.22545117,0.18498693,0.15067968,0.14858505,0.16561015,0.18309173,0.17003892,0.13405956,0.12062398,0.116849676,0.09928082,0.07374108
45,46,0.23143396,0.22387978,0.2129801,0.20009711,0.18821108,0.15602347,0.15002501,0.16057897,0.15610689,0.16631764,0.17295265,0.16966519,0.1580909,0.15566507,0.15597606
46,47,1.5014424,1.8748468,1.9309961,2.0468793,2.108015,2.4085932,2.7464666,2.2825813,2.0186698,2.1663942,2.4811733,3.2428496,3.842502,4.28289,3.8060367
47,48,1.3012753,1.376148,1.4228692,1.4399909,1.4939222,1.6260582,1.8740913,2.0962458,2.1752365,2.1512575,2.0580177,1.9506999,2.0406926,2.2144113,2.3445423
48,49,0.28389856,0.28305602,0.28688037,0.31326452,0.34190348,0.3576473,0.33312047,0.2747992,0.19442852,0.17824353,0.2576243,0.2831799,0.28878897,0.27319956,0.26030073
49,50,0.33458716,0.3475696,0.33313212,0.33167768,0.3389279,0.37397817,0.29464263,0.30314407,0.30717075,0.28103217,0.3050469,0.25956625,0.25406197,0.25428155,0.23015046
50,51,2.5345945,2.1032488,2.2888703,2.4660811,2.4402359,2.2780871,2.3830934,2.4053094,2.639634,2.737041,2.6627653,2.7273679,2.9449131,3.5319345,3.7737033
51,52,0.30393144,0.37415546,0.37515116,0.429751,0.43108448,0.42908525,0.49871367,0.56480426,0.6297846,0.73295605,0.887856,1.0076855,1.0672839,0.99016565,1.1052939
52,53,0.082730964,0.06519253,0.06320293,0.06424905,0.048157677,0.046894077,0.069652505,0.076355286,0.09213368,0.11367563,0.1190547,0.13776766,0.12679432,0.09858576,0.08528328
53,54,0.3090012,0.3214738,0.31652293,0.32472792,0.46154022,0.48105347,0.42681906,0.40174222,0.3411509,0.32483447,0.3059633,0.29248568,0.35150412,0.36101332,0.37935954
54,55,0.49131733,0.3763415,0.35431334,0.36667755,0.41018036,0.5187502,0.64004195,0.63481545,0.47357562,0.44854414,0.44850433,0.38137928,0.42720163,0.5474566,0.6871868
55,56,0.6473449,0.6512207,0.76626897,0.7363707,0.7552423,0.75718474,0.7618915,0.69133544,0.6449853,0.6353487,0.71733224,0.7817692,0.8603324,0.8915089,0.91319287
56,57,0.4142952,0.40585136,0.3855992,0.40999213,0.39960006,0.4287566,0.5313258,0.66569436,0.82353616,0.8687668,0.96251833,1.1569129,1.3047019,1.428561,1.5379769
57,58,1.06948,1.0516902,1.1163703,1.1268451,1.1900834,1.258575,1.2971258,1.2991259,1.2599133,1.3685825,1.4617689,1.5021199,1.8143677,1.8246579,1.8217872
59,60,0.20413654,0.22035004,0.22730483,0.2248453,0.21211258,0.19163,0.15891883,0.13545582,0.13913196,0.16329046,0.16612768,0.17611028,0.20926708,0.22807263,0.21236265
60,61,0.17330307,0.20409842,0.22551239,0.23398517,0.22763799,0.2229892,0.21907617,0.24418744,0.2543044,0.24383563,0.23392491,0.23145798,0.25806293,0.31120867,0.35506147
61,62,0.75460184,0.6984223,0.66813195,0.6315917,0.6255162,0.6609947,0.8105005,0.9685549,1.0160081,0.907732,0.8030837,0.70263207,0.7060968,0.796812,0.9924216
62,63,0.17884423,0.16520913,0.1496765,0.11678709,0.09568388,0.0894463,0.09313393,0.093582764,0.082629934,0.08574411,0.075679146,0.07460903,0.080258876,0.085398234,0.099483706
63,64,0.38587567,0.32936218,0.28858268,0.24609584,0.20742057,0.20657246,0.21825793,0.21744862,0.22452687,0.23805848,0.22794652,0.20307869,0.1842588,0.17678514,0.20346424
64,65,0.69093597,0.737322,0.77442056,0.7756574,0.76151526,0.7530927,0.7931632,0.8148854,0.72468066,0.68173647,0.5619315,0.49227569,0.49559322,0.57703996,0.50739837
65,66,1.3658167,1.2601609,1.0579072,0.9487412,0.8219968,0.76049995,0.81029975,0.829163,0.9090059,1.1313571,1.3005275,1.4909904,1.7356637,1.7378329,1.8512179
66,67,0.26466805,0.60045886,0.5785999,0.6196145,0.71001166,0.759226,0.7682235,0.7632003,0.82472533,0.9637356,1.1089133,1.1803647,1.0988417,0.923017,0.90882707
67,68,2.2057586,2.5908084,2.7717783,2.8366477,2.782635,3.6496212,3.361262,2.80981,2.223411,2.0868123,2.4033737,2.1006148,2.1183093,2.0769596,2.0499098
68,69,0.6708005,0.67157716,0.7602054,0.8139988,0.7623373,0.7435028,0.66553783,1.0909535,1.9158447,3.0757816,3.9752584,3.3184645,2.6582353,2.1401222,1.9314461
69,70,0.9845894,1.2758802,1.4481779,1.703361,1.8210489,1.825979,1.9842476,1.9468734,1.8558742,1.7517471,1.8729255,1.9673005,2.1702328,2.0509932,1.9921385
70,71,0.28863752,0.2559011,0.23340641,0.20338108,0.19254686,0.22354838,0.22125693,0.19645076,0.22636345,0.27250367,0.291976,0.259077,0.22434162,0.22537938,0.24201782
71,72,0.49471772,0.51018983,0.47154438,0.45981514,0.4942208,0.51539487,0.528847,0.51484144,0.5607298,0.6294865,0.623059,0.52223647,0.54095405,0.6818748,0.6841053
72,73,1.0834594,0.9573892,1.0015035,0.9144407,0.9298168,1.0206995,1.0728685,1.0400853,1.0976245,0.950846,0.9014682,0.77527857,0.88711345,1.0927073,1.341857
75,76,0.5704773,0.60477346,0.72633344,0.9157988,1.149145,1.1771944,1.1187575,1.3049864,1.5768957,1.3835431,1.3351693,1.3116179,1.3520222,1.4090414,1.5372404
76,77,1.059733,1.1409574,1.0092919,0.9220483,0.8042822,0.72524,0.8021894,0.8777839,0.86358094,0.9151638,0.8628407,0.6789276,0.6900489,0.7557928,0.6528851
77,78,0.792085,0.7590601,0.8297413,0.8158776,0.79529345,0.8867276,0.93384147,1.0165651,1.2365843,1.296246,1.1908458,1.1372527,1.2278705,1.3799915,1.3605924
78,79,0.37679937,0.37689987,0.36832,0.31187177,0.3042606,0.35281232,0.33957753,0.36323088,0.39914513,0.4260008,0.48432043,0.4987584,0.5014283,0.49584326,0.53964627
79,80,0.6837565,0.539707,0.38444045,0.5052277,0.6124902,0.7825342,0.9097803,0.94569767,1.0659626,1.1414546,1.1572512,1.2281669,1.242255,1.2153908,1.3015757
80,81,0.17646809,0.20270526,0.22173597,0.21955451,0.21031155,0.18809222,0.19966322,0.24032198,0.30089748,0.36036646,0.34977436,0.30642554,0.31719786,0.333057,0.370427
81,82,0.15012488,0.17645736,0.18182413,0.15384091,0.14908013,0.16769496,0.18620531,0.20530662,0.21388687,0.22425397,0.21906497,0.2505881,0.3028099,0.32269388,0.3320771
82,83,0.059653826,0.06305142,0.065504804,0.060538597,0.059087634,0.0619207,0.06286978,0.06574169,0.07137868,0.074488714,0.08088394,0.087451905,0.08406689,0.0746931,0.06424621
83,84,1.2241199,1.4009937,1.5910755,1.6204345,1.4238102,1.2472844,1.2162794,1.341457,1.4141067,1.3555459,1.4297618,1.7335824,2.0381715,2.0045989,1.7424568
84,85,4.2980647,4.308598,4.214706,4.248342,4.445151,4.9698935,5.1261683,5.4886513,6.0064645,5.5419364,5.4032865,5.8342285,5.948467,6.202155,7.7239428
85,86,5.638812,5.3585,5.6818113,6.503808,5.214404,5.2612963,6.0248365,6.1533613,5.8291597,6.3892493,7.7047276,8.463177,8.641435,7.9350038,7.6924944
86,87,0.3342684,0.32668468,0.39334357,0.4106076,0.40776503,0.43332997,0.47316146,0.48682466,0.4757568,0.5477496,0.5385255,0.5561911,0.58496624,0.6036803,0.7306564
88,89,2.2140515,1.8386825,1.6274493,1.2699171,1.0799838,0.95652544,0.90374845,1.0196809,1.1835284,1.1591583,1.0828577,1.0406239,0.8729044,0.74033403,0.76535934
89,90,0.19634213,0.2828223,0.30799115,0.3187236,0.2964358,0.17548989,0.14708132,0.17977825,0.18721119,0.20451236,0.22965011,0.24777009,0.21518601,0.23276071,0.26522452
91,92,4.2417064,4.070255,4.2450724,4.3761697,4.507892,4.905274,4.527879,4.7979636,4.760091,4.957878,5.7715697,6.6823516,6.806146,6.5339923,6.191116
92,93,2.0368326,2.218518,2.2587233,2.2766762,2.353942,2.5022347,2.4033127,2.5882864,2.5380778,2.4392304,2.3292937,2.519356,2.7273588,2.8624918,3.027229
93,94,0.22698145,0.21560332,0.20559506,0.18141583,0.16364598,0.16078742,0.17426671,0.18919869,0.19250813,0.18176816,0.15399466,0.126913,0.12055318,0.13205504,0.14957386
94,95,0.08100794,0.077209875,0.083892725,0.10527406,0.117246516,0.12040734,0.115656406,0.11575291,0.10232184,0.102187805,0.07498258,0.09156522,0.09227271,0.10855194,0.10425154
