,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14
27,-0.971902098139193,0.19447656510197545,-1.2502247925080714,1.435755545733312,1.5882998897803495,-1.6245596091364467,0.8222029094489535,0.15643478405768385,0.08430788541184843,0.27200666447338184,-0.4489099486933799,-0.020617295783878383,-0.5536313088408001,-0.3834916182547796
28,12.355379066075148,0.7858133543112816,1.563008620751814,3.9340447848532634,-1.7814433263237857,-0.29276686318717166,0.46450181700893284,0.5874903197973487,0.6367730874845664,0.9142400224736772,0.26206197324578107,-0.02551437008712333,0.03189853889323999,0.1695387484396646
29,1.4448989997549844,3.2551860304597637,1.2307856745627657,-2.4636194863662846,0.34035756984772114,0.6388804249956419,-1.42231442160877,0.13105984738714277,-0.08270507547613383,-0.18878116062853856,-0.8471377455916488,0.6331012557761746,0.42429910521103237,-0.037936063256103575
30,2.3453197880359236,2.0281972227181218,-0.45400423960187947,1.0516728073610553,-1.2236350008055312,1.1228802627694496,-1.8664452051421074,-0.5008844133908502,0.580423598906048,-0.7833329229119452,-1.0187528348156465,0.44440827774642094,-0.11704569043811276,0.20438113984260364
31,0.11938461449930181,-1.9686807952416046,-0.11855627542054188,-2.421826228490554,-0.7239434949445586,0.9123033210575454,0.7569628147669317,-0.7695207484190556,0.5108601072051949,-0.02494283595096682,0.9297196558793983,0.32757851919058606,-0.29557305159890723,-0.03577661485777282
32,-3.728073759966461,0.3871208272353558,1.79328320784704,-0.5107908509899041,-1.670385808809481,-1.279265079681014,0.8585740808932358,-0.5323957376421592,-0.3499083061112418,0.318708784574888,0.9918820480730179,0.37489119127515474,0.57864566381761,-0.26997193891920057
33,-2.3394514376782265,-0.5157306460483343,1.0472552096367909,-0.957957609470883,-1.276184700561509,0.6799522161283214,0.13466959841628126,1.4899928384208168,0.7706700394601812,-0.4708150394837209,-0.054067985741635904,0.5855867778468122,-0.24803934187238705,-0.327025661652913
34,1.4827400389510987,1.8172608333569502,0.19213520079553784,-0.6213121714936596,-0.3480822152447627,1.9415149549678772,-0.18888234636872825,0.694985624298986,0.13051395990353154,0.13337320118904,0.39932302527234054,-1.0158426968973309,-0.4279569814844984,-0.9304012238904539
35,0.8803120841707133,1.7374104355901796,0.01135719530615238,-2.1808944095602496,1.5380854278714893,1.1153788038690018,0.8862603847887145,-0.495471607692532,1.3647104410830715,0.37971568788673127,0.6133591874100403,-0.3266244676887677,0.7042927873660828,0.5414900728551201
36,2.78289379982883,1.3691878163529154,0.5520745255274234,2.227111280517662,2.7960291002409234,2.135323294940635,-2.32866284863313,-0.8919401920712084,-0.599523869401741,0.7376749082642222,0.5861817903126159,0.35436378025728327,-0.40270761445229897,0.13035267032780298
37,0.6151867710897816,-3.872993960186981,1.1827568831655122,-1.3050353781716488,1.2167015614675847,-0.27765762908686986,0.7448075181322463,0.8964400523010997,0.006821146031653069,0.4140346012822542,-0.004263282406164064,-0.25689895919038097,0.15596572932902442,-0.19130583363721496
38,4.285632019427977,5.7029489897791725,-2.775490633237127,-2.2876894597639947,1.1218182240512486,-1.1499592193340364,-1.1642781354853495,-0.8216612742597978,-0.19199899212807953,0.7683342348042475,-0.37437927574783897,0.03202132979725119,-0.06960692373882672,-0.21338343042271266
39,-1.0484656148805873,-5.42491643912504,-7.705652536346346,-1.181326599317928,-1.2822938563209305,0.9780966130124291,0.09670828877487829,-1.505789585789162,-0.024459323587478887,0.6759481477244599,-0.07053708791553817,-0.02864983234992345,0.11289116675879286,-0.435495304459208
40,4.264338729491408,-3.636237366223533,-4.310185048983209,1.0688660875744262,0.6051268528514744,0.11310642881773932,-1.2313091423758602,1.7673578297252552,0.38795713468908943,0.5080635167748889,-0.12176582033571196,0.23256831837695188,0.5695003792257266,-0.1881834605986117
41,4.048184659405974,-0.21073929710252842,-1.5139406325513551,-1.2871481555361532,-0.2387407874610592,-1.283095545612899,-0.8659524750456015,-0.07941661537817025,-1.284010980346371,-0.09281818656977725,0.3140759643678332,-0.5341239715415895,-0.3306919017214995,0.4854480853788203
42,-11.217616062513718,4.129024667146415,1.9570403566347683,0.9281239947209733,1.8763376613511018,0.290715021097713,0.3617968604089129,-0.8469329244571386,0.9552401108224376,0.9885890934379037,-0.7833990857811421,-0.24939978418133762,0.21936261763713671,0.14390428552917942
43,-7.983859955124369,1.1331833703585024,0.06701266261453755,-0.1491249069828194,-3.0782457600819773,0.9803798629584286,-0.10772173286876222,1.4582419390195205,-1.238308804533487,0.9481111371886137,-0.5897850103945103,-0.3216973450584896,0.32987529437673946,0.3383190101344654
44,4.214657884159901,0.7814670445328397,-0.0865282092832848,-0.69378480192251,-0.6547256729319068,0.6868643654659089,0.32057002675980084,0.7914532547505272,0.38474180887106657,-0.5010667651059187,0.06570461183462278,0.049661449087291275,0.2953688438734587,-0.1965869304122612
45,-1.8800684168047725,3.2484460790858662,-0.2603116958035273,0.1730015031659446,-1.9595578419846875,0.1516084364349375,-0.4374881315809535,-0.6773696312595774,-0.18810049740461549,-0.4932177311248314,0.3026221986844914,0.1316725877002043,0.5642423038392071,-0.20459989366246653
