,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12
18,-4.911749013853445,0.4699888180237343,-0.5519333154445456,-0.8366943710089716,-0.2822038488712661,0.006111793275408367,-0.05943506630129443,-0.09416997938228648,-0.05828061574616353,-0.04209597911906631,-0.19503923308432689,-0.12100923885109345
19,1.9894773069775287,0.2050845856257099,3.1777352684186564,1.1676930080337353,0.5073951202453151,-0.12419754957906212,0.7551567492646813,-0.3393273903903589,0.2078021221198218,-0.2279799758658258,-0.7433466894807097,0.23941892853248103
20,-5.630208247328152,0.319228462833943,-0.5354746003581987,-0.4977498900375509,-0.4529960848912627,-0.06788740169726458,-0.2984703503927404,0.15490065318933288,0.1949056653818314,0.10209280250719849,0.04254231761234784,0.008117822086463099
21,-4.958035303269551,0.1220794357977823,-0.5018226311657985,-0.31221940192122327,-0.19402912909414863,-0.3387184034158392,-0.19288054256173895,-0.0633790596064621,0.20026744376374003,0.465284659024666,0.19169834750220438,-0.05522435645825764
22,-1.8832410113386144,1.8929844356956929,0.9803410172603824,-0.24802046808527323,-0.225011722932704,0.4217067713169616,0.16811066607763836,1.0032199003072073,1.3447181445426823,-0.2309257131035924,0.1987031936590137,0.39225944644872734
23,-0.07604699990463817,-0.3666551238161757,-1.9938360913109356,0.9105321041029498,0.7832157641343449,0.0993826386051456,0.33563747334215976,-1.3280627161103362,0.0655144042172503,0.42060027723042925,0.5507856588669625,-0.8354497383546072
24,0.4483748322257052,-0.10663057832764654,0.7520928753382303,-0.4515818785094185,0.4738432577104703,0.5112250510901506,0.17793992125331545,0.4349665246147041,-0.5343495893422935,0.7960098806215362,0.637188640952536,-0.08561792308125461
25,-2.3547932850139452,-1.3344117809445004,-0.8350411356031602,-0.1971267341507535,-0.05017512539976893,0.08591498628920025,0.18003898603624374,0.42256880361899424,-0.27669514583145327,-0.3020687680751748,-0.15121944617928762,-0.0681773631999369
26,2.065365319956569,-0.9180506489654706,1.7212262816887387,1.990696331991508,-0.11431952510747702,1.1690645954587653,-0.35657415165204503,-0.17141980563520035,-0.06385366273759502,0.3676576380400204,-1.09492502681528,-0.15071353226433246
27,-1.2343281128281105,-0.5048402363867304,0.03247501102891241,1.0092577081165561,-0.8340371723788217,0.5663362121989202,-1.0739981202260074,0.28659362819902107,0.19197541670464707,-0.36258656474575474,-0.085025856196403,-0.5202858317409154
28,2.697399849310267,-6.712045694611355,-5.225532418278378,-0.7172716853913551,0.05646997745855339,-1.8641528779846288,0.43545817651237856,0.3640695235845241,-0.5615470272589143,-0.07597631750583043,-0.32285240748348265,0.002068098196449421
29,-2.3213586359570884,0.02900159751308453,-1.1893608602246992,-0.5280210494354062,-0.6243512844449272,-0.5696574280161303,-0.5266196695408311,-0.10514517761183771,0.040130692380342226,-0.05082926039079761,-0.471079401408558,-0.04653171166585981
30,-4.323546632006822,-0.07672498689863416,-0.9629891293976316,-0.3538719707472894,-0.060856599875593984,-0.6026923120125416,0.14750156818010843,0.11953189563020931,-0.25087146390365256,0.21841326158912513,-0.189033943409562,0.13974753708707563
31,-3.9547457835278,0.195520189939933,0.3081777504602095,-0.007944456409620063,-0.07334583679586974,0.08124143335659822,-0.13561072833874707,0.05481268233547862,-0.1266898260896899,-0.17504599602891827,-0.17833310490854934,0.15495197034340336
32,4.910862119427574,-1.4779973994805864,-1.7323109274314492,-0.313376857236025,1.0540463431204634,2.004916026020776,-0.7527294137544787,-0.40455118303706267,-0.5281522570657251,0.03354309887443429,0.40441449579087446,1.0915468481132524
33,-2.6661141285484353,0.6578067559808218,0.523908615723338,0.7348451611680215,0.4090427847676008,0.15609718440364573,0.9731757267156143,-0.24241318937481715,0.012137459355205568,0.39053789378720477,-0.38246652463390884,-0.06332748847083303
34,-0.9297876001174513,1.4954551008839263,0.5113632879369341,-0.6504027160371152,-0.5803768029393622,0.5606216244610199,1.013374141802688,-0.538837355294233,-0.9655256585777914,-0.1662756750698324,0.32380997869774786,-0.21796798746505885
35,8.643998369907331,13.523439856802135,-5.504778845717086,1.2619116488353144,0.6733421077289309,-0.48493625434312126,-0.4286516485552029,0.0276962800613866,-0.08323563344430711,0.1074529956647782,-0.17563117713878446,0.03197685137263093
36,4.978505158619967,-2.8616282535809416,1.3674974890317144,4.420452265314573,0.2244283410425176,-0.6847648993974346,-0.32953727857559223,-0.057105150121781856,-0.18442276610156108,0.11686027585297253,0.033226903910088874,-0.09217118322518253
37,-0.8015784447620823,-0.07875952995842013,1.2472589289094203,-1.768274923440511,0.06920364290441088,-0.5007475876004738,-1.4804888684436133,0.18075961542835367,-0.4128064330422919,0.010028729813507213,0.17943026600408035,0.3631933042120925
38,9.72204717446167,-0.35408374172130086,1.8423211295692952,-2.6493320858705927,-1.6073103505177517,-1.0403370846364,-0.12173891595803289,-1.252568751562251,-0.05274184665602005,0.5625390916309253,-0.575372092313617,0.5324144997120853
39,2.2574046489129582,-2.928781969942563,-1.307387322029808,2.160968940911714,1.0712996080729897,0.00803835111431605,0.1334111590409939,0.46172125571529093,-0.4922749883106665,-0.056129265635909475,-0.06890923488763849,-0.13591828127066125
40,-0.5175422679320276,-1.8151419731886127,-1.6170634707515728,0.7504680846400299,0.6790357408974851,-1.1795513803982698,0.2545196208083008,0.22871648098795722,-0.1997192806069365,-0.36344127530287873,0.18010198080728895,0.15224721154777787
41,-1.242948825421964,-0.30213817753071703,-0.7612853786379917,-0.28287784999022253,0.35368538413644024,0.4683889131036795,0.46265239218796644,0.03328584495296281,0.1586850105725106,0.15615278084303066,0.39631153061804647,0.023641051682656584
42,8.880747532918186,-0.924393779783325,0.21285040200773328,0.36807022813398727,0.864194990431096,-1.507893552160392,1.4629763494161614,0.20003553564211987,0.624213288036373,-0.4388164913633407,0.46802755247847316,0.5339941378048817
43,4.963929998305647,0.3676814917455295,4.57431767733363,-1.8613105570414192,4.061379276495269,-0.8381920073011916,-1.0451490509821755,0.5058933006069255,0.11815340797985383,0.3524861733886867,0.04279215546037218,-0.5872716670683898
44,-4.450439226916688,0.19160702818741973,0.17034635656423242,-0.10372745568249721,-0.3429301758183329,-0.06448124533319427,-0.6402997355413189,0.2256219801091434,0.07592954713212625,0.00930826895479484,0.08134610436804576,0.11334316632667844
45,-3.3409949052990036,-0.689329758392738,-1.1934546154632095,-0.38948571336191196,-0.6905700057098482,0.019775462149658054,-0.35512179235330393,0.3808673137956311,-0.10620557139181078,0.7529068262731027,-0.038555472852857334,0.3196685052884842
