,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14
14,0.6655538384054448,0.8610160885406329,-0.25728869441437374,-1.0174915398163382,-0.843749236957534,-0.4226149706031225,0.9537959901095187,-0.6671689579123832,-0.12145231833344536,-0.46058143778579164,-0.2237589659136831,0.2483001334464575,0.429125927119616,-0.41314411701712067
15,-1.71238062595465,1.9179691616246852,-0.8167723544985277,-0.6654439060040228,-0.7310242335279524,0.628052182557541,-0.5992856541441011,-0.44591669024035224,-0.7595352242719635,0.48586861647612917,0.07948924089998247,1.4705554471528137,1.3952561372306769,0.2913692125131166
16,3.183676781346873,6.93268613387596,-2.972057636537043,0.372513865752559,3.7529032134513156,0.6344023520698692,-1.6017217932526038,0.47726691182597314,0.15738312094055723,-1.187031121795271,-1.167679416767483,-0.12740504970494582,0.19769271908864552,0.15015311081967153
17,-2.4651615563345626,-0.6521558614693374,-0.24274775374363208,0.44931975510073036,0.2131043070537563,0.7273965870849395,0.17138042189873554,0.5306580986901989,0.34176639751754195,-0.056304687449593056,0.030843285631289935,-0.48179066342426147,0.39348064515388537,-0.13312686502793317
18,-4.076561800340357,1.0250904202789524,-0.7528717034794542,-0.8219234681520508,-0.6206777038643561,-0.3112533007629726,-0.5440935561914497,0.46161221843503164,0.1371171934413767,-0.16208695844851712,0.13703491101735707,-0.22859447124318968,0.08776605313842331,0.12881177912740988
19,-0.5611102785595157,-1.6679626872250917,0.9595802558893382,1.1413299778490011,-0.49327332773896665,0.9201237767984858,-0.6997672508321436,-0.3863911620886188,0.019919189665826786,-0.5879572270174618,0.3086356885493432,0.09932670033350244,0.4430428383185895,0.7752117109138761
20,-4.587268256644627,0.21335694326642846,-1.0065784600084051,-0.07948124162553835,-0.4418560899470365,-0.4647852326677521,0.08658400361037756,-0.056291695161750026,0.11844302394971853,0.07122539818687185,-0.2034869263380526,0.1456248496090019,-0.3133139350988589,-0.08854917591346857
21,-2.696508710036247,-0.6377334497699768,-0.10935003442820022,0.6576688144852711,-0.37469584817146706,-1.5018309552705937,0.36545028909708444,0.5107840902752636,-0.17793095992502736,0.2366658271142366,-0.11806464619813045,0.24868834428868414,-0.008853227237830075,0.2335750423089803
22,-2.334470447986634,1.0822828832059255,-1.3547803367690008,-1.0676250840367039,-2.0911469706007666,-0.4055132162572099,-0.106055659273243,0.8272233869527011,-0.10407887687062044,-0.23946782877772485,-0.29935599837349663,-0.3870298018535404,-0.31977744284385823,0.8255131053413765
23,1.8162769868445683,0.6093054003090338,0.15987490824172235,0.8315763842484024,0.6633653265055116,1.5075395838727759,1.027070056872498,-0.31484290631061584,0.8632056710430298,1.5707863594901526,-0.4390164740138624,0.4596633873857788,0.11299657692942548,-0.1353954881710584
24,0.19705096855873144,-2.699237044609375,2.938881017377234,-0.5058439643997885,0.8264260899480504,-0.7250965536735865,-0.49692007212241596,-1.2656044170937129,-0.4239634987689193,-0.03760584912847383,0.14871490116454852,-0.24286155471634055,0.39297745784444527,-0.057643634307314645
25,-4.273781701772265,-0.5652182957810556,-0.2840616163763224,-1.7294162866602278,0.7144084770899884,-0.483623077955249,0.5018186297300277,-0.02094505062943666,-0.30484631549614605,0.6957099450084608,-0.5363347126225824,-0.1343073315974779,-0.0945495276204141,-0.2273173643832801
26,-2.7679769162139767,0.8046993006375368,-0.1685297588561228,1.1321501514617767,0.17628839152278264,1.2784876247549075,-0.4128740353853313,-0.8804141512072465,0.10095202939139683,0.28845174736600976,0.7637199431695456,-0.8042564141571973,-0.5419143877310894,-0.08179503792063185
27,-3.045571200441576,0.6549961586889342,-0.38887404645821533,-0.31196429745325455,-0.5935420664418236,-0.6833117386699195,-0.04141466203389561,0.13167832683144023,0.3751220970710897,0.07952332781859506,0.36568464999406797,-0.02576480179895637,0.04680043128773407,-0.15947190621802068
28,6.175715092087507,5.069985514681159,0.2820645470482269,0.612319261470915,-0.9431097929573042,2.029615442148217,0.09272546195755318,-1.0136704614580652,-0.421342806053717,0.44348801951652145,0.40366508345289714,0.24794667410633806,0.16646447869763625,-0.2317355124232098
29,6.018193798034223,0.5611976296403522,2.6129296771733137,-2.497789086212692,1.6206187873516467,0.25297151155987735,0.7750295766680307,1.0142586980339154,-0.9252494970564175,0.5925033254397897,0.4496444413579161,-0.5075922950467089,-0.11586110238219863,0.8633133445212234
30,10.090609673409094,1.663148746477732,-1.6509826976285904,-2.7043719944769347,-0.6000843593464942,-0.3424960474712266,-0.8670251556509372,-0.5571416175880715,1.0226873511911143,0.7263629160362248,0.7579310041406653,0.35400601610046006,-0.9406838907152001,0.5415452716001897
31,-3.1227797527409127,-1.0575560366263161,0.7606774174465492,-0.19830312266091848,0.42226084653802576,0.6103881639042763,0.5253920575892886,0.2999655017590713,-0.6055091240303593,0.9980813950981364,-0.42163702027785444,-0.09219261992293151,-0.6906060430846576,-0.6555532414858892
32,-1.4588748203414046,0.8745289090584444,-0.02237837125327094,-0.622133550688029,1.5249994081345175,0.26901781045173473,-0.1481822232999035,-0.6581307134431313,-0.14974840928541447,0.7716309484282451,0.08563164485232673,0.002427772578324518,-0.7498359925861081,-0.012439701710913964
33,-2.497349282051244,-1.2741939767993562,1.0521128539313598,0.8397899710263862,0.21399197804261091,1.78014123136781,-0.028107799557355352,0.7131781456695675,-1.115742069851021,0.205260489771132,-1.1724037892906607,0.534614078574421,-0.7664788546578868,0.3107306667625054
34,-2.052645254624264,-2.6781409366184272,1.1013647865642937,1.435580041415243,-0.2893879783790332,-1.2275557201070042,-1.1162421578569284,0.4182344905635735,-0.18386913653438555,0.4300927892529271,0.4837863003716177,-0.32456820551851484,0.2579072769198738,0.15846959548755155
35,8.90079728429616,-12.67073326339678,-6.984396470376841,-0.19986739228428207,0.510215589679325,0.8902760981472234,0.13806014479788198,0.08604626952796274,-0.4937146642291456,-0.26343904170562654,0.20333390597170603,-0.12845904143192835,0.1192330829450742,-0.21852409099506978
36,3.16226436423771,-0.45463457215836794,1.948951111963821,2.0267076326019415,-1.6339921210934205,0.14389829109348423,-1.254312957171337,-0.389944621550201,-0.03714021122590698,-0.9618147455862324,-0.25772665882193363,0.0705133002416162,-1.0431386144299981,-0.0881969895886932
37,-3.335908809436169,0.3200665164244719,-0.9728692811178116,0.4184838490768124,0.27064786546085884,-0.9581412008913104,0.31286518872444974,0.12913058543663025,0.001684969963695763,-0.5406115977904506,0.6352554505098792,0.3035030806860492,-0.24475524727983886,0.132507398044061
38,10.117966736711741,-1.8100215221289493,3.4432767253092798,0.48747911154220447,-0.26703209569723446,-1.1663515363222838,-2.165442091949115,1.555373927182207,-0.26756633496336263,0.5921634475125075,0.0502835379962678,0.48832196286119667,0.20614344623631473,-0.8074499925553772
39,3.68633305524241,4.050076077191558,-0.9950057427057835,-2.8807165220480995,-2.898838603637303,1.0304273494640956,0.09509674985713511,-0.21664401058226626,-0.7944118113495171,-0.45776862775398036,-0.6987172221114409,-0.7764620841361308,0.2586539697393421,-0.7191263294275271
40,4.51215916414226,2.868809923265239,-0.3711333824496675,0.780235672493634,0.5564032547557266,-0.4993891523396491,1.557760075689624,0.9364532486776436,-0.785248590403054,-0.9567893619477098,0.9861654945531311,0.705657091220299,-0.338086582883764,-0.7597970020986596
41,0.9239878870597757,-0.428700374528768,0.5688147360406081,0.7502862467374961,-0.056089622081785306,-1.4828147314287217,0.7557520637900987,-0.02730911118171924,0.2540926033338606,-0.20189854855745346,0.04558191706589874,-0.281632731292166,0.15544196049389705,-0.05184421046478463
42,2.514057249965559,0.8730757533024331,0.5722992517523572,-0.05676113486072813,-1.0139188529688814,0.6033422879880865,0.26482129306169516,1.1454672098249514,0.9714202719073863,0.5061473264010468,-0.0068256721027394,-0.6181851059619246,0.5324293143390252,0.1802602989269117
43,-0.725678803333991,-3.195952376839995,4.070573556442376,-3.466862521646973,1.140474531157501,1.6742020230765224,0.7033845676899944,0.2942325290253168,1.5068963688404429,-1.3466857044671452,0.20634093360977387,0.29859476111766087,0.11530850043532763,-0.03791341151109434
44,-1.762157280984229,-2.0265657240153647,2.0007632693039397,-0.8595922271939986,-0.041304417429859866,-0.9094051110694108,0.4825779334799613,0.890969144848293,-0.29145149589267066,-0.7594601990342638,-0.46851821507791536,0.21267807599453964,-0.04794135125363738,-0.027288475288032864
45,0.19569937114701616,2.124214265182152,-1.267960337571733,-0.007859489604428806,0.3949871481784748,-0.4413303189646443,0.7695370572224437,-0.015307590834660672,-0.18451516860004585,-0.28338535675036575,0.720313182961072,0.33280492777979465,0.022488136519910048,0.5549736998329179
