time_step,variable,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
17,relative_humidity_900_min,-0.39015992436103075,-3.5203759291690617,-0.23955234612698423,-1.2619777049109824,-2.0396129144189614,0.8699012508231219,-0.06617630515712893,0.26838808268298675,0.14563495950365749,-0.40323273070276927
18,relative_humidity_900_min,-0.8306948466620425,-3.3924952202505443,-0.13097640305901928,-0.8707431205057549,-1.8692678909002476,0.8698550287506679,0.2832531268955413,0.08024784937078229,0.7684221406032001,-0.07247393523814788
19,relative_humidity_900_min,-1.1706564897177416,-3.6050801292376673,0.36338985326720513,-0.6136582560494085,-1.1160870554658147,1.1125276850508106,0.549891954718238,-0.7280370552632147,0.6912700616462094,0.7881783675725679
20,relative_humidity_900_min,-1.0514994542766114,-3.922523777850413,1.2201652607494942,-0.12955770317592719,-0.5308449709039637,1.1451926403545845,0.6035404744745748,-0.6892515303225463,0.713508354747672,1.2486506048449186
21,relative_humidity_900_min,-1.8707196178368712,-3.7980906080706593,1.495653929778007,-0.013789810768758508,1.3581607916048242,0.6502436765120558,-0.25994411715322063,-0.8389097090112271,0.3926899826685532,0.7120199799116002
22,relative_humidity_900_min,-2.2365480569581577,-3.685708057351698,1.4266892611281132,-0.005250582174546454,3.150017070712299,0.11807046030014137,-0.7544016532380328,-0.7352082274838185,-0.2179672250909334,-0.36203709049242044
23,relative_humidity_900_min,-2.5172941254958725,-3.27724220397907,1.1616139720774277,0.3831146760223178,3.4238256334860577,-0.13332842012575408,-0.410057560546639,-0.22835912708656622,-0.44310024242313006,-0.6594958159708886
24,relative_humidity_900_min,-3.505370360333711,-1.8091808868747952,1.1895844928327433,1.60746647511905,2.0410682408302945,0.07160493124591405,0.2479862187446825,1.1294476317752642,-0.17951242517969182,-0.8085392455429775
25,relative_humidity_900_min,-3.7638950745227504,-0.3717776281793334,0.7613427903148514,3.146459291512066,-0.24214218954913766,-0.23520254007778335,1.3179127218583733,1.994214230187151,-0.07910287634196557,0.1605970290772494
26,relative_humidity_900_min,-3.408222393248737,0.7903610250451503,1.0013798748478493,3.6365952119902927,-0.759464616532431,-0.31081004268337614,1.6775591552639888,0.6106492012193292,0.0705239975251118,0.36544910307555
27,relative_humidity_900_min,-3.2215439471264458,1.6570708840297437,1.1266183835650923,3.0610083441134255,-1.294960592958164,-1.2714174090878545,0.9189614671472115,-0.5954306782513681,-0.8682393391933426,0.14849542031548735
28,relative_humidity_900_min,-3.137184914693065,1.9122749736366593,0.7410419283151558,1.7527454536274636,-1.7060516507338854,-2.0264095096226873,-0.6972909820490691,-1.7870292903594054,-0.9290184201516478,-0.15642879527088652
29,relative_humidity_900_min,-3.49833662202311,2.4834007932372546,0.48584350110499375,0.6527723426765355,-1.3447551167806076,-0.16302516929756877,-0.9830993605308506,-0.7881830488147086,1.1924128762899848,-0.24880213776907353
30,relative_humidity_900_min,-3.556829143231116,2.4855082385272778,0.44754071105129856,0.06845023306779917,-0.8263039509421379,-0.10798460425052928,-1.3050886612462744,0.10163614268231763,1.252683983931222,-0.4237936961350743
31,relative_humidity_900_min,-3.4842777766946136,3.1106402108568103,0.3196813955036109,-0.7494376744725032,-0.4081095684443258,0.3226111674396407,-1.6769661757645116,0.19741686196113797,0.6111748649242529,-0.8542191685825679
32,relative_humidity_900_min,-3.7978410386685653,2.6295990161593523,0.367247485525278,-1.7382312033697693,0.05746451290567142,0.4355695490271493,-1.876417560819885,0.8426801817626517,-0.25429556347320365,-0.3126584142399594
33,relative_humidity_900_min,-3.7493399951506805,2.4966449674415085,-0.0097263838778793,-2.2621987153267082,0.38589858517084635,0.5922104137478129,-1.278229195728171,0.9066594606574404,-0.9608004194192522,1.0978218669079813
34,relative_humidity_900_min,-3.02989715570781,2.465984003289126,-1.0595240453493402,-2.8446718897626506,0.31379501496944545,0.45830449251134314,0.4924497915966309,0.6830344672798284,-1.0651172530014177,2.0795081085744194
35,relative_humidity_900_min,-2.1766222620468785,3.4006148177093194,-1.2184852876569408,-2.5744240893580175,0.9141536753050119,0.7421694158363932,2.321091128537136,-0.7321804101473229,0.6183882184676885,-0.24450243384266382
36,relative_humidity_900_min,-0.9776460246810159,4.500668296978901,-0.27661105097101757,-2.5550463643150825,1.3274172898340142,0.13993358398190436,2.7000493798964484,-1.0416873262940551,0.05577119155655257,-1.159258841981332
