,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
45,46,1.7724915,1.784874,1.8251343,1.7817764,1.719841,1.6795807,1.5866776,1.6052551,1.6269379,1.6052551,1.6331253,1.5742874,1.512352,1.4627991,1.4194412
46,47,3.1529617,3.1424637,3.310402,3.2264328,3.2334366,3.257927,3.0585022,3.3733826,3.7687302,3.3069077,3.2859116,3.2859116,3.5693054,3.90168,3.8981857
47,48,1.6100388,1.6870117,1.6695175,1.648529,1.7569885,1.8234634,1.8199615,1.7604828,1.7394943,1.5995407,1.5750504,1.5470657,1.6730194,1.865448,1.7744751
48,49,1.503746,1.4963684,1.5369492,1.5369492,1.4336548,1.5443268,1.503746,1.5185013,1.5517044,1.5996628,1.5369492,1.4668579,1.4410324,1.4631653,1.5701447
49,50,1.9759293,1.9390411,1.8505096,1.8136215,1.846817,1.8837051,1.9095306,1.8394394,1.7103271,1.6549911,1.7361526,1.7730408,1.8136215,1.8837051,1.9095306
50,51,2.8803024,3.1279755,3.0784454,2.8767624,2.7140121,2.6078644,2.5901718,2.6644745,2.7812347,2.7989273,2.7989273,2.9970627,3.173973,3.8957672,4.02314
52,53,0.82170105,0.782135,0.76691437,0.7699585,0.7090912,0.6756134,0.666481,0.70604706,0.6543045,0.66039276,0.5964813,0.54169464,0.5477829,0.5721283,0.5934372
53,54,2.3130722,2.3520737,2.2773209,2.3000717,2.4073257,2.2155762,2.1278229,2.0660706,1.9588242,1.9425735,1.8515701,1.7995682,1.8873215,1.8353195,1.7833176
55,56,1.7187119,1.7750702,1.7374954,1.6842651,1.7061844,1.7468948,1.8157806,1.8314362,1.8314362,1.7907333,1.7625504,1.7938614,1.7719421,1.7437592,1.8376999
57,58,1.6841583,1.6680908,1.6648788,1.6520233,1.7355728,1.8866119,1.9573059,2.01194,1.3274612,1.2535477,1.2439117,1.2792587,1.3660202,1.4945602,1.4335098
59,60,0.8090668,0.7680435,0.761734,0.7648926,0.7712021,0.7932892,0.75858307,0.7270279,0.75858307,0.7995987,0.8280029,0.83431244,0.8437805,0.8437805,0.79013824
60,61,1.0047073,1.0078049,0.9706421,1.0449677,1.0573502,1.1100006,1.1471634,1.1223831,1.0790329,1.0232849,0.99851227,0.99851227,1.0488892,1.1498642,1.197197
61,62,4.2557297,4.192932,4.164673,4.2682877,4.3247986,4.199211,3.6999893,3.134842,2.8711014,2.8208618,3.3797379,3.615219,3.5021896,3.3703232,3.0814667
62,63,0.87719727,0.86416626,0.87068176,0.8185501,0.7370987,0.67193604,0.5839615,0.5676727,0.60676575,0.67193604,0.6263199,0.5611572,0.5709305,0.5350876,0.53834534
63,64,0.9716873,0.9651718,0.9391022,0.90652466,0.88371277,0.9423599,0.9097824,0.880455,0.85765076,0.8478775,0.8739395,0.82832336,0.7436142,0.73384094,0.73384094
64,65,2.0401154,2.0335846,1.9911652,1.9324265,1.9095917,1.9226379,1.9781113,1.9683228,1.87043,1.850853,1.8639069,1.7823257,1.6518021,1.5539093,1.7137985
65,66,3.5999603,3.5903397,3.2662811,3.195694,3.2085266,2.9454346,2.8620148,2.9358063,3.0577316,3.157196,3.1604004,3.4331207,3.500496,3.574295,3.551834
66,67,1.6902618,2.0062637,2.063713,2.1243591,2.1530914,2.2201233,2.1850052,2.1626663,2.12117,2.050949,2.0988312,2.2265015,2.2233124,2.1850052,2.440361
67,68,7.3327637,7.0502777,6.9206696,7.1665955,6.9206696,6.9838104,5.920334,5.9136887,6.0532684,5.066223,4.634186,4.677391,4.8668213,5.4351196,5.25898
68,69,3.8166351,3.9761581,4.1489716,4.115738,3.929634,3.710289,3.8797836,2.7132797,1.8791122,1.5899734,1.5235062,1.3008423,1.7561493,1.9488983,2.7863922
70,71,1.4844894,1.494484,1.4911499,1.4744873,1.5411377,1.501152,1.5244751,1.5678024,1.4045029,1.3645096,1.4611588,1.5344772,1.3545151,1.4844894,1.5744629
71,72,1.9783325,1.8283539,1.7658691,1.5971451,1.5221634,1.487793,1.4409256,1.4096832,1.4784164,1.5752792,1.3846893,1.2284622,1.1191101,1.0628662,1.147232
72,73,3.216957,3.1686935,3.2318115,2.9793396,2.931076,2.7231598,2.5449448,2.500389,2.7231598,2.6860275,2.385292,2.1476746,2.1068344,2.6192017,2.385292
75,76,1.8060989,1.7615509,1.7726898,1.7726898,1.6947174,1.5944748,1.4533844,1.4014053,1.4979401,1.5499191,1.5387802,1.4348221,1.572197,1.679863,1.6650162
76,77,4.7577667,4.609253,4.650093,4.880287,5.1179047,5.3406754,5.2664185,5.2181473,5.073349,4.9211273,4.7726135,4.483017,4.490448,4.5943985,4.6983566
77,78,2.036293,1.9508972,1.9360504,1.984314,1.9620361,1.9583282,1.9360504,1.9286194,1.9249115,1.8506546,1.8358002,1.679863,1.561058,1.5981827,1.8395157
78,79,1.6249084,1.4562073,1.4377975,1.4592743,1.5267563,1.5298233,1.6801224,1.6801224,1.7077332,1.7568054,1.6985321,1.5727692,1.4960785,1.4623413,1.5144882
79,80,4.136055,3.9719543,3.8078537,4.090477,3.826088,3.7987366,3.5799255,3.2608414,3.3003464,3.458374,3.5920868,3.2304459,3.5860062,4.066162,3.944603
80,81,2.087799,2.005745,1.9723206,1.9692764,2.121231,2.2944489,2.1425018,2.3248367,2.4524765,2.416008,2.6165771,2.6044235,2.6196136,2.5406036,2.6925507
81,82,1.7383194,1.7170486,1.750473,1.6349945,1.525589,1.5134354,1.7140045,1.7352829,1.7383194,1.7474365,1.9814377,2.151619,2.3005295,2.039177,1.7960587
82,83,1.1396408,1.1062164,1.1366043,1.1518021,1.1244507,1.1001358,1.0606308,1.0575943,1.045433,1.0423965,1.0302429,0.9998474,1.0028915,0.96945953,0.9481888
84,85,6.5059433,6.229065,6.0693207,5.9095764,5.764038,5.2883606,5.029228,5.2386627,6.3497543,5.057625,4.329918,4.0175323,4.0317307,4.9937286,5.2883606
85,86,7.306793,7.675537,7.462799,7.4663467,7.9450073,7.9591904,7.962738,8.203835,8.310211,8.388214,8.3563,9.033516,9.67173,8.923599,9.966019
86,87,1.6373138,1.6160431,1.6231308,1.5344925,1.5096741,1.5203094,1.5628586,1.573494,1.6089478,1.573494,1.5380402,1.6585922,1.8606873,1.7011337,1.6089478
88,89,2.4859467,2.6622849,2.6753464,2.5643158,2.3945084,2.28022,2.1495972,2.1495972,2.1430664,2.165924,1.9699936,1.7969208,1.6336441,1.4344482,1.3756638
89,90,3.3738098,3.312172,3.3511047,3.3316345,3.1564484,2.7833557,2.5627441,2.4491959,2.3518677,2.3616028,2.546524,2.4848785,2.2869797,2.3680878,2.3194199
92,93,1.658493,1.6517715,1.6349869,1.6047668,1.6853561,1.3999405,1.3865051,1.4906006,1.6249084,1.6819916,1.7122116,1.7726593,1.8364563,1.9472656,2.0211334
94,95,1.6465073,1.59655,1.579895,1.5299377,1.59655,1.6531677,1.6898041,1.6664886,1.6997986,1.723114,1.6764832,1.5932236,1.5365982,1.5565872,1.489975
