,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47,48,-0.72872424,-0.9648576,-0.83778787,-0.80897856,-0.72872424,-0.6762502,-0.5944524,-0.625834,-0.704545,-0.94273615,-0.93707705,-0.9273026,-0.97257423,-0.9252448,-0.91341233
48,49,-1.1605268,-1.3275695,-0.97016096,-0.78862,-0.60077524,-0.57871294,-0.72369385,-0.86047983,-1.3080287,-1.1523323,-1.0155458,-0.9859195,-1.0861454,-1.0603008,-0.9878106
49,50,-1.0029392,-1.4807448,-1.011764,-1.0287833,-0.78735924,-0.943686,-1.0861454,-0.8686743,-0.89136696,-1.0060906,-0.9632268,-1.0060906,-0.9859195,-1.0439119,-1.0571494
50,51,-0.3090968,-0.39608002,-0.5512953,-0.82162046,-0.5325446,-0.589839,-0.5440035,-0.3955593,-0.42420626,-0.5049391,-0.46170807,-0.44087362,-0.1767993,-0.15492296,-0.17106962
51,52,-0.680918,-1.1921971,-1.0941904,-1.1517608,-1.1120098,-1.0839097,-1.544472,-1.5629766,-1.6191761,-1.5917618,-1.4759362,-1.4307024,-1.4286463,-1.3655932,-0.8289559
52,53,-0.6404972,-1.0152397,-1.1927075,-1.2156835,-1.3598762,-1.3646297,-1.3677988,-1.3828516,-1.4684167,-0.3410201,-0.7743902,-0.8908539,-0.81321144,-0.76963663,-0.8694625
53,54,-0.73037374,-0.7466519,-0.6705123,-0.5639169,-1.1294502,-1.0764151,-1.0328317,-1.0470095,-1.0795656,-0.87792706,-0.87687683,-0.94724035,-1.0155034,-1.086917,-1.0921681
54,55,-0.7688117,-0.9954996,-1.2265844,-1.3795011,-1.383898,-1.6887543,-1.9608774,-2.0165722,-0.891438,-0.59830713,-1.060477,-0.7184911,-0.729239,-0.91782,-0.84649134
55,56,-0.7393217,-0.76147175,-0.8196125,-0.8500681,-0.6562624,-0.5473633,-0.40339375,-0.6553402,-0.78915787,-0.6424198,-0.50214195,-0.63226795,-0.69779205,-0.7826977,-1.0217237
56,57,-0.89944386,-1.0023754,-0.9271383,-0.8786731,-0.8592868,-0.7785106,-0.8800578,-1.2280865,-1.3734834,-1.0559185,-1.2968616,-1.281168,-1.2290096,-1.3250177,-1.1717741
57,58,-1.2816296,-1.4953396,-1.5659609,-1.546113,-1.4694912,-1.3734834,-0.29477787,-1.4671834,-1.677201,-1.8253672,-1.9887652,-2.0681565,-2.071849,-2.0293841,-1.2839375
59,60,-0.48382998,-0.35083532,-0.44033194,-0.47983027,-0.44533157,-0.46683073,-0.4883299,-0.5203285,-0.5623269,-0.9078126,-0.8273158,-0.8183162,-0.8218162,-1.0183082,-1.1313033
60,61,-0.33026457,-0.8968568,-0.8536372,-0.87139845,-0.7523966,-0.7565408,-0.77963066,-0.8548212,-0.99691343,-0.8915286,-0.45045042,-0.25803423,-0.28233814,-0.385334,-0.38283396
61,62,-0.668746,-0.58199847,-1.2104752,-1.2836499,-1.3373507,-1.3249582,-1.3857404,-1.3821998,-1.4128859,-1.5397615,-0.41322446,-0.6752373,-0.81627566,-1.0121951,-1.1520534
62,63,-0.9672003,-0.9472425,-0.58118916,-0.61136913,-0.58557034,-0.680491,-0.56415224,-0.6877928,-0.86595154,-0.76567626,-0.6191573,-0.6707554,-0.6045542,-0.5407872,-0.49308348
63,64,-1.4929152,-1.6053598,-1.7927675,-1.8628628,-1.6447885,-2.0658472,-1.8891485,-1.9047253,-1.8258681,-0.9978671,-0.99738026,-0.8805547,-0.8372319,-0.8313906,-0.8936975
64,65,-0.5214534,-0.738925,-0.88694286,-1.0543165,-1.0383763,-1.1750078,-1.1704535,-1.4021578,-1.2421851,-1.251863,-1.2296605,-1.1550822,-0.92394733,-0.9057298,-0.65182257
65,66,-0.90332127,-0.8259449,-0.9670429,-1.0626254,-1.2077065,-0.97443914,-1.0836763,-1.108141,-1.1792588,-1.2378602,-1.2793932,-1.1929135,-0.750844,-0.19270992,-0.20351982
66,67,-0.74291706,-0.50917244,-0.74972486,-0.95226526,-1.0521173,-1.117929,-1.1780672,-1.2773514,-1.2291274,-1.2784863,-1.2779188,-1.3255754,-0.5988126,-0.44279385,-0.27032232
67,68,-0.85082555,-0.9547149,-1.1232076,-0.73907906,-0.8639208,-1.0367787,-1.32051,-1.3973358,-1.3082877,-1.3379704,-1.2733669,-1.2698749,-1.2917004,-1.3955897,-0.61947536
68,69,-0.67796767,-0.8447144,-1.0289215,-0.65876126,-0.44399846,-0.243204,-1.4697964,-1.6994004,-1.811147,-1.9551952,-1.1633666,-1.2463033,-1.049874,-0.6639994,-0.41955388
69,70,-0.9947963,-0.9891305,-0.90697765,-0.86505175,-1.2027278,-1.2293568,-1.1930962,-1.3460703,-1.1834645,-1.0219917,-1.0129266,-1.0763826,-0.9024453,-0.5166106,-0.6157603
70,71,-1.1584287,-1.1755478,-1.0330417,-0.9317142,-0.95623636,-0.9830719,-0.9654901,-0.99463904,-0.90025187,-0.5791502,-0.64253783,-0.6388364,-0.6309707,-0.5731354,-0.63791084
71,72,-0.71960926,-0.807919,-0.8226371,-1.0555925,-1.2266293,-1.3240747,-1.5463719,-1.3758426,-1.0038247,-0.5130453,-0.62622404,-0.5744562,-0.24760818,-0.3288126,-0.34048605
72,73,-1.2303097,-1.9585146,-1.9736484,-1.7849205,-1.9255762,-1.8401146,-1.3834286,-1.1457382,-0.81279373,-0.9926194,-0.7914283,-1.3095398,-1.2169564,-1.101227,-0.55284774
75,76,-0.5261409,-0.6578944,-0.5021049,-0.518129,-0.48697102,-0.4567033,-0.49676347,-0.49231243,-0.69261324,-0.608932,-0.6018102,-0.6721381,-0.6952839,-1.006863,-0.8030013
76,77,-0.68015003,-0.73890495,-0.73178315,-0.624956,-0.87689006,-0.8457321,-0.83772004,-0.83237875,-0.7540388,-0.6703576,-0.6267365,-0.6000297,-0.5590793,-0.53504324,-0.7905381
77,78,-0.6659064,-0.65344334,-0.6899426,-0.7041862,-0.7380148,-0.7745141,-0.6952839,-0.84128094,-0.86798775,-0.9854976,-0.9979608,-1.0362405,-1.0406916,-0.9614614,-0.9205111
78,79,-0.47372532,-0.69690514,-0.6769459,-0.6982658,-0.7390914,-0.77401996,-0.90829086,-0.94095135,-1.0343964,-1.1482544,-1.2271838,-1.2743602,-1.1895337,-1.1709354,-1.1341922
79,80,-0.7453861,-0.7278085,-0.5990782,-0.5752969,-0.8606744,-1.0214577,-0.8679123,-1.0824623,-1.0431714,-1.2396269,-0.24907732,-0.33955002,-0.93615484,-1.7679889,-1.2132604
80,81,-0.8953128,-0.9811325,-1.0721226,-1.1651807,-1.3378546,-1.4898493,-1.4826114,-1.5653296,-1.7803967,-1.5089779,-0.90823746,-0.5029187,-0.69730616,-0.6440563,-0.7309103
81,82,-0.42743826,-0.79191494,-0.9811325,-0.8637762,-0.85705566,-0.51015615,-0.3400674,-0.47913694,-0.22581291,-0.15343428,-0.17669868,-0.14774752,-0.16894388,-0.13430595,-0.3245573
82,83,-0.620275,-0.5391078,-0.49878263,-0.5070543,-0.3633318,-0.40055466,-0.45845747,-0.48534107,-0.4574237,-0.58718777,-0.6021805,-0.6337166,-0.63475037,-0.7748542,-0.7784734
83,84,-1.5965481,-1.6591716,-1.625113,-1.6569743,-1.692131,-1.7168512,-1.8190265,-0.9703126,-0.6181922,-0.43142033,-0.3391328,-0.25508547,-0.34957027,-0.54677963,-0.894505
84,85,-0.46314216,-0.67212105,-1.1402335,-0.9652138,-1.0785849,-0.9929035,-1.1731477,-0.7797451,-0.1899023,-1.5691627,-1.6339462,-1.651187,-1.4928855,-1.7823212,-2.1516914
85,86,-0.28413677,-0.53523254,-0.9321933,-0.99158096,-1.0931654,-1.087956,-1.0639925,-1.1259851,-1.1598468,-1.176517,-1.2119412,-1.1041055,-0.40187025,-0.2440238,-0.24089813
86,87,-0.6644273,-0.66911554,-0.63890076,-0.6613016,-0.60295534,-0.60191345,-0.95511484,-1.0389872,-1.0228376,-1.0327358,-0.8910384,-0.96188736,-0.9764738,-0.54460955,-0.53523254
88,89,-0.687737,-0.63903,-0.23623896,-0.1831541,-0.23186111,-0.23186111,-1.0861497,-1.9180002,-1.9623289,-1.7395902,-1.5803347,-1.7270031,-1.7664065,-1.6711812,-1.7417793
89,90,-0.6416998,-0.67218924,-0.7616248,-0.9592974,-1.05229,-1.1330867,-0.934906,-0.91000605,-0.91712046,-1.0141783,-1.1264806,-1.1539211,-1.0761733,-1.08532,-0.88154936
91,92,-0.69655085,-0.7212658,-0.73362327,-0.6970881,-0.96519125,-0.947461,-1.073722,-1.0495443,-0.8528997,-0.8512877,-0.7325487,-0.75296533,-0.7400707,-0.8072307,-0.8636452
92,93,-0.32797623,-0.65195656,-0.68204427,-0.6653886,-0.78573954,-0.872779,-0.746518,-0.79970884,-0.7588755,-0.83624387,-0.118436694,-0.18452227,-0.8195882,-0.9356408,-1.0119348
93,94,-0.6868434,-0.5702858,-0.56323576,-0.5655856,-0.6215148,-0.6276245,-0.7258525,-0.6205745,-0.66898346,-0.594255,-0.51858664,-0.5627656,-0.51999664,-0.4772277,-0.45184803
94,95,-0.99374723,-0.9321785,-0.96883774,-0.89034915,-0.90115905,-0.84757996,-0.8372402,-0.7958813,-0.7319622,-0.6186948,-1.3044109,-0.9208987,-0.8894093,-0.8837693,-0.703763
