,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18,19,-0.038632434,-0.055503033,-0.04561147,-0.038016483,-0.009640191,-0.018478498,-0.028981855,-0.02348505,-0.0143896565,-0.0049236757,-0.007433477,0.004904223,-0.011420521,0.012262911,0.013233059
19,20,-0.08863702,-0.08137049,-0.09009765,-0.11136347,-0.077246375,-0.11178881,-0.061397094,-0.072169855,-0.03844884,-0.028493827,-0.067807496,-0.088533446,-0.10844285,-0.11641075,-0.114730775
20,21,-0.023233268,-0.03715639,-0.028941698,-0.019460162,-0.021637991,-0.014978349,-0.01774117,-0.0066838437,-0.0071292776,-0.007084186,-0.0061981785,0.01069554,0.019113757,0.013749617,0.031464137
21,22,-0.062255017,-0.07667431,-0.064320825,-0.069684565,-0.08893873,-0.06452958,-0.05854791,-0.062611304,-0.008615747,-0.008761878,-0.009395124,0.009898485,-0.01244858,0.014646616,-0.0065123714
26,27,-0.04506793,-0.030497054,-0.049718395,-0.054556433,-0.044606287,-0.06127023,-0.04159211,-0.050588153,-0.043520845,-0.034846965,-0.036198378,-0.030578136,-0.054133173,-0.040145557,-0.06504012
27,28,-0.05287422,-0.062153712,-0.06364915,-0.064212225,-0.08649287,-0.09098303,-0.057893146,-0.07218577,-0.060519088,-0.052401047,-0.046081472,-0.023696916,0.0047172187,0.009669439,0.005023642
28,29,-0.072164305,-0.072089665,-0.044816688,-0.072130926,-0.079450786,-0.07025054,-0.0685454,-0.08359682,-0.07409382,-0.05184819,-0.05850278,-0.048175048,-0.054878782,-0.049294192,-0.04558535
29,30,-0.07830151,-0.067014575,-0.07563161,-0.07396866,-0.061334953,-0.06377584,-0.059778623,-0.042884383,-0.043408718,-0.045343347,-0.032042973,-0.03100635,-0.033730958,-0.026857082,-0.06786715
31,32,-0.045274265,-0.055027857,-0.031909514,-0.048536077,-0.029459244,-0.03976002,-0.051076345,-0.019972228,-0.06709481,-0.06040684,-0.046577085,-0.039185453,-0.028136304,-0.016692543,-0.009090746
33,34,-0.11548671,-0.09633206,-0.08158794,-0.08148642,-0.067067936,-0.06320664,-0.067667045,-0.07645616,-0.07823063,-0.045444094,-0.044608075,-0.04258619,-0.037279703,-0.041017067,-0.010218574
35,36,-0.014158758,-0.0408315,-0.045432128,-0.043009486,-0.049256023,-0.071477145,-0.052968435,-0.05962235,-0.060188252,-0.061730076,-0.08108948,-0.055965427,-0.054574203,-0.051377486,-0.029332839
36,37,-0.11288116,-0.11810769,-0.108968675,-0.12060706,-0.120370016,-0.090940885,-0.08196235,-0.057132017,-0.06723439,-0.053373676,-0.01907751,-0.070521034,-0.07047957,-0.058259267,-0.045216568
38,39,-0.095110945,-0.11815103,-0.09580299,-0.092058435,-0.09602258,-0.10032921,-0.1051003,-0.07244307,-0.058394644,-0.046596676,-0.041663226,-0.04160866,-0.042091314,-0.022863684,-0.06387995
39,40,-0.02727072,-0.07453643,-0.05763735,-0.062070273,-0.06271706,-0.055093095,-0.04610287,-0.039448593,-0.04709012,-0.04924317,-0.061469816,-0.04874613,-0.011543286,-0.0032993313,-0.0023579295
40,41,-0.03079534,-0.03173215,-0.030186977,-0.023124713,-0.038553137,-0.0250217,-0.047568996,-0.026089255,-0.040521562,-0.031303506,-0.03526014,-0.025775649,-0.027042693,-0.016228693,-0.018458173
41,42,-0.07890523,-0.082009636,-0.068393946,-0.07574047,-0.084984004,-0.07581895,-0.04774143,-0.043759357,-0.026552113,-0.02492399,-0.026260015,-0.020764515,-0.030534662,-0.026026439,-0.029924454
42,43,-0.041729268,-0.03873598,-0.06158872,-0.061736275,-0.072611116,-0.060821548,-0.08793625,-0.05555279,-0.05903904,-0.034908608,-0.029370373,-0.0323148,-0.019763269,-0.0004266585,0.019085027
43,44,-0.046101075,-0.046734415,-0.050847538,-0.039234787,-0.044227872,-0.033289306,-0.037520528,-0.03726151,-0.0404022,-0.024044987,-0.033400603,-0.025844129,0.0034329437,-0.016216286,-0.006815032
44,45,-0.049972042,-0.037246943,-0.047547437,-0.06079854,-0.049182188,-0.059437063,-0.045680113,-0.03705819,-0.03783777,-0.021010796,-0.022191573,-0.000690236,-0.0045420704,-0.011369117,-0.03204123
45,46,-0.044484567,-0.048461728,-0.04146955,-0.059712343,-0.041094936,-0.030894207,-0.07466613,-0.047254004,-0.07307346,-0.045851,-0.050490085,-0.03746229,-0.042661794,-0.054270677,0.0038374148
46,47,-0.0823854,-0.10918176,-0.04921295,-0.08139098,-0.07143406,-0.0832773,-0.092657425,-0.06704681,-0.047414493,-0.054832704,-0.04944821,-0.018405374,-0.0032736969,-0.067979336,-0.062367603
47,48,-0.08167112,-0.08837128,-0.10146452,-0.095298186,-0.08397364,-0.07368885,-0.05593153,-0.06774266,-0.051746,-0.074075274,-0.07108305,-0.050191775,-0.056321267,-0.053735785,-0.026454253
48,49,-0.051251546,-0.056467425,-0.030437816,-0.037433606,-0.032751426,-0.033552524,-0.023021214,-0.01746499,-0.030502653,-0.019047512,-0.041773137,-0.01640977,-0.019465446,-0.011131961,-0.01977685
49,50,-0.09261331,-0.10343405,-0.07915078,-0.08090176,-0.048581958,-0.0826122,-0.076617226,-0.06633482,-0.07155126,-0.06660628,-0.07996404,-0.060300466,-0.073040605,-0.046020612,-0.046832725
51,52,-0.04454901,-0.068004824,-0.056208946,-0.062073216,-0.07165881,-0.035082985,-0.06958134,-0.051127594,-0.02880209,-0.026194151,-0.007596208,-0.027725909,-0.011412568,-0.007363345,0.0031618718
52,53,-0.048956692,-0.061242294,-0.059618484,-0.07362029,-0.045127768,-0.07714802,-0.0667438,-0.07117219,-0.047517657,-0.03748229,-0.04640019,-0.068267204,-0.0724657,-0.062432505,-0.039309066
53,54,-0.0433378,-0.029639864,-0.04294675,-0.027296439,-0.031407554,-0.040542092,-0.014668471,-0.02892912,-0.027200967,-0.00806011,0.006442596,-0.009643127,-0.011552099,-0.0032903245,0.007365022
54,55,-0.067483276,-0.06676772,-0.06541332,-0.048733037,-0.050606046,-0.042436153,-0.03799074,-0.030428296,0.0067034247,-0.019987911,-0.060676314,-0.036552005,-0.03472566,-0.0045023095,-0.02836596
55,56,-0.018523943,-0.01380361,-0.011652774,-0.024873132,-0.010174812,-0.014796853,-0.003481589,-0.010065494,-0.012276506,-0.005999391,7.8583114e-05,0.010584514,0.010004002,-0.011273093,-0.010513779
56,57,-0.08156935,-0.09190419,-0.087908514,-0.078802876,-0.0735954,-0.058156524,-0.040318213,-0.04465847,-0.04617502,-0.0580353,-0.06900549,-0.06276551,-0.013236479,-0.045123436,-0.044957288
57,58,-0.018260824,-0.07737744,-0.034429573,-0.03642381,-0.049332708,-0.01313302,-0.03659209,-0.025439631,-0.1104855,-0.09997902,-0.087811455,-0.086472504,-0.09165413,-0.07851084,-0.032751996
59,60,-0.017478151,-0.015311573,-0.045889284,-0.025335956,-0.027742183,-0.01652135,-0.02677299,0.0016895693,-0.019963352,-0.020230558,-0.003967686,-0.014122913,-0.002626144,0.013523333,0.008214094
60,61,-0.033457782,-0.049954195,-0.0721281,-0.040517803,-0.037738055,-0.021091584,-0.031345103,-0.021672763,-0.026287938,-0.004645734,0.0028068202,0.0019614182,0.00092101295,0.013871955,-0.0068780393
61,62,-0.058450256,-0.04885554,-0.06796531,-0.07339398,-0.045441628,-0.031826083,-0.025804052,-0.030960683,-0.009014113,-0.0064764363,0.029645994,-0.0007389032,0.017010184,-0.044243507,0.0006272077
63,64,-0.042460162,-0.045050923,-0.043956686,-0.033926662,-0.032865055,-0.050186396,-0.02561084,-0.012348622,-0.010686262,-0.006083596,-0.012033045,0.0071097864,0.019147253,0.027540395,0.03737957
64,65,-0.023882749,-0.03587147,0.0026165508,-0.03649723,-0.03874671,-0.054442935,-0.035747577,-0.040831007,-0.04346735,-0.03226174,-0.01823681,0.009874714,0.026084295,0.031974882,0.055804383
65,66,-0.06544861,-0.04917806,-0.06456046,-0.06801226,-0.093514435,-0.07932845,-0.0606771,-0.03215676,-0.035769995,-0.030445218,-0.03134382,-0.0052774097,0.017161675,0.0023675521,0.0044014277
67,68,-0.06549197,-0.07968876,-0.08669134,-0.07353433,-0.082077734,-0.056720886,-0.105745465,-0.07661115,-0.09921425,-0.057582684,-0.07500059,-0.061707277,-0.044986833,-0.019797534,-0.01752159
69,70,-0.056189217,-0.08753791,-0.068027884,-0.052833483,-0.08011837,-0.08089044,-0.08624712,-0.06431317,-0.059638053,-0.03810368,-0.035171453,-0.02200142,-0.03156653,-0.0136017045,-0.002043968
70,71,-0.055698838,-0.05827184,-0.055574354,-0.044512883,-0.06202642,-0.06378665,-0.045535546,-0.048759453,-0.03522567,-0.03906564,-0.014406665,-0.024097078,0.0031765413,0.0155410785,0.014235457
72,73,-0.10162989,-0.13453965,-0.109449,-0.09578498,-0.088787414,-0.039415434,-0.039737515,-0.11847961,-0.12328715,-0.14192386,-0.11480425,-0.09692371,-0.04505599,-0.018189799,0.017405346
76,77,-0.051826272,-0.051973432,-0.049471147,-0.043492984,-0.056957547,-0.096550934,-0.06391831,-0.05302469,-0.04461537,-0.0478264,-0.05696409,-0.067277305,-0.07183961,-0.085114524,-0.088969715
77,78,-0.060563408,-0.07028233,-0.08788575,-0.05635262,-0.061601594,-0.05376287,-0.026183033,-0.057313964,-0.04202971,-0.057747222,-0.04758198,-0.03956422,-0.03112056,-0.009503354,-0.013828591
78,79,-0.06848653,-0.0685086,-0.06592186,-0.06723439,-0.09202215,-0.051262394,-0.049415436,-0.052803602,-0.046499614,-0.040203948,-0.032273773,-0.03236873,-0.028988479,-0.03002818,-0.028399903
79,80,-0.05177188,-0.052771207,-0.035964094,-0.07066546,-0.07130351,-0.09103785,-0.075223885,-0.061238136,-0.08461322,-0.04776036,-0.050626345,-0.028779427,-0.05019338,-0.063352615,-0.044129092
80,81,-0.07433043,-0.07713803,-0.0687029,-0.0545472,-0.0893378,-0.074507505,-0.057717964,-0.030553045,-0.04130156,0.032211892,0.013680541,0.026519803,-0.019975433,-0.020991849,-0.054576628
81,82,-0.05372875,-0.047881417,-0.057978593,-0.042401522,-0.040519673,-0.045280818,-0.0466509,-0.039306726,-0.043451652,-0.021371167,-0.04444954,-0.02595997,-0.03745856,-0.012277582,-0.016784731
82,83,-0.059027765,-0.058266275,-0.055265002,-0.049273346,-0.084332176,-0.038468327,-0.047243368,-0.047502577,-0.038333513,-0.043523338,-0.04817433,-0.044394955,-0.043267444,-0.041161984,-0.024422294
84,85,-0.06131112,-0.067738794,-0.0664286,-0.04499244,-0.03093674,-0.048794933,-0.04997127,-0.040057734,-0.038768645,-0.057024073,-0.07054725,-0.11563794,-0.061406102,-0.048219223,-0.025790459
85,86,-0.0040410957,0.005997057,-0.015841076,-0.021533182,-0.025105666,-0.014745129,0.017008645,-0.013835738,0.0030034157,-0.015326816,0.0010191231,0.0034693244,0.023405906,0.035823,0.023119848
86,87,0.002026092,-0.012087315,-0.0006221661,-0.012924918,0.0051350393,-0.012153297,0.0033884915,-0.005447491,0.013814586,-0.030258195,0.018739387,-0.002141977,0.01879634,0.019652594,0.02965918
88,89,-0.022981243,-0.01936694,-0.0049911775,-0.006623945,0.0025630528,0.02688467,0.014404993,-0.022401314,-0.058603052,-0.05985338,-0.03974308,-0.06673422,-0.050948802,-0.08466948,-0.054125376
89,90,-0.099342324,-0.09682393,-0.09411425,-0.10406551,-0.077723056,-0.08720957,-0.07502363,-0.057974514,-0.07636425,-0.09109376,-0.0777156,-0.07605487,-0.060537226,-0.08253585,-0.041484416
91,92,-0.043428104,-0.068201736,-0.059159234,-0.0583649,-0.086992264,-0.029480513,-0.031729795,-0.04949804,-0.045696627,-0.034326404,-0.017687961,-0.05091797,-0.03565061,-0.047234956,-0.046184074
93,94,-0.057518914,-0.05942736,-0.074060515,-0.050594207,-0.06408282,-0.050314978,-0.054716658,-0.04260436,-0.044066563,-0.05389104,-0.027898286,-0.05904153,-0.035837192,-0.042975966,-0.024598425
