,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
53,54,-0.92938685,-1.1483538,-1.0659131,-1.2087404,-1.2959071,-1.2134663,-1.1709331,-1.1903619,-1.5857626,-1.3652204,-1.1436279,-0.9908236,-1.2076902,-1.0790405,-0.8532473
55,56,-0.2640381,-0.27972698,-0.37662983,-0.3314085,-0.34248352,-0.44215393,-0.38216686,-0.39785576,-0.4301567,-0.3784752,-0.5409031,-0.4790697,-0.45784378,-0.4449234,-0.3618641
57,58,-0.7171211,-0.7997432,-0.8274379,-0.8182063,-0.6257286,-0.54726076,-0.7138901,-1.0554569,-1.0720737,-0.9492941,-1.0808434,-1.0896134,-1.3157861,-1.228548,-1.3319414
59,60,-0.42083263,-0.43633175,-0.3763342,-0.24183989,-0.2733388,-0.31783676,-0.35883522,-0.7878175,-0.7683184,-0.90081286,-0.86981416,-0.80781674,-0.77181816,-0.96331024,-0.9363115
60,61,-0.75772476,-0.88916016,-1.0105305,-0.807457,-1.134861,-0.88738394,-0.66299677,-0.7932482,-0.93297195,-0.82166624,-0.82640266,-0.7541728,-1.0648062,-0.584826,-0.45633125
61,62,-0.71182466,-0.93665993,-1.1963122,-1.0517331,-1.0234075,-1.4270488,-1.150283,-1.239391,-1.3385309,-1.0853698,-0.981509,-1.0133754,-0.9402006,-0.80978435,-0.8670259
62,63,-1.2470949,-1.1030099,-1.147793,-0.83090377,-0.73111534,-0.82895684,-0.6045542,-0.85621595,-1.0134437,-0.8966181,-0.9993274,-1.0961952,-1.1692111,-0.7851472,-0.47945356
63,64,-1.2388196,-1.1765127,-1.128809,-0.9715812,-1.1570418,-1.4427776,-1.8511803,-2.1145244,-1.5488942,-1.0981421,-1.2495286,-1.360513,-1.1327031,-1.053359,-1.07283
64,65,-1.1425576,-0.8425374,-1.076519,-1.0787964,-1.1664681,-1.1232018,-1.4516869,-2.3517475,-2.6073625,-2.2111309,-1.8342552,-1.5296807,-1.6714358,-1.6981931,-1.5775018
65,66,-0.9368887,-0.84870243,-0.95168114,-0.84244394,-1.1735697,-1.0779872,-0.81001425,-0.9448538,-1.2367225,-1.1496739,-1.3072715,-1.025075,-0.8060317,-0.7047596,-0.4879918
66,67,-1.516202,-0.17444181,-0.25954294,-0.17671108,-0.1852212,-0.5392418,-0.8796458,-0.86035633,-0.8268833,-0.85071135,-0.7338395,-0.69979906,-0.84276867,-0.37868404,-0.24308968
67,68,-0.86042875,-1.1109853,-0.960826,-1.22797,-1.718607,-1.6601146,-1.9141634,-1.7552737,-1.7544007,-1.8303534,-1.5099553,-1.2567796,-0.9390005,-0.8106666,-0.9512228
68,69,-0.9547149,-0.88923836,-0.8368572,-0.79669833,-0.7783649,-0.9311433,-1.9377348,-2.258133,-2.5820231,-2.9827392,-1.6863052,-2.345435,-1.7124958,-1.678448,-1.3859864
70,71,-0.4195249,-0.45144987,-0.47782278,-0.5749862,-0.86323726,-0.78689456,-0.795223,-0.94559467,-0.9613259,-0.8891474,-0.7984617,-0.776253,-0.70453715,-0.6300454,-0.75959635
71,72,-0.44554424,-0.39276123,-0.3739829,-1.6874645,-1.781357,-1.4793782,-1.504247,-1.4712577,-1.6798515,-1.4362383,-0.86526966,-0.4460516,-0.41813755,-0.56481314,-0.6947403
72,73,-1.2481142,-1.3041985,-1.6415942,-1.7448604,-1.8187491,-1.9487221,-2.1463523,-2.2968004,-2.0893779,-1.4030136,-1.5596933,-0.9890585,-0.9098284,-0.9481081,-0.85552454
75,76,-0.70863736,-0.80923283,-1.1964812,-0.9926194,-1.0763006,-1.3086495,-1.2498946,-1.3620632,-1.2837234,-1.0380208,-1.0442525,-1.1119096,-1.1065683,-1.0006315,-0.9276329
76,77,-0.4567033,-0.4353379,-0.5118973,-0.6000297,-0.7593802,-0.6988448,-0.55284774,-0.7932087,-0.849293,-0.62584627,-0.75314856,-0.5394944,-0.5840057,-0.76205087,-0.8172449
77,78,-1.117251,-0.8902434,-1.0611668,-0.74958766,-0.691723,-0.9641322,-1.1056781,-1.0576059,-0.8831216,-0.7878674,-0.924072,-0.9694735,-0.88045096,-0.9507787,-0.99529004
78,79,-1.536551,-1.3006699,-1.2612052,-1.1614094,-1.0389326,-1.1260271,-0.89695024,-0.96181774,-1.233988,-1.2612052,-0.93913674,-0.7722056,-0.73455524,-0.6447389,-0.7291119
79,80,-0.7226386,-0.6916194,-0.7779565,-0.92064524,-1.4283276,-1.5673976,-1.0845304,-1.2060227,-1.4009273,-1.2954617,-1.5787711,-1.3890364,-1.4376335,-1.4805434,-1.6702781
80,81,-1.1693165,-1.4236748,-1.3833497,-1.3523304,-1.5648127,-1.189996,-1.0560961,-1.3564663,-1.4717546,-1.3750777,-1.5927298,-1.3321679,-0.9723439,-1.0074992,-1.4324636
81,82,-0.96355534,-0.80690765,-0.64302254,-0.4450159,-0.34575415,-0.52928495,-0.6295805,-0.65129423,-0.47603512,-0.36178064,-0.39176607,-0.23253345,-0.26820564,-0.3524747,-0.344203
82,83,-1.4505582,-1.1951659,-0.97648,-0.82241726,-0.82345104,-0.8125944,-0.57167816,-0.7226386,-0.9185772,-0.8022547,-0.65077734,-0.64715815,-0.5902896,-0.5385909,-0.5091224
84,85,-0.8784876,-1.0158911,-0.9693935,-1.3168209,-1.22696,-0.93804646,-1.2598741,-0.9025202,-0.9615567,-0.9249854,-0.76563907,-0.721231,-0.7907164,-1.4134735,-1.5284119
85,86,-0.50605965,-0.5169997,-0.54565144,-0.5508609,-0.49876642,-0.8259201,-1.6766248,-1.6318235,-1.5771241,-1.4343848,-1.1489067,-0.9134393,-0.74569464,-0.6857858,-0.59357834
86,87,-0.26017332,-0.21901846,-0.3862419,-0.33987808,-0.30705833,-0.39093065,-0.43625307,-0.5201254,-0.51439476,-0.54356766,-0.39405632,-0.41020584,-0.47011423,-0.53419065,-0.28465748
88,89,-0.11310339,-0.14210892,-0.1442976,-0.12733221,-0.17439747,-0.22638845,-0.19409943,-0.13608885,-0.19409943,-0.8956995,-1.1676931,-1.0691843,-1.0024176,-0.8579378,-0.6948514
89,90,-1.903451,-1.7083192,-1.2921395,-1.0893853,-1.2423403,-1.1966062,-1.1889839,-1.0660102,-1.13766,-1.1031055,-1.2977293,-1.2397995,-1.1579864,-0.87189436,-0.8581743
92,93,-0.23341489,-0.24201131,-0.22696745,-0.21299815,-0.4037329,-1.1258383,-1.0683492,-0.78573954,-0.63852453,-0.48916054,-0.43059695,-0.3403337,-0.29520214,-0.32099164,-1.3257067
94,95,-1.2259226,-1.2357924,-1.0811656,-0.954268,-0.9129088,-0.9834075,-1.0863354,-1.104665,-1.152134,-1.0125468,-1.1182947,-1.203363,-1.2898414,-1.0449762,-0.8687296
