,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,39,0.28600422,0.2357956,0.23495112,0.22883235,0.24177162,0.30916363,0.37312946,0.3620752,0.33655202,0.3249756,0.29968193,0.260506,0.20333897,0.16769971,0.11748593
42,43,0.14712587,0.15755971,0.15731215,0.17571567,0.20799747,0.21880834,0.28056112,0.32032865,0.35576817,0.3696764,0.3603655,0.35122925,0.3314484,0.30525163,0.28549132
43,44,0.081606165,0.07635648,0.07242352,0.06729614,0.07480468,0.06843402,0.065763935,0.0763709,0.099178895,0.11054978,0.1513973,0.15262686,0.16698337,0.17168441,0.17761901
44,45,0.16664834,0.15648198,0.19316442,0.20535812,0.20111828,0.21667525,0.24481344,0.22363184,0.21988375,0.2284251,0.21179919,0.19443141,0.16447777,0.15208484,0.14967655
45,46,0.2177161,0.18693517,0.16734633,0.1478976,0.15169916,0.18226196,0.18058759,0.17868069,0.19550091,0.19586162,0.21697731,0.2485358,0.26524204,0.26150095,0.21081641
46,47,0.31255656,0.38619217,0.3543694,0.3399885,0.3656951,0.3668413,0.3844666,0.34178302,0.38016135,0.42120415,0.44316718,0.43284428,0.46014577,0.43421206,0.40722767
47,48,0.30007425,0.33071858,0.3262725,0.3067902,0.27248457,0.24624576,0.20839897,0.18377268,0.1833114,0.19162622,0.23010804,0.25148505,0.24388066,0.23619185,0.23522936
48,49,0.19204837,0.2058846,0.17408168,0.14706916,0.13313058,0.15687735,0.18017907,0.20352736,0.2542142,0.30705315,0.29151905,0.26356393,0.3528059,0.36613542,0.31963572
49,50,0.22315827,0.23546238,0.2659265,0.27031252,0.30420452,0.31855604,0.29437533,0.3134831,0.31428632,0.31515342,0.27795345,0.23699994,0.21954373,0.21188945,0.20020667
50,51,0.25895464,0.24312885,0.23209614,0.25050223,0.29638433,0.31480372,0.29679987,0.23178978,0.20797239,0.19877383,0.19519067,0.18071136,0.1400789,0.08383162,0.07048041
52,53,0.14563003,0.12565361,0.12936117,0.16453464,0.2137279,0.22037828,0.20170666,0.18591942,0.18520217,0.12025929,0.11064994,0.094248466,0.09334498,0.124383554,0.14568351
53,54,0.26686805,0.29139006,0.28697833,0.29662076,0.30874938,0.32819688,0.33299735,0.3549208,0.37308523,0.38624123,0.31238553,0.29723877,0.2919767,0.27423444,0.25836056
55,56,0.0846663,0.08792388,0.081948556,0.078692704,0.08802195,0.09732196,0.10102991,0.10644352,0.0982263,0.094193436,0.10315361,0.096143916,0.09362413,0.088193506,0.08049647
57,58,0.16433032,0.17985964,0.17956778,0.1737604,0.15939538,0.12173431,0.13879193,0.20115265,0.24055669,0.3361544,0.37382367,0.45807204,0.4947828,0.45041513,0.427672
59,60,0.09509386,0.087082,0.06964832,0.057903342,0.059941202,0.07146099,0.09185271,0.10131535,0.09635156,0.10948933,0.10652271,0.10989835,0.1346216,0.15390961,0.14647293
60,61,0.17731236,0.19144353,0.19803715,0.16057791,0.1974731,0.17529058,0.17661941,0.18792091,0.19729777,0.18216506,0.14158998,0.11124826,0.10457878,0.10692596,0.093288325
61,62,0.1585081,0.17386994,0.21785903,0.22113706,0.26354274,0.2936987,0.30964154,0.33595312,0.3482512,0.33837974,0.29163367,0.2737842,0.25099647,0.21040222,0.21221979
62,63,0.29712883,0.24575281,0.21752863,0.14318572,0.12365763,0.1610844,0.17648622,0.1982786,0.21677317,0.21689372,0.20617014,0.21009797,0.21021979,0.16459808,0.15656613
63,64,0.23621917,0.27230373,0.2774174,0.3093571,0.28221434,0.33075044,0.34131217,0.31086633,0.2632309,0.2408385,0.22491957,0.23349513,0.2170543,0.19015832,0.1872789
64,65,0.28592506,0.27588412,0.28372753,0.2811524,0.304196,0.30011022,0.3567084,0.40847194,0.4217749,0.43877718,0.42574975,0.4155011,0.40182936,0.38581255,0.31877157
65,66,0.19199781,0.19375151,0.2122262,0.22420065,0.29798487,0.28899398,0.27397963,0.3115364,0.289578,0.29145056,0.3129581,0.31198418,0.25860476,0.1570567,0.13485548
66,67,0.3692275,0.051057316,0.053138208,0.06549158,0.09242966,0.11679896,0.14414997,0.16925225,0.18797293,0.19342895,0.18095113,0.15692501,0.15150172,0.10297002,0.07787923
67,68,0.23197407,0.2647993,0.2731954,0.29430848,0.35813558,0.36188522,0.43143097,0.4492751,0.42825156,0.3972861,0.36542377,0.33963174,0.28935826,0.23632321,0.20781466
68,69,0.35802865,0.30726674,0.31567514,0.30037874,0.30148813,0.3137112,0.43215904,0.55291015,0.707567,0.81559724,0.68154705,0.777196,0.5524093,0.4518905,0.41077274
70,71,0.11892496,0.12567975,0.13053025,0.19771115,0.21427481,0.20942478,0.19906865,0.20742027,0.22762069,0.23445433,0.23884445,0.2315834,0.2081958,0.19929552,0.20164359
71,72,0.18859766,0.23852043,0.3015151,0.30582187,0.38126937,0.4824715,0.4814138,0.49577937,0.46671927,0.379584,0.26116273,0.20616157,0.21620116,0.21884628,0.21591413
72,73,0.29361585,0.33291885,0.35544816,0.39461708,0.35383832,0.37076783,0.39482394,0.38510215,0.33358806,0.31904817,0.28269604,0.17750384,0.17947778,0.20333496,0.18105839
75,76,0.2062486,0.21739222,0.24940118,0.27066875,0.28585327,0.3039366,0.31108496,0.30345562,0.3099707,0.31857088,0.30782235,0.3298826,0.28494257,0.27823997,0.2863555
76,77,0.1085936,0.14157943,0.14416601,0.1413014,0.16212578,0.1698248,0.18781859,0.1952863,0.18690619,0.1722888,0.18109614,0.15763146,0.15089844,0.1616876,0.20083663
77,78,0.30518284,0.26395276,0.24045968,0.25206584,0.21101698,0.21691889,0.21718065,0.22223252,0.21926728,0.22652847,0.23954238,0.23802239,0.22918092,0.22391018,0.22860451
78,79,0.27907196,0.27732965,0.26222184,0.24564739,0.25609797,0.26354071,0.23220286,0.23488055,0.23782146,0.26045558,0.2498253,0.23644984,0.22088577,0.2168021,0.2130071
79,80,0.20024636,0.20486908,0.2444994,0.27772617,0.3295389,0.37333885,0.37919736,0.3494942,0.3326252,0.36687523,0.4429634,0.4256895,0.40372866,0.36538628,0.37849465
80,81,0.3614734,0.3890354,0.36374348,0.3452578,0.348629,0.3583287,0.3302509,0.34404945,0.37291646,0.4385925,0.32970294,0.26601133,0.25531867,0.23925917,0.32666048
81,82,0.18438114,0.14590083,0.15596111,0.14405678,0.14119129,0.14940985,0.13795725,0.14581329,0.12614019,0.11448766,0.09448293,0.070147075,0.07673947,0.08149718,0.08464548
82,83,0.27825788,0.2103665,0.16484192,0.1836956,0.18746702,0.19130877,0.155272,0.17231905,0.20897645,0.21154581,0.18473502,0.16383882,0.16146964,0.15589264,0.15411524
84,85,0.2549796,0.278707,0.39908835,0.42243186,0.39845815,0.3551862,0.3383078,0.30210093,0.28643286,0.2973087,0.3002085,0.3753501,0.4531806,0.50207955,0.56797796
85,86,0.13265814,0.13143757,0.1314624,0.1965466,0.2309808,0.23160124,0.2845964,0.30539438,0.30308935,0.2831596,0.26386133,0.23146062,0.18943524,0.18018444,0.16198534
86,87,0.091674484,0.076548025,0.086552225,0.089657895,0.08737856,0.099866495,0.119604066,0.13380964,0.11906498,0.11646428,0.11339779,0.11438145,0.10273041,0.08294565,0.06746417
88,89,0.043305833,0.04227286,0.03729363,0.041694846,0.050698567,0.059356593,0.05712184,0.10206973,0.15768069,0.20752952,0.26527718,0.28353462,0.27164146,0.28521276,0.2713667
89,90,0.5448568,0.54787004,0.49425015,0.43813053,0.4276111,0.44272074,0.45119578,0.4243969,0.3980088,0.38832495,0.44467986,0.4085553,0.38071373,0.35054526,0.34354153
92,93,0.0641098,0.06139294,0.09565205,0.14236042,0.13847564,0.16133554,0.1618297,0.13985242,0.14152998,0.13686137,0.09359413,0.07109632,0.0835229,0.11391356,0.26535174
94,95,0.33390945,0.32387927,0.31517363,0.31177014,0.28839898,0.29701442,0.29953462,0.30675745,0.3130407,0.2751812,0.3101705,0.33647254,0.35942763,0.32568458,0.2627871
