,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,34,-0.17046785,-0.12822953,-0.11339441,-0.10262594,-0.09189268,-0.1358936,-0.13333295,-0.08842834,-0.042073976,-0.0056584678,0.0008851219,-0.014046038,-0.04668073,-0.03134483,0.003350173
35,36,-0.2049978,-0.20145023,-0.20682019,-0.20252918,-0.19355038,-0.20595099,-0.20061909,-0.20526095,-0.19519788,-0.186413,-0.19356044,-0.171827,-0.17515476,-0.19108604,-0.19870475
36,37,-0.28538194,-0.29809442,-0.29146406,-0.30334827,-0.29020852,-0.28743595,-0.28889444,-0.29617065,-0.29200843,-0.30512086,-0.30402726,-0.28075585,-0.260575,-0.23475887,-0.19087687
38,39,-0.19748196,-0.18333904,-0.16149232,-0.16742124,-0.1627615,-0.12212451,-0.09657576,-0.07609359,-0.096081145,-0.10440736,-0.09686059,-0.08740402,-0.07404497,-0.06436439,-0.064009495
39,40,-0.2710203,-0.28781202,-0.26006383,-0.26122913,-0.2985822,-0.29958656,-0.27046427,-0.25186232,-0.22643687,-0.17083165,-0.12681942,-0.14378677,-0.14472915,-0.14954597,-0.16734646
40,41,-0.12883759,-0.11176242,-0.11097343,-0.02595222,-0.036421154,-0.030741869,-0.04866936,-0.046799775,-0.051738597,-0.045104973,-0.034060482,-0.03477084,-0.04814501,-0.05323166,-0.056435686
41,42,-0.23146242,-0.2365279,-0.23689663,-0.26114714,-0.28379557,-0.29390985,-0.301209,-0.30458415,-0.2682197,-0.2628691,-0.24380244,-0.20185292,-0.16107406,-0.114549406,-0.13248202
42,43,-0.11793609,-0.114419006,-0.11384635,-0.11303883,-0.108032934,-0.11665508,-0.1277676,-0.100867346,-0.10139065,-0.09810224,-0.11797642,-0.12914824,-0.10954167,-0.122659706,-0.10485886
43,44,-0.053048622,-0.040979892,-0.035450358,-0.025747644,-0.011258442,-0.009141429,-0.018645162,-0.02329675,-0.011082688,0.008923241,0.0066821226,-0.027716534,-0.019615598,-0.020850653,-0.011749259
44,45,-0.12076327,-0.11311461,-0.15062936,-0.19009864,-0.18331544,-0.20548859,-0.19775896,-0.18806268,-0.1842614,-0.17775951,-0.1673329,-0.15494053,-0.12129643,-0.09258965,-0.0743587
45,46,-0.11296458,-0.09613253,-0.0948977,-0.11905311,-0.10888334,-0.13191447,-0.13950188,-0.1133663,-0.10413114,-0.10093506,-0.11309404,-0.10257978,-0.08109014,-0.0760274,-0.06497119
46,47,-0.2173418,-0.30638635,-0.2658741,-0.25812426,-0.27215806,-0.25973704,-0.21562128,-0.17770728,-0.15542242,-0.16420305,-0.1473537,-0.15757468,-0.20506063,-0.25082368,-0.279025
47,48,-0.21441618,-0.21194737,-0.19950086,-0.1942236,-0.19268496,-0.16894178,-0.13621858,-0.1370127,-0.109554015,-0.09589341,-0.084755935,-0.0802657,-0.07345453,-0.06123666,-0.063585475
48,49,-0.13682814,-0.15533522,-0.14681362,-0.13453653,-0.10879114,-0.09186663,-0.092216216,-0.09461087,-0.10279848,-0.07814536,-0.06072765,-0.03757138,-0.027559858,-0.008466427,-0.01545643
49,50,-0.20627613,-0.19300517,-0.19187182,-0.22520341,-0.16777956,-0.20046517,-0.24257481,-0.2168294,-0.18315747,-0.16367102,-0.15888636,-0.11644856,-0.09155346,-0.07171798,-0.07102454
51,52,-0.15841068,-0.15854347,-0.1486904,-0.111185655,-0.09579557,-0.11172375,-0.13717522,-0.111357465,-0.077996984,-0.056343507,-0.051713515,-0.054305166,-0.0337066,-0.02651316,-0.054361813
52,53,-0.07373159,-0.059871648,-0.035798796,-0.012925629,0.00028464157,-0.019805048,-0.024745632,-0.0448113,-0.06458306,-0.094696485,-0.07190553,-0.03645793,-0.0055238674,-0.003999719,-0.03113468
53,54,-0.08411001,-0.09633439,-0.10465691,-0.1394963,-0.13254173,-0.124828205,-0.13858594,-0.18914217,-0.17278063,-0.18696848,-0.22465806,-0.21522698,-0.20304167,-0.18240267,-0.17161712
54,55,-0.12455633,-0.12001266,-0.1347908,-0.1410576,-0.14958014,-0.14244162,-0.13741972,-0.12679227,-0.113039695,-0.10006414,-0.06665289,-0.051680055,-0.059280187,-0.0639082,-0.072581
55,56,-0.01947142,-0.026211238,-0.031625643,-0.03952989,-0.034022257,-0.035542578,-0.033866327,-0.029863786,-0.015168052,-0.0055798925,-0.00587142,-0.0040281923,-0.009081581,-0.010557005,-0.0056298836
56,57,-0.114490114,-0.11553531,-0.1245791,-0.13929954,-0.15691492,-0.17359525,-0.18408097,-0.18213591,-0.17445865,-0.16385846,-0.15676105,-0.17060792,-0.14538269,-0.15841193,-0.13814159
57,58,-0.11704126,-0.09939073,-0.0850895,-0.06303974,-0.058358684,-0.02785562,-0.027650485,-0.06715239,-0.09402134,-0.040139366,-0.01695664,-0.039910454,-0.03390274,-0.01779164,0.0074726003
59,60,-0.074304104,-0.047733102,-0.037973635,-0.016664593,-0.011333771,0.0013805806,0.004955276,0.0064630248,-0.004565,-0.005419414,-0.009279215,0.0028653718,0.0035219113,0.0016271225,-0.013841473
60,61,-0.11052713,-0.105892934,-0.0857284,-0.07787462,-0.07219769,-0.050118383,-0.0554327,-0.048129115,-0.04092556,-0.03425697,-0.08592087,-0.07912342,-0.070713334,-0.06937329,-0.07607859
61,62,-0.15052831,-0.16158994,-0.20315672,-0.18509553,-0.13847126,-0.1213513,-0.08088778,-0.04267365,-0.007869092,-0.04101005,-0.09250484,-0.12616329,-0.11466383,-0.110293485,-0.102279454
63,64,-0.14106457,-0.101115644,-0.075386405,-0.07971908,-0.05193637,-0.0444068,-0.050404526,-0.0506839,-0.025647497,-0.023417896,-0.029346349,-0.062093794,-0.0801473,-0.08440579,-0.07624195
64,65,-0.1792756,-0.1737917,-0.16564171,-0.18443169,-0.17612956,-0.13598593,-0.0953493,-0.08490327,-0.09461116,-0.08570364,-0.054245338,-0.056153975,-0.07218371,-0.10644669,-0.12400609
65,66,-0.12368154,-0.15745978,-0.16655143,-0.14070128,-0.11066321,-0.093084455,-0.085587874,-0.058236238,-0.0655625,-0.052639272,-0.045039244,-0.040443283,-0.049487345,-0.057713266,-0.019621702
67,68,-0.26930314,-0.27457812,-0.27167368,-0.23736376,-0.24127993,-0.2528873,-0.219618,-0.19544682,-0.16968673,-0.15428902,-0.13717575,-0.11153993,-0.11441473,-0.11768475,-0.13463287
69,70,-0.14057808,-0.14504926,-0.12599032,-0.1346616,-0.18941191,-0.16957726,-0.15154584,-0.14417887,-0.16655241,-0.18121251,-0.1902818,-0.18215263,-0.18927145,-0.21489355,-0.23046412
70,71,-0.13668059,-0.13048854,-0.12834296,-0.14905319,-0.16636746,-0.15382278,-0.15338813,-0.15660778,-0.14872774,-0.13961601,-0.12731816,-0.11991184,-0.12539138,-0.123401724,-0.124155864
72,73,-0.28074926,-0.25320944,-0.21797483,-0.23851216,-0.23759659,-0.25345716,-0.28684676,-0.23793009,-0.23057123,-0.24943356,-0.20442523,-0.1488601,-0.12474961,-0.11391076,-0.09374701
76,77,-0.12032382,-0.112796545,-0.12951791,-0.15503527,-0.1586256,-0.15572521,-0.13107519,-0.15107298,-0.17194548,-0.16992143,-0.17870189,-0.21316236,-0.22269489,-0.2114841,-0.206173
77,78,-0.16974567,-0.17078467,-0.15363085,-0.124952346,-0.095191486,-0.09787688,-0.11420014,-0.13011386,-0.092742346,-0.06930871,-0.051325172,-0.03432995,-0.031911053,-0.039811097,-0.05806522
78,79,-0.25580388,-0.24586096,-0.21097323,-0.20561896,-0.21918668,-0.20281978,-0.19555108,-0.17473423,-0.16110781,-0.14116529,-0.12533617,-0.12529588,-0.15630004,-0.15194549,-0.124348134
79,80,-0.14667556,-0.17219551,-0.24197043,-0.2517353,-0.2680995,-0.23409168,-0.18300955,-0.16195258,-0.15943553,-0.13796794,-0.18753949,-0.25926128,-0.34323275,-0.34872884,-0.31531015
80,81,-0.16636811,-0.147344,-0.0975631,-0.08462604,-0.10493622,-0.07330737,-0.071313,-0.039203707,-0.025968522,0.0077700787,-0.077893324,-0.119395286,-0.14689061,-0.1149679,-0.082539566
81,82,-0.14719065,-0.1420445,-0.13846499,-0.1267423,-0.10495142,-0.09051231,-0.057151116,-0.06364931,-0.05627286,-0.04495799,-0.040671587,-0.024334475,-0.026087195,-0.018284898,-0.023306664
82,83,-0.20245238,-0.15866314,-0.13231193,-0.124952555,-0.14583433,-0.10871703,-0.11210333,-0.11984865,-0.09790253,-0.06602823,-0.056946516,-0.056231093,-0.048734043,-0.041037135,-0.029736973
84,85,-0.23295443,-0.24766548,-0.21845353,-0.19086269,-0.19442242,-0.18384105,-0.15679805,-0.18573412,-0.24783577,-0.2672839,-0.1983477,-0.083436675,-0.016708326,-0.07134316,-0.11831735
85,86,-0.024838258,-0.036701377,-0.051267274,-0.02404129,-0.005924908,-0.006905567,-0.031297687,-0.039068356,-0.03315952,-0.04615446,-0.04149417,-0.04171327,-0.0485645,-0.035527457,-0.02116963
86,87,-0.026450368,-0.014425093,-0.0076699955,-0.01878161,-0.008042173,0.0039424477,0.016764212,-0.0066764425,-0.020171268,-0.020700352,-0.013166963,-0.018510845,-0.009111335,-0.016336171,-0.011379302
88,89,0.003900327,0.0015192706,-0.013403764,-0.023509914,-0.023114929,-0.025425607,0.0044877883,0.055290446,0.08617025,0.052821454,0.006039654,-0.038739502,-0.0335226,-0.015714958,0.0264781
89,90,-0.124744065,-0.1422192,-0.14863716,-0.14470446,-0.12786531,-0.13123576,-0.10980033,-0.104050584,-0.110823646,-0.056898482,-0.09242878,-0.10319852,-0.095762365,-0.10276549,-0.0765929
91,92,-0.31197968,-0.3388383,-0.33195826,-0.32402337,-0.300795,-0.23336501,-0.22846682,-0.21964636,-0.21122253,-0.2158395,-0.22444488,-0.23106837,-0.22903569,-0.21241155,-0.18385871
93,94,-0.23615766,-0.23903541,-0.25932834,-0.2609886,-0.2556556,-0.24159557,-0.25344977,-0.24240911,-0.24127057,-0.2149373,-0.21790053,-0.20956889,-0.16647518,-0.17978942,-0.14098348
