,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
18,19,96480.34,96475.96,96481.22,96432.15,96447.05,96432.15,96455.81,96483.84,96479.47,96483.84,96464.57,96472.45,96514.516,96497.87,96471.58,96444.42,96405.86,96355.92,96270.92,96235.875,96226.234,96084.28,96064.13,96408.49,96354.164,92948.24,92131.586,92136.84,92087.77,92012.42,91960.72,91871.34,91804.75,91718.88,91634.766,90386.125
19,20,95783.23,95705.516,95654.61,95527.78,95501.875,95425.06,95368.8,95346.47,95304.484,95402.734,95392.91,95375.94,95957.39,95914.52,95893.98,95863.61,95974.36,95943.1,95908.266,95913.625,95831.45,95710.875,95620.67,95528.67,95461.69,95391.125,95290.195,95234.82,95159.8,95091.016,95054.4,94980.266,94949.0,94899.88,94892.734,94505.99
20,21,95369.69,95139.25,95008.84,95022.24,94988.305,95013.31,94985.625,95088.34,95164.26,95445.61,95345.57,95414.34,95465.26,95462.58,95577.8,95870.76,92837.555,92144.45,95214.27,95113.34,94934.72,93899.53,90582.3,85448.36,84898.17,84832.97,82525.914,82445.53,82382.11,81490.73,81481.8,82320.484,88036.766,93633.37,91531.74,91382.58
21,22,86343.74,86301.72,86268.445,86215.03,86193.15,86139.734,86115.22,86125.73,86136.234,86497.836,88137.75,94493.375,95707.766,95683.25,95645.61,95627.22,95576.44,94546.79,92701.125,91104.12,92340.4,92332.516,91577.79,90856.336,90795.92,90751.266,90650.58,90495.61,90413.305,90416.81,90488.6,90662.836,90892.234,91590.92,94356.8,95239.35
26,27,96983.25,96963.62,96906.44,96903.03,96907.3,96922.66,96922.66,96955.086,96973.0,96970.445,97003.73,97026.766,97070.29,97085.66,97149.66,97160.75,97100.16,97068.586,97012.26,96990.07,97003.73,97031.03,97048.1,97115.516,97116.375,97144.53,97156.484,97135.15,97304.12,97510.64,97438.95,97290.47,96959.35,96490.84,96302.24,96181.06
27,28,94745.68,94727.38,94667.25,94669.86,94630.65,94524.33,94517.36,94488.59,94470.3,94448.516,94424.11,94408.42,94384.89,94438.055,94385.766,94347.42,94370.95,94249.81,94233.26,94186.2,94148.73,94126.94,94140.016,94119.09,94125.195,94313.44,94299.49,94296.875,94335.22,94291.65,94315.17,94302.98,94316.05,94556.57,94557.445,94708.2
28,29,87936.36,87999.914,88046.05,88013.84,87167.66,87165.914,86303.19,86257.92,86232.67,86196.11,86154.33,86132.56,86084.68,86111.664,86104.7,86119.5,86156.94,86154.33,86538.24,87536.77,88086.09,89846.37,95679.99,94226.16,94176.53,93932.77,93546.25,93252.87,93124.9,93115.32,92819.33,92669.59,91098.234,90924.99,90779.61,90640.32
29,30,94292.32,94255.75,94256.625,94256.625,93105.74,93130.12,93143.18,92214.29,91321.97,91369.84,89682.7,88018.195,90556.74,91438.625,91409.89,91382.91,92468.49,93803.06,93873.58,93970.21,94767.64,93392.16,93299.01,93226.75,91248.84,91172.234,89777.59,86740.21,86593.086,84982.55,84845.875,84747.5,84652.61,84680.47,84748.37,84887.66
31,32,97005.9,97019.25,96996.11,95474.14,95329.95,95199.12,94691.8,94626.83,94551.17,94390.08,93122.66,91972.73,91342.58,91322.11,91376.4,90220.234,91562.42,93161.82,93560.555,87518.97,85786.06,86185.69,86224.85,87621.32,90014.64,92758.63,93998.45,93986.88,93941.49,93867.625,94040.29,93212.55,90920.7,91429.805,92442.664,92545.02
33,34,95087.83,95054.01,95010.4,95030.87,94999.72,95029.09,95023.75,95025.53,94986.375,95000.61,94988.15,94986.375,95008.625,95040.66,95025.53,95079.82,95054.01,95086.94,95142.12,95118.98,95340.58,95368.164,95390.414,95415.336,95457.164,95707.24,95773.99,95838.95,95977.8,96022.29,95665.414,94822.62,94465.74,94444.38,94213.88,93851.664
35,36,94280.484,94208.69,94679.664,94784.8,94807.02,94829.25,94832.67,94874.555,94917.29,94955.76,94989.945,95013.02,95095.94,95051.49,95004.48,94927.55,95001.06,95237.83,95298.516,95182.27,95336.984,95187.4,95272.02,94495.89,94529.23,94465.12,94057.39,93829.164,93231.68,92050.38,90799.85,91342.63,90428.02,90442.555,89013.375,86883.28
36,37,94924.38,94773.44,94694.5,94750.88,94782.12,94788.19,94832.43,94925.25,94966.89,94881.875,94669.34,94647.66,94638.11,94698.836,94724.86,94755.22,94801.2,94912.234,95009.4,95296.54,95485.65,94495.84,93530.33,93286.56,92724.43,92701.875,92633.34,90358.78,87058.86,83120.45,83003.34,82991.195,82988.59,83012.88,83107.44,83228.02
38,39,96347.98,96279.0,96246.28,96018.12,95839.48,95801.45,95777.58,95636.96,95573.29,95578.59,95558.25,95544.99,95486.625,95333.625,94222.89,93654.25,91905.01,89546.445,85999.31,85928.57,85920.61,85887.89,85827.75,85788.84,85778.23,85784.42,84050.21,82540.625,82476.06,82446.0,82426.54,82441.58,82423.89,82457.49,82474.3,82509.67
39,40,96054.72,96036.51,95980.984,95976.65,95968.84,95967.97,95965.375,95997.47,95965.375,95914.19,95959.3,96035.64,95968.84,95811.83,95666.95,95469.17,95242.75,95138.66,91277.45,88778.22,87496.07,85841.766,85113.08,85001.17,84936.11,83962.78,83928.086,83911.6,83884.71,83899.46,82416.92,82381.35,82280.72,82266.84,82285.06,82273.78
40,41,92393.8,92329.42,92236.34,92127.6,92022.34,91944.05,91859.664,91770.06,91677.85,91583.03,91485.59,91372.51,91336.84,91242.89,91141.11,91050.63,90952.336,90871.43,90804.445,90709.625,90630.46,90620.89,90604.36,90620.89,90624.375,90639.16,90663.516,90720.06,90760.08,90792.266,90846.2,90927.11,91053.24,91427.31,92199.805,93788.29
41,42,94865.87,92748.836,86491.56,85067.984,83344.164,81773.875,81708.2,81616.94,81526.52,81430.99,81291.11,81228.84,81107.72,81000.25,80981.484,80885.1,80790.42,80758.01,80733.27,80725.59,80791.27,80839.04,80891.07,80978.07,81005.37,81101.75,81241.63,81319.25,81360.195,81486.43,81667.26,81856.62,82558.59,85855.26,92601.27,91382.4
42,43,95605.34,95642.625,95662.14,95649.72,95629.31,95615.11,95596.48,95639.07,95670.13,95670.13,95346.22,95234.41,95136.78,95033.84,95512.17,95502.41,95497.97,95647.06,95677.234,95675.45,95691.43,95684.33,95676.34,95652.38,95632.86,95649.72,95664.805,95690.55,95692.31,95742.9,95761.54,95767.75,95763.31,95750.0,95699.414,95648.83
43,44,95636.89,95541.97,95504.516,95420.04,95339.92,95334.695,95535.0,95560.25,95790.17,96248.26,96207.33,96165.52,96013.984,95897.29,95810.2,95765.78,95367.79,94499.51,93727.9,91542.836,89302.91,86542.18,83279.82,81808.89,81753.15,81700.9,81522.37,81316.836,81243.68,81214.94,81193.17,81205.36,81215.81,82550.016,85939.52,93841.12
44,45,95101.96,95067.016,95062.64,95032.06,95060.02,95026.82,94983.125,94977.89,95045.17,95165.75,95201.58,95197.2,95090.6,95122.06,95142.16,95151.766,95174.484,95226.914,95233.03,95271.48,95322.16,95371.086,95394.68,95439.24,95463.71,95496.914,95557.2,95616.625,95656.81,95721.48,95794.875,95837.69,95914.58,96149.625,96292.93,95595.65
45,46,96119.766,96065.73,96024.56,95997.12,95959.375,95943.94,95916.49,95924.21,95890.766,95907.914,95908.77,95868.47,95931.08,95953.375,95942.22,95969.67,95952.516,95972.24,95984.25,95914.78,95897.625,95887.33,95907.06,95946.516,95877.9,95896.766,95877.9,96200.38,96161.79,96355.625,96314.45,95649.76,95461.07,95276.67,95093.13,94947.33
46,47,94582.44,94472.9,94381.17,94330.414,94298.35,94281.43,94618.06,94455.984,94336.65,94236.016,94185.25,94142.51,94097.086,94166.55,94089.96,94017.83,93975.08,93938.57,93969.734,93505.76,91893.85,91569.69,91546.54,89758.3,86866.67,85668.875,85605.64,82470.88,80600.72,80589.14,80635.45,80775.266,80946.26,81219.66,81484.15,82544.805
47,48,97126.76,97261.234,97171.28,97040.375,96900.555,96807.94,96747.375,96636.06,96563.03,96441.92,96316.35,96223.734,96109.74,95873.74,95761.53,95662.69,95589.66,95504.164,95370.58,95243.234,95202.266,95131.02,95318.04,94526.336,93172.69,92969.64,91936.6,91582.16,89394.95,87864.09,87770.58,87628.984,87508.76,87415.25,85997.484,85940.49
48,49,95683.56,95679.14,95151.75,94130.53,94147.32,91576.61,89755.914,88103.945,88126.914,88154.305,88163.13,88147.234,88161.37,88106.59,88156.07,88619.86,89846.91,90190.55,94246.266,95121.72,93265.68,96269.26,98770.18,98642.97,98410.63,97976.0,98929.19,98835.55,98529.89,97285.17,93687.95,92316.91,94294.84,97354.08,98324.06,98296.67
49,50,95766.6,96081.09,96320.5,96186.22,95378.79,95125.25,94782.484,93205.61,91928.2,90768.3,90539.49,89332.766,89232.055,87049.164,85655.15,84110.96,84002.3,83885.69,83806.18,83762.9,83744.34,83740.81,83714.31,83684.27,83701.055,83890.99,84976.695,84987.3,88320.38,91457.35,94343.44,94922.06,93331.055,93172.92,93027.164,92894.66
51,52,96596.836,96579.3,96547.734,96372.39,96352.22,96340.83,96204.93,96161.97,96262.8,96197.04,96174.24,96168.11,96139.17,95968.2,95930.51,95896.31,95994.51,96176.0,96168.11,96161.97,96147.94,96087.445,96072.54,96052.375,95992.76,95969.96,95921.74,95889.3,95847.22,95829.68,95798.12,95758.664,95896.31,95861.24,95823.55,95819.16
52,53,86503.914,86434.086,86386.08,86313.625,87624.69,87575.805,87503.36,87450.984,87409.96,87634.29,88294.19,87546.125,86791.96,86703.805,86586.836,86487.33,86385.2,86255.14,86160.875,86050.89,85941.78,85830.92,85734.04,85635.41,85553.35,84734.59,83310.93,82306.25,82133.42,80358.87,80294.27,80275.94,80251.5,80237.53,80193.89,80189.52
53,54,93555.4,93482.625,93446.69,93404.6,93408.984,93397.586,93343.23,93274.84,93352.875,93394.08,93495.78,93572.94,93631.67,93826.31,93930.65,93904.34,93807.91,94121.78,93491.4,92162.25,90840.99,90825.21,90645.48,90664.766,90778.74,89804.67,88976.15,88947.22,88914.77,88930.555,92819.81,91188.18,90300.04,90260.586,90322.83,90389.47
54,55,96478.95,96880.05,96833.56,96762.984,96713.92,96739.75,96706.18,96730.28,96744.05,96775.04,96805.164,96721.67,96725.12,96719.95,96867.13,96857.664,96859.39,96830.984,96836.15,96819.8,96842.17,96796.555,96796.555,96796.555,96795.695,96819.8,96811.19,96837.87,96874.875,96942.016,96997.1,97068.54,97138.26,97143.42,96556.414,96442.8
55,56,74786.66,74749.95,74715.0,74992.87,74949.18,74921.22,79192.25,80111.47,80091.375,80944.18,85791.914,90323.336,90217.61,90115.375,90049.84,91719.63,92892.25,92887.01,93036.42,93533.6,94467.67,94513.984,94501.75,94382.914,94278.06,94185.44,94058.74,93945.16,93848.164,93741.56,93655.06,92972.63,91765.07,91073.04,90948.086,90824.88
56,57,84502.01,84464.39,82927.57,82834.43,82818.31,82808.46,82754.73,82755.625,82727.86,82700.99,82649.945,82623.97,82596.21,82575.61,82547.84,82765.48,82753.83,82843.39,83858.086,83824.945,83793.6,83786.44,87074.125,89404.43,90279.414,93283.2,95013.47,92615.99,91823.4,91678.31,91543.98,91356.805,91130.22,90844.53,90606.305,90419.125
57,58,95909.945,95729.94,95767.55,95801.58,95963.68,96264.59,96372.06,96945.24,96868.22,96706.12,96687.31,96206.38,96211.76,96242.2,96281.61,94617.62,94009.516,90697.66,87293.54,85485.36,82820.1,82703.68,82620.39,82602.48,82556.805,82609.64,82653.52,82935.63,88052.1,96841.35,97095.7,97023.16,95115.56,95038.55,95014.36,95036.75
59,60,96893.98,96891.39,97129.33,97154.33,97133.64,97206.055,97179.33,97184.5,97117.26,97131.914,97103.47,97115.53,97266.4,97401.75,97403.47,97552.61,97535.375,97568.99,97452.61,97470.72,97475.02,97512.09,97506.92,97513.82,97493.99,97502.61,97441.41,97448.3,97280.195,97155.19,97033.64,97014.67,96969.84,96943.12,96883.63,96890.53
60,61,94377.555,94299.97,94254.27,94166.34,94094.79,93967.2,93919.79,93851.68,93848.234,93802.55,93777.55,93737.02,93766.336,93746.51,93803.41,93853.41,93919.79,93970.65,94049.1,94099.96,94182.72,94260.31,94384.45,94368.07,94322.38,94268.93,94277.55,94286.17,94236.17,94328.414,94729.28,94807.734,95301.71,95295.67,94877.56,93883.58
61,62,91372.414,94451.71,95953.45,97283.484,97744.555,98038.27,97783.77,97550.19,97467.39,97720.15,97658.266,98316.31,98402.59,98385.164,98350.305,98135.89,97334.04,96513.875,95936.016,94492.68,92958.695,91195.484,89958.7,89196.07,87457.266,84988.945,82983.43,82778.61,82629.57,82522.37,82489.24,82446.54,82443.92,82475.3,82503.19,82624.336
63,64,96252.58,96221.78,96194.5,96161.94,96127.625,96128.5,96137.3,96120.58,96068.664,96038.74,95990.34,95965.7,95912.02,89356.875,89334.875,88160.95,88110.8,86767.03,86745.91,86651.75,85724.23,85662.625,85158.38,85111.74,85046.625,84983.266,84975.34,84916.38,84676.14,84654.14,84628.625,83251.414,83172.22,83095.66,83039.336,82964.53
64,65,97739.51,97702.54,97646.21,97611.89,97584.6,97549.4,97494.83,97480.74,97443.78,97456.984,97430.58,97405.05,97422.66,97458.74,97469.305,97483.38,97632.125,97672.62,97630.37,97636.53,97653.25,97669.09,97679.66,97679.66,97685.82,97684.06,97673.5,97884.734,98074.84,98069.56,98075.72,97965.7,97919.055,97882.09,97837.2,97664.695
65,66,88393.04,90199.63,84542.44,82035.09,82013.914,82120.7,82494.91,83568.09,84974.01,89433.58,89383.266,89436.22,89459.17,87136.28,87155.695,85109.04,85150.52,83699.59,83719.016,85131.984,85130.23,85076.39,87115.98,89247.36,90128.15,92757.29,94300.88,95898.31,95816.234,93259.46,92260.41,92143.91,92099.78,91991.23,91942.69,91839.43
67,68,95093.35,95110.766,95059.38,95046.32,95015.836,95016.7,94988.836,95002.77,95121.22,95083.766,95103.8,95100.32,95086.38,95103.8,95179.58,95159.54,95133.414,95306.734,95353.766,95398.18,95631.59,95782.266,95811.01,95572.37,94799.84,94476.73,94258.12,94010.77,93996.836,93605.78,93327.08,93285.28,92908.16,91906.58,90547.04,90509.59
69,70,95921.766,95870.29,95874.805,95874.805,95873.0,95992.2,95981.37,95979.56,95873.9,95854.94,95869.38,95882.03,95885.64,95902.8,95749.28,95781.79,95466.62,95143.31,94745.06,93901.586,93526.81,93209.836,92645.414,91189.66,89901.875,88609.58,87417.516,87374.17,88482.24,90236.016,91300.734,90143.9,90099.65,90038.234,89109.875,89072.85
70,71,94696.39,94438.0,94569.766,94645.055,94662.164,94868.36,94943.65,94920.55,94924.83,94706.66,94052.14,94458.54,93530.24,92216.94,89876.95,87798.766,88250.51,86791.76,81861.09,82157.125,82144.29,83088.84,83146.164,85794.16,87320.5,92436.82,94175.34,91713.01,90954.12,93468.64,93495.164,93507.14,93816.86,93938.35,94493.62,95622.97
72,73,97047.766,97005.02,96914.31,96827.95,96738.11,96642.164,96597.68,96503.48,96480.8,96390.086,96356.06,96308.97,96225.234,96183.36,96100.5,96055.14,95982.74,95956.58,95893.77,95858.88,95789.98,95717.58,95653.91,95602.445,95665.24,95632.97,95620.76,95564.94,95498.64,95303.26,95153.234,95001.46,94933.42,94894.17,94903.766,94920.34
76,77,95017.164,95066.01,95200.336,95011.055,94792.99,94837.48,94952.62,94986.63,94948.25,93303.19,89640.61,86797.07,86640.06,86549.35,86532.78,84078.266,83934.34,83868.055,83930.85,84044.25,84279.76,88962.0,98444.234,98882.98,98981.55,98835.0,97550.18,95328.555,95010.19,94151.016,94825.266,96663.1,98751.266,99311.25,99787.5,99060.914
77,78,94721.47,92915.91,90436.98,86336.52,86217.9,86161.2,86121.08,86087.93,87375.375,87348.336,83987.55,82373.89,82345.1,82287.53,82205.54,82138.38,82110.47,82126.17,82378.25,83397.04,84694.945,88864.305,89726.086,91173.16,92463.21,94006.22,92567.88,92430.06,91539.5,90710.86,90570.43,90468.375,90382.89,90299.16,90158.73,90010.445
78,79,95831.47,95851.92,94122.36,92662.234,92589.32,90962.02,89966.08,89912.72,89883.375,90721.93,92193.61,93503.45,95040.94,94974.25,94884.44,94856.875,96002.2,95903.5,93145.984,91591.6,91466.22,91334.61,91187.0,91044.72,90910.445,90772.61,90657.016,90558.305,90464.94,90374.234,90304.875,90236.41,90194.61,90114.58,90036.33,89969.63
79,80,95583.516,95342.734,95232.41,95135.22,95020.52,94944.34,94882.18,94853.29,94828.77,94884.805,94862.92,94844.53,94855.04,94973.24,95218.4,95184.25,95085.31,94983.75,94956.6,94935.59,94929.46,94938.22,94946.97,94952.23,94944.34,94834.02,94784.99,94722.83,94713.195,94752.59,94791.125,94859.414,95130.84,94207.12,93019.84,91395.66
80,81,96580.79,96635.95,96635.07,96758.53,96407.42,96308.484,95509.09,95372.5,95270.94,95165.87,95101.95,95158.86,95239.414,95363.74,95423.28,95503.836,95552.87,95671.07,89423.0,86615.05,86651.82,86710.484,87856.6,89430.0,91472.71,93927.81,93504.91,92772.93,95703.47,95706.97,95643.05,93494.4,85233.39,82759.91,82747.65,82819.445
81,82,96266.45,94807.76,93125.78,91313.36,91288.836,89849.4,89878.3,89632.26,90555.984,92704.64,92999.7,94711.445,94795.5,94544.21,94497.805,94648.41,94960.984,93842.0,90936.86,89155.95,85535.47,84285.15,84771.97,85802.516,86488.086,88086.0,89489.54,90315.2,90166.36,91204.78,91157.5,94081.03,94399.74,94336.7,94339.33,94353.336
82,83,85053.02,85018.0,84968.97,85056.53,85015.375,84995.234,84981.23,84961.97,84938.33,84931.32,84785.1,84775.47,84572.336,84528.56,84491.78,84433.125,84541.695,84505.8,84476.9,84276.39,84240.5,84239.62,84176.58,84134.555,84077.64,84008.47,83946.305,83899.02,83871.01,83982.2,83943.68,85446.16,85402.375,85362.1,85297.31,85218.51
84,85,96770.42,97310.76,95420.92,93359.13,90872.55,88841.87,87747.875,86669.88,86005.13,85976.695,85912.71,85895.82,85883.38,85905.6,85969.586,86026.46,85848.72,83220.836,83059.98,81660.27,81418.55,81239.03,81096.836,81139.5,81308.35,81400.77,83265.266,88779.66,93789.266,94740.17,94755.28,93209.83,93045.42,91543.516,91439.54,91511.52
85,86,95872.22,95819.586,95785.375,95728.36,95721.34,95844.15,95985.37,96004.664,96186.234,96342.375,96299.39,96301.15,96228.34,96264.305,96271.32,96492.37,96644.12,95203.82,94838.92,92421.47,91265.375,90995.2,89594.38,88906.69,85659.44,84016.52,82213.08,82062.21,81965.72,81846.43,81774.5,81680.64,81623.625,81593.805,81576.266,81609.59
86,87,86254.16,86061.18,86011.18,85976.98,85963.81,85933.12,85894.52,85858.555,85831.37,85800.664,85789.26,85774.35,83348.125,81539.42,81513.984,81503.46,81471.88,81457.84,81394.69,81385.92,81332.414,81314.87,81309.61,81307.85,81323.64,81335.05,81320.13,81346.445,81557.84,81582.4,81558.72,81566.61,81553.45,82427.11,83741.97,88502.32
88,89,98395.09,98283.664,98211.72,98124.85,98054.66,97994.12,97911.64,97837.055,97737.03,97722.12,97666.836,97622.97,97693.16,97619.45,97586.99,97493.984,97431.69,97353.59,97299.195,97267.61,95690.88,97213.21,97167.586,97121.95,97139.51,97110.55,96953.49,96816.62,96757.83,96656.92,96653.414,96620.07,96672.72,96959.63,96836.8,96960.516
89,90,84404.42,84329.945,84251.234,84174.23,84127.68,84262.24,85254.96,86620.9,91979.72,95205.0,94843.625,93254.26,93098.54,92960.59,92805.72,92622.914,92431.65,92225.15,92165.06,92183.68,92258.16,92303.01,92358.016,92411.336,92550.98,92664.38,92814.18,92974.13,93324.5,94092.1,94942.64,95964.14,95972.6,95323.484,95124.6,95689.086
91,92,93461.016,93248.37,93148.14,93031.37,92396.05,92051.805,91959.43,91898.42,91623.03,91514.09,91432.17,91318.88,90557.195,89515.76,89459.12,89426.0,89354.53,89318.805,89252.57,88433.37,87250.75,86148.31,84861.12,84821.9,84810.57,84218.83,83051.89,83045.8,82982.17,82935.12,82940.34,82899.38,82874.11,82847.09,82850.58,82858.42
93,94,91333.02,91289.53,93971.02,93946.29,94533.08,94371.875,94561.22,95229.04,93900.234,92411.08,92386.34,92323.234,92287.414,92269.5,92255.0,92205.53,92173.125,92155.21,92133.89,92142.42,92151.805,92173.98,92200.414,92235.38,92261.83,92319.82,92365.02,93095.95,93922.41,93942.02,93949.7,94900.67,94864.0,94847.8,94832.44,94868.266
