,storm_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21,22,-0.027740955,-0.034813643,-0.032287836,-0.019152641,-0.011574507,-0.048454046,-0.04744363,-0.04592824,-0.04037094,-0.034813643,-0.041886568,-0.048454046,-0.0514853,-0.0514853,-0.043907404
26,27,-0.0021677017,-0.0045223236,-0.0062885284,-0.00864315,-0.0056996346,-0.0056996346,-0.0056996346,-0.00864315,-0.010997772,-0.008054733,-0.0056996346,-0.0068769455,-0.0068769455,-0.0062885284,-0.0074658394
27,28,-0.013341427,-0.018604994,-0.0286057,-0.02913189,-0.03228998,-0.031237364,-0.034395456,-0.04597521,-0.051764965,-0.059660196,-0.0696609,-0.077029705,-0.08650398,-0.093346596,-0.09703088
28,29,-0.056088686,-0.04144764,-0.057098627,-0.064166546,-0.060632467,-0.07375908,-0.07678819,-0.111624,-0.120711565,-0.10556579,-0.10657549,-0.10909963,-0.11869216,-0.117177725,-0.07274938
29,30,-0.040437937,-0.0495255,-0.049020767,-0.07476878,-0.09445858,-0.10607052,-0.12424564,-0.12727499,-0.1323235,-0.15403295,-0.16665459,-0.18634439,-0.18583941,-0.15605235,-0.07880783
31,32,-0.011802673,-0.009976387,-0.009367943,-0.009367943,-0.008759499,-0.009367943,-0.014845848,-0.019106865,-0.022758484,-0.026410103,-0.02458477,-0.023975372,-0.02215004,-0.016062737,-0.015454292
33,34,-0.0075101852,-0.009502411,-0.012988567,-0.0075101852,-0.007012129,-0.009502411,-0.0065140724,-0.0065140724,-0.011992693,-0.0090043545,-0.009502411,-0.008506298,-0.008008242,-0.012490749,-0.010000467
35,36,-0.0037231445,-0.0048742294,-0.008902073,-0.017532825,-0.011203289,-0.0094771385,-0.010628223,-0.0071754456,-0.008902073,-0.0071754456,-0.00832653,-0.00660038,-0.007750988,-0.005449295,-0.0071754456
36,37,-0.02260828,-0.018358707,-0.021545887,-0.0194211,-0.028982162,-0.052354813,-0.052354813,-0.049167633,-0.048636436,-0.04491806,-0.03588772,-0.038012505,-0.03429413,-0.039606094,-0.025263786
38,39,-0.021449566,-0.034009933,-0.033526897,-0.033526897,-0.02869606,-0.030145168,-0.031594276,-0.031594276,-0.038357735,-0.053816795,-0.068309784,-0.08328581,-0.094880104,-0.10889006,-0.10357618
39,40,-0.045449257,-0.042262077,-0.041199684,-0.05129242,-0.047574043,-0.04173088,-0.041199684,-0.050761223,-0.053417206,-0.055541992,-0.0736022,-0.08794451,-0.1240654,-0.14159489,-0.15009356
40,41,-0.007312298,-0.0092692375,-0.009758472,-0.0048656464,-0.008780003,-0.006823063,-0.005844116,-0.0078015327,-0.008290768,-0.008290768,-0.006333351,-0.006823063,-0.0092692375,-0.008780003,-0.011226654
41,42,-0.01824665,-0.016223907,-0.020269394,-0.018752575,-0.019258022,-0.017740726,-0.015212536,-0.01824665,-0.0263381,-0.025832176,-0.028360844,-0.025326729,-0.028866768,-0.017740726,-0.017740726
42,43,-0.0049328804,-0.0069994926,-0.007516384,-0.0106163025,-0.010099888,-0.0059661865,-0.009066582,-0.014750004,-0.019399643,-0.023533344,-0.03128338,-0.03128338,-0.031799793,-0.039550304,-0.04213333
43,44,-0.005609274,-0.010404825,-0.010840893,-0.014328718,-0.015200615,-0.010840893,-0.0095329285,-0.010840893,-0.009097099,-0.008661032,-0.010840893,-0.013892651,-0.012148857,-0.019560337,-0.029587746
44,45,-0.0036406517,-0.003153801,-0.0041279793,-0.006076336,-0.0036406517,-0.0065631866,-0.008998394,-0.007050514,-0.007537365,-0.006076336,-0.0065631866,-0.008998394,-0.009972572,-0.007050514,-0.006076336
45,46,-0.007812738,-0.012496471,-0.012964964,-0.008281231,-0.007812738,-0.011559725,-0.017648697,-0.021395922,-0.021395922,-0.019990683,-0.01811719,-0.016243696,-0.012496471,-0.01811719,-0.012496471
46,47,-0.051705837,-0.0655961,-0.056335926,-0.080515146,-0.0655961,-0.050676823,-0.058908224,-0.080515146,-0.07742834,-0.09440541,-0.093890905,-0.10006428,-0.10675216,-0.04398918,-0.045532465
47,48,-0.041931152,-0.028555632,-0.034729004,-0.03369999,-0.04244566,-0.036272287,-0.0316422,-0.03575778,-0.060966015,-0.0990355,-0.13041687,-0.12527251,-0.12887359,-0.118070126,-0.0964632
48,49,-0.0076155663,-0.0069851875,-0.0076155663,-0.0076155663,-0.009506702,-0.009506702,-0.0076155663,-0.008245945,-0.0050940514,-0.006354809,-0.0076155663,-0.0050940514,-0.008245945,-0.00572443,-0.010137081
49,50,-0.011397839,-0.013918877,-0.012658119,-0.011397839,-0.013918877,-0.012028217,-0.013918877,-0.019592285,-0.021483421,-0.021483421,-0.025265217,-0.02841711,-0.02841711,-0.02337408,-0.018961906
51,52,-0.005838394,-0.010635853,-0.013377428,-0.014062643,-0.017489672,-0.01543355,-0.014062643,-0.016804218,-0.018174887,-0.019545555,-0.023657799,-0.025028467,-0.02914071,-0.038050413,-0.04284787
52,53,-0.016983032,-0.0138139725,-0.012229443,-0.007475853,-0.0082678795,-0.0066833496,-0.009852409,-0.010644913,-0.010644913,-0.011436939,-0.009852409,-0.015398502,-0.023321152,-0.005891323,-0.0082678795
53,54,-0.016762018,-0.023588419,-0.022013187,-0.029364586,-0.035140753,-0.049318314,-0.05351925,-0.059295177,-0.05351925,-0.04459238,-0.044067383,-0.065071344,-0.054569244,-0.03566575,-0.031465054
54,55,-0.0315876,-0.031098843,-0.030610561,-0.034030437,-0.024747849,-0.02279377,-0.02377081,-0.019373894,-0.027190685,-0.027678967,-0.028656006,-0.027678967,-0.03354168,-0.028167725,-0.030610561
55,56,-0.014860153,-0.012091637,-0.010246277,-0.00932312,-0.01116848,-0.013014793,-0.01578331,-0.013014793,-0.013014793,-0.01393795,-0.012091637,-0.01116848,-0.012091637,-0.00932312,-0.01116848
56,57,-0.036294937,-0.03583336,-0.02706337,-0.027524948,-0.041833878,-0.039525986,-0.036294937,-0.033987045,-0.04091072,-0.042295456,-0.047834396,-0.051527023,-0.054296494,-0.06122017,-0.0584507
57,58,-0.05798912,-0.04921913,-0.039064407,-0.03814125,-0.048295975,-0.05568123,-0.06675911,-0.06722069,-0.058912277,-0.06398964,-0.081991196,-0.107378006,-0.12768745,-0.12768745,-0.14338064
59,60,-0.005349636,-0.0038495064,-0.010349274,-0.007849693,-0.0058498383,-0.0063495636,-0.007349491,-0.0028495789,-0.0028495789,-0.003349781,-0.003349781,-0.0058498383,-0.0038495064,-0.005349636,-0.005349636
60,61,-0.0075969696,-0.01114893,-0.008780956,-0.014109135,-0.016477585,-0.015885353,-0.014701366,-0.015293598,-0.018253803,-0.014109135,-0.014701366,-0.01351738,-0.015349388,-0.015849113,-0.014849186
61,62,-0.030237317,-0.027286649,-0.015484333,-0.017254591,-0.021385431,-0.024926186,-0.021975636,-0.025516272,-0.033777952,-0.0508914,-0.057972908,-0.058562994,-0.05502224,-0.033777952,-0.03967917
63,64,-0.006796837,-0.00874424,-0.008257389,-0.006309986,-0.0077705383,-0.015072346,-0.0077705383,-0.009717464,-0.006309986,-0.005823612,-0.008257389,-0.006309986,-0.0077705383,-0.0072836876,-0.0053367615
64,65,-0.007376671,-0.010792732,-0.0028223991,-0.0062379837,-0.007946014,-0.009654045,-0.010792732,-0.01306963,-0.009654045,-0.0062379837,-0.007376671,-0.007946014,-0.009084702,-0.007946014,-0.010223389
65,66,-0.08461046,-0.06924868,-0.06640434,-0.06071472,-0.07948971,-0.09598923,-0.12272978,-0.15402174,-0.14150476,-0.15743542,-0.15971088,-0.18133068,-0.12955713,-0.16596937,-0.13752222
67,68,-0.024076104,-0.02931416,-0.04415548,-0.046774507,-0.032806277,-0.052012682,-0.060742855,-0.045901537,-0.059869885,-0.07645726,-0.07733023,-0.061615944,-0.07645726,-0.0782032,-0.07907629
69,70,-0.019727707,-0.024827003,-0.027659893,-0.0299263,-0.048623085,-0.07071924,-0.068452835,-0.068452835,-0.07015276,-0.0588212,-0.06675339,-0.051455975,-0.050322533,-0.04352379,-0.034458637
70,71,-0.0049614906,-0.0054240227,-0.0040359497,-0.010513544,-0.010051012,-0.0156030655,-0.01328969,-0.014677763,-0.011901617,-0.01328969,-0.010513544,-0.009588242,-0.010976315,-0.01328969,-0.01328969
72,73,-0.018712282,-0.020492554,-0.0338459,-0.03206563,-0.0338459,-0.03206563,-0.039187312,-0.04897988,-0.041858077,-0.056991935,-0.058772326,-0.04719937,-0.043638468,-0.046309114,-0.042748213
76,77,-0.025834084,-0.025834084,-0.018712282,-0.018712282,-0.015151262,-0.031175375,-0.039187312,-0.041858077,-0.049870014,-0.041858077,-0.03562641,-0.039187312,-0.045418978,-0.04897988,-0.039187312
77,78,-0.039187312,-0.034736156,-0.040967822,-0.03206563,-0.03562641,-0.053431034,-0.056991935,-0.05076027,-0.048089623,-0.06322348,-0.0934912,-0.106844544,-0.11752725,-0.115746856,-0.1184175
78,79,-0.035984516,-0.042788506,-0.04006672,-0.04006672,-0.039159775,-0.0337162,-0.046871185,-0.047778606,-0.059572697,-0.04823208,-0.04959297,-0.05685091,-0.046417713,-0.05276823,-0.06320143
79,80,-0.072784424,-0.06451225,-0.05624056,-0.053655624,-0.046934605,-0.05779171,-0.07950497,-0.08364105,-0.1012187,-0.11827898,-0.11155844,-0.078471184,-0.07381821,-0.059859276,-0.06502962
80,81,-0.04383278,-0.033493042,-0.04951954,-0.054689407,-0.06296158,-0.078471184,-0.06864834,-0.055206776,-0.066580296,-0.050036907,-0.08260679,-0.04590082,-0.03814602,-0.035044193,-0.0345273
81,82,-0.02625513,-0.023153305,-0.03969717,-0.04951954,-0.053138733,-0.07123327,-0.061410427,-0.0345273,-0.03814602,-0.0505538,-0.07692003,-0.07795429,-0.06451225,-0.042798996,-0.026772022
82,83,-0.014881611,-0.01333046,-0.008677483,-0.008677483,-0.010745525,-0.010228634,-0.011262417,-0.007126808,-0.010228634,-0.0076436996,-0.010745525,-0.0076436996,-0.011262417,-0.01333046,-0.015915394
84,85,-0.044139385,-0.047796488,-0.11780453,-0.16482472,-0.19826126,-0.19617152,-0.17004919,-0.112057686,-0.12146163,-0.15124106,-0.17893076,-0.14653897,-0.17527366,-0.2055757,-0.2452817
85,86,-0.013245106,-0.028873444,-0.036687374,-0.03408289,-0.042418003,-0.03408289,-0.038771152,-0.038250446,-0.051273823,-0.05648327,-0.05908823,-0.057525158,-0.064297676,-0.07575846,-0.07627916
86,87,-0.012723923,-0.014807701,-0.01584959,-0.012203217,-0.013245106,-0.01689148,-0.018454552,-0.023142815,-0.025747776,-0.034603596,-0.03981304,-0.041376114,-0.033561707,-0.029915333,-0.027310371
88,89,-0.017878532,-0.020614624,-0.035390854,-0.04031658,-0.046883583,-0.060018063,-0.061659813,-0.08464527,-0.07151079,-0.05180931,-0.057828903,-0.07151079,-0.06330204,-0.0720582,-0.10763073
89,90,-0.014127731,-0.011586666,-0.010570526,-0.0131111145,-0.0075216293,-0.0054888725,-0.0075216293,-0.007013321,-0.008537769,-0.009553909,-0.013619423,-0.010570526,-0.008029461,-0.011586666,-0.008537769
91,92,-0.029785395,-0.04160571,-0.042680264,-0.04912758,-0.09049809,-0.08190167,-0.08458805,-0.09318459,-0.07652891,-0.0716933,-0.08727443,-0.0716933,-0.06041038,-0.07008147,-0.071156025
93,94,-0.0062966347,-0.0062966347,-0.009586811,-0.008176804,-0.009586811,-0.008646965,-0.006766796,-0.007706642,-0.004886627,-0.007706642,-0.0072369576,-0.0100569725,-0.006766796,-0.00911665,-0.013346672
