lon_east,lon_west,lat_north,lat_south
-13.770091,-21.770091,64.179298,56.179298
-12.399099,-20.399099,64.245102,56.245102
-11.028107,-19.028107,64.310905,56.310905
-9.615469,-17.615469,64.254608,56.254608
-8.20283,-16.20283,64.198311,56.198311
-6.790192,-14.790192,64.142014,56.142014
-5.496725,-13.496725,64.096724,56.096724
-4.203257,-12.203257,64.051435,56.051435
-2.90979,-10.90979,64.006145,56.006145
-1.894786,-9.894786,63.999146,55.999146
-0.879781,-8.879781,63.992148,55.992148
0.135223,-7.864777,63.985149,55.985149
1.014974,-6.985026,63.930749,55.930749
1.894724,-6.105276,63.876349,55.876349
2.774475,-5.225525,63.821949,55.821949
4.068563,-3.931437,63.481485,55.481485
5.36265,-2.63735,63.14102,55.14102
6.656738,-1.343262,62.800556,54.800556
7.90427,-0.09573,62.360894,54.360894
9.151801,1.151801,61.921233,53.921233
10.399333,2.399333,61.481571,53.481571
11.482298,3.482298,61.245014,53.245014
12.565263,4.565263,61.008457,53.008457
13.648228,5.648228,60.7719,52.7719
14.861393,6.861393,60.59988,52.59988
16.074558,8.074558,60.42786,52.42786
17.287723,9.287723,60.25584,52.25584
18.36437,10.36437,60.086262,52.086262
19.441017,11.441017,59.916683,51.916683
20.517664,12.517664,59.747105,51.747105
21.320385,13.320385,59.653761,51.653761
22.123106,14.123106,59.560416,51.560416
22.925827,14.925827,59.467072,51.467072
23.737636,15.737636,59.451282,51.451282
24.549445,16.549445,59.435491,51.435491
25.361254,17.361254,59.419701,51.419701
26.021938,18.021938,59.418709,51.418709
26.682623,18.682623,59.417717,51.417717
27.343307,19.343307,59.416725,51.416725
28.122001,20.122001,59.371447,51.371447
28.900696,20.900696,59.326169,51.326169
29.67939,21.67939,59.280891,51.280891
30.781636,22.781636,59.190385,51.190385
31.883882,23.883882,59.099879,51.099879
32.986128,24.986128,59.009373,51.009373
33.906107,25.906107,58.994957,50.994957
34.826086,26.826086,58.980541,50.980541
35.746065,27.746065,58.966125,50.966125
36.297429,28.297429,59.054354,51.054354
36.848794,28.848794,59.142583,51.142583
37.400158,29.400158,59.230812,51.230812
38.100163,30.100163,59.365106,51.365106
38.800167,30.800167,59.4994,51.4994
39.500172,31.500172,59.633694,51.633694
39.648159,31.648159,59.827099,51.827099
39.796147,31.796147,60.020504,52.020504
39.944134,31.944134,60.213909,52.213909
40.083965,32.083965,60.377696,52.377696
40.223797,32.223797,60.541482,52.541482
40.363628,32.363628,60.705269,52.705269
40.396591,32.396591,60.864459,52.864459
40.429554,32.429554,61.023648,53.023648
40.462517,32.462517,61.182838,53.182838
40.384747,32.384747,61.252887,53.252887
40.306976,32.306976,61.322937,53.322937
40.229206,32.229206,61.392986,53.392986
40.379705,32.379705,61.455136,53.455136
40.530203,32.530203,61.517287,53.517287
40.680702,32.680702,61.579437,53.579437
41.177358,33.177358,61.718501,53.718501
41.674014,33.674014,61.857564,53.857564
42.17067,34.17067,61.996628,53.996628
42.381821,34.381821,62.151684,54.151684
42.592972,34.592972,62.30674,54.30674
42.804123,34.804123,62.461796,54.461796
42.68298,34.68298,62.496502,54.496502
42.561836,34.561836,62.531208,54.531208
42.440693,34.440693,62.565914,54.565914
42.697319,34.697319,62.697778,54.697778
42.953945,34.953945,62.829642,54.829642
43.210571,35.210571,62.961506,54.961506
44.321305,36.321305,63.272216,55.272216
45.43204,37.43204,63.582925,55.582925
46.542774,38.542774,63.893635,55.893635
