lon_east,lon_west,lat_north,lat_south
-30.677287,-38.677287,48.716873,40.716873
-29.863454,-37.863454,48.964035,40.964035
-29.049622,-37.049622,49.211197,41.211197
-28.183706,-36.183706,49.462076,41.462076
-27.31779,-35.31779,49.712954,41.712954
-26.451874,-34.451874,49.963833,41.963833
-25.69399,-33.69399,50.185309,42.185309
-24.936107,-32.936107,50.406786,42.406786
-24.178223,-32.178223,50.628262,42.628262
-23.351471,-31.351471,50.893563,42.893563
-22.52472,-30.52472,51.158863,43.158863
-21.697968,-29.697968,51.424164,43.424164
-20.90802,-28.90802,51.698179,43.698179
-20.118073,-28.118073,51.972193,43.972193
-19.328125,-27.328125,52.246208,44.246208
-18.370066,-26.370066,52.554483,44.554483
-17.412008,-25.412008,52.862757,44.862757
-16.453949,-24.453949,53.171032,45.171032
-15.465312,-23.465312,53.531111,45.531111
-14.476674,-22.476674,53.891191,45.891191
-13.488037,-21.488037,54.25127,46.25127
-12.558207,-20.558207,54.616838,46.616838
-11.628377,-19.628377,54.982405,46.982405
-10.698547,-18.698547,55.347973,47.347973
-9.791341,-17.791341,55.629833,47.629833
-8.884135,-16.884135,55.911694,47.911694
-7.976929,-15.976929,56.193554,48.193554
-6.935079,-14.935079,56.408052,48.408052
-5.893229,-13.893229,56.62255,48.62255
-4.851379,-12.851379,56.837048,48.837048
-3.818329,-11.818329,57.078615,49.078615
-2.785278,-10.785278,57.320182,49.320182
-1.752228,-9.752228,57.561749,49.561749
-0.687154,-8.687154,57.723564,49.723564
0.377919,-7.622081,57.88538,49.88538
1.442993,-6.557007,58.047195,50.047195
2.49601,-5.50399,58.173724,50.173724
3.549026,-4.450974,58.300252,50.300252
4.602043,-3.397957,58.426781,50.426781
5.691992,-2.308008,58.546698,50.546698
6.78194,-1.21806,58.666616,50.666616
7.871889,-0.128111,58.786533,50.786533
8.983345,0.983345,58.888988,50.888988
10.094801,2.094801,58.991444,50.991444
11.206257,3.206257,59.093899,51.093899
12.396132,4.396132,59.134917,51.134917
13.586006,5.586006,59.175935,51.175935
14.775881,6.775881,59.216953,51.216953
15.944481,7.944481,59.165628,51.165628
17.113082,9.113082,59.114302,51.114302
18.281682,10.281682,59.062977,51.062977
19.405341,11.405341,59.03117,51.03117
20.528999,12.528999,58.999363,50.999363
21.652658,13.652658,58.967556,50.967556
22.62498,14.62498,58.943965,50.943965
23.597302,15.597302,58.920373,50.920373
24.569624,16.569624,58.896782,50.896782
25.304565,17.304565,58.826567,50.826567
26.039505,18.039505,58.756353,50.756353
26.774446,18.774446,58.686138,50.686138
27.49834,19.49834,58.597992,50.597992
28.222235,20.222235,58.509846,50.509846
28.946129,20.946129,58.4217,50.4217
29.574525,21.574525,58.468087,50.468087
30.20292,22.20292,58.514473,50.514473
30.831316,22.831316,58.56086,50.56086
31.40686,23.40686,58.544934,50.544934
31.982405,23.982405,58.529007,50.529007
32.557949,24.557949,58.513081,50.513081
33.18439,25.18439,58.43175,50.43175
33.810832,25.810832,58.35042,50.35042
34.437273,26.437273,58.269089,50.269089
34.949118,26.949118,58.194049,50.194049
35.460964,27.460964,58.119008,50.119008
35.972809,27.972809,58.043968,50.043968
36.465112,28.465112,57.888351,49.888351
36.957415,28.957415,57.732735,49.732735
37.449718,29.449718,57.577118,49.577118
37.839185,29.839185,57.560895,49.560895
38.228651,30.228651,57.544673,49.544673
38.618118,30.618118,57.52845,49.52845
39.002693,31.002693,57.465673,49.465673
39.387268,31.387268,57.402895,49.402895
39.771843,31.771843,57.340118,49.340118
40.067277,32.067277,57.291566,49.291566
40.362712,32.362712,57.243014,49.243014
40.658146,32.658146,57.194462,49.194462
40.876785,32.876785,57.169079,49.169079
41.095425,33.095425,57.143696,49.143696
41.314064,33.314064,57.118313,49.118313
41.573985,33.573985,57.128492,49.128492
41.833905,33.833905,57.13867,49.13867
42.093826,34.093826,57.148849,49.148849
42.135961,34.135961,57.075023,49.075023
42.178095,34.178095,57.001198,49.001198
42.22023,34.22023,56.927372,48.927372
42.373332,34.373332,56.956984,48.956984
42.526433,34.526433,56.986597,48.986597
42.679535,34.679535,57.016209,49.016209
42.728046,34.728046,56.894179,48.894179
42.776558,34.776558,56.77215,48.77215
42.825069,34.825069,56.65012,48.65012
43.193903,35.193903,56.666409,48.666409
43.562738,35.562738,56.682697,48.682697
43.931572,35.931572,56.698986,48.698986
44.143662,36.143662,56.708672,48.708672
44.355751,36.355751,56.718357,48.718357
44.567841,36.567841,56.728043,48.728043
44.714789,36.714789,56.913897,48.913897
44.861738,36.861738,57.099752,49.099752
45.008686,37.008686,57.285606,49.285606
45.466582,37.466582,57.483626,49.483626
45.924478,37.924478,57.681645,49.681645
46.382374,38.382374,57.879665,49.879665
46.58261,38.58261,57.600588,49.600588
46.782846,38.782846,57.321512,49.321512
46.983082,38.983082,57.042435,49.042435
47.307989,39.307989,56.98633,48.98633
47.632895,39.632895,56.930224,48.930224
47.957802,39.957802,56.874119,48.874119
48.19862,40.19862,56.964045,48.964045
48.439438,40.439438,57.053972,49.053972
48.680256,40.680256,57.143898,49.143898
48.901997,40.901997,57.166574,49.166574
49.123737,41.123737,57.18925,49.18925
49.345478,41.345478,57.211926,49.211926
49.748418,41.748418,57.315532,49.315532
50.151358,42.151358,57.419137,49.419137
50.554298,42.554298,57.522743,49.522743
50.718035,42.718035,57.501081,49.501081
50.881772,42.881772,57.479418,49.479418
51.045509,43.045509,57.457756,49.457756
