lon_east,lon_west,lat_north,lat_south
-4.130758,-12.130758,66.653067,58.653067
-3.764628,-11.764628,66.64005,58.64005
-3.398499,-11.398499,66.627033,58.627033
-2.981313,-10.981313,66.661167,58.661167
-2.564128,-10.564128,66.695301,58.695301
-2.146942,-10.146942,66.729435,58.729435
-1.807383,-9.807383,66.74431,58.74431
-1.467824,-9.467824,66.759184,58.759184
-1.128265,-9.128265,66.774059,58.774059
-0.794423,-8.794423,67.174047,59.174047
-0.460582,-8.460582,67.574034,59.574034
-0.12674,-8.12674,67.974022,59.974022
0.180542,-7.819458,68.325841,60.325841
0.487823,-7.512177,68.677661,60.677661
0.795105,-7.204895,69.02948,61.02948
1.133708,-6.866292,69.282305,61.282305
1.47231,-6.52769,69.535131,61.535131
1.810913,-6.189087,69.787956,61.787956
2.050212,-5.949788,69.816833,61.816833
2.28951,-5.71049,69.845711,61.845711
2.528809,-5.471191,69.874588,61.874588
2.952271,-5.047729,70.146187,62.146187
3.375732,-4.624268,70.417785,62.417785
3.799194,-4.200806,70.689384,62.689384
4.267036,-3.732964,71.008618,63.008618
4.734878,-3.265122,71.327853,63.327853
5.20272,-2.79728,71.647087,63.647087
5.531651,-2.468349,71.95359,63.95359
5.860582,-2.139418,72.260094,64.260094
6.189513,-1.810487,72.566597,64.566597
6.507999,-1.492001,72.849848,64.849848
6.826484,-1.173516,73.1331,65.1331
7.14497,-0.85503,73.416351,65.416351
7.605359,-0.394641,73.75899,65.75899
8.065749,0.065749,74.101628,66.101628
8.526138,0.526138,74.444267,66.444267
8.887259,0.887259,74.684191,66.684191
9.248379,1.248379,74.924116,66.924116
9.6095,1.6095,75.16404,67.16404
9.810011,1.810011,75.366226,67.366226
10.010522,2.010522,75.568413,67.568413
10.211033,2.211033,75.770599,67.770599
10.557336,2.557336,75.871673,67.871673
10.90364,2.90364,75.972748,67.972748
11.249943,3.249943,76.073822,68.073822
11.21078,3.21078,76.236758,68.236758
11.171618,3.171618,76.399694,68.399694
11.132455,3.132455,76.56263,68.56263
11.196697,3.196697,76.671448,68.671448
11.26094,3.26094,76.780266,68.780266
11.325182,3.325182,76.889084,68.889084
