lon_east,lon_west,lat_north,lat_south
-42.15682,-50.15682,48.109655,40.109655
-40.591868,-48.591868,48.345774,40.345774
-39.026917,-47.026917,48.581894,40.581894
-37.457164,-45.457164,48.861604,40.861604
-35.88741,-43.88741,49.141314,41.141314
-34.317657,-42.317657,49.421024,41.421024
-33.003753,-41.003753,49.7937,41.7937
-31.68985,-39.68985,50.166375,42.166375
-30.375946,-38.375946,50.539051,42.539051
-29.076579,-37.076579,50.9063,42.9063
-27.777211,-35.777211,51.273548,43.273548
-26.477844,-34.477844,51.640797,43.640797
-25.187571,-33.187571,51.886451,43.886451
-23.897298,-31.897298,52.132104,44.132104
-22.607025,-30.607025,52.377758,44.377758
-21.129059,-29.129059,52.556721,44.556721
-19.651092,-27.651092,52.735683,44.735683
-18.173126,-26.173126,52.914646,44.914646
-16.786997,-24.786997,53.235732,45.235732
-15.400869,-23.400869,53.556817,45.556817
-14.01474,-22.01474,53.877903,45.877903
-12.737152,-20.737152,54.199095,46.199095
-11.459564,-19.459564,54.520288,46.520288
-10.181976,-18.181976,54.84148,46.84148
-9.042684,-17.042684,55.087609,47.087609
-7.903391,-15.903391,55.333739,47.333739
-6.764099,-14.764099,55.579868,47.579868
-5.830587,-13.830587,55.863774,47.863774
-4.897074,-12.897074,56.147681,48.147681
-3.963562,-11.963562,56.431587,48.431587
-3.144409,-11.144409,56.829347,48.829347
-2.325257,-10.325257,57.227106,49.227106
-1.506104,-9.506104,57.624866,49.624866
-0.769125,-8.769125,57.965013,49.965013
-0.032145,-8.032145,58.305159,50.305159
0.704834,-7.295166,58.645306,50.645306
1.274292,-6.725708,59.08489,51.08489
1.84375,-6.15625,59.524474,51.524474
2.413208,-5.586792,59.964058,51.964058
2.75587,-5.24413,60.255772,52.255772
3.098531,-4.901469,60.547485,52.547485
3.441193,-4.558807,60.839199,52.839199
3.59671,-4.40329,61.104285,53.104285
3.752228,-4.247772,61.369371,53.369371
3.907745,-4.092255,61.634457,53.634457
3.980575,-4.019425,61.946992,53.946992
4.053404,-3.946596,62.259528,54.259528
4.126234,-3.873766,62.572063,54.572063
3.990945,-4.009055,62.797088,54.797088
3.855656,-4.144344,63.022114,55.022114
3.720367,-4.279633,63.247139,55.247139
3.559509,-4.440491,63.335032,55.335032
3.398651,-4.601349,63.422925,55.422925
3.237793,-4.762207,63.510818,55.510818
3.228963,-4.771037,63.60864,55.60864
3.220134,-4.779866,63.706461,55.706461
3.211304,-4.788696,63.804283,55.804283
3.26944,-4.73056,63.852222,55.852222
3.327576,-4.672424,63.900162,55.900162
3.385712,-4.614288,63.948101,55.948101
3.407552,-4.592448,63.936812,55.936812
3.429393,-4.570607,63.925523,55.925523
3.451233,-4.548767,63.914234,55.914234
3.652595,-4.347405,64.038406,56.038406
3.853958,-4.146042,64.162579,56.162579
4.05532,-3.94468,64.286751,56.286751
4.261291,-3.738709,64.583907,56.583907
4.467262,-3.532738,64.881063,56.881063
4.673233,-3.326767,65.178219,57.178219
4.866234,-3.133766,65.512366,57.512366
5.059236,-2.940764,65.846513,57.846513
5.252237,-2.747763,66.18066,58.18066
5.280077,-2.719923,66.413636,58.413636
5.307918,-2.692082,66.646613,58.646613
5.335758,-2.664242,66.879589,58.879589
5.589805,-2.410195,67.133715,59.133715
5.843852,-2.156148,67.387842,59.387842
6.097899,-1.902101,67.641968,59.641968
6.135013,-1.864987,67.937442,59.937442
6.172126,-1.827874,68.232915,60.232915
6.20924,-1.79076,68.528389,60.528389
6.036539,-1.963461,68.786832,60.786832
5.863838,-2.136162,69.045276,61.045276
5.691137,-2.308863,69.303719,61.303719
5.505553,-2.494447,69.479559,61.479559
5.31997,-2.68003,69.655398,61.655398
5.134386,-2.865614,69.831238,61.831238
4.71809,-3.28191,69.862719,61.862719
4.301794,-3.698206,69.894201,61.894201
3.885498,-4.114502,69.925682,61.925682
