lon_east,lon_west,lat_north,lat_south
9.047136,1.047136,68.862602,60.862602
9.073676,1.073676,68.765152,60.765152
9.100216,1.100216,68.667702,60.667702
8.787971,0.787971,68.587097,60.587097
8.475725,0.475725,68.506493,60.506493
8.16348,0.16348,68.425888,60.425888
8.266619,0.266619,68.332649,60.332649
8.369758,0.369758,68.239411,60.239411
8.472897,0.472897,68.146172,60.146172
8.458637,0.458637,68.089381,60.089381
8.444376,0.444376,68.032591,60.032591
8.430116,0.430116,67.9758,59.9758
8.294577,0.294577,68.000082,60.000082
8.159037,0.159037,68.024363,60.024363
8.023498,0.023498,68.048645,60.048645
7.926238,-0.073762,68.057632,60.057632
7.828979,-0.171021,68.06662,60.06662
7.731719,-0.268281,68.075607,60.075607
7.855913,-0.144087,68.050768,60.050768
7.980108,-0.019892,68.02593,60.02593
8.104302,0.104302,68.001091,60.001091
8.188333,0.188333,68.030617,60.030617
8.272364,0.272364,68.060142,60.060142
8.356395,0.356395,68.089668,60.089668
